tag,count,href,category
Clark Kent/Ororo Munroe,2,/tags/Clark%20Kent*s*Ororo%20Munroe,r
BAMF Lois Lane,40,/tags/BAMF%20Lois%20Lane,f
Nathan Hardy & Lois Lane,0,/tags/Nathan%20Hardy%20*a*%20Lois%20Lane,r
Rudy Jones,28,/tags/Rudy%20Jones,c
Clark Kent/Reader,254,/tags/Clark%20Kent*s*Reader,r
Calvin Ellis,2,/tags/Calvin%20Ellis,c
Shay Veritas,0,/tags/Shay%20Veritas,c
Billy Batson/Clark Kent,23,/tags/Billy%20Batson*s*Clark%20Kent,r
Chris Halliwell/Clark Kent,0,/tags/Chris%20Halliwell*s*Clark%20Kent,r
Bruce Banner/Clark Kent,1,/tags/Bruce%20Banner*s*Clark%20Kent,r
Cir-El,11,/tags/Cir-El,c
Jon Lane Kent,889,/tags/Jon%20Lane%20Kent,c
Sam Wilson (Marvel)/Kara Zor-El,0,/tags/Sam%20Wilson%20(Marvel)*s*Kara%20Zor-El,r
Carol Danvers/Clark Kent,0,/tags/Carol%20Danvers*s*Clark%20Kent,r
Karen Starr/Thor (Marvel),0,/tags/Karen%20Starr*s*Thor%20(Marvel),r
Davis Bloome/Clark Kent,2,/tags/Davis%20Bloome*s*Clark%20Kent,r
Lois Lane & Lex Luthor,10,/tags/Lois%20Lane%20*a*%20Lex%20Luthor,r
Claire Kent,4,/tags/Claire%20Kent,c
Lex Luthor/Pete Ross,5,/tags/Lex%20Luthor*s*Pete%20Ross,r
Kon-El | Conner Kent,10349,/tags/Kon-El%20%7C%20Conner%20Kent,c
Tim Drake/Kon-El | Conner Kent,5636,/tags/Tim%20Drake*s*Kon-El%20%7C%20Conner%20Kent,r
Clark Kent & Kon-El | Conner Kent,465,/tags/Clark%20Kent%20*a*%20Kon-El%20%7C%20Conner%20Kent,r
Bart Allen & Kon-El | Conner Kent,71,/tags/Bart%20Allen%20*a*%20Kon-El%20%7C%20Conner%20Kent,r
Bart Allen & Tim Drake & Kon-El | Conner Kent,129,/tags/Bart%20Allen%20*a*%20Tim%20Drake%20*a*%20Kon-El%20%7C%20Conner%20Kent,r
Kon-El | Conner Kent/Bruce Wayne,18,/tags/Kon-El%20%7C%20Conner%20Kent*s*Bruce%20Wayne,r
Tim Drake/Kon-El | Conner Kent/Jason Todd,129,/tags/Tim%20Drake*s*Kon-El%20%7C%20Conner%20Kent*s*Jason%20Todd,r
Kon-El | Conner Kent & Damian Wayne,31,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20Damian%20Wayne,r
Stephanie Brown & Kon-El | Conner Kent,12,/tags/Stephanie%20Brown%20*a*%20Kon-El%20%7C%20Conner%20Kent,r
Cassandra Cain & Kon-El | Conner Kent,16,/tags/Cassandra%20Cain%20*a*%20Kon-El%20%7C%20Conner%20Kent,r
Barry Allen & Clark Kent,32,/tags/Barry%20Allen%20*a*%20Clark%20Kent,r
Artemis Crock & Kon-El | Conner Kent,16,/tags/Artemis%20Crock%20*a*%20Kon-El%20%7C%20Conner%20Kent,r
Artemis Crock/Kon-El | Conner Kent/M'gann M'orzz,0,/tags/Artemis%20Crock*s*Kon-El%20%7C%20Conner%20Kent*s*M'gann%20M'orzz,r
Kon-El | Conner Kent & Lex Luthor,444,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20Lex%20Luthor,r
Kon-El |Conner Kent & M'gann M'orzz,2,/tags/Kon-El%20%7CConner%20Kent%20*a*%20M'gann%20M'orzz,r
Kon-El | Conner Kent & M'gann M'orzz,73,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20M'gann%20M'orzz,r
Kon-El | Conner Kent & Original Female Character(s),10,/tags/Kon-El%20%7C%20Conner%20Kent%20*a*%20Original%20Female%20Character(s),r
