tag,count,href,category
Cosima Niehaus/Gail Peck,0,/tags/Cosima%20Niehaus*s*Gail%20Peck,r
Felix Dawkins/Danny Māhealani,1,/tags/Felix%20Dawkins*s*Danny%20M%C4%81healani,r
Felix Dawkins/Kurt Hummel,0,/tags/Felix%20Dawkins*s*Kurt%20Hummel,r
Felix Dawkins & Cosima Niehaus,4,/tags/Felix%20Dawkins%20*a*%20Cosima%20Niehaus,r
Jennifer Fitzsimmons,35,/tags/Jennifer%20Fitzsimmons,c
Rachel Duncan & Aldous Leekie,7,/tags/Rachel%20Duncan%20*a*%20Aldous%20Leekie,r
Beth Childs & Alison Hendrix,53,/tags/Beth%20Childs%20*a*%20Alison%20Hendrix,r
Rachel Duncan & Sarah Manning,96,/tags/Rachel%20Duncan%20*a*%20Sarah%20Manning,r
Art Bell/Beth Childs,6,/tags/Art%20Bell*s*Beth%20Childs,r
Felix Dawkins/Ramon,2,/tags/Felix%20Dawkins*s*Ramon,r
Episode: s02e02 Governed by Sound Reason and True Religion,0,/tags/Episode:%20s02e02%20Governed%20by%20Sound%20Reason%20and%20True%20Religion,f
Henrik Johanssen,4,/tags/Henrik%20Johanssen,c
Daniel Rosen,9,/tags/Daniel%20Rosen,c
Sarah Manning/Cal Morrison,70,/tags/Sarah%20Manning*s*Cal%20Morrison,r
Cal Morrison,108,/tags/Cal%20Morrison,c
Angela DeAngelis/Alison Hendrix,6,/tags/Angela%20DeAngelis*s*Alison%20Hendrix,r
Angela DeAngelis,18,/tags/Angela%20DeAngelis,c
Sister Olga (Orphan Black),3,/tags/Sister%20Olga%20(Orphan%20Black),c
Jesse (Orphan Black),10,/tags/Jesse%20(Orphan%20Black),c
Helena & Cosima Niehaus,8,/tags/Helena%20*a*%20Cosima%20Niehaus,r
Gemma Hendrix,31,/tags/Gemma%20Hendrix,c
Oscar Hendrix,27,/tags/Oscar%20Hendrix,c
Felix Dawkins/Other(s),1,/tags/Felix%20Dawkins*s*Other(s),r
Felix Dawkins/Alison Hendrix,0,/tags/Felix%20Dawkins*s*Alison%20Hendrix,r
Susan Duncan,33,/tags/Susan%20Duncan,c
Lauren Lewis/Cosima Niehaus,1,/tags/Lauren%20Lewis*s*Cosima%20Niehaus,r
Rachel Duncan/Alternate Lincoln Lee,0,/tags/Rachel%20Duncan*s*Alternate%20Lincoln%20Lee,r
Beth Childs/Alternate Lincoln Lee,0,/tags/Beth%20Childs*s*Alternate%20Lincoln%20Lee,r
Alternate Lincoln Lee/Cosima Niehaus,1,/tags/Alternate%20Lincoln%20Lee*s*Cosima%20Niehaus,r
Alternate Lincoln Lee/Tony Sawicki,1,/tags/Alternate%20Lincoln%20Lee*s*Tony%20Sawicki,r
Alison Hendrix/Alternate Lincoln Lee,0,/tags/Alison%20Hendrix*s*Alternate%20Lincoln%20Lee,r
Felix Dawkins/Alternate Lincoln Lee,0,/tags/Felix%20Dawkins*s*Alternate%20Lincoln%20Lee,r
Mark Rollins,23,/tags/Mark%20Rollins,c
Rachel Duncan & Kira Manning,7,/tags/Rachel%20Duncan%20*a*%20Kira%20Manning,r
