tag,count,href,category
Ted Lasso & Everyone,14,/tags/Ted%20Lasso%20*a*%20Everyone,r
Jamie Tartt/Other(s),0,/tags/Jamie%20Tartt*s*Other(s),r
Keeley Jones/Roy Kent/Ted Lasso/Rebecca Welton,51,/tags/Keeley%20Jones*s*Roy%20Kent*s*Ted%20Lasso*s*Rebecca%20Welton,r
Roy Kent/Ted Lasso,81,/tags/Roy%20Kent*s*Ted%20Lasso,r
Keeley Jones/Ted Lasso,17,/tags/Keeley%20Jones*s*Ted%20Lasso,r
Coach Beard/Trent Crimm,3,/tags/Coach%20Beard*s*Trent%20Crimm,r
Roy Kent Swears,88,/tags/Roy%20Kent%20Swears,f
"Flo ""Sassy"" Collins & Keeley Jones",4,/tags/Flo%20%22Sassy%22%20Collins%20*a*%20Keeley%20Jones,r
Roy Kent/Jamie Tartt,1601,/tags/Roy%20Kent*s*Jamie%20Tartt,r
Bex & Rebecca Welton,1,/tags/Bex%20*a*%20Rebecca%20Welton,r
Hurt Roy Kent,5,/tags/Hurt%20Roy%20Kent,f
Roy Kent & Original Character(s),2,/tags/Roy%20Kent%20*a*%20Original%20Character(s),r
AFC Richmond Players (Ted Lasso),655,/tags/AFC%20Richmond%20Players%20(Ted%20Lasso),c
AFC Richmond Players & Rebecca Welton,3,/tags/AFC%20Richmond%20Players%20*a*%20Rebecca%20Welton,r
AFC Richmond Players & Roy Kent,11,/tags/AFC%20Richmond%20Players%20*a*%20Roy%20Kent,r
Minor Keeley Jones/Roy Kent,18,/tags/Minor%20Keeley%20Jones*s*Roy%20Kent,f
Quinn King/Rebecca Welton,1,/tags/Quinn%20King*s*Rebecca%20Welton,r
Colin Hughes/Isaac McAdoo,138,/tags/Colin%20Hughes*s*Isaac%20McAdoo,r
Rebecca Welton/Reader,43,/tags/Rebecca%20Welton*s*Reader,r
Dr. Sharon Fieldstone,161,/tags/Dr*d*%20Sharon%20Fieldstone,c
"Flo ""Sassy"" Collins/Michelle Lasso",3,/tags/Flo%20%22Sassy%22%20Collins*s*Michelle%20Lasso,r
Episode: s02e01 Goodbye Earl (Ted Lasso),2,/tags/Episode:%20s02e01%20Goodbye%20Earl%20(Ted%20Lasso),f
Ted Lasso/John Wingsnight,1,/tags/Ted%20Lasso*s*John%20Wingsnight,r
Ted Lasso & Jamie Tartt,214,/tags/Ted%20Lasso%20*a*%20Jamie%20Tartt,r
James Tartt Sr.,184,/tags/James%20Tartt%20Sr*d*,c
Coach Beard/Rebecca Welton,24,/tags/Coach%20Beard*s*Rebecca%20Welton,r
Episode: s01e08 The Diamond Dogs (Ted Lasso),6,/tags/Episode:%20s01e08%20The%20Diamond%20Dogs%20(Ted%20Lasso),f
"Flo ""Sassy"" Collins/Ted Lasso",19,/tags/Flo%20%22Sassy%22%20Collins*s*Ted%20Lasso,r
Alternate Universe - Ted Lasso Fusion,5,/tags/Alternate%20Universe%20-%20Ted%20Lasso%20Fusion,f
Daphne Cole,1,/tags/Daphne%20Cole,c
Richard Cole (Ted Lasso),1,/tags/Richard%20Cole%20(Ted%20Lasso),c
Sam Obisanya/Dani Rojas,22,/tags/Sam%20Obisanya*s*Dani%20Rojas,r
Episode: s02e04 Carol of the Bells,4,/tags/Episode:%20s02e04%20Carol%20of%20the%20Bells,f
AFC Richmond Players & Sam Obisanya,6,/tags/AFC%20Richmond%20Players%20*a*%20Sam%20Obisanya,r
Mentioned Rupert Mannion,16,/tags/Mentioned%20Rupert%20Mannion,f
Julie Higgins (Ted Lasso),61,/tags/Julie%20Higgins%20(Ted%20Lasso),c
Sam Obisanya/Original Female Character(s),3,/tags/Sam%20Obisanya*s*Original%20Female%20Character(s),r
Coach Beard/Ted Lasso,135,/tags/Coach%20Beard*s*Ted%20Lasso,r
Sam Obisanya & Dani Rojas,20,/tags/Sam%20Obisanya%20*a*%20Dani%20Rojas,r
Keeley Jones & Mr. Quinn (Leverage),0,/tags/Keeley%20Jones%20*a*%20Mr*d*%20Quinn%20(Leverage),r
Ted Lasso Spoilers,44,/tags/Ted%20Lasso%20Spoilers,f
Protective Ted Lasso,29,/tags/Protective%20Ted%20Lasso,f
Ted Lasso/Reader,125,/tags/Ted%20Lasso*s*Reader,r
Jamie Tartt/Original Female Character(s),65,/tags/Jamie%20Tartt*s*Original%20Female%20Character(s),r
Ted Lasso & Reader,14,/tags/Ted%20Lasso%20*a*%20Reader,r
Episode: s02e05 Rainbow (Ted Lasso),1,/tags/Episode:%20s02e05%20Rainbow%20(Ted%20Lasso),f
Rebecca Welton/Original Female Character(s),15,/tags/Rebecca%20Welton*s*Original%20Female%20Character(s),r
Dr. Sharon Fieldstone/Rebecca Welton,0,/tags/Dr*d*%20Sharon%20Fieldstone*s*Rebecca%20Welton,r
Will Kitman,151,/tags/Will%20Kitman,c
Coach Beard/Nathan Shelley,9,/tags/Coach%20Beard*s*Nathan%20Shelley,r
Luca (Ted Lasso),14,/tags/Luca%20(Ted%20Lasso),c
Nathan Shelley & Jamie Tartt,9,/tags/Nathan%20Shelley%20*a*%20Jamie%20Tartt,r
Deborah Welton,180,/tags/Deborah%20Welton,c
AFC Richmond Players & Sam Obisanya & Dani Rojas,2,/tags/AFC%20Richmond%20Players%20*a*%20Sam%20Obisanya%20*a*%20Dani%20Rojas,r
Sam Obisanya & Jamie Tartt,69,/tags/Sam%20Obisanya%20*a*%20Jamie%20Tartt,r
Jamie Tartt & Rebecca Welton,16,/tags/Jamie%20Tartt%20*a*%20Rebecca%20Welton,r
Colin Hughes/Jamie Tartt,179,/tags/Colin%20Hughes*s*Jamie%20Tartt,r
Bisexual Ted Lasso,151,/tags/Bisexual%20Ted%20Lasso,f
Trent Crimm & Ted Lasso,80,/tags/Trent%20Crimm%20*a*%20Ted%20Lasso,r
Episode: s02e07 Headspace,4,/tags/Episode:%20s02e07%20Headspace,f
Post-Episode: s02e07 Headspace,2,/tags/Post-Episode:%20s02e07%20Headspace,f
Episode: s01e06 Two Aces,4,/tags/Episode:%20s01e06%20Two%20Aces,f
Episode: s02e06 The Signal (Ted Lasso),3,/tags/Episode:%20s02e06%20The%20Signal%20(Ted%20Lasso),f
Colin Hughes & Jamie Tartt,71,/tags/Colin%20Hughes%20*a*%20Jamie%20Tartt,r
Sam Obisanya & Rebecca Welton,8,/tags/Sam%20Obisanya%20*a*%20Rebecca%20Welton,r
Coach Beard/Roy Kent,5,/tags/Coach%20Beard*s*Roy%20Kent,r
Coach Beard & Jamie Tartt,19,/tags/Coach%20Beard%20*a*%20Jamie%20Tartt,r
James Tartt Sr. & Jamie Tartt,57,/tags/James%20Tartt%20Sr*d*%20*a*%20Jamie%20Tartt,r
Bantr Dating App (Ted Lasso),39,/tags/Bantr%20Dating%20App%20(Ted%20Lasso),f
Post-Episode: s02e05 Rainbow (Ted Lasso),1,/tags/Post-Episode:%20s02e05%20Rainbow%20(Ted%20Lasso),f
Jan Maas,266,/tags/Jan%20Maas,c
Roy Kent's Sister,97,/tags/Roy%20Kent's%20Sister,c
Colin Hughes/Original Character(s),1,/tags/Colin%20Hughes*s*Original%20Character(s),r
