tag,count,href,category
Jett/Phoenix/Yoru (VALORANT),11,/tags/Jett*s*Phoenix*s*Yoru%20(VALORANT),r
Sova/Yoru (VALORANT),16,/tags/Sova*s*Yoru%20(VALORANT),r
Viper (VALORANT)/Reader,16,/tags/Viper%20(VALORANT)*s*Reader,r
Jett & Sova (VALORANT),10,/tags/Jett%20*a*%20Sova%20(VALORANT),r
Cypher (VALORANT)/Other(s),1,/tags/Cypher%20(VALORANT)*s*Other(s),r
Brimstone/Cypher (VALORANT),1,/tags/Brimstone*s*Cypher%20(VALORANT),r
Omen/Viper (VALORANT),35,/tags/Omen*s*Viper%20(VALORANT),r
Phoenix/Reyna (VALORANT),3,/tags/Phoenix*s*Reyna%20(VALORANT),r
Skye (VALORANT)/Original Character(s),1,/tags/Skye%20(VALORANT)*s*Original%20Character(s),r
Skye/Yoru (VALORANT),107,/tags/Skye*s*Yoru%20(VALORANT),r
Sova/Sova (VALORANT),0,/tags/Sova*s*Sova%20(VALORANT),r
Creepy Reyna (VALORANT),0,/tags/Creepy%20Reyna%20(VALORANT),f
Tsundere Viper (VALORANT),7,/tags/Tsundere%20Viper%20(VALORANT),f
Parental Sage (VALORANT),33,/tags/Parental%20Sage%20(VALORANT),f
Viper/Yoru (VALORANT),3,/tags/Viper*s*Yoru%20(VALORANT),r
Killjoy/Sage (VALORANT),1,/tags/Killjoy*s*Sage%20(VALORANT),r
Jett/Reyna (VALORANT),3,/tags/Jett*s*Reyna%20(VALORANT),r
Breach/Raze (VALORANT),0,/tags/Breach*s*Raze%20(VALORANT),r
Phoenix/Sova/Yoru (VALORANT),5,/tags/Phoenix*s*Sova*s*Yoru%20(VALORANT),r
Sage/Skye (VALORANT),10,/tags/Sage*s*Skye%20(VALORANT),r
Killjoy/Reyna/Viper (VALORANT),1,/tags/Killjoy*s*Reyna*s*Viper%20(VALORANT),r
Cypher/Yoru (VALORANT),4,/tags/Cypher*s*Yoru%20(VALORANT),r
Reyna/Yoru (VALORANT),3,/tags/Reyna*s*Yoru%20(VALORANT),r
Astra (VALORANT),255,/tags/Astra%20(VALORANT),c
Sage & Skye (VALORANT),10,/tags/Sage%20*a*%20Skye%20(VALORANT),r
Breach & Skye (VALORANT),3,/tags/Breach%20*a*%20Skye%20(VALORANT),r
Tired Sage (VALORANT),32,/tags/Tired%20Sage%20(VALORANT),f
Soft Reyna (VALORANT),17,/tags/Soft%20Reyna%20(VALORANT),f
Omen & Yoru (VALORANT),7,/tags/Omen%20*a*%20Yoru%20(VALORANT),r
Phoenix & Yoru (VALORANT),54,/tags/Phoenix%20*a*%20Yoru%20(VALORANT),r
Raze & Yoru (VALORANT),3,/tags/Raze%20*a*%20Yoru%20(VALORANT),r
Sage & Yoru (VALORANT),9,/tags/Sage%20*a*%20Yoru%20(VALORANT),r
Skye & Yoru (VALORANT),34,/tags/Skye%20*a*%20Yoru%20(VALORANT),r
Raze & Sova (VALORANT),3,/tags/Raze%20*a*%20Sova%20(VALORANT),r
Sova-centric (VALORANT),16,/tags/Sova-centric%20(VALORANT),f
Yoru (VALORANT)/Reader,35,/tags/Yoru%20(VALORANT)*s*Reader,r
Sans (Undertale)/Sova (VALORANT),1,/tags/Sans%20(Undertale)*s*Sova%20(VALORANT),r
Killjoy & Sova (VALORANT),4,/tags/Killjoy%20*a*%20Sova%20(VALORANT),r
Breach & Sova (VALORANT),4,/tags/Breach%20*a*%20Sova%20(VALORANT),r
Breach/Skye (VALORANT),0,/tags/Breach*s*Skye%20(VALORANT),r
Phoenix & Sova (VALORANT),12,/tags/Phoenix%20*a*%20Sova%20(VALORANT),r
Brimstone (VALORANT)/Reader,9,/tags/Brimstone%20(VALORANT)*s*Reader,r
Angry Sova (VALORANT),20,/tags/Angry%20Sova%20(VALORANT),f
Reyna/Sova (VALORANT),3,/tags/Reyna*s*Sova%20(VALORANT),r
Mentioned Sage (VALORANT),8,/tags/Mentioned%20Sage%20(VALORANT),f
Jett/Raze (VALORANT),1,/tags/Jett*s*Raze%20(VALORANT),r
Jett/Killjoy (VALORANT),4,/tags/Jett*s*Killjoy%20(VALORANT),r
Cypher & VALORANT Ensemble,9,/tags/Cypher%20*a*%20VALORANT%20Ensemble,r
Cypher (VALORANT/Everyone,0,/tags/Cypher%20(VALORANT*s*Everyone,r
Omen & Sova (VALORANT),10,/tags/Omen%20*a*%20Sova%20(VALORANT),r
Sova (VALORANT)/Reader,45,/tags/Sova%20(VALORANT)*s*Reader,r
Breach/Brimstone (VALORANT),10,/tags/Breach*s*Brimstone%20(VALORANT),r
Brimstone/Yoru (VALORANT),1,/tags/Brimstone*s*Yoru%20(VALORANT),r
Cute Jett (VALORANT),17,/tags/Cute%20Jett%20(VALORANT),f
Top Omen (VALORANT),10,/tags/Top%20Omen%20(VALORANT),f
Bottom Cypher (VALORANT),14,/tags/Bottom%20Cypher%20(VALORANT),f
Killjoy & Raze (VALORANT),56,/tags/Killjoy%20*a*%20Raze%20(VALORANT),r
Killjoy & Reyna (VALORANT),6,/tags/Killjoy%20*a*%20Reyna%20(VALORANT),r
Killjoy & Phoenix (VALORANT),4,/tags/Killjoy%20*a*%20Phoenix%20(VALORANT),r
Brimstone & Phoenix (VALORANT),4,/tags/Brimstone%20*a*%20Phoenix%20(VALORANT),r
Omen/Reyna (VALORANT),4,/tags/Omen*s*Reyna%20(VALORANT),r
Killjoy & Yoru (VALORANT),4,/tags/Killjoy%20*a*%20Yoru%20(VALORANT),r
Killjoy & Omen (VALORANT),2,/tags/Killjoy%20*a*%20Omen%20(VALORANT),r
Cypher & Sova (VALORANT),28,/tags/Cypher%20*a*%20Sova%20(VALORANT),r
Cypher & Killjoy (VALORANT),30,/tags/Cypher%20*a*%20Killjoy%20(VALORANT),r
Parental Brimstone (VALORANT),33,/tags/Parental%20Brimstone%20(VALORANT),f
KAY/O (VALORANT),270,/tags/KAY*s*O%20(VALORANT),c
Killjoy/Yoru (VALORANT),7,/tags/Killjoy*s*Yoru%20(VALORANT),r
Brimstone/KAY/O (VALORANT),32,/tags/Brimstone*s*KAY*s*O%20(VALORANT),r
Breach & Raze (VALORANT),13,/tags/Breach%20*a*%20Raze%20(VALORANT),r
Ahri (League of Legends)/Killjoy (VALORANT),0,/tags/Ahri%20(League%20of%20Legends)*s*Killjoy%20(VALORANT),r
Omen/Phoenix (VALORANT),1,/tags/Omen*s*Phoenix%20(VALORANT),r
Jett & Omen (VALORANT),4,/tags/Jett%20*a*%20Omen%20(VALORANT),r
Diluc (Genshin Impact)/Yoru (VALORANT),0,/tags/Diluc%20(Genshin%20Impact)*s*Yoru%20(VALORANT),r
Killjoy/Sova (VALORANT),3,/tags/Killjoy*s*Sova%20(VALORANT),r
Breach & Cypher (VALORANT),5,/tags/Breach%20*a*%20Cypher%20(VALORANT),r
Minor Killjoy/Raze (VALORANT),23,/tags/Minor%20Killjoy*s*Raze%20(VALORANT),f
Chamber/Yoru (VALORANT),224,/tags/Chamber*s*Yoru%20(VALORANT),r
Reyna & Sova (VALORANT),1,/tags/Reyna%20*a*%20Sova%20(VALORANT),r
Cypher & Viper (VALORANT),6,/tags/Cypher%20*a*%20Viper%20(VALORANT),r
Astra & Chamber (VALORANT),4,/tags/Astra%20*a*%20Chamber%20(VALORANT),r
Brimstone & Chamber (VALORANT),2,/tags/Brimstone%20*a*%20Chamber%20(VALORANT),r
Trans Yoru (VALORANT),11,/tags/Trans%20Yoru%20(VALORANT),f
Chamber & Sage (VALORANT),5,/tags/Chamber%20*a*%20Sage%20(VALORANT),r
Chamber & Jett (VALORANT),2,/tags/Chamber%20*a*%20Jett%20(VALORANT),r
Brimstone & Omen & Viper (VALORANT),0,/tags/Brimstone%20*a*%20Omen%20*a*%20Viper%20(VALORANT),r
Astra/Breach (VALORANT),1,/tags/Astra*s*Breach%20(VALORANT),r
Brimstone/Sage (VALORANT),9,/tags/Brimstone*s*Sage%20(VALORANT),r
Chamber & Chamber (VALORANT),0,/tags/Chamber%20*a*%20Chamber%20(VALORANT),r
Chamber (VALORANT)/Original Character(s),5,/tags/Chamber%20(VALORANT)*s*Original%20Character(s),r
Chamber & Phoenix (VALORANT),2,/tags/Chamber%20*a*%20Phoenix%20(VALORANT),r
Jett/Neon (VALORANT),106,/tags/Jett*s*Neon%20(VALORANT),r
Neon (VALORANT),735,/tags/Neon%20(VALORANT),c
Chamber & Killjoy (VALORANT),8,/tags/Chamber%20*a*%20Killjoy%20(VALORANT),r
Omen (VALORANT) & Reader,4,/tags/Omen%20(VALORANT)%20*a*%20Reader,r
Omen (VALORANT)/Reader,18,/tags/Omen%20(VALORANT)*s*Reader,r
Soft Sova (VALORANT),28,/tags/Soft%20Sova%20(VALORANT),f
Chamber & Cypher (VALORANT),13,/tags/Chamber%20*a*%20Cypher%20(VALORANT),r
Cypher & Neon (VALORANT),4,/tags/Cypher%20*a*%20Neon%20(VALORANT),r
Midoriya Izuku/Neon (VALORANT),0,/tags/Midoriya%20Izuku*s*Neon%20(VALORANT),r
Jett (VALORANT)/Reader,11,/tags/Jett%20(VALORANT)*s*Reader,r
Sage (VALORANT)/Reader,13,/tags/Sage%20(VALORANT)*s*Reader,r
Astra (VALORANT)/Reader,8,/tags/Astra%20(VALORANT)*s*Reader,r
Killjoy (VALORANT)/Reader,10,/tags/Killjoy%20(VALORANT)*s*Reader,r
Raze (VALORANT)/Reader,8,/tags/Raze%20(VALORANT)*s*Reader,r
Phoenix (VALORANT)/Reader,19,/tags/Phoenix%20(VALORANT)*s*Reader,r
Skye (VALORANT)/Reader,8,/tags/Skye%20(VALORANT)*s*Reader,r
Breach (VALORANT)/Reader,7,/tags/Breach%20(VALORANT)*s*Reader,r
Reyna (VALORANT)/Reader,13,/tags/Reyna%20(VALORANT)*s*Reader,r
Neon (VALORANT)/Reader,15,/tags/Neon%20(VALORANT)*s*Reader,r
Jealous Yoru (VALORANT),3,/tags/Jealous%20Yoru%20(VALORANT),f
Soft Yoru (VALORANT),35,/tags/Soft%20Yoru%20(VALORANT),f
Skye & Sova (VALORANT),8,/tags/Skye%20*a*%20Sova%20(VALORANT),r
Cypher & Skye (VALORANT),4,/tags/Cypher%20*a*%20Skye%20(VALORANT),r
Neon & Yoru (VALORANT),13,/tags/Neon%20*a*%20Yoru%20(VALORANT),r
Neon/Yoru (VALORANT),17,/tags/Neon*s*Yoru%20(VALORANT),r
Cypher & Cypher (VALORANT),0,/tags/Cypher%20*a*%20Cypher%20(VALORANT),r
Neon & Reyna (VALORANT),6,/tags/Neon%20*a*%20Reyna%20(VALORANT),r
Killjoy/Neon (VALORANT),3,/tags/Killjoy*s*Neon%20(VALORANT),r
Brimstone & Omen (VALORANT),5,/tags/Brimstone%20*a*%20Omen%20(VALORANT),r
Breach/Chamber/Cypher (VALORANT),0,/tags/Breach*s*Chamber*s*Cypher%20(VALORANT),r
Breach & Jett & Killjoy & Phoenix & Raze & Sova (VALORANT),1,/tags/Breach%20*a*%20Jett%20*a*%20Killjoy%20*a*%20Phoenix%20*a*%20Raze%20*a*%20Sova%20(VALORANT),r
Cypher & Phoenix (VALORANT),5,/tags/Cypher%20*a*%20Phoenix%20(VALORANT),r
Chamber/Neon (VALORANT),2,/tags/Chamber*s*Neon%20(VALORANT),r
Chamber & Neon (VALORANT),5,/tags/Chamber%20*a*%20Neon%20(VALORANT),r
