tag,count,href,category
Santana Lopez/Emma Pillsbury,3,/tags/Santana%20Lopez*s*Emma%20Pillsbury,r
Quinn Fabray/Terri Schuester,1,/tags/Quinn%20Fabray*s*Terri%20Schuester,r
Artie Abrams/Tina Cohen-Chang,134,/tags/Artie%20Abrams*s*Tina%20Cohen-Chang,r
Noah Puckerman/Matt Rutherford,6,/tags/Noah%20Puckerman*s*Matt%20Rutherford,r
Community: gleefics,1,/tags/Community:%20gleefics,f
Emma Pillsbury/Sue Sylvester,15,/tags/Emma%20Pillsbury*s*Sue%20Sylvester,r
Community: glee_kink_meme,57,/tags/Community:%20glee_kink_meme,f
April Rhodes,49,/tags/April%20Rhodes,c
Brittany S. Pierce,5349,/tags/Brittany%20S*d*%20Pierce,c
Santana Lopez/Brittany S. Pierce,3906,/tags/Santana%20Lopez*s*Brittany%20S*d*%20Pierce,r
Kurt Hummel/John Sheppard,0,/tags/Kurt%20Hummel*s*John%20Sheppard,r
Sam Evans/Kurt Hummel,536,/tags/Sam%20Evans*s*Kurt%20Hummel,r
Judy Fabray,302,/tags/Judy%20Fabray,c
Sam Evans/Noah Puckerman,107,/tags/Sam%20Evans*s*Noah%20Puckerman,r
Kurt Hummel/Mercedes Jones/Noah Puckerman,2,/tags/Kurt%20Hummel*s*Mercedes%20Jones*s*Noah%20Puckerman,r
Jean Sylvester,10,/tags/Jean%20Sylvester,c
Paul Karofsky,144,/tags/Paul%20Karofsky,c
Sam Evans/Quinn Fabray,194,/tags/Sam%20Evans*s*Quinn%20Fabray,r
Mike Chang/Will Schuester,1,/tags/Mike%20Chang*s*Will%20Schuester,r
David Karofsky,2277,/tags/David%20Karofsky,c
Noah Puckerman/Dean Winchester,2,/tags/Noah%20Puckerman*s*Dean%20Winchester,r
Mike Chang/Tina Cohen-Chang,742,/tags/Mike%20Chang*s*Tina%20Cohen-Chang,r
Noah Puckerman/Lauren Zizes,139,/tags/Noah%20Puckerman*s*Lauren%20Zizes,r
Lauren Zizes,336,/tags/Lauren%20Zizes,c
Blaine Anderson/Kurt Hummel,22280,/tags/Blaine%20Anderson*s*Kurt%20Hummel,r
Blaine Anderson,24452,/tags/Blaine%20Anderson,c
Wes (Glee),847,/tags/Wes%20(Glee),c
Finn Hudson/Brittany S. Pierce,23,/tags/Finn%20Hudson*s*Brittany%20S*d*%20Pierce,r
Artie Abrams/Noah Puckerman,23,/tags/Artie%20Abrams*s*Noah%20Puckerman,r
Kurt Hummel/Brittany S. Pierce,41,/tags/Kurt%20Hummel*s*Brittany%20S*d*%20Pierce,r
Quinn Fabray/Dean Winchester,1,/tags/Quinn%20Fabray*s*Dean%20Winchester,r
Rachel Berry/Finn Hudson/Jesse St. James,12,/tags/Rachel%20Berry*s*Finn%20Hudson*s*Jesse%20St*d*%20James,r
Quinn Fabray/Jesse St. James,25,/tags/Quinn%20Fabray*s*Jesse%20St*d*%20James,r
Artie Abrams/Mercedes Jones,3,/tags/Artie%20Abrams*s*Mercedes%20Jones,r
Kurt Hummel/David Karofsky,1197,/tags/Kurt%20Hummel*s*David%20Karofsky,r
Kurt Hummel/Mercedes Jones,23,/tags/Kurt%20Hummel*s*Mercedes%20Jones,r
Beth Corcoran,278,/tags/Beth%20Corcoran,c
Brad (Glee),33,/tags/Brad%20(Glee),c
Artie Abrams/Quinn Fabray,47,/tags/Artie%20Abrams*s*Quinn%20Fabray,r
Artie Abrams/Santana Lopez/Brittany S. Pierce,18,/tags/Artie%20Abrams*s*Santana%20Lopez*s*Brittany%20S*d*%20Pierce,r
Rachel Berry/Quinn Fabray/Jesse St. James,8,/tags/Rachel%20Berry*s*Quinn%20Fabray*s*Jesse%20St*d*%20James,r
Shelby Corcoran/Jesse St. James,1,/tags/Shelby%20Corcoran*s*Jesse%20St*d*%20James,r
Kurt Hummel/Ken Tanaka,0,/tags/Kurt%20Hummel*s*Ken%20Tanaka,r
Mike Chang/Kurt Hummel/Noah Puckerman,0,/tags/Mike%20Chang*s*Kurt%20Hummel*s*Noah%20Puckerman,r
Kurt Hummel/Noah Puckerman/Dean Winchester,0,/tags/Kurt%20Hummel*s*Noah%20Puckerman*s*Dean%20Winchester,r
Mercedes Jones/Noah Puckerman,38,/tags/Mercedes%20Jones*s*Noah%20Puckerman,r
Quinn Fabray/Mercedes Jones/Noah Puckerman,3,/tags/Quinn%20Fabray*s*Mercedes%20Jones*s*Noah%20Puckerman,r
Mike Chang/Tina Cohen-Chang/Kurt Hummel,0,/tags/Mike%20Chang*s*Tina%20Cohen-Chang*s*Kurt%20Hummel,r
Rachel Berry/Quinn Fabray/Brittany S. Pierce,2,/tags/Rachel%20Berry*s*Quinn%20Fabray*s*Brittany%20S*d*%20Pierce,r
Blaine Anderson/Sam Evans,1320,/tags/Blaine%20Anderson*s*Sam%20Evans,r
Brittany S. Pierce/Sam Winchester,0,/tags/Brittany%20S*d*%20Pierce*s*Sam%20Winchester,r
Santana Lopez/Brittany S. Pierce/Sam Winchester,0,/tags/Santana%20Lopez*s*Brittany%20S*d*%20Pierce*s*Sam%20Winchester,r
Santana Lopez/Brittany S. Pierce/Noah Puckerman,10,/tags/Santana%20Lopez*s*Brittany%20S*d*%20Pierce*s*Noah%20Puckerman,r
Sam Evans/Santana Lopez,70,/tags/Sam%20Evans*s*Santana%20Lopez,r
Community: glee_angst_meme,49,/tags/Community:%20glee_angst_meme,f
Community: gleesecretsanta,0,/tags/Community:%20gleesecretsanta,f
Gleefics Hot Summer Nights Fic Exchange,0,/tags/Gleefics%20Hot%20Summer%20Nights%20Fic%20Exchange,f
Community: glee_fans,9,/tags/Community:%20glee_fans,f
Dalton Academy,495,/tags/Dalton%20Academy,f
Rachel Berry/Santana Lopez,748,/tags/Rachel%20Berry*s*Santana%20Lopez,r
Carl Howell,49,/tags/Carl%20Howell,c
Finn Hudson/Santana Lopez,79,/tags/Finn%20Hudson*s*Santana%20Lopez,r
Artie Abrams/Brittany S. Pierce,96,/tags/Artie%20Abrams*s*Brittany%20S*d*%20Pierce,r
Carl Howell/Emma Pillsbury,14,/tags/Carl%20Howell*s*Emma%20Pillsbury,r
Sam Evans/Emma Pillsbury,0,/tags/Sam%20Evans*s*Emma%20Pillsbury,r
Rachel Berry & Kurt Hummel,170,/tags/Rachel%20Berry%20*a*%20Kurt%20Hummel,r
Quinn Fabray/Mercedes Jones,38,/tags/Quinn%20Fabray*s*Mercedes%20Jones,r
Azimio Adams,262,/tags/Azimio%20Adams,c
Community: winnners,1,/tags/Community:%20winnners,f
Finn Hudson/David Karofsky,19,/tags/Finn%20Hudson*s*David%20Karofsky,r
Artie Abrams/Finn Hudson,2,/tags/Artie%20Abrams*s*Finn%20Hudson,r
Kurt Hummel/Jesse St. James,29,/tags/Kurt%20Hummel*s*Jesse%20St*d*%20James,r
Holly Holliday,121,/tags/Holly%20Holliday,c
Rachel Berry/Brittany S. Pierce,47,/tags/Rachel%20Berry*s*Brittany%20S*d*%20Pierce,r
Finn Hudson & Kurt Hummel,205,/tags/Finn%20Hudson%20*a*%20Kurt%20Hummel,r
Mike Chang/Sam Evans,21,/tags/Mike%20Chang*s*Sam%20Evans,r
Artie Abrams/Mike Chang/Tina Cohen-Chang/Brittany S. Pierce,3,/tags/Artie%20Abrams*s*Mike%20Chang*s*Tina%20Cohen-Chang*s*Brittany%20S*d*%20Pierce,r
Tina Cohen-Chang/Brittany S. Pierce,12,/tags/Tina%20Cohen-Chang*s*Brittany%20S*d*%20Pierce,r
Artie Abrams/Mike Chang/Sam Evans,0,/tags/Artie%20Abrams*s*Mike%20Chang*s*Sam%20Evans,r
Blaine Anderson/Rachel Berry,134,/tags/Blaine%20Anderson*s*Rachel%20Berry,r
Hiram Berry/Leroy Berry,57,/tags/Hiram%20Berry*s*Leroy%20Berry,r
Hiram Berry,257,/tags/Hiram%20Berry,c
Leroy Berry,250,/tags/Leroy%20Berry,c
Suzy Pepper,9,/tags/Suzy%20Pepper,c
Finn Hudson/Suzy Pepper,0,/tags/Finn%20Hudson*s*Suzy%20Pepper,r
Blaine Anderson/Jesse St. James,50,/tags/Blaine%20Anderson*s*Jesse%20St*d*%20James,r
Blaine Anderson/Santana Lopez,27,/tags/Blaine%20Anderson*s*Santana%20Lopez,r
Kurt Hummel/Wes,21,/tags/Kurt%20Hummel*s*Wes,r
Thad (Glee),407,/tags/Thad%20(Glee),c
Mike Chang/Lauren Zizes,2,/tags/Mike%20Chang*s*Lauren%20Zizes,r
Mike Chang/Tina Cohen-Chang/Noah Puckerman/Lauren Zizes,3,/tags/Mike%20Chang*s*Tina%20Cohen-Chang*s*Noah%20Puckerman*s*Lauren%20Zizes,r
Tina Cohen-Chang/Lauren Zizes,3,/tags/Tina%20Cohen-Chang*s*Lauren%20Zizes,r
Mike Chang/Noah Puckerman,17,/tags/Mike%20Chang*s*Noah%20Puckerman,r
David Karofsky/Terri Schuester,0,/tags/David%20Karofsky*s*Terri%20Schuester,r
Mike Chang/Tina Cohen-Chang/Lauren Zizes,1,/tags/Mike%20Chang*s*Tina%20Cohen-Chang*s*Lauren%20Zizes,r
Kurt Hummel/Undisclosed,2,/tags/Kurt%20Hummel*s*Undisclosed,r
Blaine Anderson/Mike Chang,36,/tags/Blaine%20Anderson*s*Mike%20Chang,r
Blaine Anderson/David Karofsky,164,/tags/Blaine%20Anderson*s*David%20Karofsky,r
Community: kurt_blaine,11,/tags/Community:%20kurt_blaine,f
Sam Evans/Finn Hudson,51,/tags/Sam%20Evans*s*Finn%20Hudson,r
Blaine Anderson/Will Schuester,11,/tags/Blaine%20Anderson*s*Will%20Schuester,r
Santana Lopez/Alice Verdura,1,/tags/Santana%20Lopez*s*Alice%20Verdura,r
Burt Hummel/Noah Puckerman,3,/tags/Burt%20Hummel*s*Noah%20Puckerman,r
Kurt Hummel/Other(s),38,/tags/Kurt%20Hummel*s*Other(s),r
Kurt Hummel/Michael Myers,0,/tags/Kurt%20Hummel*s*Michael%20Myers,r
Blaine Anderson/Jeremiah,26,/tags/Blaine%20Anderson*s*Jeremiah,r
Blaine Anderson/Thad,7,/tags/Blaine%20Anderson*s*Thad,r
Jacob Ben Israel,79,/tags/Jacob%20Ben%20Israel,c
Sam Evans/Mercedes Jones,786,/tags/Sam%20Evans*s*Mercedes%20Jones,r
Jeremiah (Glee),52,/tags/Jeremiah%20(Glee),c
Blaine Anderson/Rachel Berry/Kurt Hummel,14,/tags/Blaine%20Anderson*s*Rachel%20Berry*s*Kurt%20Hummel,r
Azimio Adams/Mercedes Jones,4,/tags/Azimio%20Adams*s*Mercedes%20Jones,r
Santana Lopez/Matt Rutherford,4,/tags/Santana%20Lopez*s*Matt%20Rutherford,r
Jeff (Glee),781,/tags/Jeff%20(Glee),c
Mike Chang/Brittany S. Pierce,23,/tags/Mike%20Chang*s*Brittany%20S*d*%20Pierce,r
Rachel Berry/Sam Evans,79,/tags/Rachel%20Berry*s*Sam%20Evans,r
Trent (Glee),367,/tags/Trent%20(Glee),c
Sam Evans/David Karofsky,12,/tags/Sam%20Evans*s*David%20Karofsky,r
Silas Botwin/Quinn Fabray,0,/tags/Silas%20Botwin*s*Quinn%20Fabray,r
Kurtofsky Flash Fic,1,/tags/Kurtofsky%20Flash%20Fic,f
David Karofsky/Santana Lopez,14,/tags/David%20Karofsky*s*Santana%20Lopez,r
Sunshine Corazon,22,/tags/Sunshine%20Corazon,c
Kurt Hummel/Clone Jack O'Neill,1,/tags/Kurt%20Hummel*s*Clone%20Jack%20O'Neill,r
Larry Blaisdell/David Karofsky,0,/tags/Larry%20Blaisdell*s*David%20Karofsky,r
Quinn Fabray/Lauren Zizes,1,/tags/Quinn%20Fabray*s*Lauren%20Zizes,r
Rachel Berry/Sunshine Corazon,1,/tags/Rachel%20Berry*s*Sunshine%20Corazon,r
Finn Hudson/Kurt Hummel/Noah Puckerman,180,/tags/Finn%20Hudson*s*Kurt%20Hummel*s*Noah%20Puckerman,r
Kurt Hummel/Jeremiah,5,/tags/Kurt%20Hummel*s*Jeremiah,r
Quinn Fabray/Santana Lopez/Brittany S. Pierce,73,/tags/Quinn%20Fabray*s*Santana%20Lopez*s*Brittany%20S*d*%20Pierce,r
Russell Fabray,144,/tags/Russell%20Fabray,c
Quinn Fabray/Brittany S. Pierce,105,/tags/Quinn%20Fabray*s*Brittany%20S*d*%20Pierce,r
Kendra Giardi,5,/tags/Kendra%20Giardi,c
Blaine Anderson/Kurt Hummel/Noah Puckerman,26,/tags/Blaine%20Anderson*s*Kurt%20Hummel*s*Noah%20Puckerman,r
David Karofsky/Will Schuester,0,/tags/David%20Karofsky*s*Will%20Schuester,r
Community: gleeremix,1,/tags/Community:%20gleeremix,f
Rachel Berry/Emma Pillsbury,3,/tags/Rachel%20Berry*s*Emma%20Pillsbury,r
Mercedes Jones/Santana Lopez,26,/tags/Mercedes%20Jones*s*Santana%20Lopez,r
Mike Chang/Santana Lopez,12,/tags/Mike%20Chang*s*Santana%20Lopez,r
Blaine Anderson/Other(s),60,/tags/Blaine%20Anderson*s*Other(s),r
Rachel Berry/Kurt Hummel,119,/tags/Rachel%20Berry*s*Kurt%20Hummel,r
Rachel Berry/David Karofsky,1,/tags/Rachel%20Berry*s*David%20Karofsky,r
Quinn Fabray/Russell Fabray,4,/tags/Quinn%20Fabray*s*Russell%20Fabray,r
Mike Chang/Quinn Fabray,37,/tags/Mike%20Chang*s*Quinn%20Fabray,r
Stevie Evans,80,/tags/Stevie%20Evans,c
Quinn Fabray/Wes,5,/tags/Quinn%20Fabray*s*Wes,r
Sandy Ryerson,38,/tags/Sandy%20Ryerson,c
Sarah Puckerman,33,/tags/Sarah%20Puckerman,c
Tina Cohen-Chang/Kurt Hummel,9,/tags/Tina%20Cohen-Chang*s*Kurt%20Hummel,r
Blaine Anderson/Tina Cohen-Chang/Kurt Hummel,1,/tags/Blaine%20Anderson*s*Tina%20Cohen-Chang*s*Kurt%20Hummel,r
Noah Puckerman/Rod Remington,2,/tags/Noah%20Puckerman*s*Rod%20Remington,r
Rachel Berry/Mike Chang,21,/tags/Rachel%20Berry*s*Mike%20Chang,r
Noah Puckerman/Bryan Ryan,1,/tags/Noah%20Puckerman*s*Bryan%20Ryan,r
Artie Abrams/Mike Chang/Tina Cohen-Chang,9,/tags/Artie%20Abrams*s*Mike%20Chang*s*Tina%20Cohen-Chang,r
Blaine Anderson/Finn Hudson/Kurt Hummel,4,/tags/Blaine%20Anderson*s*Finn%20Hudson*s*Kurt%20Hummel,r
Quinn Fabray/Kurt Hummel/Mercedes Jones,0,/tags/Quinn%20Fabray*s*Kurt%20Hummel*s*Mercedes%20Jones,r
Russell Fabray/Noah Puckerman,0,/tags/Russell%20Fabray*s*Noah%20Puckerman,r
Kurt Hummel/Santana Lopez,45,/tags/Kurt%20Hummel*s*Santana%20Lopez,r
Kurt Hummel/Sue Sylvester,2,/tags/Kurt%20Hummel*s*Sue%20Sylvester,r
Blaine Anderson/Warren Worthington III,1,/tags/Blaine%20Anderson*s*Warren%20Worthington%20III,r
Community: glee_genderplay,1,/tags/Community:%20glee_genderplay,f
Rachel Berry/Mercedes Jones,10,/tags/Rachel%20Berry*s*Mercedes%20Jones,r
Blaine Anderson/Finn Hudson,52,/tags/Blaine%20Anderson*s*Finn%20Hudson,r
Blaine Anderson/Noah Puckerman,62,/tags/Blaine%20Anderson*s*Noah%20Puckerman,r
Ryan Evans/Jesse St. James,2,/tags/Ryan%20Evans*s*Jesse%20St*d*%20James,r
Blaine Anderson/Kurt Hummel/David Karofsky,20,/tags/Blaine%20Anderson*s*Kurt%20Hummel*s*David%20Karofsky,r
Kurt Hummel/Santana Lopez/Brittany S. Pierce,7,/tags/Kurt%20Hummel*s*Santana%20Lopez*s*Brittany%20S*d*%20Pierce,r
Rod Remington,4,/tags/Rod%20Remington,c
Kurt Hummel & David Karofsky,50,/tags/Kurt%20Hummel%20*a*%20David%20Karofsky,r
Quinn Fabray/Kurt Hummel,22,/tags/Quinn%20Fabray*s*Kurt%20Hummel,r
Sam Evans/Brittany S. Pierce,108,/tags/Sam%20Evans*s*Brittany%20S*d*%20Pierce,r
Emma Pillsbury/Terri Schuester,6,/tags/Emma%20Pillsbury*s*Terri%20Schuester,r
Artie Abrams/Rachel Berry,17,/tags/Artie%20Abrams*s*Rachel%20Berry,r
Santana Lopez/Sheila,1,/tags/Santana%20Lopez*s*Sheila,r
Rachel Berry/Santana Lopez/Brittany S. Pierce,30,/tags/Rachel%20Berry*s*Santana%20Lopez*s*Brittany%20S*d*%20Pierce,r
Brittany S. Pierce/Noah Puckerman,19,/tags/Brittany%20S*d*%20Pierce*s*Noah%20Puckerman,r
Kurt Hummel/Sandy Ryerson,7,/tags/Kurt%20Hummel*s*Sandy%20Ryerson,r
Rachel Berry/Lauren Zizes,1,/tags/Rachel%20Berry*s*Lauren%20Zizes,r
Brittany S. Pierce/Lauren Zizes,1,/tags/Brittany%20S*d*%20Pierce*s*Lauren%20Zizes,r
Kurt Hummel/Kurt Hummel,1,/tags/Kurt%20Hummel*s*Kurt%20Hummel,r
Burt Hummel/Paul Karofsky,3,/tags/Burt%20Hummel*s*Paul%20Karofsky,r
Community: klainebigbang,5,/tags/Community:%20klainebigbang,f
Blaine Anderson/Tina Cohen-Chang,47,/tags/Blaine%20Anderson*s*Tina%20Cohen-Chang,r
David Karofsky/Brittany S. Pierce,0,/tags/David%20Karofsky*s*Brittany%20S*d*%20Pierce,r
Rachel Berry/Finn Hudson/Kurt Hummel,6,/tags/Rachel%20Berry*s*Finn%20Hudson*s*Kurt%20Hummel,r
Rachel Berry/Quinn Fabray/Finn Hudson/Kurt Hummel,0,/tags/Rachel%20Berry*s*Quinn%20Fabray*s*Finn%20Hudson*s*Kurt%20Hummel,r
Burt Hummel & Kurt Hummel,185,/tags/Burt%20Hummel%20*a*%20Kurt%20Hummel,r
Tina Cohen-Chang/Sam Evans,42,/tags/Tina%20Cohen-Chang*s*Sam%20Evans,r
Episode: s02e03 Grilled Cheesus,18,/tags/Episode:%20s02e03%20Grilled%20Cheesus,f
Episode: s02e20 Prom Queen,31,/tags/Episode:%20s02e20%20Prom%20Queen,f
Episode: s02e21 Funeral,4,/tags/Episode:%20s02e21%20Funeral,f
Episode: s02e18 Born This Way,12,/tags/Episode:%20s02e18%20Born%20This%20Way,f
Kurt Hummel/Adam Lambert,6,/tags/Kurt%20Hummel*s*Adam%20Lambert,r
Aphasia (Glee),9,/tags/Aphasia%20(Glee),c
Episode: s02e22 New York,4,/tags/Episode:%20s02e22%20New%20York,f
Brad/Santana Lopez,1,/tags/Brad*s*Santana%20Lopez,r
Finn Hudson & Noah Puckerman,53,/tags/Finn%20Hudson%20*a*%20Noah%20Puckerman,r
Episode: s03e01 The Purple Piano Project,5,/tags/Episode:%20s03e01%20The%20Purple%20Piano%20Project,f
David Karofsky/Noah Puckerman,24,/tags/David%20Karofsky*s*Noah%20Puckerman,r
Connor (AtS)/Kurt Hummel,0,/tags/Connor%20(AtS)*s*Kurt%20Hummel,r
Sugar Motta,383,/tags/Sugar%20Motta,c
Kurt Hummel/Terri Schuester,0,/tags/Kurt%20Hummel*s*Terri%20Schuester,r
Episode: s01e09 Wheels,9,/tags/Episode:%20s01e09%20Wheels,f
Dustin Goolsby,17,/tags/Dustin%20Goolsby,c
Dustin Goolsby/Will Schuester,0,/tags/Dustin%20Goolsby*s*Will%20Schuester,r
Blaine Anderson/Wes,6,/tags/Blaine%20Anderson*s*Wes,r
Tina Cohen-Chang/Noah Puckerman,25,/tags/Tina%20Cohen-Chang*s*Noah%20Puckerman,r
Blaine Anderson & Tony Stark,11,/tags/Blaine%20Anderson%20*a*%20Tony%20Stark,r
Tina Cohen-Chang/Finn Hudson,13,/tags/Tina%20Cohen-Chang*s*Finn%20Hudson,r
Kurt Hummel/Bryan Ryan,0,/tags/Kurt%20Hummel*s*Bryan%20Ryan,r
Kurt Hummel/Spike (BtVS),3,/tags/Kurt%20Hummel*s*Spike%20(BtVS),r
Community: gleesummerfun,0,/tags/Community:%20gleesummerfun,f
Sebastian Smythe,7486,/tags/Sebastian%20Smythe,c
Frannie Fabray,86,/tags/Frannie%20Fabray,c
Rory Flanagan,255,/tags/Rory%20Flanagan,c
Carole Hudson-Hummel,2010,/tags/Carole%20Hudson-Hummel,c
Blaine Anderson/Quinn Fabray,33,/tags/Blaine%20Anderson*s*Quinn%20Fabray,r
Blaine Anderson/Rory Flanagan/Kurt Hummel,3,/tags/Blaine%20Anderson*s*Rory%20Flanagan*s*Kurt%20Hummel,r
Rory Flanagan/Finn Hudson,9,/tags/Rory%20Flanagan*s*Finn%20Hudson,r
Mercedes Jones/Santana Lopez/Brittany S. Pierce,3,/tags/Mercedes%20Jones*s*Santana%20Lopez*s*Brittany%20S*d*%20Pierce,r
Blaine Anderson/Sam Evans/Kurt Hummel,41,/tags/Blaine%20Anderson*s*Sam%20Evans*s*Kurt%20Hummel,r
Grace Hitchens,2,/tags/Grace%20Hitchens,c
Brenda Castle,4,/tags/Brenda%20Castle,c
Adam Lambert/Noah Puckerman,11,/tags/Adam%20Lambert*s*Noah%20Puckerman,r
Shelby Corcoran/Santana Lopez,10,/tags/Shelby%20Corcoran*s*Santana%20Lopez,r
Rupert Giles/Sue Sylvester,1,/tags/Rupert%20Giles*s*Sue%20Sylvester,r
Anthony Rashad,5,/tags/Anthony%20Rashad,c
Kurt Hummel/Sebastian Smythe,2987,/tags/Kurt%20Hummel*s*Sebastian%20Smythe,r
Shelby Corcoran/Will Schuester,5,/tags/Shelby%20Corcoran*s*Will%20Schuester,r
Quinn Fabray/Jason McConnell,2,/tags/Quinn%20Fabray*s*Jason%20McConnell,r
Charlie Fabray,36,/tags/Charlie%20Fabray,c
Shelby Corcoran/Noah Puckerman,5,/tags/Shelby%20Corcoran*s*Noah%20Puckerman,r
Sam Evans/Rory Flanagan,45,/tags/Sam%20Evans*s*Rory%20Flanagan,r
Carl Howell/Finn Hudson,19,/tags/Carl%20Howell*s*Finn%20Hudson,r
Mike Chang/Tina Cohen-Chang/Santana Lopez,1,/tags/Mike%20Chang*s*Tina%20Cohen-Chang*s*Santana%20Lopez,r
Bob Bryar/Sue Sylvester,1,/tags/Bob%20Bryar*s*Sue%20Sylvester,r
Connor (AtS)/Sam Evans (Glee),1,/tags/Connor%20(AtS)*s*Sam%20Evans%20(Glee),r
Sandy Ryerson/Hank Saunders,1,/tags/Sandy%20Ryerson*s*Hank%20Saunders,r
Hank Saunders,3,/tags/Hank%20Saunders,c
Henri St. Pierre,3,/tags/Henri%20St*d*%20Pierre,c
Matt Rutheford/Will Schuester,1,/tags/Matt%20Rutheford*s*Will%20Schuester,r
Finn Hudson/Matt Rutheford,1,/tags/Finn%20Hudson*s*Matt%20Rutheford,r
Russell Fabray/Finn Hudson,1,/tags/Russell%20Fabray*s*Finn%20Hudson,r
