tag,count,href,category
Pantasilea Baglioni,3,/tags/Pantasilea%20Baglioni,c
Desmond Miles/Lucy Stillman,107,/tags/Desmond%20Miles*s*Lucy%20Stillman,r
Lucrezia Borgia/Perotto Calderon,5,/tags/Lucrezia%20Borgia*s*Perotto%20Calderon,r
Perotto Calderon,4,/tags/Perotto%20Calderon,c
Cesare Borgia & Lucrezia Borgia,56,/tags/Cesare%20Borgia%20*a*%20Lucrezia%20Borgia,r
Ezio Auditore da Firenze/Sofia Sartor,101,/tags/Ezio%20Auditore%20da%20Firenze*s*Sofia%20Sartor,r
Ezio Auditore da Firenze/Yusuf Tazim,30,/tags/Ezio%20Auditore%20da%20Firenze*s*Yusuf%20Tazim,r
Sofia Sartor,130,/tags/Sofia%20Sartor,c
Yusuf Tazim,141,/tags/Yusuf%20Tazim,c
Assassin's Creed: Revelations,46,/tags/Assassin's%20Creed:%20Revelations,f
Suleiman I,36,/tags/Suleiman%20I,c
Alexander Hamilton/George Washington,1093,/tags/Alexander%20Hamilton*s*George%20Washington,r
Uberto Alberti,15,/tags/Uberto%20Alberti,c
Altaïr Ibn-La'Ahad/Shaun Hastings,1,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Shaun%20Hastings,r
Ezio Auditore da Firenze/Shaun Hastings,3,/tags/Ezio%20Auditore%20da%20Firenze*s*Shaun%20Hastings,r
Darim Ibn-La'Ahad,106,/tags/Darim%20Ibn-La'Ahad,c
Ezio Auditore da Firenze/Altaïr Ibn-La'Ahad,276,/tags/Ezio%20Auditore%20da%20Firenze*s*Alta%C3%AFr%20Ibn-La'Ahad,r
Ezio Auditore da Firenze/Caterina Sforza,15,/tags/Ezio%20Auditore%20da%20Firenze*s*Caterina%20Sforza,r
William Miles,395,/tags/William%20Miles,c
Nathan Drake/Desmond Miles,2,/tags/Nathan%20Drake*s*Desmond%20Miles,r
Charles Darwin,82,/tags/Charles%20Darwin,c
Animus Shenanigans,30,/tags/Animus%20Shenanigans,f
James Hemings/Thomas Jefferson,1,/tags/James%20Hemings*s*Thomas%20Jefferson,r
Sally Hemings/Thomas Jefferson,18,/tags/Sally%20Hemings*s*Thomas%20Jefferson,r
Malik Al-Sayf/Leonardo da Vinci,8,/tags/Malik%20Al-Sayf*s*Leonardo%20da%20Vinci,r
Rauf/Yusuf Tazim,5,/tags/Rauf*s*Yusuf%20Tazim,r
Ezio Auditore da Firenze/Cristina Vespucci,45,/tags/Ezio%20Auditore%20da%20Firenze*s*Cristina%20Vespucci,r
Giovanni Auditore da Firenze/La Volpe,2,/tags/Giovanni%20Auditore%20da%20Firenze*s*La%20Volpe,r
Il Lupo/Teodor Viscardi,3,/tags/Il%20Lupo*s*Teodor%20Viscardi,r
Micheletto Corella,174,/tags/Micheletto%20Corella,c
"Bartholomew ""Black Bart"" Roberts",20,/tags/Bartholomew%20%22Black%20Bart%22%20Roberts,c
"""Calico"" Jack Rackham",2536,/tags/%22Calico%22%20Jack%20Rackham,c
"Lorenzo ""Il Magnifico"" de' Medici",373,/tags/Lorenzo%20%22Il%20Magnifico%22%20de'%20Medici,c
"Giovanni Auditore da Firenze/Lorenzo ""Il Magnifico"" de' Medici",28,/tags/Giovanni%20Auditore%20da%20Firenze*s*Lorenzo%20%22Il%20Magnifico%22%20de'%20Medici,r
Cesare Borgia/Leonardo da Vinci,14,/tags/Cesare%20Borgia*s*Leonardo%20da%20Vinci,r
Benjamin Hornigold,345,/tags/Benjamin%20Hornigold,c
Altaïr Ibn-La'Ahad/Desmond Miles,169,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Desmond%20Miles,r
Ezio Auditore da Firenze/Altaïr Ibn-La'Ahad/Desmond Miles,44,/tags/Ezio%20Auditore%20da%20Firenze*s*Alta%C3%AFr%20Ibn-La'Ahad*s*Desmond%20Miles,r
Abbas Sofian,144,/tags/Abbas%20Sofian,c
Kadar Al-Sayf,446,/tags/Kadar%20Al-Sayf,c
Rebecca Crane/Lucy Stillman,14,/tags/Rebecca%20Crane*s*Lucy%20Stillman,r
Malik Al-Sayf/Altaïr Ibn-La'Ahad,1250,/tags/Malik%20Al-Sayf*s*Alta%C3%AFr%20Ibn-La'Ahad,r
Altaïr Ibn-La'Ahad/Darim Ibn-La'Ahad,1,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Darim%20Ibn-La'Ahad,r
Malik Al-Sayf/Darim Ibn-La'Ahad,2,/tags/Malik%20Al-Sayf*s*Darim%20Ibn-La'Ahad,r
Manfredo Soderini,1,/tags/Manfredo%20Soderini,c
Pieces of Eden,89,/tags/Pieces%20of%20Eden,f
Lia de Russo,3,/tags/Lia%20de%20Russo,c
Aveline de Grandpré,220,/tags/Aveline%20de%20Grandpr%C3%A9,c
Abstergo Industries,37,/tags/Abstergo%20Industries,f
Cipriano Enu/Francesco Vecellio,0,/tags/Cipriano%20Enu*s*Francesco%20Vecellio,r
Cesare Borgia/Charlotte d'Albret,9,/tags/Cesare%20Borgia*s*Charlotte%20d'Albret,r
Charlotte d'Albret,14,/tags/Charlotte%20d'Albret,c
Ezio Auditore da Firenze/Niccolò Machiavelli,12,/tags/Ezio%20Auditore%20da%20Firenze*s*Niccol%C3%B2%20Machiavelli,r
Jack the Ripper,208,/tags/Jack%20the%20Ripper,c
Agaté (Assassin's Creed),3,/tags/Agat%C3%A9%20(Assassin's%20Creed),c
Cesare Borgia/Micheletto Corella,92,/tags/Cesare%20Borgia*s*Micheletto%20Corella,r
Umar Ibn-La'Ahad,37,/tags/Umar%20Ibn-La'Ahad,c
Cesare Borgia/Vannozza dei Cattanei,1,/tags/Cesare%20Borgia*s*Vannozza%20dei%20Cattanei,r
Benjamin Tallmadge,1133,/tags/Benjamin%20Tallmadge,c
Assassin's Creed III,227,/tags/Assassin's%20Creed%20III,f
Tazim Al-Sayf,54,/tags/Tazim%20Al-Sayf,c
Hellequin (Assassin's Creed),3,/tags/Hellequin%20(Assassin's%20Creed),c
Niccolò Machiavelli/La Volpe,55,/tags/Niccol%C3%B2%20Machiavelli*s*La%20Volpe,r
Cesare Borgia/Michelangelo Buonarotti,3,/tags/Cesare%20Borgia*s*Michelangelo%20Buonarotti,r
Haytham Kenway,1810,/tags/Haytham%20Kenway,c
Daniel Cross,106,/tags/Daniel%20Cross,c
Myriam (Assassin's Creed),18,/tags/Myriam%20(Assassin's%20Creed),c
Achilles Davenport,300,/tags/Achilles%20Davenport,c
Aquila Crew,5,/tags/Aquila%20Crew,c
Gillian McCarthy,4,/tags/Gillian%20McCarthy,c
Eleanor Mallow,3,/tags/Eleanor%20Mallow,c
Kaniehtí:io | Ziio,238,/tags/Kanieht%C3%AD:io%20%7C%20Ziio,c
Matthew Davenport/Fillan McCarthy,0,/tags/Matthew%20Davenport*s*Fillan%20McCarthy,r
Matthew Davenport,2,/tags/Matthew%20Davenport,c
Fillan McCarthy,3,/tags/Fillan%20McCarthy,c
Vieri de' Pazzi,42,/tags/Vieri%20de'%20Pazzi,c
Ezio Auditore da Firenze/Isabela,0,/tags/Ezio%20Auditore%20da%20Firenze*s*Isabela,r
