tag,count,href,category
Twelfth Doctor/Rose Tyler,453,/tags/Twelfth%20Doctor*s*Rose%20Tyler,r
Thirteenth Doctor/Rose Tyler,693,/tags/Thirteenth%20Doctor*s*Rose%20Tyler,r
Blon Fel-Fotch Passameer-Day Slitheen,16,/tags/Blon%20Fel-Fotch%20Passameer-Day%20Slitheen,c
The Doctor/Jack Harkness,320,/tags/The%20Doctor*s*Jack%20Harkness,r
Amanda Darieux/Jack Harkness,1,/tags/Amanda%20Darieux*s*Jack%20Harkness,r
Donna Noble/Shaun Temple,101,/tags/Donna%20Noble*s*Shaun%20Temple,r
Shaun Temple,96,/tags/Shaun%20Temple,c
Tenth Doctor/Jack Harkness/Martha Jones,13,/tags/Tenth%20Doctor*s*Jack%20Harkness*s*Martha%20Jones,r
John Benton/Rose Tyler,0,/tags/John%20Benton*s*Rose%20Tyler,r
Tenth Doctor/Jack Harkness/Donna Noble,4,/tags/Tenth%20Doctor*s*Jack%20Harkness*s*Donna%20Noble,r
Tenth Doctor/Martha Jones/Donna Noble/Rose Tyler,1,/tags/Tenth%20Doctor*s*Martha%20Jones*s*Donna%20Noble*s*Rose%20Tyler,r
Tenth Doctor/Sarah Jane Smith/Rose Tyler,0,/tags/Tenth%20Doctor*s*Sarah%20Jane%20Smith*s*Rose%20Tyler,r
Jack Harkness/Vala Mal Doran,1,/tags/Jack%20Harkness*s*Vala%20Mal%20Doran,r
Davitch Pavale,1,/tags/Davitch%20Pavale,c
Mickey Smith/Christina de Souza,1,/tags/Mickey%20Smith*s*Christina%20de%20Souza,r
The Doctor/Jack Harkness/Rose Tyler,109,/tags/The%20Doctor*s*Jack%20Harkness*s*Rose%20Tyler,r
Jethro Cane,61,/tags/Jethro%20Cane,c
Eleventh Doctor/Romana II,11,/tags/Eleventh%20Doctor*s*Romana%20II,r
Episode: s01e14 The Christmas Invasion,55,/tags/Episode:%20s01e14%20The%20Christmas%20Invasion,f
Episode: s04e17-e18 The End of Time,118,/tags/Episode:%20s04e17-e18%20The%20End%20of%20Time,f
Alonso Frame,76,/tags/Alonso%20Frame,c
Episode: s02e03 School Reunion,37,/tags/Episode:%20s02e03%20School%20Reunion,f
Tenth Doctor/Jack Harkness/The Master,29,/tags/Tenth%20Doctor*s*Jack%20Harkness*s*The%20Master,r
Lynda Moss,34,/tags/Lynda%20Moss,c
Sarah Jane Smith/Vislor Turlough,11,/tags/Sarah%20Jane%20Smith*s*Vislor%20Turlough,r
Eighth Doctor/Sarah Jane Smith,8,/tags/Eighth%20Doctor*s*Sarah%20Jane%20Smith,r
Tony Tyler,482,/tags/Tony%20Tyler,c
Lisa Hallett/Yvonne Hartman,0,/tags/Lisa%20Hallett*s*Yvonne%20Hartman,r
Martha Jones/William Shakespeare,5,/tags/Martha%20Jones*s*William%20Shakespeare,r
Sylvia Noble,342,/tags/Sylvia%20Noble,c
Ninth Doctor/Ace McShane,7,/tags/Ninth%20Doctor*s*Ace%20McShane,r
Eighth Doctor/Zoe Heriot/Charley Pollard,0,/tags/Eighth%20Doctor*s*Zoe%20Heriot*s*Charley%20Pollard,r
Martha Jones/Victoria Waterfield,0,/tags/Martha%20Jones*s*Victoria%20Waterfield,r
Third Doctor/Sarah Jane Smith,34,/tags/Third%20Doctor*s*Sarah%20Jane%20Smith,r
Fifth Doctor/Bobbie Wickham,0,/tags/Fifth%20Doctor*s*Bobbie%20Wickham,r
Eleventh Doctor/Rose Tyler,1184,/tags/Eleventh%20Doctor*s*Rose%20Tyler,r
Jethro Cane/Tenth Doctor,7,/tags/Jethro%20Cane*s*Tenth%20Doctor,r
Lee McAvoy/Donna Noble,56,/tags/Lee%20McAvoy*s*Donna%20Noble,r
Desire of the Endless/Jack Harkness,1,/tags/Desire%20of%20the%20Endless*s*Jack%20Harkness,r
Zoe Heriot/Martha Jones,0,/tags/Zoe%20Heriot*s*Martha%20Jones,r
Jack Harkness/Janet the Weevil,1,/tags/Jack%20Harkness*s*Janet%20the%20Weevil,r
The Doctor/Martha Jones,29,/tags/The%20Doctor*s*Martha%20Jones,r
The Doctor/Donna Noble,100,/tags/The%20Doctor*s*Donna%20Noble,r
The Doctor/Sarah Jane Smith,89,/tags/The%20Doctor*s*Sarah%20Jane%20Smith,r
Romana/Rose Tyler,0,/tags/Romana*s*Rose%20Tyler,r
The Master (Doctor Who),2446,/tags/The%20Master%20(Doctor%20Who),c
Dr. Constantine (Doctor Who),2,/tags/Dr*d*%20Constantine%20(Doctor%20Who),c
Ninth Doctor/Toshiko Sato,2,/tags/Ninth%20Doctor*s*Toshiko%20Sato,r
Mercy Hartigan,9,/tags/Mercy%20Hartigan,c
Death of the Endless/Jack Harkness,3,/tags/Death%20of%20the%20Endless*s*Jack%20Harkness,r
Rosita Farisi,5,/tags/Rosita%20Farisi,c
Neal Caffrey/Jack Harkness,3,/tags/Neal%20Caffrey*s*Jack%20Harkness,r
Tenth Doctor/Jackson Lake,3,/tags/Tenth%20Doctor*s*Jackson%20Lake,r
Lance Bennett,26,/tags/Lance%20Bennett,c
Eugene Jones/Ianto Jones/Martha Jones,0,/tags/Eugene%20Jones*s*Ianto%20Jones*s*Martha%20Jones,r
Sheldon Cooper/Eleventh Doctor,1,/tags/Sheldon%20Cooper*s*Eleventh%20Doctor,r
Rory Williams,5533,/tags/Rory%20Williams,c
Episode: s05e01 The Eleventh Hour,50,/tags/Episode:%20s05e01%20The%20Eleventh%20Hour,f
Minnie Hooper,0,/tags/Minnie%20Hooper,c
Harold Saxon,179,/tags/Harold%20Saxon,c
Martha Jones/The Master (Simm),11,/tags/Martha%20Jones*s*The%20Master%20(Simm),r
Tenth Doctor/The Master (Simm),1329,/tags/Tenth%20Doctor*s*The%20Master%20(Simm),r
Alonso Frame/Jack Harkness,33,/tags/Alonso%20Frame*s*Jack%20Harkness,r
Andy Davidson/Jack Harkness/Ianto Jones,1,/tags/Andy%20Davidson*s*Jack%20Harkness*s*Ianto%20Jones,r
Vyvyan Basterd/Jack Harkness,0,/tags/Vyvyan%20Basterd*s*Jack%20Harkness,r
Jack Harkness/Yggdrasil,0,/tags/Jack%20Harkness*s*Yggdrasil,r
Jack Harkness/Ianto Jones/Methos (Highlander),0,/tags/Jack%20Harkness*s*Ianto%20Jones*s*Methos%20(Highlander),r
Eleventh Doctor/The War Chief (Doctor Who),0,/tags/Eleventh%20Doctor*s*The%20War%20Chief%20(Doctor%20Who),r
The Master (Doctor Who)/The War Chief (Doctor Who),1,/tags/The%20Master%20(Doctor%20Who)*s*The%20War%20Chief%20(Doctor%20Who),r
Tenth Doctor/Ianto Jones,31,/tags/Tenth%20Doctor*s*Ianto%20Jones,r
Martha Jones/The Master/Lucy Saxon,0,/tags/Martha%20Jones*s*The%20Master*s*Lucy%20Saxon,r
Amy Pond/River Song,48,/tags/Amy%20Pond*s*River%20Song,r
Winston Churchill (Doctor Who),13,/tags/Winston%20Churchill%20(Doctor%20Who),c
Gwyneth (Doctor Who),21,/tags/Gwyneth%20(Doctor%20Who),c
Shareen Costello,90,/tags/Shareen%20Costello,c
Tenth Doctor & Jack Harkness & Rose Tyler,19,/tags/Tenth%20Doctor%20*a*%20Jack%20Harkness%20*a*%20Rose%20Tyler,r
Jeff Angelo,17,/tags/Jeff%20Angelo,c
Amy Pond/Rory Williams,3067,/tags/Amy%20Pond*s*Rory%20Williams,r
The Rani/Lucy Saxon,0,/tags/The%20Rani*s*Lucy%20Saxon,r
Eleventh Doctor/River Song,4257,/tags/Eleventh%20Doctor*s*River%20Song,r
Martha Jones/Thomas Milligan/Mickey Smith,4,/tags/Martha%20Jones*s*Thomas%20Milligan*s*Mickey%20Smith,r
Thomas Milligan/Mickey Smith,0,/tags/Thomas%20Milligan*s*Mickey%20Smith,r
Sally Sparrow,99,/tags/Sally%20Sparrow,c
Jack Harkness/Lucia Moretti,31,/tags/Jack%20Harkness*s*Lucia%20Moretti,r
Episode: s03e09 The Family of Blood,13,/tags/Episode:%20s03e09%20The%20Family%20of%20Blood,f
Jack Harkness/Owen Harper/Ianto Jones,36,/tags/Jack%20Harkness*s*Owen%20Harper*s*Ianto%20Jones,r
Fifth Doctor/Sarah Jane Smith/Vislor Turlough,1,/tags/Fifth%20Doctor*s*Sarah%20Jane%20Smith*s*Vislor%20Turlough,r
Fifth Doctor/Sarah Jane Smith,7,/tags/Fifth%20Doctor*s*Sarah%20Jane%20Smith,r
Eleventh Doctor/Jack Harkness/Amy Pond,2,/tags/Eleventh%20Doctor*s*Jack%20Harkness*s*Amy%20Pond,r
Eleventh Doctor/Rory Williams,275,/tags/Eleventh%20Doctor*s*Rory%20Williams,r
Episode: s05e09 Cold Blood,7,/tags/Episode:%20s05e09%20Cold%20Blood,f
The Master (Simm)/Yagami Light,0,/tags/The%20Master%20(Simm)*s*Yagami%20Light,r
Jack Harkness/Dave Lister/Amy Pond,0,/tags/Jack%20Harkness*s*Dave%20Lister*s*Amy%20Pond,r
Nasreen Chaudhry,8,/tags/Nasreen%20Chaudhry,c
Eleventh Doctor/Amy Pond/Vincent van Gogh,5,/tags/Eleventh%20Doctor*s*Amy%20Pond*s*Vincent%20van%20Gogh,r
Vincent van Gogh,132,/tags/Vincent%20van%20Gogh,c
Amy Pond/Vincent van Gogh,24,/tags/Amy%20Pond*s*Vincent%20van%20Gogh,r
Eleventh Doctor/Amy Pond/Rory Williams,336,/tags/Eleventh%20Doctor*s*Amy%20Pond*s*Rory%20Williams,r
Tenth Doctor/The Master (Ainley),10,/tags/Tenth%20Doctor*s*The%20Master%20(Ainley),r
Third Doctor/The Master (Delgado),391,/tags/Third%20Doctor*s*The%20Master%20(Delgado),r
Episode: s04e15 Planet of the Dead,11,/tags/Episode:%20s04e15%20Planet%20of%20the%20Dead,f
Eleventh Doctor Era,347,/tags/Eleventh%20Doctor%20Era,f
Miss Evangelista/Luke Rattigan,0,/tags/Miss%20Evangelista*s*Luke%20Rattigan,r
Luke Rattigan,9,/tags/Luke%20Rattigan,c
Rodrick (DW 2005),0,/tags/Rodrick%20(DW%202005),c
Dream Lord (Doctor Who),42,/tags/Dream%20Lord%20(Doctor%20Who),c
Harold Saxon/Lucy Saxon,14,/tags/Harold%20Saxon*s*Lucy%20Saxon,r
Doctor Who Series Five Ficathon,5,/tags/Doctor%20Who%20Series%20Five%20Ficathon,f
Episode: s05e13 The Big Bang,95,/tags/Episode:%20s05e13%20The%20Big%20Bang,f
Wilfred Mott/Mystery Woman (DW 2005 EoT),1,/tags/Wilfred%20Mott*s*Mystery%20Woman%20(DW%202005%20EoT),r
Jack Harkness/John Lennon,0,/tags/Jack%20Harkness*s*John%20Lennon,r
Malcolm Taylor,39,/tags/Malcolm%20Taylor,c
Erisa Magambo,19,/tags/Erisa%20Magambo,c
Mia Bennett,3,/tags/Mia%20Bennett,c
Episode: s04e09 Forest of the Dead,49,/tags/Episode:%20s04e09%20Forest%20of%20the%20Dead,f
Episode: s04e14 The Next Doctor,15,/tags/Episode:%20s04e14%20The%20Next%20Doctor,f
Ross Jenkins,31,/tags/Ross%20Jenkins,c
Francesco Calvierri,3,/tags/Francesco%20Calvierri,c
Rosanna Calvierri,6,/tags/Rosanna%20Calvierri,c
Episode: s01e13 The Parting of the Ways,97,/tags/Episode:%20s01e13%20The%20Parting%20of%20the%20Ways,f
Community: fairytale_thon,2,/tags/Community:%20fairytale_thon,f
Melanie Bush/Donna Noble,0,/tags/Melanie%20Bush*s*Donna%20Noble,r
Martha Jones/Amy Pond,12,/tags/Martha%20Jones*s*Amy%20Pond,r
Amy Pond/Sally Sparrow,3,/tags/Amy%20Pond*s*Sally%20Sparrow,r
Eleventh Doctor/The Master (Simm),94,/tags/Eleventh%20Doctor*s*The%20Master%20(Simm),r
The Doctor (Doctor Who)/River Tam,0,/tags/The%20Doctor%20(Doctor%20Who)*s*River%20Tam,r
Episode: s02e10 Love & Monsters,13,/tags/Episode:%20s02e10%20Love%20*a*%20Monsters,f
Elton Pope,16,/tags/Elton%20Pope,c
Episode: s04e18 The End of Time (2),74,/tags/Episode:%20s04e18%20The%20End%20of%20Time%20(2),f
River Song/Rory Williams,4,/tags/River%20Song*s*Rory%20Williams,r
Thirteenth Doctor/Sarah Jane Smith,7,/tags/Thirteenth%20Doctor*s*Sarah%20Jane%20Smith,r
Eleventh Doctor/Sarah Jane Smith,10,/tags/Eleventh%20Doctor*s*Sarah%20Jane%20Smith,r
Twelfth Doctor/Jack Harkness,43,/tags/Twelfth%20Doctor*s*Jack%20Harkness,r
Gwen Cooper/Rose Tyler,10,/tags/Gwen%20Cooper*s*Rose%20Tyler,r
Episode: s04e06 The Doctor's Daughter,40,/tags/Episode:%20s04e06%20The%20Doctor's%20Daughter,f
Eleventh Doctor/Amy Pond/River Song,2,/tags/Eleventh%20Doctor*s*Amy%20Pond*s*River%20Song,r
Gwen Cooper/Jack Harkness/John Hart,0,/tags/Gwen%20Cooper*s*Jack%20Harkness*s*John%20Hart,r
James Bond/Jack Harkness/Ianto Jones,0,/tags/James%20Bond*s*Jack%20Harkness*s*Ianto%20Jones,r
Toshiko Sato/Mickey Smith,1,/tags/Toshiko%20Sato*s*Mickey%20Smith,r
Ross Jenkins/Toshiko Sato,1,/tags/Ross%20Jenkins*s*Toshiko%20Sato,r
Amy Pond/Rose Tyler,24,/tags/Amy%20Pond*s*Rose%20Tyler,r
Liz Ten/River Song,14,/tags/Liz%20Ten*s*River%20Song,r
Liz Ten/Ace McShane,0,/tags/Liz%20Ten*s*Ace%20McShane,r
Eighth Doctor & Fitz Kreiner,30,/tags/Eighth%20Doctor%20*a*%20Fitz%20Kreiner,r
Chrissie Jackson/Sarah Jane Smith,0,/tags/Chrissie%20Jackson*s*Sarah%20Jane%20Smith,r
Jack Harkness/The Master (Simm),59,/tags/Jack%20Harkness*s*The%20Master%20(Simm),r
The Doctor & Donna Noble,176,/tags/The%20Doctor%20*a*%20Donna%20Noble,r
The Doctor & The Master (Doctor Who),598,/tags/The%20Doctor%20*a*%20The%20Master%20(Doctor%20Who),r
Gwen Cooper/Amy Pond,1,/tags/Gwen%20Cooper*s*Amy%20Pond,r
The Lone Centurion,25,/tags/The%20Lone%20Centurion,f
Verity Newman,8,/tags/Verity%20Newman,c
The Doctor & Jack Harkness,124,/tags/The%20Doctor%20*a*%20Jack%20Harkness,r
K9 Mark III,6,/tags/K9%20Mark%20III,c
K9 Mark IV,34,/tags/K9%20Mark%20IV,c
Ninth Doctor/Ianto Jones,2,/tags/Ninth%20Doctor*s*Ianto%20Jones,r
Harry Dresden/Jack Harkness,1,/tags/Harry%20Dresden*s*Jack%20Harkness,r
Ninth Doctor/Tenth Doctor/Jack Harkness,2,/tags/Ninth%20Doctor*s*Tenth%20Doctor*s*Jack%20Harkness,r
John Ellis/Jack Harkness,0,/tags/John%20Ellis*s*Jack%20Harkness,r
Gwen Cooper/Lisa Hallett/Jack Harkness/Ianto Jones/Rhys Williams,1,/tags/Gwen%20Cooper*s*Lisa%20Hallett*s*Jack%20Harkness*s*Ianto%20Jones*s*Rhys%20Williams,r
Jack Harkness/Ianto Jones/Buffy Summers,10,/tags/Jack%20Harkness*s*Ianto%20Jones*s*Buffy%20Summers,r
Jack Harkness/Stephen Hart,1,/tags/Jack%20Harkness*s*Stephen%20Hart,r
Episode: s02e09 The Satan Pit,42,/tags/Episode:%20s02e09%20The%20Satan%20Pit,f
Abigail Pettigrew/Kazran Sardick,4,/tags/Abigail%20Pettigrew*s*Kazran%20Sardick,r
Abigail Pettigrew,6,/tags/Abigail%20Pettigrew,c
Kazran Sardick,13,/tags/Kazran%20Sardick,c
Jack Harkness/River Song,86,/tags/Jack%20Harkness*s*River%20Song,r
Jack Harkness & Methos (Highlander),2,/tags/Jack%20Harkness%20*a*%20Methos%20(Highlander),r
Ianto Jones/Amy Pond,0,/tags/Ianto%20Jones*s*Amy%20Pond,r
Andy Davidson/Martha Jones,0,/tags/Andy%20Davidson*s*Martha%20Jones,r
Jack Harkness & River Song,41,/tags/Jack%20Harkness%20*a*%20River%20Song,r
Seventh Doctor/Sarah Jane Smith,5,/tags/Seventh%20Doctor*s*Sarah%20Jane%20Smith,r
Fifth Doctor/Omega (Doctor Who),1,/tags/Fifth%20Doctor*s*Omega%20(Doctor%20Who),r
K9 Mark IV/Mr Smith (Sarah Jane Adventures),0,/tags/K9%20Mark%20IV*s*Mr%20Smith%20(Sarah%20Jane%20Adventures),r
Dalek Jast,14,/tags/Dalek%20Jast,c
Jack Harkness/Will Stanton,1,/tags/Jack%20Harkness*s*Will%20Stanton,r
Jack Harkness/Susan Pevensie,4,/tags/Jack%20Harkness*s*Susan%20Pevensie,r
Eleventh Doctor/Jack Harkness/River Song,25,/tags/Eleventh%20Doctor*s*Jack%20Harkness*s*River%20Song,r
Chantho (Doctor Who),21,/tags/Chantho%20(Doctor%20Who),c
Father Octavian (Doctor Who),15,/tags/Father%20Octavian%20(Doctor%20Who),c
Beverly Crusher/River Song,1,/tags/Beverly%20Crusher*s*River%20Song,r
The Doctor/Rupert Giles,1,/tags/The%20Doctor*s*Rupert%20Giles,r
Thomas Raith/Rose Tyler,0,/tags/Thomas%20Raith*s*Rose%20Tyler,r
Community: dwsanta,6,/tags/Community:%20dwsanta,f
Martha Jones/The Rani,1,/tags/Martha%20Jones*s*The%20Rani,r
Donna Noble/Sky Silvestry,1,/tags/Donna%20Noble*s*Sky%20Silvestry,r
Jack Harkness/Sam Winchester,22,/tags/Jack%20Harkness*s*Sam%20Winchester,r
Eleventh Doctor/Amy Pond/River Song/Rory Williams,7,/tags/Eleventh%20Doctor*s*Amy%20Pond*s*River%20Song*s*Rory%20Williams,r
Sky Silvestry,7,/tags/Sky%20Silvestry,c
