tag,count,href,category
Asta & Yuno (Black Clover),193,/tags/Asta%20*a*%20Yuno%20(Black%20Clover),r
Leopold Vermillion & Yuno,8,/tags/Leopold%20Vermillion%20*a*%20Yuno,r
Pining Yuno (Black Clover),16,/tags/Pining%20Yuno%20(Black%20Clover),f
Asta/Leopold Vermillion,40,/tags/Asta*s*Leopold%20Vermillion,r
Asta/Noelle Silva,356,/tags/Asta*s*Noelle%20Silva,r
Asta & Nash (Black Clover),3,/tags/Asta%20*a*%20Nash%20(Black%20Clover),r
Kiato (Black Clover),21,/tags/Kiato%20(Black%20Clover),c
Rill Boismortier,105,/tags/Rill%20Boismortier,c
Fana (Black Clover),52,/tags/Fana%20(Black%20Clover),c
Raia | Rhya,60,/tags/Raia%20%7C%20Rhya,c
Julius Novachrono/Reader,35,/tags/Julius%20Novachrono*s*Reader,r
Nozel Silva/Reader,27,/tags/Nozel%20Silva*s*Reader,r
Nebra Silva/Reader,2,/tags/Nebra%20Silva*s*Reader,r
William Vangeance/Reader,31,/tags/William%20Vangeance*s*Reader,r
Klaus Lunette/Reader,6,/tags/Klaus%20Lunette*s*Reader,r
Recca (Black Clover),21,/tags/Recca%20(Black%20Clover),c
Aruru (Black Clover),14,/tags/Aruru%20(Black%20Clover),c
Valtos (Black Clover),3,/tags/Valtos%20(Black%20Clover),c
Vetto (Black Clover),32,/tags/Vetto%20(Black%20Clover),c
Yuno (Black Clover)/Reader,14,/tags/Yuno%20(Black%20Clover)*s*Reader,r
Leopold Vermillion/Reader,11,/tags/Leopold%20Vermillion*s*Reader,r
Grey (Black Clover)/Reader,1,/tags/Grey%20(Black%20Clover)*s*Reader,r
Noelle Silva/Reader,6,/tags/Noelle%20Silva*s*Reader,r
Jack the Ripper (Black Clover)/Reader,4,/tags/Jack%20the%20Ripper%20(Black%20Clover)*s*Reader,r
Finral Roulacase/Reader,18,/tags/Finral%20Roulacase*s*Reader,r
Magna Swing/Original Female Character(s),5,/tags/Magna%20Swing*s*Original%20Female%20Character(s),r
Magna Swing/Original Character(s),1,/tags/Magna%20Swing*s*Original%20Character(s),r
Julius Novachrono & Yami Sukehiro,13,/tags/Julius%20Novachrono%20*a*%20Yami%20Sukehiro,r
Black Clover Secret Santa,0,/tags/Black%20Clover%20Secret%20Santa,f
Curtis Warren,2,/tags/Curtis%20Warren,c
Rob Vitesse,2,/tags/Rob%20Vitesse,c
Nils Ragus,5,/tags/Nils%20Ragus,c
Raia | Rhya/Finral Roulacase,1,/tags/Raia%20%7C%20Rhya*s*Finral%20Roulacase,r
Gauche Adlai & Marie Adlai,15,/tags/Gauche%20Adlai%20*a*%20Marie%20Adlai,r
Henry Legolant,130,/tags/Henry%20Legolant,c
Marx Francois/Original Character(s),1,/tags/Marx%20Francois*s*Original%20Character(s),r
Julius Novachrono/Original Character(s),8,/tags/Julius%20Novachrono*s*Original%20Character(s),r
Licht (Black Clover)/Original Character(s),0,/tags/Licht%20(Black%20Clover)*s*Original%20Character(s),r
Grey/Luck Voltia,3,/tags/Grey*s*Luck%20Voltia,r
Yami Sukehiro/Original Character(s),23,/tags/Yami%20Sukehiro*s*Original%20Character(s),r
Protective Yami Sukehiro,49,/tags/Protective%20Yami%20Sukehiro,f
Protective Magna Swing,4,/tags/Protective%20Magna%20Swing,f
Asta/Leopold Vermillion/Yuno,5,/tags/Asta*s*Leopold%20Vermillion*s*Yuno,r
Asta/Noelle Silva/Mimosa Vermillion,5,/tags/Asta*s*Noelle%20Silva*s*Mimosa%20Vermillion,r
Asta (Black Clover)/Original Character(s),3,/tags/Asta%20(Black%20Clover)*s*Original%20Character(s),r
Hamon Caseus,15,/tags/Hamon%20Caseus,c
Sol Marron,106,/tags/Sol%20Marron,c
Hamon Caseus/Leopold Vermillion,0,/tags/Hamon%20Caseus*s*Leopold%20Vermillion,r
Alecdora Sandler/William Vangeance,4,/tags/Alecdora%20Sandler*s*William%20Vangeance,r
Asta & Noelle Silva & Yuno,14,/tags/Asta%20*a*%20Noelle%20Silva%20*a*%20Yuno,r
Sally (Black Clover),20,/tags/Sally%20(Black%20Clover),c
Asta/Sally (Black Clover),7,/tags/Asta*s*Sally%20(Black%20Clover),r
Gauche Adlai/Original Character(s),0,/tags/Gauche%20Adlai*s*Original%20Character(s),r
Asta/Kahono (Black Clover),4,/tags/Asta*s*Kahono%20(Black%20Clover),r
Mereoleona Vermillion/Original Male Character(s),2,/tags/Mereoleona%20Vermillion*s*Original%20Male%20Character(s),r
Gauche Adlai/Grey,92,/tags/Gauche%20Adlai*s*Grey,r
Finral Roulacase/Original Male Character(s),3,/tags/Finral%20Roulacase*s*Original%20Male%20Character(s),r
Zora Ideale/Reader,18,/tags/Zora%20Ideale*s*Reader,r
Asta & Mimosa Vermillion,24,/tags/Asta%20*a*%20Mimosa%20Vermillion,r
Licht (Black Clover)/Reader,2,/tags/Licht%20(Black%20Clover)*s*Reader,r
Vanessa Enoteca & Finral Roulacase,80,/tags/Vanessa%20Enoteca%20*a*%20Finral%20Roulacase,r
Mereoleona Vermillion/Original Female Character(s),11,/tags/Mereoleona%20Vermillion*s*Original%20Female%20Character(s),r
Salamander (Black Clover),13,/tags/Salamander%20(Black%20Clover),c
Mimosa Vermillion/Original Female Character(s),2,/tags/Mimosa%20Vermillion*s*Original%20Female%20Character(s),r
Asta & Leopold Vermillion,7,/tags/Asta%20*a*%20Leopold%20Vermillion,r
