tag,count,href,category
Carol Danvers/Nick Fury,25,/tags/Carol%20Danvers*s*Nick%20Fury,r
Joe Danvers Sr.,5,/tags/Joe%20Danvers%20Sr*d*,c
Chewie | Goose (Marvel),508,/tags/Chewie%20%7C%20Goose%20(Marvel),c
"James ""Bucky"" Barnes/Carol Danvers/Tony Stark",1,/tags/James%20%22Bucky%22%20Barnes*s*Carol%20Danvers*s*Tony%20Stark,r
Maria Rambeau & Monica Rambeau,80,/tags/Maria%20Rambeau%20*a*%20Monica%20Rambeau,r
Carol Danvers & Venom Symbiote,2,/tags/Carol%20Danvers%20*a*%20Venom%20Symbiote,r
Chewie | Goose & Nick Fury,37,/tags/Chewie%20%7C%20Goose%20*a*%20Nick%20Fury,r
Carol Danvers & Maria Rambeau,118,/tags/Carol%20Danvers%20*a*%20Maria%20Rambeau,r
Carol Danvers & Yon-Rogg,54,/tags/Carol%20Danvers%20*a*%20Yon-Rogg,r
Nick Fury/Maria Rambeau,10,/tags/Nick%20Fury*s*Maria%20Rambeau,r
Carol Danvers/Tony Stark/Stephen Strange,11,/tags/Carol%20Danvers*s*Tony%20Stark*s*Stephen%20Strange,r
Carol Danvers & Minn-Erva,6,/tags/Carol%20Danvers%20*a*%20Minn-Erva,r
Chewie | Goose & Carol Danvers,32,/tags/Chewie%20%7C%20Goose%20*a*%20Carol%20Danvers,r
Carol Danvers & Maria Rambeau & Monica Rambeau,264,/tags/Carol%20Danvers%20*a*%20Maria%20Rambeau%20*a*%20Monica%20Rambeau,r
Talos (Marvel)/Reader,11,/tags/Talos%20(Marvel)*s*Reader,r
Yon-Rogg (Marvel)/Reader,9,/tags/Yon-Rogg%20(Marvel)*s*Reader,r
Yon-Rogg (Marvel)/Original Character(s),5,/tags/Yon-Rogg%20(Marvel)*s*Original%20Character(s),r
Talos (Marvel)/Original Female Character(s),2,/tags/Talos%20(Marvel)*s*Original%20Female%20Character(s),r
Carol Danvers/Melinda May,1,/tags/Carol%20Danvers*s*Melinda%20May,r
Kree Supreme Intelligence/Yon-Rogg,3,/tags/Kree%20Supreme%20Intelligence*s*Yon-Rogg,r
Carol Danvers/Diana (Wonder Woman),2,/tags/Carol%20Danvers*s*Diana%20(Wonder%20Woman),r
Post-Captain Marvel (2019),128,/tags/Post-Captain%20Marvel%20(2019),f
Carol Danvers & Talos,21,/tags/Carol%20Danvers%20*a*%20Talos,r
Carol Danvers & Shuri,2,/tags/Carol%20Danvers%20*a*%20Shuri,r
Captain Marvel (2019) Mid-Credits Scene,4,/tags/Captain%20Marvel%20(2019)%20Mid-Credits%20Scene,f
Carol Danvers & Marie Danvers,2,/tags/Carol%20Danvers%20*a*%20Marie%20Danvers,r
Alex Danvers/Carol Danvers,0,/tags/Alex%20Danvers*s*Carol%20Danvers,r
Carol Danvers/Steve Rogers/Thor,0,/tags/Carol%20Danvers*s*Steve%20Rogers*s*Thor,r
Carol Danvers & Ronan the Accuser,2,/tags/Carol%20Danvers%20*a*%20Ronan%20the%20Accuser,r
"Carol Danvers/Maria Rambeau/James ""Rhodey"" Rhodes/Yon-Rogg",0,/tags/Carol%20Danvers*s*Maria%20Rambeau*s*James%20%22Rhodey%22%20Rhodes*s*Yon-Rogg,r
Carol Danvers & Jason Todd,1,/tags/Carol%20Danvers%20*a*%20Jason%20Todd,r
Nick Fury/Talos,17,/tags/Nick%20Fury*s*Talos,r
Carol Danvers/Maria Rambeau/Yon-Rogg,1,/tags/Carol%20Danvers*s*Maria%20Rambeau*s*Yon-Rogg,r
Soren (Marvel),100,/tags/Soren%20(Marvel),c
Monica Rambeau/Natasha Romanov,0,/tags/Monica%20Rambeau*s*Natasha%20Romanov,r
Sharon Carter/Monica Rambeau,3,/tags/Sharon%20Carter*s*Monica%20Rambeau,r
Ronan the Accuser/Yon-Rogg,5,/tags/Ronan%20the%20Accuser*s*Yon-Rogg,r
Carol Danvers & Mar-Vell,3,/tags/Carol%20Danvers%20*a*%20Mar-Vell,r
Mar-Vell/Reader,0,/tags/Mar-Vell*s*Reader,r
Carol Danvers/Natasha Romanov/Reader,34,/tags/Carol%20Danvers*s*Natasha%20Romanov*s*Reader,r
Chewie | Goose & Loki (Marvel),3,/tags/Chewie%20%7C%20Goose%20*a*%20Loki%20(Marvel),r
Chewie | Goose/Loki (Marvel),1,/tags/Chewie%20%7C%20Goose*s*Loki%20(Marvel),r
Carol Danvers/Ronan the Accuser,5,/tags/Carol%20Danvers*s*Ronan%20the%20Accuser,r
Norex (Marvel),2,/tags/Norex%20(Marvel),c
Nick Fury & Monica Rambeau,12,/tags/Nick%20Fury%20*a*%20Monica%20Rambeau,r
Peggy Carter/Maria Rambeau,2,/tags/Peggy%20Carter*s*Maria%20Rambeau,r
Peggy Carter & Maria Rambeau,3,/tags/Peggy%20Carter%20*a*%20Maria%20Rambeau,r
Nick Fury & Maria Rambeau,9,/tags/Nick%20Fury%20*a*%20Maria%20Rambeau,r
Carol Danvers/Shuri,1,/tags/Carol%20Danvers*s*Shuri,r
Tony Stark/Yon-Rogg,4,/tags/Tony%20Stark*s*Yon-Rogg,r
Carol Danvers/Lena Luthor,1,/tags/Carol%20Danvers*s*Lena%20Luthor,r
Phil Coulson & Robin Hinton & Melinda May,7,/tags/Phil%20Coulson%20*a*%20Robin%20Hinton%20*a*%20Melinda%20May,r
Chewie | Goose/Rocket Raccoon,0,/tags/Chewie%20%7C%20Goose*s*Rocket%20Raccoon,r
Minn-Erva (Marvel)/Reader,2,/tags/Minn-Erva%20(Marvel)*s*Reader,r
Att-Lass (Marvel),57,/tags/Att-Lass%20(Marvel),c
Maria Hill/Monica Rambeau,1,/tags/Maria%20Hill*s*Monica%20Rambeau,r
Chewie | Goose & Steve Rogers,1,/tags/Chewie%20%7C%20Goose%20*a*%20Steve%20Rogers,r
Chewie | Goose & Tony Stark,26,/tags/Chewie%20%7C%20Goose%20*a*%20Tony%20Stark,r
