tag,count,href,category
Crowe Altius/Nyx Ulric,39,/tags/Crowe%20Altius*s*Nyx%20Ulric,r
Pelna Khara,489,/tags/Pelna%20Khara,c
Axis Arra,116,/tags/Axis%20Arra,c
Sonitus Bellum,87,/tags/Sonitus%20Bellum,c
Tredd Furia,255,/tags/Tredd%20Furia,c
Libertus Ostium/Nyx Ulric,52,/tags/Libertus%20Ostium*s*Nyx%20Ulric,r
Gladiolus Amicitia/Reader,563,/tags/Gladiolus%20Amicitia*s*Reader,r
Titus Drautos | Glauca,1049,/tags/Titus%20Drautos%20%7C%20Glauca,c
Pryna (Final Fantasy XV),205,/tags/Pryna%20(Final%20Fantasy%20XV),c
Cindy Aurum/Cid Sophiar,4,/tags/Cindy%20Aurum*s*Cid%20Sophiar,r
Crowe Altius/Libertus Ostium,14,/tags/Crowe%20Altius*s*Libertus%20Ostium,r
Nyx Ulric/Everyone,5,/tags/Nyx%20Ulric*s*Everyone,r
Titus Drautos | Glauca/Nyx Ulric,115,/tags/Titus%20Drautos%20%7C%20Glauca*s*Nyx%20Ulric,r
Pelna Khara/Nyx Ulric,40,/tags/Pelna%20Khara*s*Nyx%20Ulric,r
Nyx Ulric/Other(s),4,/tags/Nyx%20Ulric*s*Other(s),r
Prompto Argentum/Cindy Aurum,140,/tags/Prompto%20Argentum*s*Cindy%20Aurum,r
Gladiolus Amicitia/Oerba Yun Fang,4,/tags/Gladiolus%20Amicitia*s*Oerba%20Yun%20Fang,r
Cindy Aurum/Lunafreya Nox Fleuret/Gentiana/Aranea Highwind,1,/tags/Cindy%20Aurum*s*Lunafreya%20Nox%20Fleuret*s*Gentiana*s*Aranea%20Highwind,r
Iedolas Aldercapt/Titus Drautos | Glauca,1,/tags/Iedolas%20Aldercapt*s*Titus%20Drautos%20%7C%20Glauca,r
Titus Drautos | Glauca/Original Female Character(s),21,/tags/Titus%20Drautos%20%7C%20Glauca*s*Original%20Female%20Character(s),r
Nyx Ulric/Original Character(s),19,/tags/Nyx%20Ulric*s*Original%20Character(s),r
Lunafreya Nox Fleuret/Aranea Highwind,59,/tags/Lunafreya%20Nox%20Fleuret*s*Aranea%20Highwind,r
Gentiana/Ignis Scientia,6,/tags/Gentiana*s*Ignis%20Scientia,r
Titan (Final Fantasy XV),96,/tags/Titan%20(Final%20Fantasy%20XV),c
Bahamut (Final Fantasy XV),305,/tags/Bahamut%20(Final%20Fantasy%20XV),c
Leviathan (Final Fantasy XV),140,/tags/Leviathan%20(Final%20Fantasy%20XV),c
Shiva (Final Fantasy XV),240,/tags/Shiva%20(Final%20Fantasy%20XV),c
Crowe Altius/Lunafreya Nox Fleuret,68,/tags/Crowe%20Altius*s*Lunafreya%20Nox%20Fleuret,r
Gentiana/Pelna Khara,0,/tags/Gentiana*s*Pelna%20Khara,r
Noctis Lucis Caelum/Original Male Character(s),28,/tags/Noctis%20Lucis%20Caelum*s*Original%20Male%20Character(s),r
Lunafreya Nox Fleuret/Stella Nox Fleuret,0,/tags/Lunafreya%20Nox%20Fleuret*s*Stella%20Nox%20Fleuret,r
