tag,count,href,category
Asui Tsuyu/Uraraka Ochako,3264,/tags/Asui%20Tsuyu*s*Uraraka%20Ochako,r
Shuuzenji Chiyo | Recovery Girl,5522,/tags/Shuuzenji%20Chiyo%20%7C%20Recovery%20Girl,c
Kurogiri (My Hero Academia),8056,/tags/Kurogiri%20(My%20Hero%20Academia),c
Akaguro Chizome | Stain,2654,/tags/Akaguro%20Chizome%20%7C%20Stain,c
Midoriya Inko,27568,/tags/Midoriya%20Inko,c
Aoyama Yuuga/Tokoyami Fumikage,164,/tags/Aoyama%20Yuuga*s*Tokoyami%20Fumikage,r
Hikiishi Kenji | Magne,1826,/tags/Hikiishi%20Kenji%20%7C%20Magne,c
Iida Tenya/Todoroki Shouto,822,/tags/Iida%20Tenya*s*Todoroki%20Shouto,r
Shiozaki Ibara,1269,/tags/Shiozaki%20Ibara,c
Bakugou Katsuki/Iida Tenya,677,/tags/Bakugou%20Katsuki*s*Iida%20Tenya,r
Bakugou Katsuki & Uraraka Ochako,1859,/tags/Bakugou%20Katsuki%20*a*%20Uraraka%20Ochako,r
Midoriya Izuku & Everyone,2090,/tags/Midoriya%20Izuku%20*a*%20Everyone,r
Bakugou Katsuki/Tokoyami Fumikage,153,/tags/Bakugou%20Katsuki*s*Tokoyami%20Fumikage,r
Kaminari Denki/Todoroki Shouto,710,/tags/Kaminari%20Denki*s*Todoroki%20Shouto,r
Kaminari Denki & Kirishima Eijirou,755,/tags/Kaminari%20Denki%20*a*%20Kirishima%20Eijirou,r
Hatsume Mei & Midoriya Izuku,1535,/tags/Hatsume%20Mei%20*a*%20Midoriya%20Izuku,r
Midoriya Izuku & Shouji Mezou,143,/tags/Midoriya%20Izuku%20*a*%20Shouji%20Mezou,r
Midoriya Izuku & Uraraka Ochako,4483,/tags/Midoriya%20Izuku%20*a*%20Uraraka%20Ochako,r
Bakugou Katsuki/Midoriya Izuku/Todoroki Shouto,3385,/tags/Bakugou%20Katsuki*s*Midoriya%20Izuku*s*Todoroki%20Shouto,r
Yagi Toshinori | All Might,45653,/tags/Yagi%20Toshinori%20%7C%20All%20Might,c
Lunch-Rush (My Hero Academia),232,/tags/Lunch-Rush%20(My%20Hero%20Academia),c
Snipe (My Hero Academia),1474,/tags/Snipe%20(My%20Hero%20Academia),c
Ectoplasm (My Hero Academia),1015,/tags/Ectoplasm%20(My%20Hero%20Academia),c
Awase Yousetsu,784,/tags/Awase%20Yousetsu,c
Honenuki Juuzou,413,/tags/Honenuki%20Juuzou,c
Shouda Nirengeki,206,/tags/Shouda%20Nirengeki,c
Bondo Kojirou,192,/tags/Bondo%20Kojirou,c
Tsuburaba Kousei,419,/tags/Tsuburaba%20Kousei,c
Kodai Yui,983,/tags/Kodai%20Yui,c
Rin Hiryuu,282,/tags/Rin%20Hiryuu,c
Tsunotori Pony,844,/tags/Tsunotori%20Pony,c
Yanagi Reiko,628,/tags/Yanagi%20Reiko,c
Shishida Juurouta,254,/tags/Shishida%20Juurouta,c
Kaibara Sen,516,/tags/Kaibara%20Sen,c
Kuroiro Shihai,553,/tags/Kuroiro%20Shihai,c
Komori Kinoko,606,/tags/Komori%20Kinoko,c
Kamakiri Togaru,333,/tags/Kamakiri%20Togaru,c
Tokage Setsuna,1350,/tags/Tokage%20Setsuna,c
Fukidashi Manga,259,/tags/Fukidashi%20Manga,c
Hakamata Tsunagu | Best Jeanist,2038,/tags/Hakamata%20Tsunagu%20%7C%20Best%20Jeanist,c
Mizushima Masaki | Manual,201,/tags/Mizushima%20Masaki%20%7C%20Manual,c
Tsuchikawa Ryuuko | Pixie-bob,287,/tags/Tsuchikawa%20Ryuuko%20%7C%20Pixie-bob,c
Sousaki Shino | Mandalay,419,/tags/Sousaki%20Shino%20%7C%20Mandalay,c
Tsuragamae Kenji,130,/tags/Tsuragamae%20Kenji,c
Hatsume Mei/Iida Tenya,600,/tags/Hatsume%20Mei*s*Iida%20Tenya,r
Yagi Toshinori | All Might/Original Character(s),310,/tags/Yagi%20Toshinori%20%7C%20All%20Might*s*Original%20Character(s),r
Yagi Toshinori | All Might/Original Female Character(s),253,/tags/Yagi%20Toshinori%20%7C%20All%20Might*s*Original%20Female%20Character(s),r
Yagi Toshinori | All Might/Reader,1385,/tags/Yagi%20Toshinori%20%7C%20All%20Might*s*Reader,r
Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,4081,/tags/Aizawa%20Shouta%20%7C%20Eraserhead*s*Yagi%20Toshinori%20%7C%20All%20Might,r
Todoroki Shouto/Tokoyami Fumikage,48,/tags/Todoroki%20Shouto*s*Tokoyami%20Fumikage,r
Midoriya Izuku & Shinsou Hitoshi,6965,/tags/Midoriya%20Izuku%20*a*%20Shinsou%20Hitoshi,r
Jirou Kyouka/Yaoyorozu Momo,6322,/tags/Jirou%20Kyouka*s*Yaoyorozu%20Momo,r
Hagakure Tooru & Ojiro Mashirao,114,/tags/Hagakure%20Tooru%20*a*%20Ojiro%20Mashirao,r
Shouji Mezou/Tokoyami Fumikage,1016,/tags/Shouji%20Mezou*s*Tokoyami%20Fumikage,r
Shouji Mezou & Tokoyami Fumikage,113,/tags/Shouji%20Mezou%20*a*%20Tokoyami%20Fumikage,r
Bakugou Katsuki/Kaminari Denki,2252,/tags/Bakugou%20Katsuki*s*Kaminari%20Denki,r
Bakugou Katsuki/Kaminari Denki/Kirishima Eijirou,685,/tags/Bakugou%20Katsuki*s*Kaminari%20Denki*s*Kirishima%20Eijirou,r
Jirou Kyouka & Kirishima Eijirou,42,/tags/Jirou%20Kyouka%20*a*%20Kirishima%20Eijirou,r
Hatsume Mei & Kirishima Eijirou,8,/tags/Hatsume%20Mei%20*a*%20Kirishima%20Eijirou,r
Midoriya Izuku & Midoriya Izuku,168,/tags/Midoriya%20Izuku%20*a*%20Midoriya%20Izuku,r
Kirishima Eijirou/Midoriya Izuku,3555,/tags/Kirishima%20Eijirou*s*Midoriya%20Izuku,r
Backdraft (My Hero Academia),54,/tags/Backdraft%20(My%20Hero%20Academia),c
