tag,count,href,category
James T. Kirk Prime/Spock Prime,400,/tags/James%20T*d*%20Kirk%20Prime*s*Spock%20Prime,r
Koss,10,/tags/Koss,c
Pavel Chekov/Spock,49,/tags/Pavel%20Chekov*s*Spock,r
James T. Kirk/Christopher Pike/Spock,10,/tags/James%20T*d*%20Kirk*s*Christopher%20Pike*s*Spock,r
Christopher Pike/Nyota Uhura,3,/tags/Christopher%20Pike*s*Nyota%20Uhura,r
Hikaru Sulu/Nyota Uhura,36,/tags/Hikaru%20Sulu*s*Nyota%20Uhura,r
Pavel Chekov/Nyota Uhura,26,/tags/Pavel%20Chekov*s*Nyota%20Uhura,r
James T. Kirk/Spock/Original Female Character,16,/tags/James%20T*d*%20Kirk*s*Spock*s*Original%20Female%20Character,r
Skon (Star Trek),13,/tags/Skon%20(Star%20Trek),c
Christopher Pike/Christopher Pike,1,/tags/Christopher%20Pike*s*Christopher%20Pike,r
Saavik/Original Male Character,2,/tags/Saavik*s*Original%20Male%20Character,r
"Carolyn Palamas/Montgomery ""Scotty"" Scott",4,/tags/Carolyn%20Palamas*s*Montgomery%20%22Scotty%22%20Scott,r
Christine Chapel/Original Female Character,3,/tags/Christine%20Chapel*s*Original%20Female%20Character,r
Zefram Cochrane,52,/tags/Zefram%20Cochrane,c
"Jonathan Archer/Montgomery ""Scotty"" Scott",2,/tags/Jonathan%20Archer*s*Montgomery%20%22Scotty%22%20Scott,r
Ayel/James T. Kirk,2,/tags/Ayel*s*James%20T*d*%20Kirk,r
George Kirk/Winona Kirk/Christopher Pike,7,/tags/George%20Kirk*s*Winona%20Kirk*s*Christopher%20Pike,r
Hermione Granger/Christopher Pike,3,/tags/Hermione%20Granger*s*Christopher%20Pike,r
Kang (Star Trek),20,/tags/Kang%20(Star%20Trek),c
James T. Kirk/Undisclosed,4,/tags/James%20T*d*%20Kirk*s*Undisclosed,r
Ellen Harvelle/Christopher Pike,1,/tags/Ellen%20Harvelle*s*Christopher%20Pike,r
Nyota Uhura/Zoë Washburne,0,/tags/Nyota%20Uhura*s*Zo%C3%AB%20Washburne,r
James T. Kirk/Tom Paris,1,/tags/James%20T*d*%20Kirk*s*Tom%20Paris,r
Christine Chapel/Gaila,12,/tags/Christine%20Chapel*s*Gaila,r
Jonathan Archer/Christopher Pike,22,/tags/Jonathan%20Archer*s*Christopher%20Pike,r
Janice Rand/Original Male Character,0,/tags/Janice%20Rand*s*Original%20Male%20Character,r
Janice Rand/Original Female Character,1,/tags/Janice%20Rand*s*Original%20Female%20Character,r
"Christine Chapel/Montgomery ""Scotty"" Scott",19,/tags/Christine%20Chapel*s*Montgomery%20%22Scotty%22%20Scott,r
Christine Chapel/Spock/Nyota Uhura,2,/tags/Christine%20Chapel*s*Spock*s*Nyota%20Uhura,r
Christine Chapel/James T. Kirk,106,/tags/Christine%20Chapel*s*James%20T*d*%20Kirk,r
Carolyn Palamas,13,/tags/Carolyn%20Palamas,c
Charlene Masters,45,/tags/Charlene%20Masters,c
Lenore Karidian,44,/tags/Lenore%20Karidian,c
Gaila & Nyota Uhura,58,/tags/Gaila%20*a*%20Nyota%20Uhura,r
James Komack,73,/tags/James%20Komack,c
Spock/Spock Prime/Nyota Uhura,3,/tags/Spock*s*Spock%20Prime*s*Nyota%20Uhura,r
Frank/Christopher Pike,0,/tags/Frank*s*Christopher%20Pike,r
George Kirk/James T. Kirk,3,/tags/George%20Kirk*s*James%20T*d*%20Kirk,r
James T. Kirk/Spock/Spock Prime,25,/tags/James%20T*d*%20Kirk*s*Spock*s*Spock%20Prime,r
James T. Kirk/Harry Potter,5,/tags/James%20T*d*%20Kirk*s*Harry%20Potter,r
Kathryn Janeway/James T. Kirk,0,/tags/Kathryn%20Janeway*s*James%20T*d*%20Kirk,r
Edith Keeler,83,/tags/Edith%20Keeler,c
Edith Keeler/James T. Kirk,38,/tags/Edith%20Keeler*s*James%20T*d*%20Kirk,r
Zarabeth (Star Trek),24,/tags/Zarabeth%20(Star%20Trek),c
Spock/Spock Prime,7,/tags/Spock*s*Spock%20Prime,r
James T. Kirk Prime/Spock,7,/tags/James%20T*d*%20Kirk%20Prime*s*Spock,r
