tag,count,href,category
Jim Gordon & Alfred Pennyworth & Bruce Wayne,8,/tags/Jim%20Gordon%20*a*%20Alfred%20Pennyworth%20*a*%20Bruce%20Wayne,r
Jim Gordon & Alfred Pennyworth,25,/tags/Jim%20Gordon%20*a*%20Alfred%20Pennyworth,r
Jim Gordon/Alfred Pennyworth,82,/tags/Jim%20Gordon*s*Alfred%20Pennyworth,r
Barbara Gordon & Jim Gordon,141,/tags/Barbara%20Gordon%20*a*%20Jim%20Gordon,r
Barbara Kean/Renee Montoya,55,/tags/Barbara%20Kean*s*Renee%20Montoya,r
Jim Gordon/Edward Nygma,133,/tags/Jim%20Gordon*s*Edward%20Nygma,r
Renee Montoya/Fish Mooney,0,/tags/Renee%20Montoya*s*Fish%20Mooney,r
Oswald Cobblepot/Reader,176,/tags/Oswald%20Cobblepot*s*Reader,r
Jim Gordon/Barbara Kean/Alfred Pennyworth,5,/tags/Jim%20Gordon*s*Barbara%20Kean*s*Alfred%20Pennyworth,r
Oswald Cobblepot/Jim Gordon,1474,/tags/Oswald%20Cobblepot*s*Jim%20Gordon,r
Tim Drake/Ra's al Ghul,528,/tags/Tim%20Drake*s*Ra's%20al%20Ghul,r
Bruce Wayne & Original Female Character(s),127,/tags/Bruce%20Wayne%20*a*%20Original%20Female%20Character(s),r
Jim Gordon/Original Female Character(s),15,/tags/Jim%20Gordon*s*Original%20Female%20Character(s),r
Selina Kyle's Mother,12,/tags/Selina%20Kyle's%20Mother,c
Alfred Pennyworth/Original Character(s),2,/tags/Alfred%20Pennyworth*s*Original%20Character(s),r
Jim Gordon/Fish Mooney,3,/tags/Jim%20Gordon*s*Fish%20Mooney,r
Harvey Bullock/Jim Gordon,320,/tags/Harvey%20Bullock*s*Jim%20Gordon,r
Alfred Pennyworth/Original Female Character(s),24,/tags/Alfred%20Pennyworth*s*Original%20Female%20Character(s),r
Harvey Dent & Jim Gordon & Bruce Wayne,11,/tags/Harvey%20Dent%20*a*%20Jim%20Gordon%20*a*%20Bruce%20Wayne,r
Kristen Kringle,330,/tags/Kristen%20Kringle,c
Kristen Kringle/Edward Nygma,111,/tags/Kristen%20Kringle*s*Edward%20Nygma,r
Community: gothamkink,1,/tags/Community:%20gothamkink,f
Butch Gilzean,503,/tags/Butch%20Gilzean,c
Oswald Cobblepot/Jim Gordon/Barbara Kean,2,/tags/Oswald%20Cobblepot*s*Jim%20Gordon*s*Barbara%20Kean,r
Jonathan Crane/Edward Nygma/Original Character(s),1,/tags/Jonathan%20Crane*s*Edward%20Nygma*s*Original%20Character(s),r
Jim Gordon/Original Character(s),5,/tags/Jim%20Gordon*s*Original%20Character(s),r
