tag,count,href,category
The Darkling | Aleksander Morozova & Other(s),1,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Other(s),r
Fedyor Kaminsky & Zoya Nazyalensky,7,/tags/Fedyor%20Kaminsky%20*a*%20Zoya%20Nazyalensky,r
Billy Russo/Alina Starkov,13,/tags/Billy%20Russo*s*Alina%20Starkov,r
Jesper Fahey/Reader,42,/tags/Jesper%20Fahey*s*Reader,r
Fedyor Kaminsky & Nina Zenik,24,/tags/Fedyor%20Kaminsky%20*a*%20Nina%20Zenik,r
Ivan & Nina Zenik,16,/tags/Ivan%20*a*%20Nina%20Zenik,r
Mal Oretsev/Reader,8,/tags/Mal%20Oretsev*s*Reader,r
Ravka (Grishaverse),184,/tags/Ravka%20(Grishaverse),f
Ketterdam (Grishaverse),262,/tags/Ketterdam%20(Grishaverse),f
Fjerda (Grishaverse),55,/tags/Fjerda%20(Grishaverse),f
Morozova's Stag (The Grisha Trilogy),37,/tags/Morozova's%20Stag%20(The%20Grisha%20Trilogy),c
Arken Visser,26,/tags/Arken%20Visser,c
The Darkling | Aleksander Morozova/Alina Starkov/Original Female Character(s),8,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Alina%20Starkov*s*Original%20Female%20Character(s),r
Darklina Week 2021,35,/tags/Darklina%20Week%202021,f
Kaz Brekker/Inej Ghafa/Alina Starkov,7,/tags/Kaz%20Brekker*s*Inej%20Ghafa*s*Alina%20Starkov,r
Azriel (ACoTaR) & The Darkling | Aleksander Morozova & Rhysand (ACoTaR),0,/tags/Azriel%20(ACoTaR)%20*a*%20The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Rhysand%20(ACoTaR),r
Azriel (ACoTaR)/The Darkling | Aleksander Morozova/Rhysand (ACoTaR),0,/tags/Azriel%20(ACoTaR)*s*The%20Darkling%20%7C%20Aleksander%20Morozova*s*Rhysand%20(ACoTaR),r
Kaz Brekker & Milo the Goat,1,/tags/Kaz%20Brekker%20*a*%20Milo%20the%20Goat,r
Inej Ghafa & Milo the Goat,1,/tags/Inej%20Ghafa%20*a*%20Milo%20the%20Goat,r
Tamar Kir-Bataar & Alina Starkov & Tolya Yul-Bataar,7,/tags/Tamar%20Kir-Bataar%20*a*%20Alina%20Starkov%20*a*%20Tolya%20Yul-Bataar,r
The Darkling | Aleksander Morozova/Luda,117,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Luda,r
The Darkling | Aleksander Morozova & Yuri Vedenen,1,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Yuri%20Vedenen,r
Alina Starkov's Father,62,/tags/Alina%20Starkov's%20Father,c
Alina Starkov's Mother,70,/tags/Alina%20Starkov's%20Mother,c
Alina Starkov's Father/Alina Starkov's Mother,1,/tags/Alina%20Starkov's%20Father*s*Alina%20Starkov's%20Mother,r
General Kirigan/Mal Oretsev,0,/tags/General%20Kirigan*s*Mal%20Oretsev,r
The Darkling | Aleksander Morozova & Original Female Character(s),60,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Original%20Female%20Character(s),r
Alina Starkov & Adrik Zhabin,0,/tags/Alina%20Starkov%20*a*%20Adrik%20Zhabin,r
Shu Han (Grishaverse),29,/tags/Shu%20Han%20(Grishaverse),f
Inej Ghafa/Alina Starkov/Nina Zenik,2,/tags/Inej%20Ghafa*s*Alina%20Starkov*s*Nina%20Zenik,r
Alina Starkov/Nina Zenik,8,/tags/Alina%20Starkov*s*Nina%20Zenik,r
Kaz Brekker/The Darkling | Aleksander Morozova/Alina Starkov,7,/tags/Kaz%20Brekker*s*The%20Darkling%20%7C%20Aleksander%20Morozova*s*Alina%20Starkov,r
Shadow and Bone (TV) Season 1 Spoilers,104,/tags/Shadow%20and%20Bone%20(TV)%20Season%201%20Spoilers,f
Jesper Fahey/Matthias Helvar/Nina Zenik,7,/tags/Jesper%20Fahey*s*Matthias%20Helvar*s*Nina%20Zenik,r
Pyotr Lantsov,71,/tags/Pyotr%20Lantsov,c
Alexei & Alina Starkov,21,/tags/Alexei%20*a*%20Alina%20Starkov,r
Morozova's Stag & Alina Starkov,2,/tags/Morozova's%20Stag%20*a*%20Alina%20Starkov,r
Jesper Fahey/Fedyor Kaminsky,1,/tags/Jesper%20Fahey*s*Fedyor%20Kaminsky,r
Ivan & Zoya Nazyalensky,11,/tags/Ivan%20*a*%20Zoya%20Nazyalensky,r
Ivan/Fedyor Kaminsky/Alina Starkov,12,/tags/Ivan*s*Fedyor%20Kaminsky*s*Alina%20Starkov,r
Fedyor Kaminsky/Alina Starkov,15,/tags/Fedyor%20Kaminsky*s*Alina%20Starkov,r
Half-Shu Alina Starkov,201,/tags/Half-Shu%20Alina%20Starkov,f
David Kostyk/Genya Safin/Alina Starkov,3,/tags/David%20Kostyk*s*Genya%20Safin*s*Alina%20Starkov,r
David Kostyk/Alina Starkov,3,/tags/David%20Kostyk*s*Alina%20Starkov,r
Logan Delos/Alina Starkov,8,/tags/Logan%20Delos*s*Alina%20Starkov,r
Kaz Brekker/General Kirigan,11,/tags/Kaz%20Brekker*s*General%20Kirigan,r
Canon - Grishaverse (Book & TV Combination),60,/tags/Canon%20-%20Grishaverse%20(Book%20*a*%20TV%20Combination),f
Inej Ghafa/Genya Safin,1,/tags/Inej%20Ghafa*s*Genya%20Safin,r
Shadow and Bone (TV) Season 1,65,/tags/Shadow%20and%20Bone%20(TV)%20Season%201,f
Fedyor Kaminsky & Nadia Zhabin,9,/tags/Fedyor%20Kaminsky%20*a*%20Nadia%20Zhabin,r
Inej Ghafa/Zoya Nazyalensky,10,/tags/Inej%20Ghafa*s*Zoya%20Nazyalensky,r
Matthias Helvar/Alina Starkov,24,/tags/Matthias%20Helvar*s*Alina%20Starkov,r
Jesper Fahey/Alina Starkov,2,/tags/Jesper%20Fahey*s*Alina%20Starkov,r
Matthias Helvar & Fedyor Kaminsky,0,/tags/Matthias%20Helvar%20*a*%20Fedyor%20Kaminsky,r
Inej Ghafa/Genya Safin/Alina Starkov,0,/tags/Inej%20Ghafa*s*Genya%20Safin*s*Alina%20Starkov,r
Ilya Morozova & Alina Starkov,3,/tags/Ilya%20Morozova%20*a*%20Alina%20Starkov,r
Matthias Helvar & Ivan,0,/tags/Matthias%20Helvar%20*a*%20Ivan,r
Caspian (Narnia)/Alina Starkov,5,/tags/Caspian%20(Narnia)*s*Alina%20Starkov,r
Ben Barnes/The Darkling | Aleksander Morozova,2,/tags/Ben%20Barnes*s*The%20Darkling%20%7C%20Aleksander%20Morozova,r
The Darkling | Aleksander Morozova & Fedyor Kaminsky,6,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Fedyor%20Kaminsky,r
Jesper Fahey/Genya Safin,1,/tags/Jesper%20Fahey*s*Genya%20Safin,r
Jesper Fahey/Genya Safin/Alina Starkov/Nina Zenik,1,/tags/Jesper%20Fahey*s*Genya%20Safin*s*Alina%20Starkov*s*Nina%20Zenik,r
Dorian Gray/Alina Starkov,2,/tags/Dorian%20Gray*s*Alina%20Starkov,r
Alina Starkov & Botkin Yul-Erdene,4,/tags/Alina%20Starkov%20*a*%20Botkin%20Yul-Erdene,r
Mal Oretsev & Original Female Character(s),12,/tags/Mal%20Oretsev%20*a*%20Original%20Female%20Character(s),r
The Darkling | Aleksander Morozova/Hermione Granger,2,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Hermione%20Granger,r
David Kostyk/Nikolai Lantsov,2,/tags/David%20Kostyk*s*Nikolai%20Lantsov,r
Alexei/Alina Starkov,10,/tags/Alexei*s*Alina%20Starkov,r
Ivan & Fedyor Kaminsky,58,/tags/Ivan%20*a*%20Fedyor%20Kaminsky,r
Fedyor Kaminsky & Alina Starkov,42,/tags/Fedyor%20Kaminsky%20*a*%20Alina%20Starkov,r
Alina Starkov & Ulla (The Language of Thorns),2,/tags/Alina%20Starkov%20*a*%20Ulla%20(The%20Language%20of%20Thorns),r
Jarl Brum & Nina Zenik,0,/tags/Jarl%20Brum%20*a*%20Nina%20Zenik,r
Genya Safin & Original Female Character(s),7,/tags/Genya%20Safin%20*a*%20Original%20Female%20Character(s),r
David Kostyk/Reader,2,/tags/David%20Kostyk*s*Reader,r
David Kostyk & Reader,3,/tags/David%20Kostyk%20*a*%20Reader,r
Kaz Brekker & The Darkling | Aleksander Morozova,11,/tags/Kaz%20Brekker%20*a*%20The%20Darkling%20%7C%20Aleksander%20Morozova,r
Mal Oretsev/Nina Zenik,3,/tags/Mal%20Oretsev*s*Nina%20Zenik,r
Kaz Brekker & Reader,63,/tags/Kaz%20Brekker%20*a*%20Reader,r
Kaz Brekker/Linnea Opjer,0,/tags/Kaz%20Brekker*s*Linnea%20Opjer,r
Kaz Brekker & Other(s),0,/tags/Kaz%20Brekker%20*a*%20Other(s),r
Jesper Fahey/Jaskier | Dandelion,0,/tags/Jesper%20Fahey*s*Jaskier%20%7C%20Dandelion,r
Alina Starkov & Original Female Character(s),14,/tags/Alina%20Starkov%20*a*%20Original%20Female%20Character(s),r
Poppy Cox,8,/tags/Poppy%20Cox,c
Matthias Helvar/Reader,16,/tags/Matthias%20Helvar*s*Reader,r
Matthias Helvar & Reader,5,/tags/Matthias%20Helvar%20*a*%20Reader,r
Kaz Brekker & Pekka Rollins,23,/tags/Kaz%20Brekker%20*a*%20Pekka%20Rollins,r
Inej Ghafa & Pekka Rollins,2,/tags/Inej%20Ghafa%20*a*%20Pekka%20Rollins,r
Ivan & Nadia Zhabin,2,/tags/Ivan%20*a*%20Nadia%20Zhabin,r
Original The Darkling | Aleksander Morozova/Alina Starkov Child(ren),81,/tags/Original%20The%20Darkling%20%7C%20Aleksander%20Morozova*s*Alina%20Starkov%20Child(ren),c
Parent The Darkling | Aleksander Morozova,41,/tags/Parent%20The%20Darkling%20%7C%20Aleksander%20Morozova,f
Kaz Brekker/Jesper Fahey/Original Female Character(s),1,/tags/Kaz%20Brekker*s*Jesper%20Fahey*s*Original%20Female%20Character(s),r
Jesper Fahey/Original Female Character(s),8,/tags/Jesper%20Fahey*s*Original%20Female%20Character(s),r
Fedyor Kaminsky & Genya Safin,10,/tags/Fedyor%20Kaminsky%20*a*%20Genya%20Safin,r
Alpha The Darkling | Aleksander Morozova,41,/tags/Alpha%20The%20Darkling%20%7C%20Aleksander%20Morozova,f
Inej Ghafa's Brother,5,/tags/Inej%20Ghafa's%20Brother,c
Inej Ghafa & Reader,18,/tags/Inej%20Ghafa%20*a*%20Reader,r
Nina Zenik & Reader,13,/tags/Nina%20Zenik%20*a*%20Reader,r
Jesper Fahey & Reader,23,/tags/Jesper%20Fahey%20*a*%20Reader,r
David Kostyk/Mal Oretsev,1,/tags/David%20Kostyk*s*Mal%20Oretsev,r
Past The Darkling | Aleksander Morozova/Luda,11,/tags/Past%20The%20Darkling%20%7C%20Aleksander%20Morozova*s*Luda,f
Ivan & Fedyor Kaminsky & General Kirigan,14,/tags/Ivan%20*a*%20Fedyor%20Kaminsky%20*a*%20General%20Kirigan,r
The Darkling | Aleksander Morozova/Gavin Reed,1,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Gavin%20Reed,r
Kaz Brekker & Jesper Fahey & Wylan Van Eck,15,/tags/Kaz%20Brekker%20*a*%20Jesper%20Fahey%20*a*%20Wylan%20Van%20Eck,r
Alina Starkov & Original Male Character(s),7,/tags/Alina%20Starkov%20*a*%20Original%20Male%20Character(s),r
The Darkling | Aleksander Morozova & Original Male Character(s),8,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova%20*a*%20Original%20Male%20Character(s),r
Tante Heleen & Pekka Rollins,0,/tags/Tante%20Heleen%20*a*%20Pekka%20Rollins,r
Mal Oretsev/Original Female Character(s),2,/tags/Mal%20Oretsev*s*Original%20Female%20Character(s),r
Marie & Nadia Zhabin,6,/tags/Marie%20*a*%20Nadia%20Zhabin,r
Alina Starkov & Alina Starkov,0,/tags/Alina%20Starkov%20*a*%20Alina%20Starkov,r
Alina Starkov & Other(s),2,/tags/Alina%20Starkov%20*a*%20Other(s),r
Sergei Beznikov & Fedyor Kaminsky,0,/tags/Sergei%20Beznikov%20*a*%20Fedyor%20Kaminsky,r
Ivan (The Grisha Trilogy) & Original Character(s),2,/tags/Ivan%20(The%20Grisha%20Trilogy)%20*a*%20Original%20Character(s),r
Ivan/Fedyor Kaminsky/General Kirigan,2,/tags/Ivan*s*Fedyor%20Kaminsky*s*General%20Kirigan,r
Zoya Nazyalensky/Original Male Character(s),3,/tags/Zoya%20Nazyalensky*s*Original%20Male%20Character(s),r
Jesper Fahey/Ivan/Fedyor Kaminsky,0,/tags/Jesper%20Fahey*s*Ivan*s*Fedyor%20Kaminsky,r
Jesper Fahey/Ivan,0,/tags/Jesper%20Fahey*s*Ivan,r
