tag,count,href,category
Mrs. Harrison (Julie and the Phantoms),66,/tags/Mrs*d*%20Harrison%20(Julie%20and%20the%20Phantoms),c
Caleb Covington Redemption,3,/tags/Caleb%20Covington%20Redemption,f
Good Parent Ray Molina,156,/tags/Good%20Parent%20Ray%20Molina,f
Good Sibling Carlos Molina,11,/tags/Good%20Sibling%20Carlos%20Molina,f
Julie Molina/Nick,35,/tags/Julie%20Molina*s*Nick,r
Caleb Covington & The Sanderson Sisters (Hocus Pocus),0,/tags/Caleb%20Covington%20*a*%20The%20Sanderson%20Sisters%20(Hocus%20Pocus),r
Dante (Julie and The Phantoms),48,/tags/Dante%20(Julie%20and%20The%20Phantoms),c
Supportive Julie Molina,28,/tags/Supportive%20Julie%20Molina,f
Julie Molina & Nick,45,/tags/Julie%20Molina%20*a*%20Nick,r
Julie Molina & Everyone,10,/tags/Julie%20Molina%20*a*%20Everyone,r
Aunt Victoria (Julie and The Phantoms)/Original Female Character(s),3,/tags/Aunt%20Victoria%20(Julie%20and%20The%20Phantoms)*s*Original%20Female%20Character(s),r
Julie Molina & Emily Patterson & Mitch Patterson,1,/tags/Julie%20Molina%20*a*%20Emily%20Patterson%20*a*%20Mitch%20Patterson,r
Emily Patterson & Luke Patterson & Mitch Patterson (Julie and The Phantoms),60,/tags/Emily%20Patterson%20*a*%20Luke%20Patterson%20*a*%20Mitch%20Patterson%20(Julie%20and%20The%20Phantoms),r
Pre-Season 01 (Julie and The Phantoms),2,/tags/Pre-Season%2001%20(Julie%20and%20The%20Phantoms),f
Post-Season 01 (Julie and The Phantoms),15,/tags/Post-Season%2001%20(Julie%20and%20The%20Phantoms),f
Carrie Wilson Needs A Hug,34,/tags/Carrie%20Wilson%20Needs%20A%20Hug,f
Lesbian Carrie Wilson,93,/tags/Lesbian%20Carrie%20Wilson,f
Julie Molina/Carrie Wilson,47,/tags/Julie%20Molina*s*Carrie%20Wilson,r
Post-Episode: s01e09 Stand Tall,7,/tags/Post-Episode:%20s01e09%20Stand%20Tall,f
Principal Lessa (Julie and The Phantoms),13,/tags/Principal%20Lessa%20(Julie%20and%20The%20Phantoms),c
Caleb Covington & Nick,12,/tags/Caleb%20Covington%20*a*%20Nick,r
Nick & Carrie Wilson,68,/tags/Nick%20*a*%20Carrie%20Wilson,r
Nick/Carrie Wilson,65,/tags/Nick*s*Carrie%20Wilson,r
Julie Molina & Original Female Character(s),9,/tags/Julie%20Molina%20*a*%20Original%20Female%20Character(s),r
Nick/Luke Patterson (Julie and The Phantoms),12,/tags/Nick*s*Luke%20Patterson%20(Julie%20and%20The%20Phantoms),r
Luke Patterson (Julie and The Phantoms)/Carlos de Vil,2,/tags/Luke%20Patterson%20(Julie%20and%20The%20Phantoms)*s*Carlos%20de%20Vil,r
Julie Molina/Nick/Luke Patterson,3,/tags/Julie%20Molina*s*Nick*s*Luke%20Patterson,r
Luke Patterson (Julie and The Phantoms)/Everyone,0,/tags/Luke%20Patterson%20(Julie%20and%20The%20Phantoms)*s*Everyone,r
Luke Patterson (Julie and The Phantoms)/Original Female Character(s),37,/tags/Luke%20Patterson%20(Julie%20and%20The%20Phantoms)*s*Original%20Female%20Character(s),r
Ryan Evans & Nick (Julie and The Phantoms),6,/tags/Ryan%20Evans%20*a*%20Nick%20(Julie%20and%20The%20Phantoms),r
Chad Danforth & Nick (Julie and The Phantoms),6,/tags/Chad%20Danforth%20*a*%20Nick%20(Julie%20and%20The%20Phantoms),r
Willie (Julie and The Phantoms) & Original Female Character(s),9,/tags/Willie%20(Julie%20and%20The%20Phantoms)%20*a*%20Original%20Female%20Character(s),r
Sunset Curve (Julie and The Phantoms),338,/tags/Sunset%20Curve%20(Julie%20and%20The%20Phantoms),f
Julie Molina-centric,43,/tags/Julie%20Molina-centric,f
Good Significant Other Willie (Julie and The Phantoms),79,/tags/Good%20Significant%20Other%20Willie%20(Julie%20and%20The%20Phantoms),f
Episode: s01e05 The Other Side of Hollywood,5,/tags/Episode:%20s01e05%20The%20Other%20Side%20of%20Hollywood,f
Luke Patterson & Willie (Julie and The Phantoms),29,/tags/Luke%20Patterson%20*a*%20Willie%20(Julie%20and%20The%20Phantoms),r
Ray Molina & Luke Patterson,29,/tags/Ray%20Molina%20*a*%20Luke%20Patterson,r
Willie Backstory (Julie and The Phantoms),79,/tags/Willie%20Backstory%20(Julie%20and%20The%20Phantoms),f
Minor Julie Molina/Luke Patterson,80,/tags/Minor%20Julie%20Molina*s*Luke%20Patterson,f
Ray Molina/Rose Molina,96,/tags/Ray%20Molina*s*Rose%20Molina,r
Kayla/Carrie Wilson,29,/tags/Kayla*s*Carrie%20Wilson,r
Evil Caleb Covington,78,/tags/Evil%20Caleb%20Covington,f
Luke Patterson Being an Asshole (Julie and The Phantoms),4,/tags/Luke%20Patterson%20Being%20an%20Asshole%20(Julie%20and%20The%20Phantoms),f
Luke Patterson Loves Julie Molina,92,/tags/Luke%20Patterson%20Loves%20Julie%20Molina,f
Luke Patterson (Julie and The Phantoms)/Original Character(s),1,/tags/Luke%20Patterson%20(Julie%20and%20The%20Phantoms)*s*Original%20Character(s),r
Ray Molina & Everyone,7,/tags/Ray%20Molina%20*a*%20Everyone,r
Good Caleb Covington,38,/tags/Good%20Caleb%20Covington,f
Soft Luke Patterson (Julie and The Phantoms),117,/tags/Soft%20Luke%20Patterson%20(Julie%20and%20The%20Phantoms),f
Hat Man (Julie and The Phantoms),14,/tags/Hat%20Man%20(Julie%20and%20The%20Phantoms),c
Julie Molina Loves Luke Patterson,13,/tags/Julie%20Molina%20Loves%20Luke%20Patterson,f
Albert DaSilva (Newsies)/Willie (Julie and The Phantoms),0,/tags/Albert%20DaSilva%20(Newsies)*s*Willie%20(Julie%20and%20The%20Phantoms),r
Jack Kelly/Luke Patterson (Julie and The Phantoms),0,/tags/Jack%20Kelly*s*Luke%20Patterson%20(Julie%20and%20The%20Phantoms),r
Spot Conlon/Jack Kelly/Luke Patterson (Julie and The Phantoms),0,/tags/Spot%20Conlon*s*Jack%20Kelly*s*Luke%20Patterson%20(Julie%20and%20The%20Phantoms),r
Ray Molina/Original Female Character(s),0,/tags/Ray%20Molina*s*Original%20Female%20Character(s),r
Kayla & Nick & Carrie Wilson,1,/tags/Kayla%20*a*%20Nick%20*a*%20Carrie%20Wilson,r
Episode: s01e02 Bright,2,/tags/Episode:%20s01e02%20Bright,f
Ray Molina & Aunt Victoria,5,/tags/Ray%20Molina%20*a*%20Aunt%20Victoria,r
Carrie Wilson/Original Male Character(s),1,/tags/Carrie%20Wilson*s*Original%20Male%20Character(s),r
Ghost Julie Molina,4,/tags/Ghost%20Julie%20Molina,f
Alex Mercer (Julie and The Phantoms),4879,/tags/Alex%20Mercer%20(Julie%20and%20The%20Phantoms),c
Reggie Peters (Julie and The Phantoms),4682,/tags/Reggie%20Peters%20(Julie%20and%20The%20Phantoms),c
Luke Patterson/Reggie Peters (Julie and The Phantoms),769,/tags/Luke%20Patterson*s*Reggie%20Peters%20(Julie%20and%20The%20Phantoms),r
Julie Molina & Reggie Peters,204,/tags/Julie%20Molina%20*a*%20Reggie%20Peters,r
Alex Mercer & Julie Molina & Luke Patterson & Reggie Peters,860,/tags/Alex%20Mercer%20*a*%20Julie%20Molina%20*a*%20Luke%20Patterson%20*a*%20Reggie%20Peters,r
Bisexual Reggie Peters (Julie and The Phantoms),467,/tags/Bisexual%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Carlos Molina & Reggie Peters,30,/tags/Carlos%20Molina%20*a*%20Reggie%20Peters,r
Alex Mercer Has Anxiety (Julie and the Phantoms),523,/tags/Alex%20Mercer%20Has%20Anxiety%20(Julie%20and%20the%20Phantoms),f
Alex Mercer/Willie (Julie and The Phantoms),2399,/tags/Alex%20Mercer*s*Willie%20(Julie%20and%20The%20Phantoms),r
Established Alex Mercer/Willie (Julie and The Phantoms),90,/tags/Established%20Alex%20Mercer*s*Willie%20(Julie%20and%20The%20Phantoms),f
Julie Molina/Reggie Peters,177,/tags/Julie%20Molina*s*Reggie%20Peters,r
Caleb Covington/Nick,0,/tags/Caleb%20Covington*s*Nick,r
Alex Mercer Has the Brain Cell (Julie and The Phantoms),88,/tags/Alex%20Mercer%20Has%20the%20Brain%20Cell%20(Julie%20and%20The%20Phantoms),f
Alex Mercer/Willie-centric (Julie and The Phantoms),40,/tags/Alex%20Mercer*s*Willie-centric%20(Julie%20and%20The%20Phantoms),f
Autistic Luke Patterson (Julie and The Phantoms),14,/tags/Autistic%20Luke%20Patterson%20(Julie%20and%20The%20Phantoms),f
Awkward Alex Mercer (Julie and The Phantoms),0,/tags/Awkward%20Alex%20Mercer%20(Julie%20and%20The%20Phantoms),f
Gay Disaster Alex Mercer (Julie and The Phantoms),32,/tags/Gay%20Disaster%20Alex%20Mercer%20(Julie%20and%20The%20Phantoms),f
Himbo Reggie Peters (Julie and The Phantoms),11,/tags/Himbo%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Insecure Reggie Peters (Julie and The Phantoms),3,/tags/Insecure%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Julie Molina Appreciation,32,/tags/Julie%20Molina%20Appreciation,f
Julie Molina/Luke Patterson-centric,2,/tags/Julie%20Molina*s*Luke%20Patterson-centric,f
Luke Patterson-centric (Julie and The Phantoms),62,/tags/Luke%20Patterson-centric%20(Julie%20and%20The%20Phantoms),f
Mentioned Carlos Molina,6,/tags/Mentioned%20Carlos%20Molina,f
Reggie Peters Appreciation (Julie and The Phantoms),0,/tags/Reggie%20Peters%20Appreciation%20(Julie%20and%20The%20Phantoms),f
Reggie Peters Wears Makeup (Julie and The Phantoms),6,/tags/Reggie%20Peters%20Wears%20Makeup%20(Julie%20and%20The%20Phantoms),f
Smart Reggie Peters (Julie and The Phantoms),7,/tags/Smart%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Carrie Wilson/Original Character(s),2,/tags/Carrie%20Wilson*s*Original%20Character(s),r
Alex Mercer/Reggie Peters (Julie and The Phantoms),171,/tags/Alex%20Mercer*s*Reggie%20Peters%20(Julie%20and%20The%20Phantoms),r
Reggie Peters/Carrie Wilson,33,/tags/Reggie%20Peters*s*Carrie%20Wilson,r
Julie Molina/Luke Patterson/Reggie Peters,231,/tags/Julie%20Molina*s*Luke%20Patterson*s*Reggie%20Peters,r
Willie & Carrie Wilson,8,/tags/Willie%20*a*%20Carrie%20Wilson,r
Julie Molina & Emily Patterson,4,/tags/Julie%20Molina%20*a*%20Emily%20Patterson,r
Alex Mercer & Luke Patterson & Reggie Peters (Julie and The Phantoms),377,/tags/Alex%20Mercer%20*a*%20Luke%20Patterson%20*a*%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),r
Alive Alex Mercer & Luke Patterson & Reggie Peters (Julie and The Phantoms),335,/tags/Alive%20Alex%20Mercer%20*a*%20Luke%20Patterson%20*a*%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Alex Mercer & Julie Molina,184,/tags/Alex%20Mercer%20*a*%20Julie%20Molina,r
Protective Reggie Peters (Julie and The Phantoms),58,/tags/Protective%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Reggie Peters Has ADHD (Julie and The Phantoms),134,/tags/Reggie%20Peters%20Has%20ADHD%20(Julie%20and%20The%20Phantoms),f
Reggie Peters Has Bad Parents (Julie and The Phantoms),334,/tags/Reggie%20Peters%20Has%20Bad%20Parents%20(Julie%20and%20The%20Phantoms),f
Ray Molina & Reggie Peters,113,/tags/Ray%20Molina%20*a*%20Reggie%20Peters,r
Reggie Peters Needs a Hug (Julie and The Phantoms),266,/tags/Reggie%20Peters%20Needs%20a%20Hug%20(Julie%20and%20The%20Phantoms),f
Reggie Peters-centric (Julie and The Phantoms),160,/tags/Reggie%20Peters-centric%20(Julie%20and%20The%20Phantoms),f
Reggie Peters is a Molina (Julie and The Phantoms),58,/tags/Reggie%20Peters%20is%20a%20Molina%20(Julie%20and%20The%20Phantoms),f
Reggie Peters's Flannel (Julie and The Phantoms),2,/tags/Reggie%20Peters's%20Flannel%20(Julie%20and%20The%20Phantoms),f
Sad Reggie Peters (Julie and The Phantoms),7,/tags/Sad%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Luke Patterson Character Study (Julie and The Phantoms),3,/tags/Luke%20Patterson%20Character%20Study%20(Julie%20and%20The%20Phantoms),f
Reggie Peters Character Study (Julie and The Phantoms),19,/tags/Reggie%20Peters%20Character%20Study%20(Julie%20and%20The%20Phantoms),f
Alex Mercer & Reggie Peters (Julie and The Phantoms),225,/tags/Alex%20Mercer%20*a*%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),r
Reggie Peters's Parents (Julie and The Phantoms),156,/tags/Reggie%20Peters's%20Parents%20(Julie%20and%20The%20Phantoms),c
Dyslexic Reggie Peters (Julie and The Phantoms),2,/tags/Dyslexic%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Good Friend Reggie Peters (Julie and The Phantoms),130,/tags/Good%20Friend%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Hurt Reggie Peters (Julie and The Phantoms),110,/tags/Hurt%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Minor Luke Patterson/Reggie Peters (Julie and The Phantoms),28,/tags/Minor%20Luke%20Patterson*s*Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Non-Binary Reggie Peters (Julie and The Phantoms),4,/tags/Non-Binary%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Oblivious Reggie Peters (Julie and The Phantoms),40,/tags/Oblivious%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Reggie Peters Angst (Julie and The Phantoms),69,/tags/Reggie%20Peters%20Angst%20(Julie%20and%20The%20Phantoms),f
Reggie Peters Backstory (Julie and The Phantoms),38,/tags/Reggie%20Peters%20Backstory%20(Julie%20and%20The%20Phantoms),f
Reggie Peters Has a Sibling (Julie and The Phantoms),52,/tags/Reggie%20Peters%20Has%20a%20Sibling%20(Julie%20and%20The%20Phantoms),f
Julie Molina & Reggie Peters & Willie,2,/tags/Julie%20Molina%20*a*%20Reggie%20Peters%20*a*%20Willie,r
Carrie Wilson Knows That The Phantoms Are Ghosts,6,/tags/Carrie%20Wilson%20Knows%20That%20The%20Phantoms%20Are%20Ghosts,f
Harry Hook/Reggie Peters (Julie and The Phantoms),0,/tags/Harry%20Hook*s*Reggie%20Peters%20(Julie%20and%20The%20Phantoms),r
Endgame Julie Molina/Luke Patterson,3,/tags/Endgame%20Julie%20Molina*s*Luke%20Patterson,f
Good Person Carrie Wilson,23,/tags/Good%20Person%20Carrie%20Wilson,f
Julie Molina Loves The Phantoms,60,/tags/Julie%20Molina%20Loves%20The%20Phantoms,f
Julie Molina/Luke Patterson Fluff,8,/tags/Julie%20Molina*s*Luke%20Patterson%20Fluff,f
Mentioned Willie (Julie and The Phantoms),15,/tags/Mentioned%20Willie%20(Julie%20and%20The%20Phantoms),f
Minor Flynn/Julie Molina,11,/tags/Minor%20Flynn*s*Julie%20Molina,f
POV Reggie Peters (Julie and The Phantoms),12,/tags/POV%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
Ray Molina Adopts The Phantoms,53,/tags/Ray%20Molina%20Adopts%20The%20Phantoms,f
Soft Reggie Peters (Julie and The Phantoms),138,/tags/Soft%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),f
The Phantoms Cross Over (Julie and The Phantoms),3,/tags/The%20Phantoms%20Cross%20Over%20(Julie%20and%20The%20Phantoms),f
Willie Loves Alex Mercer (Julie and The Phantoms),281,/tags/Willie%20Loves%20Alex%20Mercer%20(Julie%20and%20The%20Phantoms),f
Willie-centric (Julie and The Phantoms),65,/tags/Willie-centric%20(Julie%20and%20The%20Phantoms),f
The Hollywood Ghost Club (Julie and The Phantoms),59,/tags/The%20Hollywood%20Ghost%20Club%20(Julie%20and%20The%20Phantoms),f
Pre-Scene: The Orpheum Performance 1995 (Julie and The Phantoms),4,/tags/Pre-Scene:%20The%20Orpheum%20Performance%201995%20(Julie%20and%20The%20Phantoms),f
Pre-Scene: The Orpheum Performance 2020 (Julie and The Phantoms),3,/tags/Pre-Scene:%20The%20Orpheum%20Performance%202020%20(Julie%20and%20The%20Phantoms),f
Kayla & Alex Mercer & Reggie Peters & Carrie Wilson,0,/tags/Kayla%20*a*%20Alex%20Mercer%20*a*%20Reggie%20Peters%20*a*%20Carrie%20Wilson,r
Alex Mercer & Julie Molina & Nick & Luke Patterson & Reggie Peters,4,/tags/Alex%20Mercer%20*a*%20Julie%20Molina%20*a*%20Nick%20*a*%20Luke%20Patterson%20*a*%20Reggie%20Peters,r
Alex Mercer & Carrie Wilson,59,/tags/Alex%20Mercer%20*a*%20Carrie%20Wilson,r
Alex Mercer & Luke Patterson (Julie and The Phantoms),118,/tags/Alex%20Mercer%20*a*%20Luke%20Patterson%20(Julie%20and%20The%20Phantoms),r
Alex Mercer & Willie (Julie and The Phantoms),60,/tags/Alex%20Mercer%20*a*%20Willie%20(Julie%20and%20The%20Phantoms),r
Alex Mercer/Luke Patterson (Julie and The Phantoms),238,/tags/Alex%20Mercer*s*Luke%20Patterson%20(Julie%20and%20The%20Phantoms),r
Caleb Covington/Original Male Character(s),7,/tags/Caleb%20Covington*s*Original%20Male%20Character(s),r
Luke Patterson/Reggie Peters (Julie and The Phantoms)/Reader,2,/tags/Luke%20Patterson*s*Reggie%20Peters%20(Julie%20and%20The%20Phantoms)*s*Reader,r
Alex Mercer/Luke Patterson/Reggie Peters (Julie and The Phantoms),186,/tags/Alex%20Mercer*s*Luke%20Patterson*s*Reggie%20Peters%20(Julie%20and%20The%20Phantoms),r
Reggie Peters (Julie and The Phantoms) & Dean Winchester,0,/tags/Reggie%20Peters%20(Julie%20and%20The%20Phantoms)%20*a*%20Dean%20Winchester,r
Reggie Peters (Julie and The Phantoms) & Sam Winchester,1,/tags/Reggie%20Peters%20(Julie%20and%20The%20Phantoms)%20*a*%20Sam%20Winchester,r
Reggie Peters (Julie and The Phantoms)/Original Male Character(s),6,/tags/Reggie%20Peters%20(Julie%20and%20The%20Phantoms)*s*Original%20Male%20Character(s),r
Reggie Peters (Julie and The Phantoms)/Original Female Character(s),49,/tags/Reggie%20Peters%20(Julie%20and%20The%20Phantoms)*s*Original%20Female%20Character(s),r
Reggie Peters (Julie and The Phantoms)/Original Character(s),3,/tags/Reggie%20Peters%20(Julie%20and%20The%20Phantoms)*s*Original%20Character(s),r
Alex Mercer's Parents (Julie and The Phantoms),206,/tags/Alex%20Mercer's%20Parents%20(Julie%20and%20The%20Phantoms),c
Alex Mercer Has A Sibling (Julie and The Phantoms),43,/tags/Alex%20Mercer%20Has%20A%20Sibling%20(Julie%20and%20The%20Phantoms),f
Alex Mercer Has Bad Parents (Julie and The Phantoms),168,/tags/Alex%20Mercer%20Has%20Bad%20Parents%20(Julie%20and%20The%20Phantoms),f
Alex Mercer-centric (Julie and The Phantoms),94,/tags/Alex%20Mercer-centric%20(Julie%20and%20The%20Phantoms),f
Alex Mercer's Parents Are Homophobic (Julie and The Phantoms),84,/tags/Alex%20Mercer's%20Parents%20Are%20Homophobic%20(Julie%20and%20The%20Phantoms),f
Gay Alex Mercer (Julie and The Phantoms),152,/tags/Gay%20Alex%20Mercer%20(Julie%20and%20The%20Phantoms),f
Minor Alex Mercer/Willie (Julie and The Phantoms),119,/tags/Minor%20Alex%20Mercer*s*Willie%20(Julie%20and%20The%20Phantoms),f
Protective Alex Mercer (Julie and The Phantoms),165,/tags/Protective%20Alex%20Mercer%20(Julie%20and%20The%20Phantoms),f
Past Alex Mercer/Luke Patterson (Julie and The Phantoms),96,/tags/Past%20Alex%20Mercer*s*Luke%20Patterson%20(Julie%20and%20The%20Phantoms),f
Alex Mercer & Julie Molina & Luke Patterson & Reggie Peters & Willie,85,/tags/Alex%20Mercer%20*a*%20Julie%20Molina%20*a*%20Luke%20Patterson%20*a*%20Reggie%20Peters%20*a*%20Willie,r
Alex Mercer & Carrie Wilson Friendship,12,/tags/Alex%20Mercer%20*a*%20Carrie%20Wilson%20Friendship,f
Alex Mercer Comes Out (Julie and The Phantoms),10,/tags/Alex%20Mercer%20Comes%20Out%20(Julie%20and%20The%20Phantoms),f
Alex Mercer Needs a Hug (Julie and The Phantoms),203,/tags/Alex%20Mercer%20Needs%20a%20Hug%20(Julie%20and%20The%20Phantoms),f
Good Friend Alex Mercer (Julie and The Phantoms),194,/tags/Good%20Friend%20Alex%20Mercer%20(Julie%20and%20The%20Phantoms),f
Minor Alex Mercer/Luke Patterson (Julie and The Phantoms),9,/tags/Minor%20Alex%20Mercer*s*Luke%20Patterson%20(Julie%20and%20The%20Phantoms),f
Songwriter Alex Mercer (Julie and The Phantoms),4,/tags/Songwriter%20Alex%20Mercer%20(Julie%20and%20The%20Phantoms),f
Luke Patterson & Reggie Peters (Julie and The Phantoms),116,/tags/Luke%20Patterson%20*a*%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms),r
Nick/Reggie Peters (Julie and The Phantoms),48,/tags/Nick*s*Reggie%20Peters%20(Julie%20and%20The%20Phantoms),r
Alex Mercer/Luke Patterson/Willie (Julie and The Phantoms),32,/tags/Alex%20Mercer*s*Luke%20Patterson*s*Willie%20(Julie%20and%20The%20Phantoms),r
Alex Mercer/Luke Patterson/Reggie Peters/Willie (Julie and The Phantoms),25,/tags/Alex%20Mercer*s*Luke%20Patterson*s*Reggie%20Peters*s*Willie%20(Julie%20and%20The%20Phantoms),r
Alex Mercer/Julie Molina/Luke Patterson/Reggie Peters/Willie,0,/tags/Alex%20Mercer*s*Julie%20Molina*s*Luke%20Patterson*s*Reggie%20Peters*s*Willie,r
Alex Mercer/Julie Molina/Luke Patterson/Reggie Peters,7,/tags/Alex%20Mercer*s*Julie%20Molina*s*Luke%20Patterson*s*Reggie%20Peters,r
Caleb Covington/Alex Mercer,5,/tags/Caleb%20Covington*s*Alex%20Mercer,r
Soft Carrie Wilson,5,/tags/Soft%20Carrie%20Wilson,f
Alex Mercer & Reggie Peters (Julie and The Phantoms) & Original Male Character(s),0,/tags/Alex%20Mercer%20*a*%20Reggie%20Peters%20(Julie%20and%20The%20Phantoms)%20*a*%20Original%20Male%20Character(s),r
Alex Mercer & Ray Molina,26,/tags/Alex%20Mercer%20*a*%20Ray%20Molina,r
Alex Mercer & Nick (Julie and The Phantoms),5,/tags/Alex%20Mercer%20*a*%20Nick%20(Julie%20and%20The%20Phantoms),r
Alex Mercer & Luke Patterson & Willie (Julie and The Phantoms),3,/tags/Alex%20Mercer%20*a*%20Luke%20Patterson%20*a*%20Willie%20(Julie%20and%20The%20Phantoms),r
