id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
22594099,Will You Take Me Home?,97b0e25ea01960cb8167abca864392b4bb45036c1073aff8c28787b827e2070e,[],2+7+141+118+0+1+18+13+3+4+20+21+5+12+115,5701+52+23+556+20+198+832+562+113+255+3930+495+43+2193,en,114411,22/22,506,144,64,6305,2020-07-01,E,FHM,N,C
25021393,What Molly Saw,71e36879a25423116bcee876ea4cff258ce058605b6f0eeb168b5b585c1925d8,[],2+0+1+5+27+82+180+117,27+15+603+29,en,2582,1/1,11,176,20,2011,2020-07-01,E,M,N,C
25027588,Battle Scars,eac685e2b82da08da0abe03a198854c52f5c7f575fd3f1acd73444c9510546a7,['Sherlock Holmes & Related Fandoms'],6+0+1+77+198,26+358+725+134+3509+224+563+308+791+155+481,en,3322,1/1,2,86,7,1153,2020-07-02,T,G,C,C
25031869,Эксперимент,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1,599,ru,1785,1/1,2,10,0,137,2020-07-02,M,M,N,C
24221548,Dr Watson and Mr Moriarty,495cb31d1332d47199eff2bb2eafd623fe8a834787a82ceaaf1032b75564c29f,[],0+1+10,9+79+558,en,1723,1/1,0,16,3,164,2020-07-02,G,G,C,C
24728653,A Change in the Data,9a477978afdc4d5dbe5fec30d006dc5265097f9eaf2dc0ecdcce8a245b75c59d,['Sherlock Holmes & Related Fandoms'],6+0+1+13+18+5+158+58,1590+1362,en,7234,4/4,2,48,7,894,2020-07-02,G,G,N,C
25033156,Gifts for Lestrade 寄给雷斯垂德的礼物,a36c00ee41b84141d4cc842edefe048e32dbc04b3e228ad29d14d0b111f316f1,['Sherlock (TV)'],38+3+4+0+1,,zh,8117,1/1,0,12,2,180,2020-07-02,N,M,D,C
25033207,Tumblr’s prompt #1,0eb74f18ae88f8dde82d6de4de537794945aa020d9581f0600fbdd1714ce9767,['Sherlock (TV)'],0+1,,en,884,1/1,0,1,0,25,2020-07-02,N,0,N,C
24996289,Brothers in Crime,7dd553272e090099a3361b3051c2fea2c32e6d79fc301d835a34cca59d8493e7,[],2+7+44+0+3+1+4+11+5,170+620+156+1859+60+2362+135+225+2+333+4935,en,32207,7/7,15,33,7,1470,2020-07-02,E,M,VR,C
25033858,Christmas In July: Finding The Perfect Tree,4fb70011142e7d899d850658507af3d4ada6ac391995fdc136c1eaca48b1e73e,['Sherlock Holmes & Related Fandoms'],9+6+0+5+1,65,en,667,1/1,0,35,2,541,2020-07-02,T,H,N,C
25034674,Chaotic Good,4473d9fdbab275d68e918bc093b452e650c629fbf3d426910a68907cd7aa499f,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+141+0+1,70+102,en,1190,1/1,2,99,4,1098,2020-07-02,G,M,N,C
7192268,"For John, With Love",03978870c10e354a8cf0575604e5bc0f4d27136b867df2ed3bab37b1a18dcf12,[],6+2+386+14+0+1+12+194+48+49+666+537+1005+2012+388+1855,5888+207+315+161+269+1132+188+180+153+330+15+45+457+289+1670,en,18550,18/18,289,700,116,12512,2020-07-02,E,MO,VC,C
25038247,Fireplace,66381b6019a87ca5189b68a9591c3ba881d596eb83b0d984a924ef098995f9dd,['Sherlock (TV)'],6+0+1,201,en,2346,1/1,26,69,0,515,2020-07-02,T,M,N,C
24740803,But I kept running for a soft place to fall,1dc7f0c8b293d6cc4a1a03f750dab7d0b7fbdc5753678a243f2eb24b29597e98,['Sherlock Holmes & Related Fandoms'],2+6+42+0+1+3+5+4+149+204,137+24+20+1590+469+1047+725+43,en,5208,5/?,12,37,4,1053,2020-07-02,M,M,N,W
25039420,Once you eliminate the impossible,a9c74fb69c0ef73c319ee9de49be198e3270dd39258f70b7e0193730b6cd61ef,[],2+0+1+114,1590,en,4011,1/1,3,71,7,458,2020-07-02,N,M,C,C
23768116,Kismet,0d1c854dd7e97cc2dcf56ee058ae7ddffb486cf344c053ddb44cbc1999c17df8,['Sherlock Holmes & Related Fandoms'],130+470+17+79+518+44+19+8+373+3+0+23+210+11+39+232+75+245+958+22,55+8750+9103+289+1907+12+325+2000+161+1934+108,en,30238,16/17,70,70,24,1623,2020-07-02,G,M,U,W
25026322,Telling The Family,05a3ea71fa536cbb6cf4b9a741e4ba9b7ea1c46932d44794c683c7d788296f15,[],66+0+3+34,23+61+1762+480+162+829,en,1006,1/1,0,10,0,363,2020-07-03,T,H,C,C
25045528,JWP 2020 #2: Phobias Redux,1faf976819e11e199caa6bd6e24fbd42511e339281b35ae2b9e000c2f70c0337,['Sherlock Holmes & Related Fandoms'],0+1+4,341+2563+21+13,en,692,1/1,4,18,1,204,2020-07-03,G,M,N,C
25046560,The Classic Paradox,14fde0f6171832ff0d39290a1986e9e303c31755cb61820f56e534c2d59e29b0,['Sherlock (TV)'],1+0,75,en,908,1/?,4,39,4,237,2020-07-03,T,U,V,W
25046998,Take Two,534db3775e3bc70990a26dfef56a4353508b77b407f68c22476c7b0fe4a334f1,[],2+0+1+10+3+5+12+13+4+36+11+916,3573+70+43+3521,en,23691,6/6,134,473,111,4903,2020-07-03,E,M,N,C
25047220,Even Though It All Went Wrong,678d718ad918b912e5ba28b09b96ffc5850d892c155f6a87ba76759d0e67c85f,['BBC Sherlock'],9+30+339+5+0+10+1+70+82,49+26+203+839+1626+424+304,en,2792,1/1,4,48,3,828,2020-07-03,T,H,N,C
25049182,"Red Pill, Blue Pill",750e7736e44cda1ff8aea2d4c0799828ff97316be57450088e45069a0eb9b2bd,['Sherlock Holmes & Related Fandoms'],2+0+1+4+13+5+3+398+22,196+2720+48+1190,en,3143,1/1,48,206,16,1019,2020-07-03,T,M,N,C
25016440,"No flowers, my request",f22848172d360d72d78597688e7a5c6a8768739a2f9174aae7b78b585361e561,[],19+3+0+16+4+1+5+23+34+96+374+58+223+392,265,en,10643,2/2,32,432,26,3750,2020-07-03,M,0,D,C
25050736,Art for To Capture Light by Vulpesmellifera,399735b3035f17cfb2705336bda280a958e3e18ef6a058964501fa0b0866c84a,['Sherlock Holmes & Related Fandoms'],4,175+1590+3513,en,0,1/1,4,29,1,310,2020-07-03,G,G,N,C
25032004,Fight or Flight,0cee905e940fc87dad055476d0985f33ae34f1a64b3f8a6119d9824b7bd18a25,[],2+14+1+0+18+10+13+4+5+3+982+454+227+159,52+680+43+419+468+12+649+21+710+1069+871,en,10975,10/10,88,148,19,2703,2020-07-03,M,HM,C,C
25051927,Greg Lestrade and the Very Bad Day,dd4bc7154be1581cce55715592db9d8802c35309120b06c4fdef38ab51a8b62c,[],4+3+16+267,6+102+720+207+121+383,en,5642,1/1,33,292,29,2536,2020-07-03,T,MO,N,C
23228344,Let me love You (When Your Heart is tired),31f5626ab497cebd10e6bbd7a7c5ed3c307cda3a863324ae07bd21b12a6af716,['Sherlock Holmes & Related Fandoms'],26+19+30+0+8+1+4+12+5+3+13+367+229,183+68+53+980+24+1393+184+121+2724+224+36+446+57+860+44+205+30+1875+101,en,61016,16/16,203,473,57,10627,2020-07-03,E,M,N,C
23043250,The Mysterious and Baffling Case of the Girl,82f291667c27bada2ab3a6e8212de2bbe5158bbd805597ede4ed05d38f8dced3,['Sherlock Holmes & Related Fandoms'],6+14+19+66+299+346+122+528+304+523+0+13+10+1+3+247+107+4+8+31+296+219,19+14851+6665+26+292+634+1648+1286+6+21+138+2+12+31+4178+757+896+2724+5850+435+445+1213+159+79+363+2037+2839,en,21694,9/?,9,14,2,568,2020-07-03,G,UH,N,W
23935186,In the Most Delightful Way,c27129cdc6a18feda0add7a645b1c8c51d44f4a36e30e64b5115fcd556b5e93b,['Sherlock Holmes & Related Fandoms'],7+3+4,10+0+192+351+35+6+341+65,en,20797,7/?,31,111,7,1629,2020-07-03,M,M,N,W
25056505,Afternoon Tea,c27129cdc6a18feda0add7a645b1c8c51d44f4a36e30e64b5115fcd556b5e93b,['Sherlock Holmes & Related Fandoms'],7+38+3+4+18+0+50,0+31+8+56,en,2356,1/1,10,195,19,1332,2020-07-03,G,M,N,C
25057063,Echoes,13345e167bf60621a2c9dfa7cbb45b85edd12a1c00fab0b64addb169dbcf2b65,[],7+3+0+4+50+96+223+146+274,287+489+379+424+839+1161+1626+21+86+2+34+198+761+49+203+388+571+2181+4966,en,1073,1/1,18,252,15,2313,2020-07-03,G,M,N,C
25057474,Maybe She Can Be Free (Working Title),d87fc661205fcfcd9d728bff006709e00ab02ecc66f5307b7bc9a428601cbfde,[],9+5+0+39+3+1+58+82,63,en,3633,1/1,23,164,23,1851,2020-07-03,G,H,N,C
25056250,Yarders,66381b6019a87ca5189b68a9591c3ba881d596eb83b0d984a924ef098995f9dd,['Sherlock (TV)'],6+0+1+148,,en,1502,1/1,21,61,1,783,2020-07-03,T,M,N,C
25058704,Cobre y Telurio,91d9e508fe3fe6923a3cf0e5f541dee506649936507aa4c082c3a31667144476,[],2+0+1,107+0,es,2308,1/1,2,17,0,99,2020-07-03,T,M,N,C
25059016,Other People,d06ee603d06914dc2b17f6f4d724716e59133bf6ae1be83839b52013b287aa57,[],2+6+0+1+22,20+34,en,1058,1/1,0,109,1,1956,2020-07-03,G,M,N,C
25060456,Oh What A Night,c9aa6b754cfd17ed1255dfa0b57ea8701bcc2304f72fb9e7099060ce62b148f6,[],2+1+0,782+8,en,478,1/1,4,24,1,539,2020-07-04,T,M,N,C
25066069,Inconvenience and Forgiveness,7101b29787ce84ce0c313dab8c35cd2e5798699a2c6cf55775e5b26389753bf8,['Sherlock Holmes & Related Fandoms'],2+31,12+56+36,en,1282,1/1,9,126,14,1223,2020-07-04,T,M,N,C
25066621,Stars Are Brighter At Night,f5056ad8f8ad5d0fdc49568c63123b09bd92843815976690ce076f014f2068ee,"['Sherlock (TV)', 'Sherlock Holmes (Downey films)']",52+0+3+33,143+94+26+49+0+1161+206,en,8541,1/1,0,16,2,246,2020-07-04,M,M,RUD,C
24966277,Player Two: Jim Moriarty,ef4419c680cdc561c544df672f3868c24bfb3d504f23c2ce39eca60dd0b8b557,[],509+66+26+8+0+11+1+13+3+4+5+10+18+36,23+692+41+2709+2834,en,1109,2/?,2,30,2,469,2020-07-04,M,HMU,C,W
25047019,6л0к пи6ет смс (5лохо),09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],6+0+1,383+50+599,ru,187,1/1,0,6,0,55,2020-07-04,G,G,N,C
25059925,Where There's A Will,8f30aef2d28decaa17c06d13ed47469ef4c902bdcb8d626307d7d11a14b67b2d,[],9+0+1+3+8+39+5+16+36+876+216,,en,1226,1/3,7,46,5,536,2020-07-04,T,H,N,W
25068748,Just For John,471ebd7fcae9903bcf6718e0263d92781c5f35935ac6a994afaf081d6aa54ae1,[],2+0+1+3+16+13+192+162+53,11+36,en,2174,1/1,4,132,9,959,2020-07-04,T,M,N,C
25068763,The Drill,18a1fafa59d7cca555ddc198b457ae3a91b6c3d9df3e08ba5e23e0e337ea47c6,[],2+6+0+1+134+136,0+31+138+6+21+362+212+539+919+1669,en,1179,1/1,5,365,38,2967,2020-07-04,G,GM,N,C
25069531,With You In Spirit,e9c1097a91fce9d5df7a19cfc64973b51561a16f25fcac9d7758efc9923f1c54,['Sherlock (TV)'],2+0+1+31,3513+1838+11+96,en,3122,1/1,63,361,13,3177,2020-07-04,G,M,N,C
25070605,Три такта,d60f6a6afd8187c75f780cfb3d6880be5fd0aa8ccd30539749998409161a22df,[],,236,ru,96,1/1,1,0,0,13,2020-07-04,G,G,N,C
25070722,Восточный ветер,d60f6a6afd8187c75f780cfb3d6880be5fd0aa8ccd30539749998409161a22df,[],,236,ru,86,1/1,0,1,0,7,2020-07-04,G,G,N,C
24811597,Player Three: Sherlock Holmes,ef4419c680cdc561c544df672f3868c24bfb3d504f23c2ce39eca60dd0b8b557,[],509+66+26+0+8+1+13+3+4+5+11+10+18+36,23+692+41+2709+2834,en,4210,6/?,3,28,1,511,2020-07-04,M,HMU,C,W
25073962,"Pick a Place, Any Place",9c265e7b442efc6a191811158fa84ab564d4ffe0059c4a66e2a598684dc7b8fc,[],2+0+1+13,0+1170,en,513,1/1,4,23,0,183,2020-07-04,G,GM,C,C
25074859,Bring Me To Life,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],9+0+5+714+1,20+793+208+10+6,ru,4703,1/1,0,7,0,93,2020-07-04,T,H,N,C
25075468,James Bond,66381b6019a87ca5189b68a9591c3ba881d596eb83b0d984a924ef098995f9dd,['Sherlock (TV)'],6+0+1,,en,1323,1/1,35,67,1,593,2020-07-04,T,M,N,C
25075744,Listen to Your Heart,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],9+0+5+10,259+9+10+21,ru,1684,1/1,0,5,0,38,2020-07-04,T,H,N,C
25075978,When I First Saw You,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],9+0+5+21,1815+167,ru,1700,1/1,0,3,1,88,2020-07-04,G,H,N,C
25076401,Cheiloproclitic,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],793+5+8+11,81+35,ru,374,1/1,0,4,0,27,2020-07-04,T,O,N,C
25076806,Маскарад,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],217+9+0+5+11,9+21+2+59+10+352+579+296+1973,ru,2810,1/1,0,4,0,77,2020-07-04,T,H,N,C
25078042,Bittersweet,f2ef5c4a0aefdfc37ee729ea5a02675ea75ad6ea77d69cfddd01e3e4906c0b66,[],7+4+3,96+2053+86+1245+594,en,789,1/1,18,88,2,539,2020-07-04,G,M,N,C
23909866,The West Wind is Here,039877c50311f4682d3a2a86dfa6f5ad194289ea566dc20152b8e30cf7d52293,['Sherlock Holmes & Related Fandoms'],0+1+18+3+39+8+13+5+4,,en,4065,5/5,26,19,2,511,2020-07-05,G,G,C,C
25083217,Coming Out,2c264dee99aa15f55fb867a48a3a787001a5d5b2da8c0174dc726e72458ce7e4,[],2+0+1+240+88,186+894+192,en,467,1/1,15,130,8,1179,2020-07-05,G,M,N,C
25084480,Where We Began,03978870c10e354a8cf0575604e5bc0f4d27136b867df2ed3bab37b1a18dcf12,[],2+0+1+4+5+3+13,0+8,en,3446,1/1,10,180,17,1353,2020-07-05,T,M,N,C
25084759,Before It's Too Late,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],9+0+5,21+137+305+201,ru,1164,1/1,0,5,0,98,2020-07-05,T,H,N,C
25084957,(Не)высказанное нами,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],9+0+5+408,12+21+1354+201+37+35,ru,743,1/1,0,7,0,56,2020-07-05,T,H,N,C
25084975,Ты проиграл,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],9+0+3+39+1+5+408,21+2+35+1354,ru,1290,1/1,0,3,0,81,2020-07-05,T,H,N,C
25085149,Tell me...,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],217+11+5,21+8+29+296,ru,1214,4/4,0,3,0,20,2020-07-05,M,H,N,C
25085296,Научный интерес,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],9+0+5,73+164+8+31+35,ru,625,1/1,0,3,0,61,2020-07-05,T,H,N,C
25085962,Devotion,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],42+9+4+5+0,142+21+2+259,ru,1590,1/1,1,4,0,81,2020-07-05,T,H,N,C
25086109,In your room,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],217+5+11,21+160+8+763,ru,1303,1/1,0,3,0,26,2020-07-05,T,H,N,C
25073938,Вопросы и ответы,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,['Sherlock Holmes & Related Fandoms'],6+0+1+5+4,69+5+599,ru,2076,1/1,0,17,0,146,2020-07-05,M,M,N,C
25077580,One Day Too Many,6e14647f129ca5ce74ee80db6ebfd5f81d8e3f01434bc78c887fbee990f1d56b,[],6+0+1+57,2011+724+564+8336,en,773,1/1,2,35,2,281,2020-07-05,T,G,N,C
25085404,Что в имени тебе моём,761166795c1a9a4045832f543b6938ab899ec803aca773b18d9414f9ed11e1a2,[],9+0+5+4+3+1+10+144+34,128+340+32+21+20+352+245+4559,ru,22467,3/3,0,14,1,209,2020-07-05,E,H,N,C
25109257,Elephants,66381b6019a87ca5189b68a9591c3ba881d596eb83b0d984a924ef098995f9dd,['Sherlock (TV)'],6+2+0+1+48,,en,3102,1/1,22,66,1,567,2020-07-05,T,M,N,C
25088824,"Сойди в ад, Шерлок",8e5bf2d3af74030c1c3601dcb34fc5a01c0dfaab3f7c21da2bed7401c1d7cc92,[],2+0+1+5+4,1440+2,ru,2904,6/6,0,1,0,63,2020-07-05,T,M,V,C
24994675,Do-Over,c08c6fac6024fa7e7ee06d25f60ceec8ce2139da5311b0f7d2e02e15b18d8f9c,[],7+3+4+0+1+473,2774+3460+1190+13,en,4467,4/?,44,61,3,731,2020-07-05,T,M,C,W
18314963,Rookridge,7585c2996947174a2a30e8d562b12edc90ac29184778730d6defff15a8fdb9f4,['Sherlock Holmes & Related Fandoms'],7+3+4,603+191+261+241+216,en,37530,10/10,626,787,157,13983,2020-07-05,E,M,N,C
25093564,Пять причин ее ненависти,e379d648d85e8fa952e0bb4ada25cba57479e3cda6ffd12fdf1fbeb2c649386b,[],2+1+0+3+13+4+5+20+18+140,11+630+513,ru,3906,1/1,0,41,1,365,2020-07-05,T,H,N,C
25093711,Newpapers,c27129cdc6a18feda0add7a645b1c8c51d44f4a36e30e64b5115fcd556b5e93b,['Sherlock Holmes & Related Fandoms'],7+38+3+4+283+1879,58+1323+357+0+73+369,en,1433,1/?,2,38,1,371,2020-07-05,T,M,C,W
24959872,The Backwards Murder,be87b1adbf673900eac52a73aaac7ef99aa9b516d66016130d9055ffe7d7b94e,['Sherlock (TV)'],2+0+1,350+33+1424,en,2818,2/?,13,117,14,713,2020-07-05,T,MO,C,W
25095409,"To Sleep, Perchance to Dream",03978870c10e354a8cf0575604e5bc0f4d27136b867df2ed3bab37b1a18dcf12,[],2+0+1+31,3781+93+2,en,649,1/1,44,88,14,1068,2020-07-05,G,M,N,C
25097761,Murder is (not) a joke,ec2008aca698ddc59a01a9f57ddd3dc3ea9511e527218c1e66fe3b1994608d9a,['Sherlock Holmes & Related Fandoms'],6+2+0+1+450,2494,en,1078,1/1,7,102,7,601,2020-07-05,T,M,N,C
25097977,Tumblr prompts #2,0eb74f18ae88f8dde82d6de4de537794945aa020d9581f0600fbdd1714ce9767,[],2+0+1+18,,en,952,1/1,1,24,0,387,2020-07-05,N,M,C,C
25098118,"I Love You, But I Don’t Like You",7230290e51cee43ae33b175cd97d66048817f6ae2c51b6863fd88eae98a4f047,[],30+5+0+177+180,1590,en,6456,1/1,4,15,4,123,2020-07-05,T,G,N,C
25098304,Nothing To Lose But You -Three Days Grace: Sherlock Edition,886a73f1c6a21ac11257345726d9bee7fac7530e31d8ef8d393bb2fccbed0a2c,[],2+0+1,333+297+909+622,en,536,1/1,0,6,0,153,2020-07-05,G,0,N,C
25099690,The Devil is a Liar,dc86bd6fafb4f68d50b0200ba79bf00f254f712b6778db32e5835f433021b08f,[],8,6,en,1813,1/1,0,1,0,25,2020-07-05,T,0,N,C
25101784,He works for the angels... and he is one,2959695fd1d0ddbcb3f28a033c2426e6231d932dbfd2f6053d95f1fe92af2435,[],2+7+0+1+3+4+25+137,454+1282+3103+4401+2+330+1248+161,en,3439,1/1,1,28,4,377,2020-07-06,T,M,VD,C
25102693,While You Were Gone,3fb0eb3a41526a807aea336fbd0feac1d82c54c376a9010d2558a5d37376e649,['Sherlock Holmes & Related Fandoms'],2+6+0+1+3+114+15,19+75+287+221+116+207,en,6781,1/1,14,72,11,912,2020-07-06,M,M,C,C
24692494,"it's not a side effect of the cocaine, i am thinking it must be love.",7936c2a2eaaf02d013207db9341bfe4585c53b4524be5e80e76c2e5f47fb73ed,[],2+6+0+1+372+170+121,2098+3791+236+76,en,387,3/?,0,8,0,193,2020-07-06,G,F,N,W
25118893,Armchairs,66381b6019a87ca5189b68a9591c3ba881d596eb83b0d984a924ef098995f9dd,['Sherlock (TV)'],6+0+1+117,1654,en,964,1/1,22,49,1,333,2020-07-06,T,M,N,C
25108369,Replaced,622c483313cac102add234577ca22c43f802379a87b166fad0676de80ca4c15b,['Sherlock (TV)'],,,en,221,1/1,10,11,2,81,2020-07-06,G,G,C,C
24106681,Assorted writing advice and related observations,e9c1097a91fce9d5df7a19cfc64973b51561a16f25fcac9d7758efc9923f1c54,['Sherlock Holmes & Related Fandoms'],,638+510,en,22180,49/?,29,56,28,1319,2020-07-06,G,GM,N,W
25109551,Beautiful,13345e167bf60621a2c9dfa7cbb45b85edd12a1c00fab0b64addb169dbcf2b65,[],7+38+3+4+50+75+96+179,44+904+4848+307+710+2165+49+388+547+5+39+27+3911+2142+0,en,273,1/1,2,121,2,1276,2020-07-06,M,M,N,C
25112584,"All Lives End, All Hearts are Broken",65c2608041a014192c6723c0d2d9f46321d97d4c506e52415d601db7a311011b,['Sherlock Holmes & Related Fandoms'],56+4+1+49+1020,71+2+330,en,2064,1/1,0,30,2,405,2020-07-06,G,M,C,C
25113877,redamancy,fa90f7c2f75eda71cf6f2b0ac64124f2002dab57b2e6272108013b2ca8de72f1,['Sherlock Holmes & Related Fandoms'],2+0+1+101+138,47+283+0+217+800+73,en,421,1/1,26,212,19,2512,2020-07-06,M,M,N,C
24999184,I Didn't Know I How Much I Needed You,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],2+0+13+1+205+20+3+39+4+8+11+91+68+5+12,257+1580+404+44+15+54+366+27+796+222+839+1161+94+884+285+606+597+311+984+1420+1909+358+687,en,4270,3/?,25,44,9,1311,2020-07-06,M,M,VU,W
25047097,Вернуться домой (Come Home),0d888d17141e97dc23d89d9bcfb57e6af962b03814db47e45343b65dd3209768,[],6+38+0+1+3+4+33+21+194+45+88+240,2+20+102+8+599,ru,4777,2/2,2,13,0,185,2020-07-06,T,M,C,C
25114474,Someone,86556ad3a1ea8840190ca68ce66a7067028b1b1c14740ce1ceedb62eb0253411,[],7+3+4,,en,2395,1/1,8,83,2,719,2020-07-06,N,M,C,C
24217594,The Stirling Cycle,10ba449e2fdd271c92b140446e7a300757a4ae875d723a363813f20514c360bd,[],17+8+11+958+2227,205+2046+722+3200,en,25439,5/5,12,42,8,597,2020-07-06,T,M,N,C
25116388,"Speak Now, or Forever Hold Your Peace",69d227bdcae877e084bf899b9f672a7f9d86fa861fa728b59472b9b09f30f448,[],104+14+0+8+1+10+284,646+445+65,en,4952,1/1,3,28,1,239,2020-07-07,G,HM,N,C
25116571,"""Daddy, who do you like?”",469c9a9b55fe2e76b49b9a8c004020f1f03ddfaf9942736787c2c76378d86974,['BBC Sherlock'],2+0+1+3,,en,3441,1/1,13,285,27,1844,2020-07-06,G,M,N,C
25117195,The Mind (palace) Works in Mysterious Ways,19cd1982bf1738e375a6a6cc7f7c2616a87f8084a51ffb6d112a664c0434594d,[],14+6+19+0+3+1+10+39+276,55+4189,en,937,1/1,5,85,6,664,2020-07-06,G,H,C,C
25118851,Knight in Shining Armor,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1+12,279+4427,en,759,1/1,5,100,1,861,2020-07-07,T,M,C,C
25118980,A Little Broken,6d158ce31cb7b461713f520076bfe77b2e38504026ce4fbcebdf92bd301d9034,[],2+122+493+18+0+1+3,2+6+127+192+35,en,390,1/1,6,108,2,866,2020-07-07,G,M,N,C
25122304,Adrenaline,eac685e2b82da08da0abe03a198854c52f5c7f575fd3f1acd73444c9510546a7,['Sherlock Holmes & Related Fandoms'],2+0+1+4+37+60,69+15+27+54+5+133+49+70+82+29+257+155+883+481,en,2652,1/1,11,184,15,3191,2020-07-07,E,M,N,C
25123330,Outbursts of Brotherly Compassion,eac685e2b82da08da0abe03a198854c52f5c7f575fd3f1acd73444c9510546a7,['Sherlock Holmes & Related Fandoms'],19+0+3+96+392,571+1532+127+922+308+2+0+12+6+21+158+1390+1270+2047,en,1757,1/1,6,166,18,2164,2020-07-07,T,G,N,C
