id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
13319358,"On the Bonny, Bonny Banks of Loch Lomond",0ac3b0e1408ea08502dbbcb34979ccf35c1529a41c5b755e69e1572872ab66a2,[],2+0+1+18,3828+0,en,3845,3/?,17,36,6,728,2018-02-01,T,M,C,W
5694967,Catching the ghost,24b0256e318561551833e6fa4557b7e6a206027e4e02f77130d7e46d73cfbd29,[],26+939+597+0+1+10+11+5+4+8+3,115+57,en,90158,36/?,379,474,57,10511,2018-01-31,E,MU,C,W
13539735,Valentine's Magic,97d5249d16783625bce97f83b942ac165fa25f1e3ac4857be09e99043f6eb828,[],7+3+4+0,0+13+8+447,en,578,1/1,40,119,3,1062,2018-02-01,G,M,N,C
13540437,Windows,2ebcd9400a64f02aa6378eb192ab446151f8b30c9c3d9a16f535f2142c119dd3,[],17+44+11+8,2+345+228,en,605,1/1,0,21,0,335,2018-02-01,T,M,VD,C
13329912,A Thing of Dreams,efcc7edd199abe4b5eb05b4fb9daf4d4ca12b4a376c0d177c040e02d94f6489f,['Sherlock Holmes & Related Fandoms'],2+6+201+629+529+7+213+38+0+3+1+12+5+15+251+126+57+48+162+153+35+172+148+77+228,1364+208+9+5854+1337+339+357+1066+284+2227+4771+1684+2505+30,en,31547,8/?,13,37,6,1329,2018-02-01,M,HGM,CN,W
13541598,It Used to be All Right,4b1f941de3581f19631de34b4cc5f6fb3c676a9e23acc65e72fc31950edfbd5b,[],2+6+0+1+76+22+703+31,229+1362+203+56+854,en,1512,1/1,2,27,2,639,2018-02-01,G,G,N,C
13541628,But It Will Never Break,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],28+3+0,89+1685+20,en,613,1/1,18,125,1,1292,2018-02-01,G,M,N,C
13541841,A bullet is all it takes,84d54270cda4884fe92a3d08d5430460a78d25900df36880f63d1066a04ca422,[],2+0+1+4,1249+4585+308,en,743,1/1,8,246,16,4227,2018-02-01,T,M,C,C
13536096,After Three Years,fa793fa567b53fef971c78974a1f18203e92b8172b95e3b89a478b19e43f2ea0,[],6+14+0+1+10+5+15+70,135+2279+1598+1799+280+1228+68,en,1230,1/1,17,164,18,3483,2018-02-01,T,M,C,C
13537839,Cold,94bb0caf27a2a49356cf7a4a852570a4490d18c7ef08e3e717079359aa944e80,[],2+0+1,2076+1706+1781+1138+3376+3205+3981+121+57,en,5525,2/2,13,190,19,2691,2018-02-01,E,M,N,C
13538529,Amanita Tea,d620a9380c7bef44047fa9d60d7e3fc91df7a4cc938d019e8b7e8cebcac6181d,['Sherlock Holmes & Related Fandoms'],26+0+8,,en,587,1/?,2,41,1,231,2018-02-01,N,M,C,W
13539780,To Spare,abce2ba802e9fb35ba7bbfb1d216cb98d79d6edf4a7a64e3554bb9ef9b4b61cf,[],2+0+1,78,en,5384,1/1,9,287,17,10208,2018-02-01,E,M,N,C
13548021,Their Life as a Family,d175f493bf46f18a53f934b56398a082bc98ea3316a51d967791e7410bd0db93,['Sherlock Holmes & Related Fandoms'],29+0+4+188+2625,268+19+16+0,en,1127,1/1,2,12,1,499,2018-02-01,G,HM,C,C
13542780,A secret good fortune,056a906311e1ce19cdc3370cc9d02fe5d12705245147e27a2d51349e896c5e77,['Sherlock Holmes & Related Fandoms'],6+112+304+0+1+24+202+412,72+992,en,221,1/1,4,43,0,379,2018-02-01,G,G,N,C
13523904,And It All Came Tumbling Down,f7f528a52c1a1e414e0904c4b8c1838d80c86f5b7c43454715c5037e4110909c,['The Thick of It (TV)'],62+3+5+1+8+0+11,19+26+61+1764+279+49+5270+2720+228+2+470+0+1872,en,47948,4/4,2,44,0,589,2018-02-01,T,FHU,C,C
