id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
5119199,Minutiae (and Mycroft),683a109527a08f24047f711f6b95bd5ca64217abfa9bd57ed97533acda104f70,[],2+3+1+15,,en,1245,1/1,7,129,8,2153,2015-11-01,G,M,N,C
699750,The Ghost and Molly Hooper,50ac7a319184efd56b18cebbec49fcc04b2ca9d3eae63ff4ad2cb506690df8b7,['Sherlock Holmes & Related Fandoms'],9+42+0+5+4+8+11+1+3,387+2300+20,en,54379,11/?,100,380,70,6805,2015-11-01,T,GH,VD,W
5119496,Ghastly,1faf976819e11e199caa6bd6e24fbd42511e339281b35ae2b9e000c2f70c0337,['Sherlock Holmes & Related Fandoms'],0+1+4+24,,en,221,1/1,0,24,1,264,2015-11-01,G,G,C,C
5119589,The Silver Cauldron,7bf9b2705226e5b2139d77c004f34eac1de1046dea5dd72a5e9c6224219ac261,['Harry Potter - J. K. Rowling'],2+0+1,,en,984,1/1,1,38,4,750,2015-11-01,G,M,C,C
5120141,Feast of All Saints,200113948197f16de715573b0ebbf4430e2d2d79d78892b1dc5aa3345be39097,['Sherlock Holmes & Related Fandoms'],2+0+1+45,254+440+27+51,en,3412,1/1,5,67,5,1530,2015-11-01,E,M,N,C
5120492,El amor nace de una mirada,c9bcc723ec03fed0e6a83da1e02060d4e1334d8106a6662863b3a43a4b8c2c86,[],2+0+1,,es,1697,1/1,0,20,1,312,2015-11-01,G,M,C,C
5120684,Sherlock have you ever considered a hobby?,336b05dff71228767ae5866ea7c2e4cbf75d62ad4c40bf8712b4bf49474b50e0,['Sherlock Holmes & Related Fandoms'],2+0+1,51+80+44+15,en,4443,1/1,7,165,25,3080,2015-11-01,E,M,C,C
5120846,Beneath the Weeping Willow,336b05dff71228767ae5866ea7c2e4cbf75d62ad4c40bf8712b4bf49474b50e0,['Sherlock Holmes & Related Fandoms'],0+1+157,2+671,en,1573,1/1,5,10,1,161,2015-11-01,G,0,C,C
5121080,Soul bonding,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock (TV)'],2+0+1,19+47+3760+641+2076+16,en,11941,1/1,10,140,23,4060,2015-11-01,G,HM,C,C
5121167,About Us,2f84a0166a6676063d5c80dec0c608717088647419db17a888deeffcf147500c,[],2+0+1,484+762+232+12,en,316,1/1,0,28,0,410,2015-11-01,T,M,N,C
5121956,Love and CCTV,abe7e2a1270e42bbaf5c2b21a1fb58278a4cca212389f39208880609c0182f03,[],7+3+4+0,0+3724,en,3657,1/1,4,245,9,3258,2015-11-01,E,M,N,C
5122106,失忆蝴蝶,5d6f61d649e77be7cd070198eb11f89dcaddb815398b8bce6b13100660bf8c34,[],7+3+4+16,259,zh,2299,1/1,6,28,2,691,2015-11-01,M,M,C,C
5122154,The Price of Intimacy,1dce3ff4cf6deaed1d46347dd02f0e00ef666ea71cd7c0934364d7344e255647,['His Dark Materials - Philip Pullman'],17+8+11,1870+224+961+1198,en,2004,1/1,4,83,8,1411,2015-11-01,T,M,N,C
5056765,Nothing can come between us,68da49ee38af5207b08a059cf8e307563931756089a36d4f391cb96152ab293d,['Supernatural'],2+6+0+1+4+3+12+5+8+10+68+59+40,5169+30+51+36+507+1460+11+24+238,en,10269,2/?,2,9,3,219,2015-11-01,E,M,C,W
5115554,A Halloween Shindig,98b699e59e7f6fa2aefeb61ee1a92f1f9fc957b5e15ec3b775297e1ca07bcf2f,[],2+42+0+1+4+5+91+33,1055+0+36,en,3486,1/1,56,443,55,4061,2015-11-01,G,HM,N,C
