id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
2598863,Trip the Light Fantastic,752c0d9f910b01b28621a32ca4fd1bd6f3bf6fb7efe3f0bd6dac70332a1a1919,['Sherlock Holmes & Related Fandoms'],7+3+4+0+1,,en,132771,27/27,545,723,118,17652,2015-08-01,M,M,C,C
4388975,.A Good Cry.,229c5db0ac991741f0a6f85fbb322139f7e6941ee45a4881e7d6c4bace837fb2,[],67+0+5+3+4+1+10+8,2+109+217+135+712+140,en,7897,3/?,38,316,39,10364,2015-08-01,E,H,N,W
4457687,It's All in the Cards-Queen of Pentacles reversed/ 6 of Wands/ Queen of Wands,db9c53ce114a74165b4e254177c14d70faa29d16a5eff31754b2b56e431330a4,[],2+10+59+20+4+0+1,879+2,en,4261,2/2,1,75,2,1688,2015-08-01,T,M,C,C
4473014,We Have a Winner!,d94141e91819049aec0a917baf7d89d4aab1393f3157e39a4713c777abb626a8,['Sherlock Holmes & Related Fandoms'],43+1+3+0,651+2714+0,en,2981,1/1,12,148,10,1701,2015-08-01,G,M,N,C
4473083,Entrechat,0d76256cd3f8a146c551764b6ae52527468cde16b01f7f6f63b3085bd7879e3b,[],2,3022,en,3249,1/1,25,383,35,2617,2015-08-01,M,M,C,C
4473248,"Oh God, yes...",f3e20731ffe4b1156a15100fabeb78c17c81bcadceed4eeeaa0a03bb666e21c4,['BBC Sherlock'],2+6,5+49+15+54+28,en,693,1/1,3,300,4,11974,2015-08-01,E,M,N,C
4473488,[Podfic] Heat,6ef3365708d9ee64b4db441f40673c7b0c3b4498b0f89f8c9de22e812098c648,[],2+0+1+22+25,252+29+66+1873+99+15+51+67+2+130+554+2682,en,18,1/1,17,61,20,2729,2015-08-01,E,M,N,C
4473761,Buttons,e793d9c89eb985a9247222517b617c6eade73031b9babfb538c60c201e8acd02,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes (Downey films)']",6+0+1,1044+1174,en,1381,1/1,2,191,14,7796,2015-08-01,M,M,N,C
4473812,Take a Bite,2734cc730f5ba4f1de99f2e5d1d364a817be55cb9f42a2822effced837aa134b,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",259+171+80+11+8,0+39+5+2687+131+106,en,1076,1/1,0,35,1,565,2015-08-01,E,M,N,C
4474355,One last question,dd0a596147b0fa7b051ce0947c124141b7b088d48ba9a8bd09e77803ad2b44ea,[],2+0+1+4,23+8+31+12+48+39+239,en,7460,1/1,14,357,69,4895,2015-08-01,E,M,C,C
4423646,I Promise,a80ce26a52d85eb764d9bd3ec7855abe03e69f3c37093231a51f96dad751dabb,[],9+0+5+10+1,4862+10,en,3638,2/2,3,57,7,1011,2015-08-01,T,H,C,C
4471886,Muse,9bd40808019e2fb3d880d87cc9d30fcd2c140ba109f828d43af7971244d51d84,[],2+0+1+4+3+12+45,53+3012+2228+10+13,en,14509,5/5,58,1144,229,17542,2015-08-01,E,M,V,C
4472042,I Come to You With All My Flaws,17210c9005cc4ae1baaddd6811d86e8aaa74570812050235a946db7b20142666,[],2+6+167+800+0+1+103+128,2+280+570+469+431+804+2689+45+680+470+410+4044+51+964,en,4948,1/1,37,403,65,4367,2015-08-01,M,M,N,C
3652995,The Girl,cb9efe396b88c47d3125e0cf5c8e7c93646e1aa31e97a3368e1f34da724ad98a,[],6+759+2936+61+0+1+10,617+2837+490,en,11294,10/10,17,19,3,699,2015-08-01,N,MG,C,C
4464218,A Little Party Never Killed Nobody,b8ee2d9dec7271b1307892d80b3741bc5c30b5b585bfb94bcfc7c5ed0a2ef3d5,['Howards End (1992)'],29+1792+0+4+8,19+3598+2080+131+10286+628+27+1301+15+54+45+121+2809+176+440+320+241+995+277+596+2865+1784+4116+370+1314+2+191+3320+762+254+1881+1174+118+108+100+1096+267,en,10843,9/9,0,9,2,1346,2015-08-01,E,M,C,C
4475237,Последний пациент,d634bf8fb379c844c32f8248f99127c0fb1aeaf903775f62fa55725a0c6b1434,[],1+0,2+59+6,ru,5065,1/1,4,46,3,457,2015-08-01,T,M,N,C
4475378,Shirtless John Watson (yes I am that terrible at titles XD),89ca4384ecc6425a183a9ce9b952894e45bd5c49758e70fb29c119c66055bca4,[],1,175,en,52,1/1,2,66,1,1683,2015-08-01,N,G,C,C
4384580,How Did We Never Meet?,7f8c0981ae89c11e5ff8dc4595a801a1ea61bf471995b8398d67188b8620b0f2,[],2+6+0+1+5,58+2254+44,en,10272,4/4,10,126,19,2176,2015-08-01,M,M,CN,C
4475393,"О, что за радость нестись вскачь! (простите за каламбур)",aef9e8686b8b6c2c3459acbff5fb6fd0ad7f67dd71e5ff6c529748738351e76c,['Sherlock Holmes & Related Fandoms'],2+0+1+23+3,124+256+182+15,ru,5572,1/1,0,55,1,724,2015-08-01,E,M,C,C
586340,The Village,a5c3c629b969f1fe8b8173657770e10ab1b3edc183ef4ee99984da2e986befb9,[],,6+2+288+2025+11+963,en,11551,7/?,16,20,1,2059,2015-08-01,T,M,CN,W
4476926,Les Fleurs du Beurre,5ccd5a315d3750e23be2107f614511a7fa21c63d67009c7d9aaf2e883671a7b9,[],0+1,341+803,en,221,1/1,4,14,1,152,2015-08-01,G,0,N,C
4477214,Day 21 - Cooking/Baking,812b01a675631f04d29b22d0df2e1b4c8f90e2a07505ad31f78f4c4f40cd91ef,['Sherlock Holmes & Related Fandoms'],2+6+0+1,0+1043,en,205,1/1,4,126,3,1938,2015-08-01,G,M,N,C
2690786,Half your Age Plus Seven,ce5c58c66016f1c5f6cc7c52fdc7421e36bc77dbbc5d4b64c423257357a92a8b,[],2+0+1+4+3+33,149+2586+5854,en,12373,10/?,31,133,24,5295,2015-08-01,E,M,N,W
4477262,On Favors and Keeping Score,0e7f0fc32c48815e8fc6d0e93a22a324e6a68852b859ba04d9c0a57305600ac2,[],2+0+1+4+45,194+6,en,7622,1/1,75,1074,185,15790,2015-08-01,G,M,N,C
2111604,ubiquitous,19888407c0afb6a101285b628e48a4f96d27ebbb17da8352bba81e3ddaf95ee7,[],2+14+152+141+1+20,19+792,en,44645,20/20,64,191,34,3163,2015-08-01,M,HM,N,C
4477544,Over,91f7098d5b53da686c284d0aa5141f672771c95a700d51fd4fef7114e9b6d119,['Sherlock Holmes - Arthur Conan Doyle'],2+6+65+14+123+0+1+10+22+64,397+4510+225+35+351,fr,94,1/1,2,5,0,357,2015-08-01,G,HM,C,C
4476077,I've been down on my knees,f3f81ca0f028ce099bc6384f055cb470383698671109dcd210a00b3a36d8c750,[],9,,en,5483,1/1,49,322,55,3183,2015-08-01,M,H,C,C
4475306,Never Really Moved On,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+207+0+5+59,2+38+259,en,539,1/1,2,25,0,676,2015-08-01,T,H,N,C
4477982,Dancing in the Dark,1d75b54aca448eb80fd85d80d3e13fea5a487369f517c4d19b40bf59bf45a72c,[],2+6+1+0,365+813+1075+10,en,3502,1/1,0,18,1,610,2015-08-01,N,GM,N,C
2698397,Reader One-Shots,f8cbe9604fb738b07096c5b29591bf1136695204d6a48b66d6c9779a49556e2e,"['Doctor Who', 'Doctor Who (2005)', 'Rise of the Guardians (2012)', 'Percy Jackson and the Olympians - Rick Riordan', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Thor (Movies)', 'Supernatural']",0+1+16+195,23+25+471+812+16+0+209+11+1001+124+2125+110+178+136+1718+206+2+2947+697,en,7441,11/?,60,510,21,16477,2015-08-01,G,H,ND,W
4478918,Finn: The Beginning,4897104693655ed147c3b483af9cc9b0450c9868394bc7feb658df0efb2f95f6,[],2+0+1+3+16,165+1361,en,8475,1/1,18,185,8,2988,2015-08-02,T,M,N,C
4479026,Squibs,7e61bf9202a1d2a266941efce422725fbdf9d7f59a5a6003388ca0d537dbea42,"['Sherlock Holmes & Related Fandoms', 'Harry Potter - J. K. Rowling']",2+6+0+1+3+4+203,0+294,en,2664,1/1,5,117,10,1585,2015-08-02,G,M,N,C
4479317,Sherlock Vampires: The Beginning,4897104693655ed147c3b483af9cc9b0450c9868394bc7feb658df0efb2f95f6,[],2+32+0+1,11+1169+223+1651,en,12910,1/1,10,118,7,1940,2015-08-02,T,HM,N,C
4479353,The gods have [no] mercy,229c5db0ac991741f0a6f85fbb322139f7e6941ee45a4881e7d6c4bace837fb2,[],30+9+0+3+5+1+10,2,en,4967,1/1,28,243,29,3531,2015-08-02,T,H,D,C
4479704,Serving The Law,e55cd63a702817f5701ccabfd6eec3acf329884be2e9cb8f83a77529f8d5ed6b,[],4+8+15,,en,2034,1/1,3,17,0,188,2015-08-02,T,G,N,C
4361231,"Damnation: The One Where Sherlock Shags the Fuck Out of Mycroft, and We’re All Happily Going to Hell",98e1c0b9f9eb08063bb9d733e88d4637752a0d6aa131d9bdce72ba18a38ed03d,[],28+3+0,47+456+851+27+106+586+217+237+1553,en,10387,7/7,99,890,127,22253,2015-08-02,E,M,C,C
4480007,A Study in Indigo,4897104693655ed147c3b483af9cc9b0450c9868394bc7feb658df0efb2f95f6,[],2+0+1+12+4+3+16,11+595,en,12297,1/1,10,120,7,2268,2015-08-02,T,M,N,C
4480400,Strike Twice,fac99f5bc7207881a7b33304398e884544ab6b793b41a2d957beec0652fe6506,[],1+0,122,en,1208,1/1,28,83,6,602,2015-08-02,T,G,N,C
4481168,A Beautiful Heart Gone To Waste,2bd8eddaebffa4912495574399bd3913524e3e358faf9dfe8b215e75c989cc5f,[],2+0+1+15,196+206+90+2,en,354,1/1,2,134,8,4120,2015-08-02,T,M,CN,C
4481186,Her last assignment,ffb15fe78b29582be0a099094eb13fb93e7247070ce0afa7cdaf1362a7a344da,['Sherlock Holmes & Related Fandoms'],10+527+3+1+15,445,en,2372,1/1,2,9,0,132,2015-08-02,G,0,N,C
4481837,Will you eat with me?,6204d9cf546e3c66b28af64fef71d714bac1c34aa3c3abaea87736e142096e7d,[],2+0+1,51+36+2524+1304+254+987+147,en,3276,1/1,29,342,48,3334,2015-08-02,E,M,N,C
3273980,A Study in Bees,15b8d87eef5cdf45cbeda3b383d7e49fa2dd09837b6593ce0a83246a2b8a592a,[],19+523+2+3+0+23+157+1+175,3153+3211+122+36+1755+298+2053,en,20802,7/7,128,408,109,4862,2015-08-02,E,M,D,C
4086700,Doctor and the Genius,f1d8ae4e22be7db1919dba7132bc39fe0b8f305f79b80cf69fae701202da8f3d,['Beauty and the Beast (1991)'],183+320+6+79+155+1+20+8+0+12+4+11+97,33+11+1815+9905,en,10961,5/?,19,30,1,709,2015-08-02,G,G,N,W
4467209,A Beautiful Mind Gone To Waste,2bd8eddaebffa4912495574399bd3913524e3e358faf9dfe8b215e75c989cc5f,[],2+0+1+117,196+206+21+90+279+1008,en,1942,1/1,5,163,15,4834,2015-08-02,T,M,CN,C
4479542,Nicobar,4897104693655ed147c3b483af9cc9b0450c9868394bc7feb658df0efb2f95f6,[],2+9+201+0+1+5+12,11+595+118+1651,en,8089,1/1,8,104,7,3336,2015-08-02,M,HMU,N,C
4481999,The HAT Trick,570d84ff6e1d3f1b7d79e1f53403cbc901aa53906ab453e18c0ca50bd75089bf,[],1+0+47,100+2633+507,en,679,1/1,12,180,12,1910,2015-08-02,T,GM,N,C
