id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
40711056,Canvases and Case Studies,c048fb9ecebe6bd3734d2597289963674076cdc531827d4b83a27494232d8cd3,[],2+0+1+15,36+9+9723,en,3591,1/1,9,124,14,692,2022-08-01,T,M,N,C
40714008,A New Game,419b5174045b08a6755642a51b1590f2a7d5e1aad3ec628fdfbe9465d429088b,[],66+0+1,23+126+1277+2724+203+6,en,6950,3/?,0,6,3,64,2022-08-01,M,HUO,U,W
40715118,It’s a blue kind of day,8498a0f2343cbff1b402126d77c667288aa2af21bb130b12af575b98a6dd8724,['Sherlock Holmes & Related Fandoms'],0+1+4+12,1422+3313+194+1400,en,4787,1/1,0,46,3,812,2022-08-01,G,0,N,C
40717077,Tired Eyes,f908e1816a9e14e51133c3f14e0f688f8725f921abceaaeffe3495001fb7f3af,['Sherlock Holmes & Related Fandoms'],19+3+0+23+109,6+21+68+1631+117,en,746,1/1,2,152,9,1794,2022-08-01,G,G,N,C
40718985,Trusting you is as easy as breathing,1d711a0a5bb78104edbdf64586c100ac9f5d58acfc986fbfcd4ff1b7dcee3ff6,[],7+3+4+0+71,8+908+0,en,352,1/1,12,56,0,484,2022-08-01,G,M,N,C
37878109,Don't Panic,2536e6d220b040cbdace541b57efec97e19c971d7084cb739d0c2b45622b4919,[],2+0+1+3+191,151,en,104676,52/52,477,743,120,28021,2022-08-01,E,M,C,C
40509846,裝死是沒用的,69a9eefda896903cd7497d6b6221e444e5fec947f4c8d4d2ed805f6029e407b9,[],2+19+0+1+3+163,51+536+70+105+65,zh,9299,8/8,0,18,0,637,2022-08-01,G,0,C,C
40310136,A Game of Hearts,f48aa6d191713bbf123fe4e9fd40cf363f4fd1c7f548c9e87291033361c953d4,[],9+14+8+4+13+0+5+3,1345+10+1208+9+418+166,en,2945,3/?,4,25,4,270,2022-08-01,M,H,VD,W
40447857,Eyeshine: Tapetum Lucidum,388f1d94e1c247c3d5dbe610bc4ae4b92746ade1ed0d5b82213f876b1aad7b77,"['Sherlock Holmes & Related Fandoms', 'Dog Soldiers (2002)']",2+41+32+446+695+7+19+72+569+0+1+36+4+8+3+12+5+21+48+125+35+193+857+909+328+1248+151+307+1773+88+102+142+216+134+180+1158,769+2712+3828+2656+190+75+396+5602+71+1424+43+252+4001+79+12+1247+184+20+105+337,en,36470,19/19,19,33,6,817,2022-08-01,E,HMO,VD,C
40681260,Labyrinth Love,5e1033f9c61974a03d55a1db3a0acb359a5fba61568abfb1e2d2c7abdf58213c,[],2+0+1+391+35+125,897+1975+1523+2757+388+800+12+6+21+425+1072+200,en,8686,2/2,5,73,4,991,2022-08-01,T,M,N,C
40704096,"""You have my word""",1300592e4ca2f4b15b22eee65b6c66d2878ac3c4777c4ca234fe36a890e6d007,[],7+3+4+71,,en,459,1/1,5,31,1,378,2022-08-02,N,M,N,C
40745103,You are the only one who can heal me,1d711a0a5bb78104edbdf64586c100ac9f5d58acfc986fbfcd4ff1b7dcee3ff6,[],7+3+4+71,8+469+1522+696+376+0,en,515,1/1,12,57,1,545,2022-08-02,G,M,N,C
21574198,An Omega for Sherlock,6bba0a11aab692231e02621d98302a508fcb9fc1b6fa35f3ddc71fe5a099501a,[],2+0+1+138+101+54+410,47+3840+78+41+60+210+507,en,4919,5/?,92,625,82,14715,2022-08-02,E,M,C,W
40385829,Mystrade Drabbles,46ff4790b276bc8d6f1446ff6d826e7a96710f8650b758d8682adfa6f4b730d4,[],7+3+4+50,6+21+49+194+2583+8060+3035+808+0+393+4145+825,en,1905,11/11,0,61,1,1636,2022-08-02,N,M,N,C
40748844,To Stay,cd7223be528315254e305bbf2f0f6185627c01d1e2dec85c16a19b54bb0111e9,[],2+6+0+1+628+22+1051,2+20+6+287+134+1128,en,1857,1/1,6,57,0,459,2022-08-02,M,M,C,C
40751751,Des lignes dans le sable,8f91268d10e605280a9fac9d05a7fc84cc81625ab937f732325e464a0f184cf9,[],2+122+0+1+18,7+0+37+1590+36+56+16,fr,3415,1/1,5,18,1,199,2022-08-02,G,M,N,C
40716039,"""Can I kiss you?""",1300592e4ca2f4b15b22eee65b6c66d2878ac3c4777c4ca234fe36a890e6d007,[],7+3+4+71,6061,en,1027,1/1,6,32,0,378,2022-08-02,N,M,N,C
