id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8172769,Compromised,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],7+3+4,15+54,en,1137,1/1,11,137,6,3034,2016-10-01,E,M,C,C
8173592,Warmth,a5beb6f1cd0afda8f418cfd7b52b3db474f413ef30d0024020b54a04448e8f3c,[],9+0+5,0+164+31+73+193,en,497,1/1,9,107,8,2506,2016-10-01,G,H,C,C
8174755,May the Best Peen Win,55841094f2725d9599cb062f6fa1dbac3649653bfce00d0b5092fc4350e67f48,[],2+0+1,195+364,en,923,1/1,4,8,1,468,2016-10-01,N,M,C,C
8174797,Reversal,676e7d7eb0418590aecc3cd9205481508da8a9e633fd4da65f85d7ef75883cc5,[],9+14+4,0+5,en,2027,1/1,8,87,8,1964,2016-10-01,M,H,C,C
8174890,Umbrella Shenanigans,9fe5fa625d5df5cffbdd57c4b1ee67950ec7f196763ed0d4acc2c24d766a97de,[],3,,en,1687,1/1,8,73,4,777,2016-10-01,G,M,N,C
8056174,Bounded Rationality,e85e10ca8e4dfdebf3ebc80cb310325ff7f9a6958d88aa2ed9e1f084e3cbaa29,[],9+30+5+0+3+10+1,72,en,9706,6/6,33,60,5,1982,2016-10-01,N,H,C,C
8175814,白梯,cc0f43bbb839a251c980df1af42b8f649895f9e2316421173cac9cf6000ae1d3,[],2+14+0+1+10,,en,839,1/1,1,3,1,416,2016-10-01,E,HM,C,C
8175832,这一年的爱情,cc0f43bbb839a251c980df1af42b8f649895f9e2316421173cac9cf6000ae1d3,[],2+14+0+10+1,15+44,en,743,1/1,3,8,2,491,2016-10-01,E,M,C,C
8169953,With Family,63b7190f715755e04d348be192364eba8cd162710fa257fa43b490e612f0424c,[],2+0+1+203+249,2984+4465+10+535+45+1270+93+164+2772+212+174+3618,en,1437,1/1,0,21,0,1047,2016-10-01,T,M,C,C
8172587,The Dancer And The Answer,94bb0caf27a2a49356cf7a4a852570a4490d18c7ef08e3e717079359aa944e80,[],2+0+1,987+1132+95+365+45+57,en,13163,5/5,13,112,20,2463,2016-10-01,E,M,N,C
8173808,About Time (and Space),eedeab7a8ba9983bd084fb93f6b4d2c7b431d3b29f57aa81e1a474dae6b37c88,"['Sherlock Holmes & Related Fandoms', 'Doctor Who', 'Doctor Who & Related Fandoms', 'Torchwood']",2+6+0+1+3+45,52+23+150+8224,en,4794,1/1,2,30,4,552,2016-10-01,G,U,N,C
