id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
781363,Do That Again,7bc647c9e12ed5c784eaf42fd130144d68706b8bf5b7b00d7ab6c8637108ec35,['Sherlock Holmes & Related Fandoms'],7+4+3,855+15+51+36+121+2531,en,2962,2/2,6,201,29,3300,2013-05-01,M,M,C,C
781344,The Fall of The British Government,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+14+3+4+10+0,,en,1282,2/2,3,31,3,1466,2013-05-01,T,HM,V,C
779219,Epilogue - In Three Acts,4026adc9b5a72f28873e408c53d2022ac5a51b692236c8a2cbf59a43b122bfb0,[],2+3+4+23+0+1,19,en,4757,3/3,43,649,24,5168,2013-05-02,M,M,C,C
781444,Strength Of What Remains,0ef7d8657ec62460724bd23b7b03d92e5ba8d41d90b14a658613a60b709737c2,[],1+16+3,,en,772,1/1,1,58,6,1382,2013-05-01,T,0,V,C
781445,Losing Watson,519fc498f912efd2feedb7d7be096eebfc5df2368c0a7346e8a521c69d61ba4a,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+6+9+14+0+1+10+5,,en,2100,1/1,2,14,0,853,2013-05-01,N,HM,C,C
781472,Touch,d17fe1b6eb423f4d54e64059285ddd149446d82faaabfda04832ef1d1b8b3780,['Sherlock Holmes & Related Fandoms'],2,,en,502,1/1,8,81,3,1094,2013-05-02,N,M,CN,C
781491,Selbstlos,478a885a576f4c667ce6c3c4409b9166073a553bb562a4d5418b670015ab7b54,[],17+11+8,35+90,en,349,1/1,3,49,1,969,2013-05-02,N,M,N,C
781510,The Aftermath,04e2066b7bc5bef9bdc5279c0c1ad748e3214a1a75ea43e7199b1c5a4aa32c96,[],0+1+5,,en,1516,1/1,0,3,0,123,2013-05-02,G,0,C,C
781551,London Face Case,5e6c14101358efda73670d9745edc07fbf3e147a1a88ed8e551f7c3bcf73c080,[],6+0+1+11,,en,13099,1/1,0,1,0,243,2013-05-02,G,G,C,C
781740,Fall For You a Songfic,59b01030fff86c6ce2a6e8d4ba68a0fa1f4bd8add9411223c9848bd15b578ce3,[],2+6+1+0,259+10,en,1271,1/1,2,15,3,316,2013-05-02,M,M,C,C
781677,Dear Sekrit Journul,9fb312444c6ef21554bf6f7b285f1b3d0dd21c7c46d7c2a7f8c9bd702dc2d094,[],7+4+3,50+389,en,3364,1/1,14,93,6,2306,2013-05-02,E,M,C,C
679704,Too Long We Have Tarried,dd3218f10fbaf8081f78b11e04bdb2972947694ea2fe99f5ceaffb1dc6930f59,['Sherlock (TV)'],2+6+0+1+4+5+289,10+194+6+6138+40,en,6470,2/3,18,378,43,7736,2013-05-02,T,M,N,W
