id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
25648072,The Game is Afoot.,2482df15b7695c81024689ebd33d71e59044453178c5fa1cb918bddd056f447c,['Sherlock Holmes & Related Fandoms'],2+1+0+13,31,en,269,1/1,0,26,1,261,2020-08-01,G,GM,N,C
25566166,兄弟短篇汇总,9de63e73037229ebeed1cc1eea981b210140c86dde4f29135ae057a8d88b44e0,[],28+3+0,,zh,12545,4/4,1,26,3,722,2020-08-01,G,M,N,C
25649182,镜像灵魂,317342f4a43e7ba82190ab127928aa487f2a51c6ad2e81307f0ded5bb0e0ea04,['British Actor RPF'],,,zh,3390,1/1,0,7,0,330,2020-08-01,M,M,C,C
23730760,Little Things,3b1cd053973cbd6ff4afa18232416f1866bc6d37e9efa619be159192d3621e38,[],6+0+1+13+12+4+189+405,1075+1710+26,en,4443,4/4,9,136,13,1373,2020-08-01,N,M,C,C
25651171,"""Where Words Fail, Music Speaks...""",0583b07faf6e81a630383ff8f091d815f0ad0399e09a9d00e1e9528c96e03173,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+0+1+31+27+53+55+137+25,365+0+73+164+5809+966,en,770,1/1,25,92,5,593,2020-08-01,G,M,N,C
25651687,Confluence,67407db80518630a82d0020adad5f0abdf8920c8410482d0449b79e6b1c89fcb,[],0+3+20+1+21,79+345+145+1872+1742+393+1439+598+1611,en,3475,1/1,0,4,2,76,2020-08-01,T,G,N,C
25652638,La riunione della famiglia Holmes dopo i fatti di Sherrinford. Mycroft dovrà spiegare molte cose,f07ca70b4825c57d2c516a52feb63a1cc56925b6205368a23c40be86fb3bbcc0,['Sherlock (TV)'],19+3+0+110+105,,it,1534,1/1,0,0,0,58,2020-08-01,G,G,C,C
25601107,In his division,a76c809845963bbe4c694c315fac17e8a2ac160a85a10ef5cef48fb550f5d73d,[],7+2+0+3+4+1,,en,1062,2/?,0,20,2,341,2020-08-01,M,UMO,C,W
25657189,Reflections by the Fireplace,469c9a9b55fe2e76b49b9a8c004020f1f03ddfaf9942736787c2c76378d86974,"['BBC Sherlock', 'Sherlock Holmes - fandom']",2+0+1+3,0,en,2573,1/1,2,103,6,686,2020-08-01,G,M,N,C
25664371,假想现实境界,9de63e73037229ebeed1cc1eea981b210140c86dde4f29135ae057a8d88b44e0,['Sherlock (TV)'],28+3+0,33,zh,5962,3/3,1,8,0,560,2020-08-02,G,M,N,C
25664470,四时歌·归,9de63e73037229ebeed1cc1eea981b210140c86dde4f29135ae057a8d88b44e0,[],28+19+3+0+1,,zh,31286,12/12,9,18,4,771,2020-08-02,G,M,N,C
25666054,Normal is Overrated,d0cfd61a6d9754d45af0596ea8e4fabd40ae30372195cf35883f87960bd627ad,[],2+0+1+109+257,1071+1012,en,1275,1/1,6,267,11,2739,2020-08-02,G,M,C,C
25667365,Ferris Wheel,e156aa216cee2b3dbf80738c3de0510fa8725fdc240147e65d383670a2bf1ebd,[],78+84+300+285+0+10+1+5+4,25+260+167+434+107+1947+617+1636+2750+4078,en,1167,1/1,2,64,2,832,2020-08-02,G,G,N,C
25345987,The Marley Chronicles,378ddba416822e43be7e7fe3f554deb8522ed64246e1c561ed22cd05c99c506a,['Sherlock Holmes & Related Fandoms'],0+3+1,1316+52+2843+480+3161+502+365+5772+1990+26+30+360+3519+560+416+590+4203,en,1057,2/?,0,2,0,6,2020-08-02,N,GU,CN,W
25790506,In Which Mycroft and Greg Consider a Flatshare,0362fffe4934ce02fe75fd7a7409a7d0f30a02ebb6e6713dc81ec41a70a497ad,[],7+4+3,,en,459,1/1,7,73,5,490,2020-08-02,G,M,N,C
25667890,Something New,d5011ee0f3166fe6d19f43bfccbf0736dc8fed06fbefb3d8e63e038919e2d96b,[],7+3+4,6686+80+900,en,308,1/1,18,156,10,1305,2020-08-02,M,M,N,C
7767940,"Savage Music, Sombre Light",0cbceb95b8a1a43e988b98ff6305a21352f430966f8330c5ac3b18d775ba7569,['Sherlock Holmes & Related Fandoms'],2+0+1+3+10+182,3828+108+2+2586,en,66635,15/?,872,1819,270,34760,2020-08-02,E,HM,C,W
8498863,"Diamonds, Drugs and Decadence",fc1f1bca1c0f6e6b1df1bbd1978bc85897a72c19c5137f3322e8742df1fa8543,[],9+0+5+1+10,24+238+226+2724+91+219+365+8105+69+39,en,50123,25/25,293,715,98,19575,2020-08-02,E,H,N,C
18857956,Remedy,62282a295fb4f74b9cabfddb86a5eb2aaf1ce5b3b4bdec6f8525df8d15c2b162,[],2+0+1+4+3+34+92+120+33+8+39+712+48,2+12+538+1117+1580+2080+122+336+1582+107+10+24+379+1064+36+30+1893,it,26611,14/?,0,3,1,156,2020-08-02,T,MO,C,W
25669675,Bookman’s Holiday,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],6+2+0+1,489+6043,en,4202,1/1,27,136,5,775,2020-08-02,T,M,N,C
25670752,Gone Mad,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",0+1+3+15+76+468,,en,582,1/1,1,34,2,426,2020-08-02,T,0,C,C
25672675,The Case of the Infuriating Present,94226baeff88c0afb943feb09c9eb33025fbff23237ffeb2fd2f3c86f583d9b1,[],2+0+1+23+34+3+13+20+5+21+36+4+12,35+3256,en,348,1/1,2,45,6,475,2020-08-02,G,M,N,C
25673080,המקרה של המתנה המרתיחה,94226baeff88c0afb943feb09c9eb33025fbff23237ffeb2fd2f3c86f583d9b1,[],2,,he,268,1/1,4,10,0,54,2020-08-02,G,GM,N,C
25675897,Gravity,b3587afe224c0b5f73f96c521034e20a9577929cfc8788a061f0b06e691fe943,"['Sherlock Holmes & Related Fandoms', 'Sherlock - Fandom']",2+6+1+0+520+578+220+159,253+6+21+993+56+45+201+308+2626+101+585,en,3530,1/1,38,263,36,2788,2020-08-02,M,M,C,C
15794631,"""BORED"", the group chat",00e1d160ffbd0c904be335a846f287dcb8b9b9921e3a922229654432f229d675,[],2+42+30+41+72+213+0+1+4+5+3+36+13+8+88+240,182+24+9+424+196+383+886,en,88698,23/?,179,309,31,6759,2020-08-02,T,HM,N,W
24845503,"Hold me Tight, Keep me Safe (part 2)",e6080155a85bd43fccb228b2b565fab167e8013b3c496ce27011965397265e56,['Sherlock Holmes & Related Fandoms'],28+2+0+16+13+1+3+4+86+669,108+685+2007+237+21+289,en,12861,11/11,58,56,2,2512,2020-08-03,M,M,V,C
25684216,Best Friend,e156aa216cee2b3dbf80738c3de0510fa8725fdc240147e65d383670a2bf1ebd,[],84+300+78+285+0+189+366+22,260+25+107+300+1947+617+26+918+2+12+20+34+68+6+0+292,en,779,1/1,5,113,5,1657,2020-08-02,G,G,N,C
25684450,"""PERDÍ LO QUE UNA VEZ FUE..... MÍO"" [Moriarty/Sherlock]",07e437181fa5459479640ef3422fd6e0db1f38663432fc60cdd284cf19b217e4,[],365+0+561+191,75,es,1787,1/2,0,13,1,1032,2020-08-03,E,M,R,W
25685386,Immune To Your Consultations,1da0cf12686f559809d91d7b8ddad02564b04286038a7dc060f646c56e6cc7e2,[],2+0+1+18+3+58,1308,zh,5730,1/1,2,43,2,466,2020-08-03,T,0,N,C
25679515,Start from the Beginning,de06c683f96dae64e3b199224674598a7984444010b8cf8ce2df4b038cae6849,[],2+6+0+1,7+186+462,en,322,1/1,2,55,1,948,2020-08-03,T,GM,N,C
25682188,"""This is new.""",9b1cb0c09891f1f8c5dccbc149e45e6d34c4b5470b461e0702a57e9f730a7f84,['Sherlock Holmes & Related Fandoms'],7+3+4,19+369,en,1006,1/1,62,525,14,3662,2020-08-03,M,M,N,C
25702405,Clothes Don't Make the Man ... Or Unmake Him,aad54b99953ac8d4ffda3df237345cb7034227adf0c463a2e413e5395dd769b9,[],7+3+4+50+71,,en,1129,1/1,24,254,10,2524,2020-08-03,G,M,N,C
25881157,The Case Review,5fd336198591e79e949ca122b1e54169e25a58fdf0f902133a001241e7e598e7,[],0+1+4,507+403+26,en,4821,1/1,0,4,1,41,2020-08-03,G,G,N,C
25527850,And I Have Loved You Wild...,7654b1cbe6d1f16912c23b584da0618b1e019fae76dcd3e3ccc6f4b3b0408638,[],7+132+386+904+4+3+16+12+267,6+2+132+30,en,19217,9/9,140,330,29,4113,2020-08-03,G,GM,N,C
25691491,A Silence Too Long,eb58aca33cd5272fdc80bc4d107033802c2b052cf38854728e963e7e227d3ed2,['Sherlock Holmes & Related Fandoms'],2+0+1+27,8+126+21+45+93+902,en,1526,1/1,22,186,25,1712,2020-08-03,T,M,N,C
25693528,К их услугам (At Their Service),4067658b6a1ac93a6a280d99b4c568f6c73d1ef9274d4eb8634dce49d1fa56ae,[],65+0+10+1,118+15+54+324+599,ru,1358,1/1,0,6,0,200,2020-08-03,M,U,C,C
25693708,Под влиянием (Under the Influence),4067658b6a1ac93a6a280d99b4c568f6c73d1ef9274d4eb8634dce49d1fa56ae,[],2+0+1+4,1347+1296+0+599,ru,2532,1/1,2,7,0,295,2020-08-03,E,M,N,C
25693768,Эротическое чтение Журнала органической химии (Erotic Readings from the Journal of Organic Chemistry),4067658b6a1ac93a6a280d99b4c568f6c73d1ef9274d4eb8634dce49d1fa56ae,[],2+0+1,1347+4286+39+599,ru,2193,1/1,1,5,0,200,2020-08-03,E,M,N,C
25695217,Сделка,0f87987db0e6bb5ee763503a7157df6e6787b0468c80986c6ecf87a69b3622fa,[],19+3+0,117+165+3583+96,ru,335,1/1,0,3,0,50,2020-08-03,G,G,N,C
25695946,Vajra: The Man in the Tiger,10ba449e2fdd271c92b140446e7a300757a4ae875d723a363813f20514c360bd,['Sherlock (TV)'],17+44+11+8+245+457+682+1129,52+505+4044+156+1243+847+747+785,en,1103,1/?,1,5,1,96,2020-08-03,M,M,N,W
25696096,Orden establecido,9c32c78f4ac06bac543f3ca2fbf4d0c6749296b6e38cfc55699cc349aa2d1371,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+6+0+1,0+203,es,232,1/1,0,18,0,121,2020-08-03,G,M,C,C
25696144,Na dotek,5f29cd768ffb147b6260a6dc889d5673452c815d4b728e383bacd0c2509aeba6,['Sherlock Holmes & Related Fandoms'],2+0+3+1+2537,696+207+13,cs,2654,1/1,2,76,1,236,2020-08-03,G,M,N,C
25698535,Transcendental Hazards,597b066d8dff830ec468f5edfcb088b8145e265d91d5a3c84494a44de73f3205,[],2+13+0+1+18+111,174+0+321+137+201+1354,en,1675,1/1,7,112,11,749,2020-08-03,G,M,N,C
25698988,Raising Rosie,21f9fd5e7ea3bbf5617e45a6c4b7cc0d1d9222f6fa604a30b39eca7a8adae71b,"['johnlock - Fandom', 'parentlock - Fandom']",6+2+0+1+18+13+31+53+672,,en,1417,1/1,3,29,1,719,2020-08-03,G,M,N,C
25700755,Blue Wrapping Paper,f7dccb0be4605452e6235ce2252589571b24dcbf3394118811e078b8bbf61d8c,"['Doctor Who', 'Doctor Who & Related Fandoms', 'Doctor Who (2005)']",1422+848+2205+0,832+61+162+124+256,en,1392,1/1,0,6,0,125,2020-08-04,G,H,N,C
25702048,"(PODFIC) Gibbous, Waxing",99353d1c0e52c0dd3ced75adc24dde69ba39fc8c9d4bfac1fc2a26a028cdb007,[],2+0+1+15,49+48+554+130+1793,en,3,1/1,0,18,3,504,2020-08-04,T,M,N,C
25702549,No one asks Sherlock,676ddab2b4639ce94052dd7f9b45d67647f969321d212278e824e0faad29d4b1,[],0+3+1+4,19,en,1984,1/1,15,15,1,120,2020-08-04,G,G,N,C
25657489,"Stay with Me, Forever",9b1cb0c09891f1f8c5dccbc149e45e6d34c4b5470b461e0702a57e9f730a7f84,['Sherlock Holmes & Related Fandoms'],7+3+4+0+1+50,52+194+879+48+6,en,3873,3/3,85,350,37,3262,2020-08-04,M,M,N,C
25705366,Dance of the Reed Flutes,e156aa216cee2b3dbf80738c3de0510fa8725fdc240147e65d383670a2bf1ebd,[],84+300+78+285+0,260+25+617+1947+107+300+880+1703+502+5362+4503+167,en,734,1/1,1,43,3,785,2020-08-04,G,G,N,C
25706407,Mon cher Watson,022567adc0de49131d7cfed55addc1324249ce346a111f8232264acc30faf035,[],2+0+1+18,10+59+37,ru,12062,1/1,1,29,0,224,2020-08-04,T,M,N,C
25700536,"That's All People Do, Is Talk",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1,,en,188,1/1,0,11,0,126,2020-08-04,G,M,N,C
25702375,A Bit Of Rough,d3b61e6493d5399a52691165c2d5d6c0136dcd618cfe6f8d74bd36b930658d36,[],2+0+1,1777+2094+644+1011+51+36+1221+54+106+15+60+567+815+176+29+247,en,5906,1/1,33,476,68,8779,2020-08-04,E,M,N,C
25711459,One Negative and One Positive.,bf1562c2700e3a0d133fb0b747ac5819c61bd9e2207271dfc7f199f82434a7fe,[],2+4+0+1,23+3531+193,en,2178,1/1,1,13,1,387,2020-08-04,T,H,N,C
8321683,between each beat are words unsaid (Chinese Translation),d3c6e43585e74da718d989d623e8cbb473617f196b4cca098c25e616d7b17e3c,[],2+0+1+3+4+20+13+5+10+103+23,852+201+5373+24+30+298+147+287+20,zh,150763,215/215,44,81,13,2665,2020-08-05,T,M,C,C
25513264,Дом на улице Буланже,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,['Sherlock Holmes & Related Fandoms'],2+0+1+13+3+48+175+25,499+5091+394+254+36+4342+132+1903+346+468+76+48+599,ru,21589,8/8,4,45,3,523,2020-08-05,M,M,N,C
25724662,"When silence falls, Time and Logic collide",f2bf676d22450ee8cf1e57d04fcd0bd4559f9856f45bfbb12101d40e8a89b16d,['Sherlock (TV)'],1062+0+3,12+189+184+24+346+718,en,2988,1/1,0,6,1,105,2020-08-05,M,H,C,C
25726417,Sentiments into sentences,fbc91d9305c83260ba769cad115226a36c602ba4a09c2fc446b6165330f2390d,[],161+0+1+3+39+31+57+408,68,en,4175,1/1,4,49,6,805,2020-08-05,T,G,C,C
25727356,A Brother's Retaliation,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],28+6+0+3+1+13+5+4+10+68+59+23+34+70+332+233,237+455+152+53+9+879+232+12+36,en,5566,1/1,58,270,25,4697,2020-08-05,M,M,C,C
25727581,Death's calling chant is a cold kiss to the soul,327cb1305a4c6bc045888c0594728e5582450f30ed9320e7e2cea63c6214fb97,['Sherlock Holmes & Related Fandoms'],17+26+8+11+0,,en,866,1/1,4,15,0,565,2020-08-05,T,0,V,C
25528147,"Cover Art: Mutual Attraction by meet_me_in_samarra: Teaser for upcoming chapter 6 ""Junkie""",2e363695cb12999f915e07228feea67762a1c5e34e5d7063226b550163c3b702,[],2+6+0+1,1670+175+6434,en,6,1/1,0,3,0,230,2020-08-05,T,0,N,C
25581793,The Bet,76b996c0def0521cf5ef9bf9f0299e3892b6ebbf8841d92a4aa2127d88c4ee88,['Sherlock - Fandom'],84+346+78+0+13+1+31,25+942+375+1616+70+39+67+1723+136+121+540+91+337+77+41+730+902,en,4684,3/?,4,132,8,2350,2020-08-05,E,H,C,W
25727803,Заклинатели с Бейкер-стрит,01abee3108a857cc9207176c2f22b628ba5ebc7cb4a3d16856456a48d1e883d2,['Sherlock (TV)'],1+1268,33+1681+13+4322,ru,0,1/1,16,83,4,416,2020-08-05,G,G,N,C
25739389,You'll Be With Me (Like a Handprint on My Heart),b33382e9dd190c8ae8219535b498df2c59a927d06e7fe93eb820f5285500672b,[],2+365+6+0+1+873,128+7299+340+181,en,3485,1/1,2,114,12,1030,2020-08-06,T,M,N,C
16624700,Of Ice and Men,af844a2e82beb1fa79ac470d1adf534e2d99d7399ff612c1168660aa0090369e,['Sherlock Holmes & Related Fandoms'],2+56+29+0+1+4,19+6498+241+1012+3874+8+48+186+160+81,en,176906,20/20,701,422,123,10360,2020-08-06,E,MU,C,C
25739344,Bryony,f7dccb0be4605452e6235ce2252589571b24dcbf3394118811e078b8bbf61d8c,"['Sherlock Holmes & Related Fandoms', 'Doctor Who (2005)', 'Doctor Who & Related Fandoms', 'Doctor Who']",1422+848+0+1+10,256+21+31,en,2386,1/1,0,14,2,219,2020-08-06,G,H,N,C
40122765,daddy issues,e07fbb8a9d979c62ae3d2e69d28e9dc9259c1d499f7c765c700efa73f2c4a0c3,[],662+509,,ru,1101,1/1,0,1,1,28,2020-08-06,G,H,C,C
25747129,When John Watson Met The Iceman,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],19+6+1+3+204+233,53+455+156+750,en,2103,1/1,23,247,14,3648,2020-08-06,M,0,C,C
25407106,The Cold Tea,1b23b39045829c1f48ec6e2142af7db74403d71eb7c829845620096fb1522091,[],9+0+5+1+4+3,2+10,en,18269,4/4,70,167,16,2956,2020-08-06,G,H,N,C
25750786,John Reads Something He Wishes He Hadn't,75993785b154e1b6e0f37515ca94042a9406046ba475b318d4c914a46aeb4bc1,[],16+3+1,0+50,ru,588,1/1,0,10,0,106,2020-08-06,E,HG,N,C
25674475,May to December,2bf01df17975cacbd9ac0530deccda5c68c034afa16a656fe07f79e1c077b6bd,[],2+0+1+4+18+3,102,en,5509,3/3,8,131,5,1111,2020-08-06,G,M,N,C
25752556,Cuddle Death,dacf45daf45268ca2b691980bf03132409cf14c4b81e9808697f1095abbf7200,[],2+0+1+27+162+24+225,8+0+13+65+93+362+45+3211,en,1200,1/1,34,216,21,1381,2020-08-06,T,M,C,C
25760950,Ridiculous,03978870c10e354a8cf0575604e5bc0f4d27136b867df2ed3bab37b1a18dcf12,[],2+0+1+27+53+520,31+1133+308+93,en,775,1/1,31,451,44,3189,2020-08-07,G,M,N,C
25761205,Drafted,755405db33f4c9720ffae6b9b3dad2c105fca36848580c65e757238e96d65707,[],41+4+0,,en,917,1/1,27,102,7,356,2020-08-07,G,G,N,C
21156002,The Saving of Lazarus,0cb582b98177b87b500a62761e0c4261fbd31e3a7751284d9dcdeb051c22476b,"['James Bond - All Media Types', 'Sherlock (TV)']",0+1+3,163+516+2,en,35442,25/25,99,456,100,9736,2020-08-07,T,M,C,C
19391452,狼孩,305346f3ff4bfc34feebe51495102f19a2c9edcb89321be7e710afb0b77ebc37,[],28+19+6+30+119+104,11+837,zh,59010,11/?,22,58,3,1907,2020-08-07,E,MU,VRUC,W
7282342,The Sherlock Chatroom (Reader x Various),971a70d81a9e4e8748c7b8a3fa9242aa19675b1f007c81737f5cd7250e7a94f8,['Sherlock Holmes & Related Fandoms'],78+206+343+139+807+0+1+3+4+10+11+5+12+8+16,25+4434+580+827+3420+375+885,en,7303,3/?,10,231,20,5509,2020-08-07,N,U,C,W
25432075,Growth,dfefd15f888613d4fb601451af7a67e9b76419d3db9e30eb9e480ae5d7c0165d,[],3+0+105+110+5+1+260,19+911+1071+1838+4984+562+502+2385+210+127+1539+287+839+1161+1409+342+1143+1893+3291+112+2639,en,6706,18/18,3,122,14,1572,2020-08-07,T,G,N,C
25670551,Snippets of A Day,2482df15b7695c81024689ebd33d71e59044453178c5fa1cb918bddd056f447c,"['Buffy the Vampire Slayer (TV)', 'Sherlock (TV)', 'Sherlock Holmes & Related Fandoms', 'Harry Potter - Fandom']",0+13+36+1,26+454+543+110,en,3245,3/?,0,3,0,53,2020-08-07,T,GU,N,W
25767724,A Sign of Four,b20b36c5fabe752a0c5ed318fc9c7ddcc0efd194b23463cb42d585b0b6c71237,['Sherlock Holmes & Related Fandoms'],9+30+0+5+456+180+133+22+31,24+1669+2057+3182+70+30+74+440+43+45+93+1165+800,en,4803,1/1,21,180,27,2058,2020-08-07,T,H,C,C
19456816,A Bouquet of Various Flowers (A Collection of Drabbles),10de412b6c433c1da35e229a497212221efd229f00e5ef76d69d126bc72f249e,['Sherlock (TV)'],299+825+0,185+2255+34+21+515+24+407,en,6009,8/8,0,5,0,197,2020-08-07,T,HG,N,C
25767925,A Little Less Lonely,18a1fafa59d7cca555ddc198b457ae3a91b6c3d9df3e08ba5e23e0e337ea47c6,[],2+6+0+1+3+333+149,6+21+1631+134+79+1067,en,5067,1/1,9,94,10,625,2020-08-07,G,GM,N,C
17171249,Where the Love Lights Gleam,f40232dfe7493afe3339bd969f71cfb6f5dfc6240bd20ecd63b3be37b00a2762,[],9+0+5+3+1+10+13,5701+52,en,20130,8/8,103,410,54,7182,2020-08-07,T,H,C,C
25761637,Rumbos Secretos,a9874fc113baa3b9f94f60f2ac841472b6b5d692d3548025d373fc3c00eb8216,['Sherlock Holmes & Related Fandoms'],2+0+1+25,58+3463+5885+10845+36+3836+259+1321+258+7+1838,es,5991,2/2,58,59,8,630,2020-08-07,T,M,C,C
25774105,Molly Hooper: A Character Study,f48aa6d191713bbf123fe4e9fd40cf363f4fd1c7f548c9e87291033361c953d4,[],9+5+0,63+2,en,0,1/1,6,16,1,271,2020-08-07,G,H,N,C
25774471,All Charged Up,3e51499f331066975efb29437e97cbc0068f7a3cd0fc4edd1a03852031d3ff7b,[],2+1+0,8,en,1087,1/1,4,78,4,835,2020-08-07,G,M,C,C
25233751,I wish i could forget,5d30851484c9ef3b1e00e9643afdb172f7dbd9dfd0cf7f1bc4e1d1335300d260,[],2+19+0+16+13+128+188+4+1+3+12+25+27+35+49+77+55+125+53+358+2131+178+273+353,321+160+9+499,en,10652,5/?,4,51,11,1939,2020-08-08,E,MU,V,W
24725122,a rose by any other name,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],2+1+0+4+176+8+11+430+2052+501+1109+345+256,5074+2930+1580+38+2996+258+230+370+2+3463+5664+3524+12+21,en,15202,11/15,41,78,9,2083,2020-08-08,N,M,N,W
25709254,The Incubus: Fallen Warrior,2ad0380d0609970ed1892febcde56f7f6f29721e8445192154d6fcc57004a226,[],2+0+1+22+45,11+154+4046+1828+141+57+27+44+281+170+115+66+2166,en,3795,1/1,6,66,8,856,2020-08-08,E,M,N,C
25763155,"Нет правды большей, чем та, которую можно увидеть дома",09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,['Sherlock Holmes & Related Fandoms'],2+6+41+72+305+0+1+4+136+610+1220+27,8+539+919+1669+599,ru,3033,1/1,0,40,2,258,2020-08-08,G,M,N,C
25787272,Hold Me Close,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],2+46+26+0+1+5+4+3+8+11+68+91+13,2171+983+94+363+251+1913+606+1159+57+884+1418+221+466+984+39,en,3412,1/?,18,68,10,2379,2020-08-08,E,M,VRU,W
25784296,Cover Art for The Incubus: Fallen Warrior,2ad0380d0609970ed1892febcde56f7f6f29721e8445192154d6fcc57004a226,[],2+0+1,1670,en,0,1/1,0,10,1,545,2020-08-08,N,M,N,C
25786894,A Rough Indulgence,7585c2996947174a2a30e8d562b12edc90ac29184778730d6defff15a8fdb9f4,[],7+3+4+231+266,60+252+135,en,5525,1/1,53,601,82,5849,2020-08-08,E,M,N,C
21421813,Sometimes you have to,b7829cdea0dc8144e0432688ba3de411260fdb53e14782f5bb351dd0cd37455a,[],2+0+1,3409,en,4860,2/?,0,5,0,101,2020-08-08,M,M,C,W
25788676,Прошло десять лет (It's Been Ten Years),0d888d17141e97dc23d89d9bcfb57e6af962b03814db47e45343b65dd3209768,[],2+6+0+1+18,1252+0+49,ru,1169,1/1,4,16,0,172,2020-08-08,G,M,C,C
25789666,Definitely Even,2e436eee62ba0c4488a2f8c94ab624c8f2aeffe0c21756482ece2d2d20eafee9,[],6+0+1,0+178+26,en,614,1/1,0,18,0,161,2020-08-08,T,G,N,C
25790614,Peep In At The Queer Things,5ccb00804029e0771e6f76a213a53a7b15b80382148082a9a7f37fa3e3a00c6f,[],2+0+1+24,8+0+121,en,221,1/?,4,23,1,205,2020-08-08,T,M,N,W
25792216,Daddy Lestrade,c44891215a235d6c4ba4037d38b1414dfe60c924ce046d18d7ca5ee094d4551d,[],56+4+1+0,78,en,1640,1/1,3,34,1,678,2020-08-09,N,M,C,C
25799215,Helpful friends,f22848172d360d72d78597688e7a5c6a8768739a2f9174aae7b78b585361e561,[],28+3+0+1+4+16+13+521,8+34,en,5151,1/1,12,269,25,2022,2020-08-09,T,M,N,C
25801360,קסם אישי,94226baeff88c0afb943feb09c9eb33025fbff23237ffeb2fd2f3c86f583d9b1,"['Sherlock Holmes & Related Fandoms', 'Harry Potter - J. K. Rowling']",6,,he,157,1/1,0,5,0,27,2020-08-09,G,G,N,C
25801510,Charming,94226baeff88c0afb943feb09c9eb33025fbff23237ffeb2fd2f3c86f583d9b1,"['Sherlock Holmes & Related Fandoms', 'Harry Potter - J. K. Rowling']",591,3256,en,190,1/1,0,57,3,276,2020-08-09,G,G,N,C
11542644,Engineers of Chaos,e41fe22a63d0329315bf2fe291540b0fcdd54c9573c5cca2a19a563e719e76e0,['Sherlock Holmes & Related Fandoms'],52+246+0+11+3+4+5+21+8+721+173,287+147+2623+58+3234+1277+2358+71,en,19469,24/24,5,17,6,564,2020-08-09,M,M,N,C
25782931,Нелепость,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1+27+53+520,31+1133+308+93+599,ru,627,1/1,4,66,2,340,2020-08-09,G,M,N,C
