id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
664832,Secrets and Lies (Day 11),e4f8d907d26e8c70c150f2c7b61e114991fe518e001e5e2f648b88bf0547a9d4,[],30+28+311+0+3+5,4298+435+1213+237+1151,en,4519,1/1,15,108,9,3587,2013-02-01,T,M,N,C
664863,Neck,80228878b788431ae8400d676b37eea478853de40c22321d2aac5a236d26875e,['Sherlock (TV) RPF'],,236+8683,en,287,1/1,9,18,3,624,2013-02-01,T,HM,N,C
664864,221b: Bite,dd707f9200126470efcc04e394c2d0da4df0bb02848d97fb151f01d60b5935b9,[],0+1+24,202+0+590,en,221,1/1,8,50,1,971,2013-01-31,G,G,N,C
664938,Bruise,3e7082df63e2ef0c762be77fddb1aa6013c198d4ef6095dded4f44cb0f0e9fd5,[],2+24,118+210,en,222,1/1,15,283,13,6485,2013-01-31,M,M,N,C
665112,Una caída y una tirita,59837c86784afe48a389a40e487c45a5adb0a735b0f437ada524992a147c7bee,[],2+0,,es,593,1/1,1,23,1,452,2013-02-01,T,M,N,C
665133,"Soft kitty, Warm kitty",c47645d2d8e0ed4b1f081450428a3335f051b6fe2e0594dabf9c054d5c991cdd,[],2+0+5+3+1,657+13+0,en,2161,1/1,1,22,1,724,2013-02-01,N,GM,CN,C
467318,Wonderland,74981484bb262ff64e80a5c2bea8edc0c08092c4632cb2d121c07f7e15a57cea,[],2+1+0,,en,7151,8/?,1,25,3,2242,2013-02-01,G,G,CN,W
665345,What To Do With An Atypical Animal Within,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Harry Potter - Fandom'],2+0+1,,en,7804,1/1,20,448,59,7971,2013-02-01,E,M,N,C
665349,Summer Rain,89dab23d864ef8d20dd7596ace45b996e7eaae51a5faaaa15d67869d9c2a5281,[],268+12+5,1333+475,en,600,1/1,1,14,0,219,2013-02-01,T,F,N,C
665369,Mycroft Drabbles/Doodles a Day,5da1a78f84fdc563168881d7be860fb4e3229f9a95cde1fafed1321f4c8fc9fc,['Sherlock Holmes & Related Fandoms'],3,,en,89,1/28,0,1,0,122,2013-02-01,M,G,N,W
665388,Companionable Isolation,dd1c38ce408bf7f59043d7a498558ff65c67ca5d168e8460092bd29e8c44193d,['Sherlock Holmes & Related Fandoms'],0+3,1220+342,en,894,1/1,1,4,0,291,2013-02-01,G,G,N,C
660808,First mettings Of...,7519bda3264e2fe1abfbdb4be696f4d5c4d8c1da99a1f9c67bdc49b14027a246,[],320+81+6+72+376+2+1+8+3+0+4+11,,en,8982,4/4,3,43,5,1068,2013-02-01,G,G,CN,C
433404,Misdialed,5f88605958aa523780679d6fa1c6509ba67292f7356882645077efa5fe19ce81,[],2+19+1+0+3+8+5+4+16+512+21,55+18,en,63151,23/23,344,1217,420,35864,2013-02-01,T,M,D,C
