id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
13798968,The Science of Confessions,d1e2650ae60262cb31007abd1a437672414f91d081f0452546f0b9253cac119a,['Sherlock Holmes & Related Fandoms'],2+6+0+1+196+195+22+45,13+0+56+536+790+45+570+5426,en,4627,1/1,125,1157,179,7642,2018-03-04,T,M,N,C
13869186,Write Us a Fic,97d5249d16783625bce97f83b942ac165fa25f1e3ac4857be09e99043f6eb828,[],2,13+2062+212+51+2909,en,308,1/1,31,42,1,433,2018-03-04,M,M,N,C
12052743,Have Fun Storming the Castle!,ff591c80d6c55a1c45c7cfed8c875d5277ff32e4faa2a4ff4c3e853d4e5dd865,['The Princess Bride - William Goldman'],2+446+270+0+1+3+68+5+4+21+11+12+13,4272+156+455+3264+388+4874,en,24561,18/18,168,102,18,1757,2018-03-04,T,HMU,N,C
7457152,You Have One New Message,f0fae1e0ff32196cb4774b4fa5c032de3961321910fcc478c405b04fb01e5d64,['Sherlock Holmes & Related Fandoms'],2+0+21+1+3+13+10+8+4,383+748+30+238+75+1947+38+43+24+489+196,en,30342,40/?,41,95,13,1759,2018-03-04,M,M,C,W
13796913,the tightrope walker,16579fcc83511d8988a781c3e576d4b52cfefb5eef1a8346037b79f6ebdd289c,[],0+1+3,,en,2648,2/?,0,1,0,24,2018-03-04,N,U,N,W
13869990,Behind Greenhouse Two,2c1f07e1f027c13fee931ad7af2cb5539bb4a46807b4be76d2c123cb84b7bc7e,[],9+0+5,,en,675,1/1,16,71,5,1123,2018-03-04,G,H,N,C
2804096,Conversations from Q-Branch,5399a504b54867bc73469b073fc3129c7455e95bc7e1fc8ad3b6fad7627e3b7e,"['James Bond - All Media Types', 'Sherlock (TV)', 'Sherlock Holmes & Related Fandoms', 'Skyfall (2012) - Fandom', 'SPECTRE (2015)', 'NCIS']",6+63+0+1+16,1811+1614+557+5854,en,49319,100/100,408,491,43,21097,2018-03-04,G,0,C,C
13866456,Not in so many Words,19e1a64b4e24f149aea274359f27b5a5a5bb2c94bbe0e113331dd4c1acf8a0ef,"['Sherlock (TV)', 'Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",9+0+5+1+3+4,,en,1786,1/1,12,53,2,924,2018-03-04,T,H,C,C
5059612,The Unoriginally Titled: Johnlock Drabbles,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1,93,en,7221,5/?,28,628,20,7909,2018-03-04,T,M,C,W
13871658,I'll be Your Harvester of Light,f242f01f71995406aa73c242343d225950296b6e6587b71e748514612706ea3d,[],1097+677+5+454+12,26+124+659+2379+1120+1451+1320,en,3414,3/3,0,7,0,90,2018-03-04,G,FG,N,C
13871964,Twirl,327a8df15ac905077e862d49590f44c268024de8b0d97df128515b1d34db9ea3,[],0+1,,en,439,1/1,3,8,1,138,2018-03-04,G,0,C,C
13872030,I See Your True Colors,f242f01f71995406aa73c242343d225950296b6e6587b71e748514612706ea3d,[],1097+677+5+454,447+765+26+49+1320,en,1792,1/1,4,4,0,80,2018-03-04,G,FG,N,C
12968733,Save A Bullet For Me,eab4588a87bc1aeb29bcaa0b537a4091fd1caed53bfcf33229cb29c7e1308ebd,[],761+0+3+4+12+1,19+189+9+53+10+24,en,12761,5/?,15,56,7,751,2018-03-04,T,M,V,W
13872741,Sibling Rivalry,e2dac8dd2ae0e9bbd47d0aa9f721157bbdf1ca9d9e60857dbf02833fa8c575b7,['Sherlock Holmes & Related Fandoms'],2+0+1+3,182+807+1590+50,en,1680,1/1,38,69,4,690,2018-03-04,T,M,N,C
13872912,The Strangest Of Flatmates,08d361997c3fa4786aa090b0115ba9c6c80cc193fb593cbbd63dfd4da08751ca,[],6+2+0+1,,en,2749,1/1,6,180,23,4466,2018-03-04,E,M,N,C
13873926,"Cover Art for ""Northwest Passage""",0bb0d8a0727c1044e99e8042d25900661fc976431e7c8ad904bb689062bf47c4,['Sherlock Holmes & Related Fandoms'],0+1,1670,en,0,1/1,1,29,0,707,2018-03-05,N,O,N,C
11915907,Mystrade Fluff One-Shots,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+3+4,2765+1671+105+213,en,1115,4/?,4,74,5,1047,2018-03-05,T,M,N,W
8505046,Paediatric Ward 2: Neonatal ICU,e8f7e38fdf4f1597dd496f92622af8db2aaddcfd22f463bc2d08b811ea031692,['Sherlock Holmes & Related Fandoms'],2+0+1+10,879+2604+2298+1023+1789+2138+643+1113+1348+1197+714+1099+6+1588+1442+1434+1136,en,4606,4/5,26,250,22,13828,2018-03-05,E,O,C,W
13872798,Phyllobates terribilis,dec9cd3136f82876f842d978032289c391319e13fe81637b4e056f7ab6becf5f,[],66+0+1,23+2+24+1509+5+109,en,3938,3/?,1,1,3,178,2018-03-05,N,0,C,W
13346583,Of Ice and Fire,e68e171b66fc5d3936b7a66fd1d842c596ca1708b8abbfab8ba2831c7e561e44,"['Doctor Who', 'Sherlock (TV)']",0+1,19+23+52+772+495+387+1853+41+33+2064,en,4963,3/?,1,4,1,116,2018-03-05,T,O,N,W
13794363,[Podfic] A Terrific Soporific,0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],2+0+1,0+724+3154+212+362+1090+130,en,0,1/1,32,184,24,4116,2018-03-05,T,M,N,C
13878006,Spirit's Night,8544686da4cb6438023afd7d87cd90007b3fd26ca5af4b615a330d9aa5b07ffe,"['Sherlock Holmes & Related Fandoms', 'Sen to Chihiro no Kamikakushi | Spirited Away']",2+7+0+3+1+4,816,en,62187,10/?,5,35,10,809,2018-03-05,T,M,N,W
13873659,Energy Transfer,ad8650242a643fb862b6a93bb7c14f2ddc04dc1134eb80c460f4da821d315dac,[],7+3+4,0,en,2151,1/1,26,310,41,2719,2018-03-05,M,M,C,C
13875471,So True a Fool,1ebef2049919e751aaa5e6cd5afc6cd0d191b4b56e2a3a08f68d304b55af036d,[],2+6+1+0+88,89+128+132+94+258+462+2+0+12+20+30+38+43+4953+70,en,4963,1/1,54,786,110,8291,2018-03-05,M,M,N,C
13878588,“...there it was one of those moments that is the opposite of blindness.”,003485fbc77cb585c9dd9e240dd3ac9070cc82d39e2e035d71ea16a739ca949d,['Sherlock Holmes & Related Fandoms'],6+2+0+1,,en,173,1/1,24,44,3,397,2018-03-05,G,M,C,C
