id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
163167,A Nice Samsonite,5a758c10faf8f868fc63505a8cf802981d00fd01e3148960c6fed25bdeecccf8,[],5+12,,en,497,1/1,0,8,0,420,2010-12-01,G,F,N,C
362253,Our Souls Catch Us Up,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+1+3,,en,2265,1/1,2,44,9,742,2010-12-01,T,M,C,C
136857,Martin Freeman,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,,en,0,1/1,0,7,0,1857,2010-12-01,G,G,N,C
145645,UP IN SMOKE,4a012573b64628193ebde2f7f07636ff49e5871a344b85c61b56364e3f47e801,[],,,en,2956,1/1,3,145,20,2416,2010-12-01,E,M,N,C
136898,Lit From Within,19d9979ac053dbdead80536dac5bf48160de3bb0699b71b01b5af027a2b947f4,[],2+0+1,6349+10+0+36,en,1009,1/1,8,151,15,3221,2010-12-01,T,M,N,C
276075,This New Game,d9275771069dfb90da71fdd164f50192cb988c72a2379769bc47f9e2035c9e9f,['Sherlock Holmes & Related Fandoms'],2+0+1,82,en,1122,1/1,0,73,7,1474,2010-12-01,E,M,N,C
1048468,The Art of Thinking Loudly,7bfe2af6d74f8daf6380085794dd38bff4bf404c5311a23297e5392359ee02a7,['Sherlock (TV)'],2+0+1,797+33+409+3782+1872+1301,en,1000,1/1,32,256,27,2195,2010-12-01,M,M,C,C
1053725,Something Completely Different,7bfe2af6d74f8daf6380085794dd38bff4bf404c5311a23297e5392359ee02a7,[],2+695+0+1+5,657+3421+13+1200+8+1872,en,2120,1/1,12,262,23,2823,2010-12-01,G,GM,N,C
23276293,Hot and Cold,b157e3c2f3ba3e1e559f776760459b5f062e85541e835254f179a53a234c9f5c,[],29,1556+2173,en,1309,1/1,1,42,4,718,2010-12-01,N,M,C,C
26802229,Nexus,a951e3f65400b3e8b41e5f1c8269ced7a6950def41bff26a7c0738fcc58e7515,[],4+3,342,ru,1978,1/1,0,11,1,52,2010-12-01,N,G,N,C
136925,Unexpected Support,9784e9fe2a76fcf3f8981491ee22396a61f9ed9cc6e11458afd60c5ac7b8aca2,[],,,en,219,1/1,37,189,9,4395,2010-12-01,G,G,C,C
136939,The Landlady,2c826edf4924bdc44c46c02033792fdf27821b702fdc9f0dc1d2f7b71d11219f,[],2+1+0,3753,en,837,1/1,4,91,10,1914,2010-12-01,G,G,N,C
136955,Facts Over Feelings,c7132ae054c39a279cc4f947384f239b3a348a40f3d9b10fbd592da60ff79c71,['Sherlock Holmes & Related Fandoms'],2+0+1,0+6+207,en,1664,1/1,12,177,17,6584,2010-12-01,T,M,N,C
136959,"Worry. Or, in which Sherlock is a pain in the arse.",51fd25abdd6606b890ddf670d8b988256e669290de51f00b460c5d55856551b8,[],3+0,5701+571+2,en,1426,1/1,8,63,8,2717,2010-12-02,T,G,C,C
137005,The Art of Christmas Tree Decoration,61073334d9933bd3217171aa3ece15336012e9927cbdb7effd554e9251393d06,[],,3075,en,1266,1/1,1,92,8,4348,2010-12-02,E,M,CN,C
137007,The Pleasure-Dome Hotel,d3dab8b78ab0dbbebf43a227ebb212d7e655f31b71074367c1222c308178e659,[],2+0+1,1632,en,16181,1/1,180,2409,761,71060,2010-12-02,E,M,N,C
137050,A Tale Of Two Christmases,19d9979ac053dbdead80536dac5bf48160de3bb0699b71b01b5af027a2b947f4,[],1+20+0,2+0+124,en,444,1/1,4,25,5,964,2010-12-02,T,O,N,C
137053,A High Functioning Sociopath,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0,,en,0,1/1,2,3,0,1244,2010-12-02,G,G,N,C
245186,The Adventure of the Improbable Lovers,d6533823aa8d1a4812e01a91dffc342c446e578eaa506df44d7734c30239d05e,['Highlander: The Series'],0+1,11076+507+53+33,en,4669,1/1,5,61,11,721,2010-12-03,T,0,N,C
137102,The Quality of Silence,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,3075,en,369,1/1,1,53,3,1146,2010-12-03,T,GM,CN,C
137332,Change In The Weather,19d9979ac053dbdead80536dac5bf48160de3bb0699b71b01b5af027a2b947f4,['Maurice (1987)'],,10,en,1014,1/1,1,45,0,1523,2010-12-03,T,M,N,C
147195,Addiction,c0d683f2ec20f77ab61efc266e67f030c008c8444b8758b04bd1de6898c4bdb7,['Sherlock Holmes & Related Fandoms'],6+0+1,,en,246,1/1,0,5,1,414,2010-12-03,T,M,C,C
149180,Demonstrations,9458da7dbb68e44de85301928330d8b6c722bbcfca015b46c2ca9c2917ded4fd,[],0+1+3,172+241+320+191,en,1065,1/1,38,691,64,14265,2010-12-03,M,M,N,C
156852,John in Sherlock's Coat,a235b54ae62b88bbc3c07fe49fac06a53a7f074de84f63001818e51041cd44a7,[],2,,en,539,1/1,9,189,26,3340,2010-12-03,T,M,N,C
350734,Possession,d74ca974c0c97fb4ed0e6543b15cee502eeb96f7ae610c1ecb96ef7edecc3e68,[],,,en,2041,1/1,3,45,6,1013,2010-12-03,E,0,C,C
420993,Life carries on,d8554fceaaab226b6640ccc4c9a0924822893899ba72d3cd2cfa23300b33584b,[],0+1+4,839+287+1937+564+59+2+9,ptBR,1022,1/1,0,2,0,130,2010-12-03,T,G,N,C
137567,The Sweet Logic of Bullets,94ea37dcfa1a3424ef4dd23e6ece2c5f19fc410a18c5a7b36c21603444ebb0f4,[],2+0+1+136,1628+8+919+342,en,765,1/1,6,97,17,3385,2010-12-04,T,F,N,C
137536,the most dangerous man in London,ee92ca0c320ad7558694895dfbe531f97b25170caff9e5e5ffdd066ca2040c25,[],28+0+3,,en,1653,1/1,19,294,30,7313,2010-12-04,E,0,C,C
170924,"Second Verse, Same As The First",875a306ff16f664edb432c0dd9b13ab67645d74920da7555c1e332db9bed5b3f,['Sherlock Holmes (Downey films)'],0+10+1+8,,en,6347,1/1,18,112,22,1647,2010-12-04,M,HM,N,C
409339,A Helpful Assistant,a71e28dcb86521de168a64871d244e341107069ce46d180fb944d289d33972f9,[],63,941+1000+170+681+270+517,en,1499,1/1,1,41,3,2656,2010-12-04,E,H,C,C
137456,His Dark Mistress,4083ea98129e8a72f943b0bf4cfee10739eb32d245db9969d5351c47180d9f10,['Sherlock Holmes & Related Fandoms'],62+8+5,1227,en,704,1/1,6,139,17,3308,2010-12-04,T,HG,N,C
137510,Established,49711d755bf89d704f75290561846410ac4715df5c967abb468da3e5934ed846,[],1+0,287,en,1421,1/1,5,197,25,5653,2010-12-04,T,M,N,C
137535,Kneel,a3c0907a52620a20e28819b4a20610575550502207903d48130287ed69f152bf,[],2+0+1,,en,122,1/1,3,42,3,1961,2010-12-05,T,M,N,C
137537,Jeu d'esprit,ee92ca0c320ad7558694895dfbe531f97b25170caff9e5e5ffdd066ca2040c25,[],2+1+0,,en,1407,1/1,5,161,20,2525,2010-12-05,M,0,C,C
137565,Too Close For Comfort,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1,,en,0,1/1,0,9,0,2925,2010-12-05,G,M,N,C
137765,Equivalent Exchange,02b2b8739afa93c50eaa57ca0bff1137ca691c0b36cc7ae9da8d60955fd3f0db,['Fullmetal Alchemist'],,6970+816,en,5721,1/1,56,620,163,10922,2010-12-05,M,HM,C,C
