id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
31014842,"Surprise Me, Perfect Distraction",86db97e77c51c385550180c08a7922dfea9d9506bc160b7e2f6200fcb747a470,['Sherlock (TV)'],2393+0,33+409+329+167+1281+121+233,en,1072,1/1,3,32,2,231,2021-05-01,G,H,N,C
31017062,It Just Takes Some Time,339727aa5a2c13b39d2a3179f4376e398649c43560954eaac26af0149e929ab1,[],2+1+0+5+21+4+12+40+20+92+48+189,279+626+342+227+5007+440,en,16877,1/1,18,204,17,2166,2021-05-01,E,M,C,C
28420947,The Incandescent Imposter's Emotional Context,be6ca333a7abf64bac8c5e9638b69eed3348f2d28cb435ea45a6186129bc575e,[],9+30+5+0+39+1+10+685+82,2,en,7085,3/3,26,64,5,1170,2021-05-01,T,0,N,C
31020896,我相信你会喜欢“他的”！,ef66a1b1e7b4515280dd06d5c0ac333ad85560fff5ebf042beb6af974164cf89,[],7+3+4+39,,zh,463,1/1,1,7,0,519,2021-05-01,N,M,C,C
31003418,Нет причин для тревоги,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1,599,ru,1770,1/1,0,19,0,133,2021-05-01,G,M,N,C
31022828,Das Jimmbad,43bd690a58b263f02ee23647a3c83ec60b580b7b73235247232c12458974fd8d,[],46+62+2+0+1+8+5+135+25,2520+1593,de,2936,1/1,0,4,0,137,2021-05-01,N,HM,N,C
31023362,Le cœur et les os,a26ebb1f03fe35b38793258d8fd88193125ab001137f8bb3936b8adfd2409c68,['Sherlock Holmes & Related Fandoms'],7+3+4+16+0+1+267,7004+345+1123+1719,fr,3797,1/1,5,14,1,234,2021-05-01,T,M,V,C
30864821,Need You Tonight,fc1f1bca1c0f6e6b1df1bbd1978bc85897a72c19c5137f3322e8742df1fa8543,[],9+0+5,39+184+91+956,en,6733,3/3,83,220,20,5175,2021-05-01,E,H,N,C
31026155,Her Royal Highness,fc05961ec6bad7f9ad8cec33950a7d3ac8e461dfc2fde00bc0d30c14a918c3a0,[],122+0+1+18+13+24,0+543,en,221,1/1,13,53,4,456,2021-05-01,G,G,N,C
30228222,The Peculiar Case of John Watson,1da4e309e02300aedb49ee30ecca96c379dc3692f02631c6e41a1aa514229c5f,[],2+0+1+138+101+370,507+47+30+56+1770+15+57+112,en,14766,2/2,24,420,63,5560,2021-05-01,M,M,VN,C
31028669,Ask Me Again,164215b068fc279cafb8a64f9eec5d23fbc70d5bbe10308853a51d74ad11a50c,[],2+0+1+4+13+3+90,36,en,4858,1/1,5,145,9,1330,2021-05-01,T,M,C,C
31029155,"The good thing about crazy in-laws, you’ll never feel left out!",74283ac7fdb33d02ca21e4f074ec8846c7c2d7d11c7ec082cf26a28816e01fb0,"['Sherlock (TV)', 'Iron Man (Movies)', 'Spider-Man (Tom Holland Movies)', 'Marvel Cinematic Universe']",825+2+1814+1141+122+490+0+1+18+3,,en,2262,1/1,12,567,33,6379,2021-05-01,G,GM,N,C
31038566,Sherlock's Shoulder,84c95beb5bfbc7b23827f91e60f0a317048e1f7cc2556d2b2bf822de15d7966f,[],0+1,227+26+0,en,568,1/1,2,28,2,306,2021-05-02,G,G,CN,C
23493898,Между прошлым и будущим,00c93047fe52ae11bb8f9cced9aba7004215986dacbd9e42685c44eaed4a7c1a,[],1+4+13+5+3+107,2+6+26+61+2837+90+83+599,ru,73965,15/15,0,10,2,219,2021-05-02,T,G,C,C
31025813,Домой следующим поездом,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1,35+0+599,ru,1197,1/1,0,21,0,103,2021-05-02,T,M,N,C
31049051,The Cantankerous Commotion,19241d736cdf55dc123ee1dd4501860e40299af5f005277fbbea10c004cdc423,[],2+6+0+1+4+3+8+21+11+5,288+356+612+49+30,en,93108,16/16,0,28,2,840,2021-05-02,E,M,V,C
18091448,holding steady,badb025054c293247e8703b1e75d3a3e2df6dd59c70b8a918191e5a730a509e4,[],2+0+1,36+56+2729,en,12724,4/4,376,947,192,8620,2021-05-02,E,M,N,C
31045580,like a lover (or a partner in crime),dd1fecb0a282306865e2cbe228be9481114d49ffff27a68ea4ebea4d6a89fe57,[],2+1+0+18+1005+318,40+36,en,4454,1/1,8,290,33,1858,2021-05-02,G,M,N,C
31045628,A Day of Not-So-Fine Art,752c0d9f910b01b28621a32ca4fd1bd6f3bf6fb7efe3f0bd6dac70332a1a1919,['Sherlock Holmes & Related Fandoms'],7+38+3+4,197,en,2752,1/1,66,250,15,1443,2021-05-02,G,M,N,C
31049588,The Devil,e83b6a6f2207b5e2f970efadaeacb4a0d83a4c1716d3cbce78672bba13054003,['Sherlock Holmes & Related Fandoms'],206+458+827+8+3+0+1,2345+238+115+1078+140+951+35+133+1595+233+315,en,4175,1/?,10,59,6,1362,2021-05-02,E,H,V,W
29695908,Caring is Not an Advantage,81a8e6b2c1cfcf4d22c244c62db156862361692fcc7ddc09148711f903e8a99c,[],7+2+39,,en,35185,12/12,5,64,6,1842,2021-05-02,T,M,U,C
31037054,Managed,5b2748e761e0a9e4a6def0983d9423ceb5621dddd47c2364f1f7bf88c91403e8,[],7+132+3+4+176+16,984+221,en,1688,2/2,5,212,7,3206,2021-05-02,M,M,R,C
31049582,Little Maid,9c9dd6cb22ab726c4a920269b4599f60553956e52da0d55780300b34844e148d,[],238+46+1+8,370+4056+537+1109+44+331+1596+15+135+693+29+5,en,3460,1/1,6,96,18,1883,2021-05-02,E,M,N,C
25513936,Ничто без тебя,82f3187377443bdd046c74acb8cf7f2d6863a935934c7ccae9bf35ed1ed5a80f,[],2+0+1+18+4,0,ru,20866,11/11,1,42,1,468,2021-05-02,N,M,C,C
31051136,Thank You for Sleeping Calmly in My Arms,6826d5a5cdd018b1b0e6a3ac7bb6f327f2fc3402df36a4de56cf7a7e12f0ef5d,[],2+0+1+18,,en,1045,1/1,2,83,4,1209,2021-05-02,T,M,N,C
31051394,The Blog of Dr John H Watson: Author,3e45fd2fce3457bec3918012577745274f0ceae43290cbc42d8e3ec278ccd5a3,[],2+980,73,en,2473,2/2,13,141,15,736,2021-05-02,G,M,N,C
30986366,Another Half,c6f9f37f2ff2cf8c774791693bc810657b60f97e4ab8602885d69bd4f8b5dfa3,['Sherlock (TV)'],11+171+534+485+8+2102,363+251+722+159+8351+572+2+337+716+996+1491+521+560+1148+6238+3551+1598+446+495+1145+3118+4044+4475+5080+7778+1323+167+682+336+2421+3048+24,en,7457,6/6,25,10,4,235,2021-05-02,T,0,C,C
30711731,Unexpected arrivals,b68cacd39fa1074a2f07cbfeab4fc65c6acc7bac01ec36e83f95e8c17b2d3773,[],7+4+3+36,,en,23653,20/20,13,41,2,1101,2021-05-02,N,M,C,C
28542726,[Podfic] A Carriage Full Of Secrets,827591014e844de3e1803286e95b532cb65f645e65892e86d5935d6e1b5917d5,[],65+0+1+10+5+3,50+0+313+383+852+193+130+2682,en,136,5/5,1,8,3,256,2021-05-02,E,U,N,C
31057724,Sister Mine,4d1f58e5019f55e52b4eb239502453c0500dba862068fa6f45893067627153a4,[],0+1+39+4,,en,5006,1/?,0,0,0,24,2021-05-03,T,MO,N,W
31057865,"""Is that my shirt?""",9b1cb0c09891f1f8c5dccbc149e45e6d34c4b5470b461e0702a57e9f730a7f84,['Sherlock Holmes & Related Fandoms'],7+3+4+71+50,,en,360,1/1,22,214,10,1429,2021-05-03,G,M,N,C
26389300,The One Where Rosie Gets Sick,11f3c849e3902ad8c39095db9a85c5eef0357a109b988af9b7d2880b27f1940f,[],2+0+1+18+3,194+432,en,6566,3/3,0,135,8,1590,2021-05-03,G,M,N,C
31057445,A Lesson In Love,54ac5bda007a1f151e89fdea6a14b9049704655493709eb60fde35a0e3c2fbc9,['Sherlock Holmes & Related Fandoms'],2+14+0+1+922+194+845,4275+4152+457+142+36+9+201+877+2+98+1626,en,2825,1/1,11,87,10,1178,2021-05-03,G,M,N,C
31068941,"""Is that my shirt?""",82fd85d9947d7efd562d3b20f96d0566df171b1aa90531987c130becaa4ed677,[],7+3+4+71,444,en,904,1/1,3,150,2,1006,2021-05-03,G,M,N,C
31069004,[TTS Podfic] Not Afraid,457e85165659b5f5dfc7c48fa66d92898715d90f1e68e84ab9f00baf855e3857,[],2+7+0+1+3+4+34+13+98+5+16+53+55,0+211+543+365,en,5,1/1,0,3,0,146,2021-05-03,G,M,N,C
27917452,Per aspera ad Proxima Centauri,76c11c06c34368fdf727ceb872383510f6cc3d668ae41f9b06b39d0f8dd9f7d1,['Sherlock (TV)'],2918+26+8,2+342+147+489+1426+6+166+1495+2797+1695+1197+2504+59+1719+142+7823+7270,en,87753,11/21,0,2,1,225,2021-05-03,E,HGM,VDNR,W
31070276,An Expanding Portfolio,0e7f0fc32c48815e8fc6d0e93a22a324e6a68852b859ba04d9c0a57305600ac2,[],7+3+4,,en,6515,1/1,49,368,50,2800,2021-05-03,E,M,N,C
