id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
15519660,Talk,173ca56821c1b05912a7cc40a93fbc14cca0a4536f89bdd246843820cf61e449,['Sherlock Holmes & Related Fandoms'],2+6,347+372+216+67+27+15+60,en,6364,1/1,93,707,72,18335,2018-08-01,E,M,C,C
15520974,A Littler Life,f4cc1ae6200f5a1332cbb9668ad43c8aaa165ae9fa63046e339f4ab624ac55d2,[],2+0+1,2053+3211,en,188,1/1,4,37,0,360,2018-08-01,G,M,N,C
15521268,He's too Sweet,a42b8ad95ed68cb94ea89b25f1c004790be1309c85c0717eb61c831a768a9ca8,[],,5+0,en,1101,1/1,6,71,2,2266,2018-08-01,T,FHM,N,C
15520557,To Break a Curse,c84ce991dcfd7829b04234c7165e6b6a9a5b9da62603238592d78a35c73877eb,[],7+3+4+75,11791,en,17682,1/1,96,690,141,4309,2018-08-01,M,M,N,C
14869056,Consulting Sinnermen,2e9a6dc373ebfa591b504f86b1f9323e614da586a71ff56f1e35b333e813806b,[],26+0+8+1+11,,de,33687,28/28,17,8,1,285,2018-08-01,M,M,C,C
15522714,Prompt Collections: The peculiar case of Sherlock Holmes,ec3187822ce156cf1203b1b97eeac96c1b36a919afd0f27f1cdd5af31ba7047a,"['Sherlock Holmes (Downey films)', 'Sherlock (TV)', 'Elementary (TV)', 'Miss Sherlock (TV)']",0+5+8+3+4,409+341,en,1375,1/?,6,24,1,398,2018-08-01,G,UO,C,W
15523704,Clingy Drunk,4dea06445c970d5bb2694f0d26f04bb9d3ab34ada7f5419f20dcffd62324dda2,['Sherlock Holmes & Related Fandoms'],7+38+3+4+859+50,,en,1048,1/1,12,255,11,2342,2018-08-01,T,M,N,C
15523785,First date,39c510e8692ab91092c8d56cb591cff5773c82b22b69e625034dc1a3035fee6b,[],7,,en,246,1/1,9,63,1,478,2018-08-01,T,M,C,C
15524901,Safe Hands,9cef3160e3bb9cf478b73e16fdbe3ec0879b5be37bba1b5ed1d7a44ed7fadbfb,[],7+3+4+16+267,,de,3625,1/1,4,16,0,230,2018-08-01,T,M,N,C
10797924,we live in a world of deceit,487f3befd7301cdad61a2afb0a1aa3da37c38fa13297d09e935975ba1ffe4a25,"['Sherlock (TV)', 'Hannibal (TV)', 'Kingsman (Movies)', 'London Spy']",32+14+0+3+39+83+173+10+18+696,4621+8+600+53+9+2064+1614+397+2246+1014+930+306+3238+161+108+2+20+0+13+158,en,11865,6/?,7,60,11,1890,2018-08-01,T,HM,N,W
