id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
27815080,Cover | Hired Gun,81a353b2436d06f08c732ddc75cb6d555880e8e26753597805a0e4a7ecd00159,[],2+6,1670,en,0,1/1,25,90,1,1145,2020-12-01,G,M,C,C
27815572,The Darkness Within,1b424648a33300f875f636a14dd5ccefc9d72d39306ff9ba3c27856d05890c79,['Hannibal (TV)'],83,4353+583,en,887,1/1,0,4,0,143,2020-12-01,T,0,V,C
11212776,My Name Is John Watson And I'm Not Your Husband,2b02b826a9f0c5a113b26bf5be35952503e25cbd1d767ff0ba8b0b1a4958c5fa,"['The Hobbit - All Media Types', 'Marvel Cinematic Universe']",2+0,33+0+481,es,30705,16/17,39,138,7,2456,2020-12-01,M,M,C,W
27645193,Meretricious,d6483598eb906555bc48ba3598428330824fef800df0d75bfb3a734bea1c8ca2,[],2+0+1+27,8+0+256+31+124,en,647,1/1,2,49,4,345,2020-12-01,G,M,N,C
27746593,A Cryptic Resolve,e92c3ed17fa3cea5eefa3610852f0ec6579957eb19db5383779d5dbfab7eed55,['Sherlock Holmes & Related Fandoms'],9+0+5+1+18+4+3+10,19+642+12+8+124+256+4308,en,10010,9/9,84,66,13,1307,2020-12-01,T,H,N,C
27809674,"Dabbling in Slash Fiction, by John H. Watson-Holmes",2536e6d220b040cbdace541b57efec97e19c971d7084cb739d0c2b45622b4919,[],2+0+1+13+116+21,199+637+5+124,en,2244,1/1,22,84,5,634,2020-12-01,M,M,N,C
27816340,It is what it is,332b2af217463398b62622e40aa93a0ab864bb66b694fd4c7a95b8dd2da56b0f,[],6+0+1+18+13+57+301+412+25,31+419,en,1498,2/2,1,24,1,327,2020-12-01,G,G,C,C
27818206,A Road That Never Ends,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],6+0+1,959+207+38,en,946,1/1,30,123,3,624,2020-12-01,T,M,N,C
27818332,A Road That Never Ends,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],6+0+1,959+38+207,en,5,1/1,2,3,0,191,2020-12-01,T,M,N,C
27818689,tiktok challenge,b0c18c570b69ab61a01306b6a5deacdd152aa5f75b54e5e7750b4d3aa0c219b3,[],2+0+1,2949+230+45,en,845,1/1,2,87,9,868,2020-12-01,M,M,C,C
27819280,If only life were that simple,f42d98924e0044f452014ace12c2472c9c55300c75d9538b5e223fe935cf9a3f,[],2+6+0+1+13+21+4+3+106,36,en,567,1/1,6,22,1,386,2020-12-01,M,M,N,C
27821833,The Losing Side,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],6+2+0+1+3+15+22+31+53+440,1506+215+2,en,503,1/1,2,15,0,167,2020-12-01,G,G,C,C
23860894,date me to the end of night,b0c18c570b69ab61a01306b6a5deacdd152aa5f75b54e5e7750b4d3aa0c219b3,[],2+0+1+13,121+36+51+76+0+5+1381+93+27+44+651,en,3716,2/5,27,102,13,1254,2020-12-01,M,M,C,W
27828454,Day 1: 'Twas The Night Before Christmas,d9ace9d3beba5e5c7d8ac0b6aa43d5ac0d6df933a25b8aeb1723b5c11b5bd5ea,['Sherlock Holmes & Related Fandoms'],2+61+3+85+13+5+4+203+249,124+1100+916+542,en,1780,1/1,6,50,4,708,2020-12-01,T,M,C,C
9979877,The Hardest Pill To Swallow,edf5b851031b6356244c68c4866e1d5ea32cfa297df5ca635da96f1457dd864c,['Sherlock Holmes & Related Fandoms'],9+0+3+5+1+13+18+226+216,52+20+280+319+108+24+238+636+496,en,41409,23/24,54,258,28,9089,2020-12-02,E,H,V,W
27835144,Mike Says Welcome Home,7101b29787ce84ce0c313dab8c35cd2e5798699a2c6cf55775e5b26389753bf8,['Sherlock Holmes & Related Fandoms'],2+0+1+743+117+15,499+104+83,en,3857,1/1,12,169,16,1038,2020-12-02,G,M,C,C
27836371,Сила музыки,00c93047fe52ae11bb8f9cced9aba7004215986dacbd9e42685c44eaed4a7c1a,[],1,502+6+90+333+4503+599,ru,442,1/1,0,0,0,12,2020-12-02,G,G,C,C
27837292,Christmas at 221 B,12abe886dc8a65b80c458a9b724bb737d76f6d2e3e1f8cd7451311528252ae09,[],2+0+13+1+5+4,256+1100+30,fr,1186,1/1,0,7,0,94,2020-12-02,G,M,N,C
27831862,Nostradamus,1f023b995056f03432cc0932957f0e18fdb4a67e1b413c7fd25aadec75d293ff,"[""Blue's Clues""]",,,en,588,1/1,0,0,0,50,2020-12-02,T,0,C,C
27855446,Christmas Details,162d0d9d4dec156c7dc039f1a1c2100c3fda01bf002515faf7ae8ab0ed4502bd,['Harry Potter - J. K. Rowling'],1714+1,11+124+256+33+718+0,en,604,1/1,2,3,0,50,2020-12-02,G,H,N,C
27838666,Warm,ba2c00aa74faaf40310af00b9e9c67fe939a3fc75ed1f488e6cd7117704349de,[],2+0+1+221+1471,0+93+1773,en,900,1/1,3,113,5,1055,2020-12-02,G,M,N,C
27839806,When Lightning Crashes,02fbac28c014e98d02518e54aa87256f3abaeaf0042c1c2186ab74f73440fc67,[],648+0+100,5701+8+470,en,3169,1/1,1,8,1,94,2020-12-02,T,H,N,C
27840082,See You Are Farther Away,02fbac28c014e98d02518e54aa87256f3abaeaf0042c1c2186ab74f73440fc67,[],648+132+817+6+16+3+1,83+685,en,2337,1/1,1,9,2,113,2020-12-02,T,G,D,C
20740892,Lúcido,59837c86784afe48a389a40e487c45a5adb0a735b0f437ada524992a147c7bee,['Sherlock (TV)'],2+0+1+4+3+11+16+13+15,2+5+59,es,39082,19/32,16,29,2,477,2020-12-02,E,M,V,W
27840988,An Empty Room,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],1+186,2380+38,en,1054,1/1,25,100,0,553,2020-12-02,T,M,N,C
27841582,"He who of sin wounds, of sin perishes",6878c7386658eabe5a469bb3a43059f4193d23f7e790bef223f87ccefd75e3d2,"['Good Omens (TV)', 'Sherlock (TV)']",0,49+925+76+56+30+33+409+95+3417+1134+685+36+490+51+61+9,en,1833,1/1,2,42,2,1077,2020-12-02,T,M,N,C
27842095,Frosty The Snowman,36f0448471529ecb5c506d7fd6d7bd56ca24dc4e0ae13b566b6ecc1615037cb1,[],7+3+4,0+765+5248,en,899,1/1,10,58,3,273,2020-12-02,G,M,N,C
27842317,"Mountains, Hills and Dusty Window Sills",734119115e0db952bbacd9de065bbe7c49aa62176d98cfbe3844fbe9d921c3ab,[],2+122+0+13+1+18+39+3+20+109,23+52+634+377+2+0+1776,en,84802,16/30,0,1,0,144,2020-12-02,M,FHM,V,W
27842515,"“I Can’t Feel My Feet, John!”",8cb989047257a93562d8064a2a5675a59c1a8b95b8ceab629c700001bc01caf6,[],1+0,5742,en,387,1/1,16,53,2,290,2020-12-02,M,M,N,C
