id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
28466712,Una noche especial,91d9e508fe3fe6923a3cf0e5f541dee506649936507aa4c082c3a31667144476,[],2+0+1,10+239+0+542,es,1400,1/1,0,21,0,143,2021-01-01,G,M,C,C
21872167,Bloody Ring,544aa219276ed7ce01d79159e9c3a7d2f2793dc87b1bbfdd38177e2977e30a90,[],2+43+0+1+3+5+190+4+16,36+51+239+1205+1611+175+3800+1116+6771,en,148747,24/24,204,408,65,13598,2021-01-01,N,M,C,C
28472109,Three Patch Theme Song,97d5249d16783625bce97f83b942ac165fa25f1e3ac4857be09e99043f6eb828,['Three Patch Podcast (Podcast)'],,3126,en,58,1/1,22,36,0,135,2021-01-01,G,G,N,C
27853290,Diapcember 2020,3aca1b3651e2c282f8e6dfd435d6264c34d45d31ffa822af5a5826e77c72ff8d,"['Marvel Cinematic Universe', 'The Hobbit (Jackson Movies)', 'Batman - All Media Types', 'Harry Potter - J. K. Rowling']",2+7+0+1+3+4+5,566+350+1136+830+1348+398+41+1442+1197+135+168,en,27607,31/31,97,356,24,19319,2021-01-01,M,U,N,C
28473303,"Molly Hooper, Companion",b77c206b01564ca0c879886b5022b9b59f76e5944355e14f762e869fc96f1f67,['Sherlock (TV)'],5+21,33,en,4523,1/1,6,14,2,138,2021-01-01,G,G,N,C
28473984,A New Year's Kiss,ee0526e911e99f68047e39cf50167719134f2c123e98e60b560023ab4592828c,[],2+6+0+1+13+48,52+101+1845+926+1919+0+38+43+184+48+690+956+77+636,en,2088,1/?,0,9,0,91,2021-01-01,G,M,C,W
27814171,Adventní kalendář 2020,28d6662aa1ddd975ab011b703afc8e72fb57879ea31ca96113956827d3ad1877,"['Hannibal (TV)', 'The Mortal Instruments Series - Cassandra Clare', 'James Bond (Craig Movies)', 'Man in an Orange Shirt (TV)', 'The Musketeers (2014)', 'Teen Wolf (TV)']",2+7+44+658,0+3000+15+5+8,cs,4709,32/32,13,37,0,1111,2021-01-01,M,M,C,C
28477431,Happy New Year,36c1d969415f631c198380e8850d631fdb203b24b7a0fd73525e4073e1961831,['Sherlock (TV)'],7+3+4+36+5,45+900+11+462+8,en,1241,1/1,14,44,1,320,2021-01-01,M,M,N,C
20339872,Przeklęta obrączka,544aa219276ed7ce01d79159e9c3a7d2f2793dc87b1bbfdd38177e2977e30a90,['Sherlock Holmes & Related Fandoms'],2+43+1+0+3+5+4+16,239+1205+1611+6771+45+69+501+3800,pl,63593,6/6,20,29,4,1435,2021-01-01,N,M,C,C
28466394,no one to kiss at midnight,fa90f7c2f75eda71cf6f2b0ac64124f2002dab57b2e6272108013b2ca8de72f1,['Sherlock Holmes & Related Fandoms'],2+0+1+25,36+926+1919+0,en,1654,1/1,98,302,28,1262,2021-01-01,T,M,N,C
