id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
21638548,homeostasis,fa90f7c2f75eda71cf6f2b0ac64124f2002dab57b2e6272108013b2ca8de72f1,['Sherlock Holmes & Related Fandoms'],2+6+0+1+22+31+27+48,342+22,en,522,1/1,20,91,2,645,2019-12-01,G,M,N,C
21641851,Where Are Your Gloves?,8cb989047257a93562d8064a2a5675a59c1a8b95b8ceab629c700001bc01caf6,[],1+0,,en,439,1/1,8,28,1,234,2019-12-02,M,M,N,C
21643063,You look good in my shirt,d175f493bf46f18a53f934b56398a082bc98ea3316a51d967791e7410bd0db93,[],29+383+14,1760+69+259,en,1650,1/1,0,27,1,784,2019-12-02,E,HM,C,C
21645169,a by-product of boredom,fa90f7c2f75eda71cf6f2b0ac64124f2002dab57b2e6272108013b2ca8de72f1,['Sherlock Holmes & Related Fandoms'],2+0+1+100+25,341+2,en,1095,1/1,17,67,6,1138,2019-12-02,M,M,D,C
21645208,crime scene cutouts,fa90f7c2f75eda71cf6f2b0ac64124f2002dab57b2e6272108013b2ca8de72f1,['Sherlock Holmes & Related Fandoms'],2+0+1+25,2+344+36,en,701,1/1,13,130,5,1230,2019-12-02,M,M,V,C
21645664,Pine Needles,5905b4bef04fc34f59afe971f22b36c883f8bcd7e6ee7ce58d54d44fde46bdd1,['Sherlock Holmes & Related Fandoms'],2+24,,en,221,1/1,15,33,0,253,2019-12-02,G,0,N,C
21606973,Tür 2 - Grau,aa368b5a2f3a590dd192c56f39b8a5d169e8f6fe693e4d55dd02bf19fe159c55,[],7+3+4+50+384+146,178+96,de,122,1/1,0,3,0,82,2019-12-02,G,M,N,C
21633196,Пожарище,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,['Sherlock Holmes & Related Fandoms'],2+0+1+3+20+4+8+135+22+48,2+952+1457+338+599,ru,4938,1/1,0,18,0,209,2019-12-02,T,M,N,C
21639862,Snow White,3eff5ba8a2956ccf27860e553496ccbd837f89de6d755407f4193956b496c90f,['Sherlock Holmes & Related Fandoms'],2+1+0+24,8,en,221,1/1,7,30,2,246,2019-12-02,G,M,N,C
21641593,The Diamond Dust Of Winter,c2585ce98d9239fa4915c395e1a3ea810367f19acac6633fd19fcbb5b5d28de6,[],2+0+1,45+765+0,en,1235,1/1,16,86,8,661,2019-12-02,T,M,N,C
21646657,Recruitment method,8a2ca14c112e38d85ba77071a133dc39e2e0fdc967959770b18fa63169be826b,[],7+3+4+1,117,en,1682,1/1,9,171,10,1172,2019-12-02,G,M,N,C
21647134,[vid] this slope is treacherous,fac99f5bc7207881a7b33304398e884544ab6b793b41a2d957beec0652fe6506,[],2+0+1,709+10,en,0,1/1,19,22,5,272,2019-12-02,G,M,N,C
21649393,Tower Bridge,e79929aaea563eb4835609f17199360c3e8d94211c5a07140689d5a542b2f89d,[],0+1+4,,en,521,1/1,6,7,0,139,2019-12-02,G,G,N,C
21643339,If Wishes Were Horses,3eff5ba8a2956ccf27860e553496ccbd837f89de6d755407f4193956b496c90f,['Sherlock Holmes & Related Fandoms'],2+0+1+24,8,en,221,1/1,6,20,1,178,2019-12-02,G,M,N,C
21649912,Mistletoe Kiss,32dd847403d1e2b0a3a9f50daf3389afe3eec85875cac4d1e200fb92a8bb46b7,['Sherlock Holmes & Related Fandoms'],9+30+0+5,256+10+7484,en,1120,1/1,7,70,3,793,2019-12-02,T,H,N,C
21650371,hospital hand-holding,fa90f7c2f75eda71cf6f2b0ac64124f2002dab57b2e6272108013b2ca8de72f1,['Sherlock Holmes & Related Fandoms'],2+6+0+1+22+31,36+344+0,en,605,1/1,11,152,5,1256,2019-12-02,G,M,N,C
15613395,Fatherhood,cab604829df0dcd88e58011ee094e89571f045ab4245f042d683a9f8de742a92,[],0+1+3+10+5+61,,en,18261,8/50,13,41,8,1031,2019-12-02,T,G,N,W
21651388,Dreams of a Snow Walk,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],2+1+0,765+229+36,en,693,1/1,11,83,0,722,2019-12-02,G,0,N,C
21651856,The Strength Of A Soldier,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],2+1+0+508,140+15+2302+54+150,en,2620,1/1,5,312,42,4741,2019-12-02,E,M,N,C
21652075,Birth,d3b61e6493d5399a52691165c2d5d6c0136dcd618cfe6f8d74bd36b930658d36,[],2+0+1+218+31,23+26+6733,en,6992,1/1,15,308,55,3763,2019-12-02,M,M,N,C
21654139,Boop!,57db320fe234f780fd102139400bed6f290cd1a8c8408fb31b9261e0682de81d,[],19+3+0+282,656,en,176,1/1,3,105,2,1252,2019-12-03,G,G,N,C
18173396,Vatican Cameos,24eb2f2980d744b878697ce7ca4d671f8df38f9fc2e653c54063074afd87e8b1,['Sherlock Holmes & Related Fandoms'],2+6+386+416+434+799+317+705+32+119+0+1+18+3+154+115+5+16+12+4+39+36+13,,en,12352,4/35,7,28,5,849,2019-12-02,T,FHM,V,W
21254141,Toxic,03e0cdd61f15ba8bf9a6486faa8b4706c17eb91efdda0b3746249fe6b873cc06,[],6+0+1+25,387+95+8,en,10953,5/?,34,19,1,525,2019-12-03,E,M,V,W
21625669,"[Podfic] Letters, the Writing Of",dd536bbf263595892bfa227db968a5674e4738ba544a15a6a2db8bc184156e05,[],2+0,650+852+130+1550,en,0,1/1,75,109,3,1042,2019-12-03,G,M,N,C
21628555,Sherlock Needs Love,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],28+6+0+3+1+13+58,237+0+1256+3398,en,8888,2/2,47,157,15,2267,2019-12-03,M,M,N,C
21658339,A Christmas Favour,c2585ce98d9239fa4915c395e1a3ea810367f19acac6633fd19fcbb5b5d28de6,[],2+0+1+13+4+5,256+2125+6745,en,4065,1/1,5,46,3,326,2019-12-03,T,M,N,C
21657748,Buried Love,4473d9fdbab275d68e918bc093b452e650c629fbf3d426910a68907cd7aa499f,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+29+0+13+1+4,424+280+95,en,4041,2/5,5,48,2,787,2019-12-03,M,M,N,W
19122844,Random Ship Smut,082f8d15df5ed986637bb472b2a511b6eacf175fec4f83bc4aa774fd0b98a0e8,"['Women in Love - D. H. Lawrence', 'Sherlock (TV)', ""Let's Play (Webcomic)"", 'Harry Potter - J. K. Rowling']",2,5+64+15+27+87+373+246+412+254+54+795+2995+106+1584+2857+815,en,7705,6/?,2,52,3,5227,2019-12-03,E,FHM,N,W
21621397,Tür 3 - traumhaft,aa368b5a2f3a590dd192c56f39b8a5d169e8f6fe693e4d55dd02bf19fe159c55,[],7+3+4+50,0,de,2564,1/1,0,4,0,96,2019-12-03,G,M,N,C
21655552,So Close And Still So Far,62ccfe5e0f42e3939dde79eab22280c742b2d1b41ffdfc957d9cbc6d0c007563,['Harry Potter - J. K. Rowling'],7+3+4+16+802+0+1+5+36+2516,1561,en,4236,1/1,1,53,3,588,2019-12-03,T,M,N,C
21524983,Shattered Into Ash,7b8087a27e01434f5a3188b0dbd1a09635d0bf66a1b006a0b50cee6ac1ee68df,[],29+0+1+4+13,36+6+1392+585,en,7430,3/3,12,164,12,3170,2019-12-03,T,M,C,C
21661552,Charity,d3b61e6493d5399a52691165c2d5d6c0136dcd618cfe6f8d74bd36b930658d36,[],2+0+1+13+1057+31+77,23+52+26+1365+424,en,2040,1/1,3,92,5,687,2019-12-03,G,M,N,C
21664174,Oči,5f29cd768ffb147b6260a6dc889d5673452c815d4b728e383bacd0c2509aeba6,['Sherlock Holmes & Related Fandoms'],2+6+0+1,30+36+0+5059+376,cs,574,1/1,6,65,0,214,2019-12-03,G,M,N,C
21664831,TIGRE,4ed1ffdf5c5ef0a5b701a0b925698228672f8551e39289935230260580fa8291,[],17+8+11,,es,1568,1/1,0,4,0,167,2019-12-04,T,M,N,C
21666136,Do Computer's Know What Love Is?,fe4f55da0db30e461fb2e4cd14290256f4865c2aa2f6a91fc4639deafbd22e11,"['Tales of Berseria', 'Naruto', 'Bleach', 'Norm of the North (Movies)', 'Undertale (Video Game)', 'Super Mario Bros. (Video Games)', 'Star Wars - All Media Types', 'Sherlock (TV)']",0,5,en,1199,1/1,2,11,0,886,2019-12-04,E,FHGMUO,C,C
21625759,"[Podfic] Letters, the Reading Of",dd536bbf263595892bfa227db968a5674e4738ba544a15a6a2db8bc184156e05,[],2+0+1+3,650+852+130+1793,en,0,1/1,25,76,2,721,2019-12-04,T,M,N,C
21669091,🎄 A Truly Lovely Christmas 🎄,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],28+3+0+58,237+39+256+383,en,4367,1/1,27,132,13,1753,2019-12-04,E,M,N,C
1134969,A Look Into Madness,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock (TV)'],2+1+0+4+3+49+220+108,427+243+745+387+6+507+0,en,3410,3/?,10,98,10,1730,2019-12-04,M,M,V,W
21659548,Standing Close,f4c85dc5d5e31c77bf34d048fa0f9216ed1f5e0479ba0e67d0c927d43aec2409,[],2+0+1+4+5+13,24+38+43+56+51+2+749,en,23773,6/6,35,242,44,3479,2019-12-04,E,M,C,C
21660088,Tür 4 - Adventskranz,aa368b5a2f3a590dd192c56f39b8a5d169e8f6fe693e4d55dd02bf19fe159c55,[],7+3+4+384+50,227,de,528,1/1,0,7,0,126,2019-12-04,G,M,N,C
21662551,One-Shot Collection,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Merlin (TV)', 'Voltron: Legendary Defender', 'Supernatural', 'Harry Potter - J. K. Rowling', 'Carry On Series - Rainbow Rowell', 'More to be added later - Fandom']",2+6+0+1,350+7+0+403+351+41+441,en,594,1/?,0,9,0,139,2019-12-04,N,M,C,W
21664531,Old King Cole,3eff5ba8a2956ccf27860e553496ccbd837f89de6d755407f4193956b496c90f,['Sherlock Holmes & Related Fandoms'],0+1+24,8,en,221,1/1,0,11,1,90,2019-12-04,G,M,N,C
21666058,After Waiting Forever,aa08d902178e31e209e042cddc25270d9e3efb9cdd27738328ddfd974b13dcce,['Sherlock (TV)'],6+1+0,18,en,1813,1/1,5,192,17,1772,2019-12-04,G,H,N,C
21670375,Dear Mycroft,5905b4bef04fc34f59afe971f22b36c883f8bcd7e6ee7ce58d54d44fde46bdd1,['Sherlock Holmes & Related Fandoms'],2+24,,en,221,1/1,21,63,2,339,2019-12-04,G,0,N,C
21673867,I Know,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],3+10,,en,582,1/1,7,36,0,429,2019-12-04,G,0,N,C
21674899,rooftop declarations,fa90f7c2f75eda71cf6f2b0ac64124f2002dab57b2e6272108013b2ca8de72f1,['Sherlock Holmes & Related Fandoms'],2+6+0+1+31,344+570+0,en,593,1/1,14,133,8,1246,2019-12-04,G,M,N,C
21675253,Display,d3b61e6493d5399a52691165c2d5d6c0136dcd618cfe6f8d74bd36b930658d36,[],2+0+1,26+4308+1312+173+352+680,en,2885,1/1,2,97,3,883,2019-12-04,G,M,N,C
21675907,Rty,5f29cd768ffb147b6260a6dc889d5673452c815d4b728e383bacd0c2509aeba6,['Sherlock Holmes & Related Fandoms'],2+0+1,36+0+10+376,cs,691,1/1,6,65,0,183,2019-12-04,T,M,N,C
21676219,I Might Be A Little Bit Cold,b5c5defe9995631a5f1683894fbc1007ac67aaa7151d1bc1c3b7674b8a9303f4,[],7+3+4,27+366+45+0+7,en,4685,1/1,2,168,14,2310,2019-12-05,E,M,N,C
21677089,Sweets to Burn the Lips,dd4bc7154be1581cce55715592db9d8802c35309120b06c4fdef38ab51a8b62c,['The Avengers (Marvel Movies)'],13,2943+667+6998+803+2947+208+531+1342+718+124,en,1066,1/1,10,25,1,244,2019-12-05,T,F,N,C
17259077,Rok s Johnlockem 2019,98031f173a2ffaae7d8bc6daab2c20013e4ad19a694821ae39247215d3c5d051,"['Sherlock Holmes - Arthur Conan Doyle', 'Sherlock (TV)', 'Sherlock Holmes (Downey films)', 'Sherlock Holmes (1984 TV)', 'Adventures of Sherlock Holmes and Dr. Watson (TV Russia)', 'The Private Life of Sherlock Holmes (1970)']",2,,cs,684,12/12,7,0,1,445,2019-12-05,G,M,N,C
21625822,"[Podfic] Letters, Redux",dd536bbf263595892bfa227db968a5674e4738ba544a15a6a2db8bc184156e05,[],2+0+1,650+852+130+949,en,0,1/1,19,62,2,589,2019-12-05,N,M,N,C
21680392,Protected,db8f4ba8c007c7c544380a0584c1bf740817b0af6fa785e356969b8ab40318e0,[],7+3+4+0+283,340+128+43,en,2278,1/2,44,306,13,1640,2019-12-05,M,HM,N,W
21680950,［HW］兔子的一百种吃法,b588ca01d3e25a3fd3b2cd8e634981de597df1764b670c7cc9832aefa45e6037,[],2+0+1,,zh,1489,1/1,2,35,1,2494,2019-12-05,M,M,C,C
21544036,Scent of Ruin,1bcdc401f22fdeedb79a567123aab9217ca9b8f54cb2d3c31d4ccd0d35275977,[],2+287+1+0+101+54+987,231+115+575+811+54+4116+218+5+29+11+66+644+1011+2451+6624+267,en,7817,1/1,11,241,16,8175,2019-12-05,N,M,C,C
21626074,Mormor Christmas Advent Challenge (by someone who doesn't celebrate Christmas),37788c3806b58104e7092ab69b731e2163df10bea9aafcddeeaab9bafbca26c5,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",17+44+79+423+406+1245+11+534+485+8+909+1580+627,1100+1454+12+34+76+2029,en,3315,5/24,0,19,0,210,2019-12-05,T,HM,C,W
21652564,Tower of Power,3eff5ba8a2956ccf27860e553496ccbd837f89de6d755407f4193956b496c90f,['Sherlock Holmes & Related Fandoms'],3+16+491+24,,en,221,1/1,0,12,0,102,2019-12-05,G,G,N,C
21676999,My one wish.,4dff8aad3c1d6c72c1dbafe5155ebdaff955c855b99cd490345fadc39d03284a,[],1+24+15,110,en,221,1/1,16,34,2,188,2019-12-05,N,M,C,C
21678661,His Family,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],2+0+1+18,256+174,en,998,1/1,14,109,3,851,2019-12-05,G,M,N,C
21682237,Jingle Bells,8c0ef4f174a9a6dd0ee15e565b73c7e6a6ac88c0e9988023118603a4ffd2b3d5,[],2+6+0+1+25,124+514+0+31+1189+2977+599+3340,en,708,1/1,40,248,12,2485,2019-12-05,G,M,C,C
21682312,“Oh Christmas Tree”🎄,8cb989047257a93562d8064a2a5675a59c1a8b95b8ceab629c700001bc01caf6,[],0+1,,en,375,1/1,14,32,2,243,2019-12-05,M,M,N,C
20549603,Season 5,039877c50311f4682d3a2a86dfa6f5ad194289ea566dc20152b8e30cf7d52293,['Sherlock Holmes & Related Fandoms'],2+26+0+1+8+18+39+36,,en,9746,5/5,36,26,4,1285,2019-12-05,G,G,C,C
21682891,The Perfect Package,dd4bc7154be1581cce55715592db9d8802c35309120b06c4fdef38ab51a8b62c,[],21+4+379,124+347,en,1077,1/1,18,48,0,551,2019-12-05,M,M,N,C
21683089,The Five Languages,dd4bc7154be1581cce55715592db9d8802c35309120b06c4fdef38ab51a8b62c,[],3+4,8+1103,en,5646,1/2,0,28,5,528,2019-12-05,M,HMU,N,W
21683476,All Good Things,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],2+304+18+13+0+1,162+3161,en,577,1/1,6,59,0,556,2019-12-05,G,0,N,C
21684493,Rainy Days,2a11e03cb8e24a09d8512fc5fd86a35fb01f81b7caa49c2cc61c6a41585e1bce,['Sherlock Holmes & Related Fandoms'],7+38+3+4+50,0+522+640+16+48+8,en,459,1/1,7,111,3,939,2019-12-05,G,M,C,C
21685522,Ugly is in the Eye of the Beholder,dd4bc7154be1581cce55715592db9d8802c35309120b06c4fdef38ab51a8b62c,[],1+0+5+21+59+10,124+1100+48,en,1086,1/1,15,135,13,1099,2019-12-05,T,M,N,C
21685996,Eggnog,d3b61e6493d5399a52691165c2d5d6c0136dcd618cfe6f8d74bd36b930658d36,[],2+0+1+13+866,23+26+5742+540+2609+2043,en,3284,1/1,4,98,4,657,2019-12-05,M,M,N,C
21686215,Handmade By Hudders,8cdfe1c39552d476e821887f359f5efdd7e4f4100b93e9be497fbaa8f11b6a21,[],2+0+1+13,256+13454,en,1439,1/1,24,42,1,319,2019-12-05,T,M,N,C
21686257,Blue,d92c9e6c6a386262f91194cfc96da8e682157fc0e1f9c4c6cd132e1ed1229a98,"['Sherlock (TV)', 'Sherlock Holmes - Arthur Conan Doyle']",7+3,,en,232,1/1,33,54,2,573,2019-12-05,G,M,N,C
21686347,What it means,8980ad0e101731b423133676e2487d087c8b3378575525f71c29ae13a92c1362,[],9+0+5+58,57,en,1994,1/1,18,228,33,4186,2019-12-05,E,H,N,C
21689455,True Britanian,10ba449e2fdd271c92b140446e7a300757a4ae875d723a363813f20514c360bd,['Sherlock (TV)'],2+17+7+1+4+8+3+5,50+313+13+65+3323+219,en,1297,1/1,4,28,4,370,2019-12-06,G,M,N,C
21689776,In Your Eyes,3eff5ba8a2956ccf27860e553496ccbd837f89de6d755407f4193956b496c90f,['Sherlock Holmes & Related Fandoms'],2+0+1+24,8,en,221,1/1,10,13,2,97,2019-12-06,G,GM,N,C
21691165,Best Pies In London,c2585ce98d9239fa4915c395e1a3ea810367f19acac6633fd19fcbb5b5d28de6,[],2+0+1,,en,2933,1/1,3,34,1,276,2019-12-06,T,M,N,C
21691441,Happy Birthday,bc2c2c2235616ed067f4213ee9ab622b5a6d03bb8bb106ca23f79bc825bced4c,[],66,23,en,1327,1/1,9,9,0,144,2019-12-06,N,U,C,C
21691600,All I Want For Christmas...,c2585ce98d9239fa4915c395e1a3ea810367f19acac6633fd19fcbb5b5d28de6,[],2+0+1+3,92,en,2960,1/1,10,100,5,558,2019-12-06,T,M,N,C
21625876,"[Podfic] Letters, Revisited",dd536bbf263595892bfa227db968a5674e4738ba544a15a6a2db8bc184156e05,[],2+0+1,650+852+130,en,0,1/1,19,60,1,714,2019-12-06,G,M,N,C
21692404,雾都行踪,bac3462397782c9e4fdcc15e75a909cecf469e91055a00720fecce7c02cf75e8,[],2+0+1,,zh,6743,1/?,0,12,0,1739,2019-12-06,T,M,CV,W
21660157,Tür 5 - Atmosphäre,aa368b5a2f3a590dd192c56f39b8a5d169e8f6fe693e4d55dd02bf19fe159c55,[],,162+480+4308+1016+96,de,196,1/1,0,4,0,35,2019-12-06,G,G,N,C
21660292,Tür 6 - Sternenhimmel,aa368b5a2f3a590dd192c56f39b8a5d169e8f6fe693e4d55dd02bf19fe159c55,[],110+105,8+0,de,446,1/1,0,3,0,42,2019-12-06,G,F,N,C
21671734,Let Me Slip Off The Last of Your Innocence,28e95059a5393d363d33e5618f3f5af6a152444ce90399efdd12d14552f8ebe2,[],2+0+1+36+10+21+128+4+193,11+4877+219+919+2057+792+58+38+43,en,5149,1/?,15,85,17,300,2019-12-06,T,M,C,W
21691030,🎅🏼 His Only Wish 🎁,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],28+3+0,52+237+346+235+1280+53+219+256+50+13,en,2852,1/1,18,81,7,820,2019-12-06,M,M,N,C
21693097,Vena Cava,db9bde84b38cf59cabfda51cf36c8d14c7e6863c0dcc771e577a2cd0b0f5567e,[],2+1+0+10+25,2+6+10+457,es,28014,1/1,6,29,1,489,2019-12-06,E,M,C,C
21693259,Chocolat,c2585ce98d9239fa4915c395e1a3ea810367f19acac6633fd19fcbb5b5d28de6,[],2+0+1,6745+1727+5980,en,1702,1/1,9,49,1,333,2019-12-06,T,M,N,C
21695947,Fresh snowfall,d3b61e6493d5399a52691165c2d5d6c0136dcd618cfe6f8d74bd36b930658d36,[],2+0+1,26+765+1144+173+352+680,en,3176,1/1,6,70,4,608,2019-12-06,M,M,N,C
7302973,Unknown Agent,e5069db3084f05c0ec4e1603a8db32df7f526ffe1d560b1f122368e018dacc18,['Sherlock (TV)'],0+3,23+52+11+2064+9+7004+238,en,13465,6/?,15,139,29,3958,2019-12-07,M,G,V,W
21711076,Detektiv a houslista,98031f173a2ffaae7d8bc6daab2c20013e4ad19a694821ae39247215d3c5d051,[],2+0+1+21+13+3+1207,19+1528+207+167+507,cs,9516,1/1,13,90,2,540,2019-12-07,G,M,N,C
21711301,Vlasy,5f29cd768ffb147b6260a6dc889d5673452c815d4b728e383bacd0c2509aeba6,['Sherlock Holmes & Related Fandoms'],2+6+0+1,0+30+1922+376+3000,cs,669,1/1,34,65,0,211,2019-12-07,G,M,N,C
21711841,Let's go hiking,408a00d745532a0151f302ac7bb9b9b05ac7597723dd6f175f8085eef9b4e18a,[],,3075,en,851,1/1,0,4,0,107,2019-12-08,N,M,N,C
21631885,Harbinger of Death,f72891b629b755f511e1a176102368405a6e2e2e85a2fe0dbc31679b13e5c662,[],2+81+1+0+13+121+170+372+25+22+90+75,350+207+475+11+6240+1432+630+41+6747+9,en,5668,4/?,18,54,11,634,2019-12-08,N,F,C,W
21712363,Chaos on Christmas,dd4645210d14221f8708147681fb78dc7acebc320f5d93e4f7304e1b21763005,[],2+0+1,124+256+7,en,1055,1/1,4,27,1,397,2019-12-08,T,M,N,C
21712636,The Things I Want for You,0583b07faf6e81a630383ff8f091d815f0ad0399e09a9d00e1e9528c96e03173,['Sherlock Holmes & Related Fandoms'],2+0+1+1376+358+25+27+125+55+53+138,0+256+4045+2697+1035+154+5917+387,en,574,1/1,4,71,3,1330,2019-12-08,G,M,N,C
21713110,BBC Sherlock: A Whimsical Case,f1034f06953a176934b600bb7d586a30d86e0a4137f2653ab2f2758edcee0d2a,['Sherlock Holmes & Related Fandoms'],6+0+1,33,en,23428,8/8,4,11,2,205,2019-12-07,G,G,C,C
21715957,"4 Things Sebastian Gave For Christmas, and 1 Thing He Didn't Get To",10ba449e2fdd271c92b140446e7a300757a4ae875d723a363813f20514c360bd,['Sherlock Holmes & Related Fandoms'],17+11+8+498,256+20+12+0,en,3534,1/1,0,53,4,369,2019-12-08,G,M,N,C
21717028,Of Stake Outs and Bedroom Doors,dacf45daf45268ca2b691980bf03132409cf14c4b81e9808697f1095abbf7200,[],2+6+0+1+27+60+37,70+8+49+27+106+54+15+815+45+374+1502,en,4771,1/1,17,293,39,4038,2019-12-08,E,M,C,C
21681673,Human Touch,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],28+0+3+1+18+13+58,52+237+346+21+73,en,6774,3/3,36,193,17,3351,2019-12-08,E,M,N,C
21717826,The Great Detective Inspector,c4e632ed363544efdbb292f9cf087a07dd6ed732cef8867196e5eafa8751a247,[],0+4+1+461,1748+987+825,en,936,1/?,1,13,1,281,2019-12-08,T,G,N,W
21711460,Lenugua,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],38+3+4+199,36+1762,en,2812,1/1,4,79,3,1157,2019-12-08,G,0,N,C
21711871,Holiday Ex Factor,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],38+4+169+340+441+417+199,61,en,1830,1/1,8,85,1,821,2019-12-08,G,0,N,C
21712174,The Stars Upon Your Back,362086d89c0b4396c1576f215ee8e049d74d7f3b2dde540610c12f7938fce5ca,[],2+53,934+469+3434,en,1735,1/1,91,624,64,4316,2019-12-08,M,M,N,C
21718504,Perfect,750e7736e44cda1ff8aea2d4c0799828ff97316be57450088e45069a0eb9b2bd,['Sherlock Holmes & Related Fandoms'],6+14+2+1+0+10+15+95,207+239+683+321+142,en,1550,1/1,6,66,2,653,2019-12-08,T,HM,N,C
