id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
32335309,Watson's Woes July 2021,08a38791395ceec80e063e3696af56b3c84c66d82dac69329011ab8212edb07f,"['Sherlock Holmes - Arthur Conan Doyle', 'Sherlock (TV)']",0+1,,en,12383,31/31,60,36,2,735,2021-08-01,T,GUO,C,C
32954191,Пальто с запашком,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+6+0+1+325,0+92+599,ru,1639,1/1,0,21,0,114,2021-08-01,G,M,N,C
29235372,In Which the Darkness is Warmer than the Light,8e8ad4bc7cd051e0461305613843f3e3f43234fd2e42c048fdfe62fea243d0da,[],2+6+0+1+13+18+3+34+235+31+94,101+1590+137+40+36+0+56+24+238+2+34+102+594+12+20+70+239+3+51,en,25677,6/6,42,292,48,4863,2021-08-01,M,M,N,C
32209948,Sliding doors,04ff1383ecd4bd95101dfefaa1186a0d05fb49b766b1f6b16a7a76054bf64abd,['Sliding Doors (1998)'],2+1+0+4,19+11+9,it,12200,6/6,0,1,1,60,2021-08-01,M,M,C,C
32948620,Naked Window Neighbour,2536e6d220b040cbdace541b57efec97e19c971d7084cb739d0c2b45622b4919,[],2+0+1,245+1367+1357,en,4090,1/1,11,141,11,854,2021-08-01,M,M,C,C
32951533,Hold On - She's Your What?!,66ec6d343406892868950289d03d420d3bcc92e40e21800e37fffefa51b04923,[],0+1+3+1036+31,25+0+2189+160+2544+8,en,986,1/1,8,253,16,2913,2021-08-01,G,H,C,C
32960521,The Bicycle,646eab0117b36cb6b4b84b38a76768f315591cf900a7f33fa36e63c2510dbcc8,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+6+0+1+64+109+526+336+31+94+86+391+551+142+608+77+501+235+158+198+194+366,1872+3461+1071+2+0+76+724+1652+1329,en,2206,1/1,18,127,13,3126,2021-08-01,N,M,C,C
32963179,Buy Me A Drink,1bde094ccb9f9b61e57d421dabd3bf7ce00112384fdf531cc997214262089c2d,['Sherlock Holmes & Related Fandoms'],689+1+36,545+448,en,926,1/1,0,0,0,42,2021-08-01,G,G,C,C
32967601,(Full) Contact With Nature,7d475bd9cf7e8491f2ddebeb6980d1bac1441abff764fda550945843a48979b5,[],2+0+1+875,192+8+1573+31,en,678,1/1,31,112,12,724,2021-08-01,M,M,N,C
32968081,S is for Anderson,2110c0fee8312293e3e98a7c697ba281f3064860fca2d46a0bab65cc1cf5bbda,[],0+1+4,13,en,1658,1/1,2,27,2,159,2021-08-01,N,0,C,C
32970136,Go back to sleep | Mystrade Monday Prompts,120634b81f43cb3e9b9fc5e12f3f74623566b8fdf3d6d286f21eea3b02a758c6,['Sherlock Holmes & Related Fandoms'],7+493+891+4+3+18,619+61+2266,en,355,1/1,8,96,2,705,2021-08-01,G,M,N,C
32970526,Protect Her,84c95beb5bfbc7b23827f91e60f0a317048e1f7cc2556d2b2bf822de15d7966f,[],0+1+18,79+425,en,818,1/1,16,129,10,794,2021-08-01,T,0,N,C
32974897,Ashes on lips,af65c13109889f02f28f1355122dd37b0dc73b37ffa246a3ac9fe0a495342183,[],2+0+1+3+16+13+22,754+1855+11+188+26+30+101+103+728+3077+653+1062+2927,en,3794,1/1,10,48,6,796,2021-08-02,N,M,C,C
32976163,"""Go back to sleep.""",9b1cb0c09891f1f8c5dccbc149e45e6d34c4b5470b461e0702a57e9f730a7f84,['Sherlock Holmes & Related Fandoms'],7+3+4+71,31+73,en,524,1/1,22,192,10,1354,2021-08-02,G,M,N,C
32976166,Go Back to Sleep,36c1d969415f631c198380e8850d631fdb203b24b7a0fd73525e4073e1961831,['Sherlock (TV)'],7+38+3+4+71,8+167,en,1267,1/1,20,106,6,693,2021-08-02,G,M,N,C
29747592,A Study in Sherlock,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],2+0+1,2+139+379+287+6+21+68+4432+839+1039+24+30,en,5652,5/?,8,51,3,760,2021-08-02,N,0,C,W
32978011,Old Friends,090d1232517fff4796d89e6899b710a5905aa3100271585c5b06b397849ba865,[],2+52+255+1127+1+0+33,70+40+43+36+24+507+2528+365+1186,en,4549,2/2,7,67,6,1087,2021-08-02,T,M,N,C
32408824,Now the Table's Turning,164215b068fc279cafb8a64f9eec5d23fbc70d5bbe10308853a51d74ad11a50c,"['Sesame Street (US TV)', 'White Collar (TV 2009)', 'Rugrats & All Grown Up! (Cartoons)', 'The Flash (TV 2014)', 'Kajillionaire (2020)', 'Bones (TV)', 'Sherlock (TV)']",2633+20,58+1212+288+2639+1805,en,955,1/1,0,1,0,79,2021-08-02,N,FG,C,C
32312188,Bogeys in My Face,6efc5c3f7b2c85314ec54af764719485cc4c8b6efb24f89d9df749b44c69c960,[],2+0+1,58+379,en,259,1/?,1,9,0,99,2021-08-02,N,M,N,W
32981524,the downfall of sans,04f70eb5e24a633cd0a9fb83faa05c8ea1d70f2f2de72f1bbb0abbfd7f5e4961,"['Sonic the Hedgehog - All Media Types', 'Sherlock (TV)']",0,1683,en,349,1/1,0,1,0,54,2021-08-02,M,M,N,C
32660413,"John, not your normal bloke",4fe3f906852b2a09e7b87c9f906858367e9fcbd29443463481a4b7d7746ae975,['Sherlock Holmes & Related Fandoms'],2+14+1+0+10+18+13+4+3+8+11+15+134,156+214+304+12+108+5007+1939,en,11286,8/?,41,34,5,749,2021-08-02,T,HM,VR,W
31179899,Eye of the Storm,c636c209856be6109f3fc6f416f72ba163bfe50668ae50214463a6f7ec9382dd,['Sherlock Holmes & Related Fandoms'],2+0+1+3+275,39+54+15,en,6549,2/2,49,172,28,2726,2021-08-02,E,M,C,C
32795131,I That Am Lost,4e95d8e53e0f46c8a7ea477f8fa69eea1216331e534bd5ed72a4648125f3b42f,[],39+174,32+63+37+61+474,en,1897,1/1,8,23,3,162,2021-08-02,T,G,N,C
32856595,Why Are We Doing This?,8cb989047257a93562d8064a2a5675a59c1a8b95b8ceab629c700001bc01caf6,"['Mystrade - Fandom', 'Sherlock (TV)']",1+0+4+3,966,en,1712,3/4,24,62,2,672,2021-08-02,E,M,N,W
32992255,Studium w wybaczeniu,1300592e4ca2f4b15b22eee65b6c66d2878ac3c4777c4ca234fe36a890e6d007,[],790+110+0+3+173+58,6+21,pl,5337,3/3,0,2,0,119,2021-08-02,N,HG,N,C
31658900,Sodium Pentothal and All it Entails,8de9b81b8982d2bbbb314e77867016b188f7c6475f1b1e209e03d164922beb17,['Sherlock Holmes & Related Fandoms'],26+0+13+4+1+3+5+18+8+158+607+626+202+140+478,196+123+53+1345+2330+7227+424+1626+358+469+584+227+0+547+34+101+37+2834+3442+488,en,6671,2/2,27,136,14,2106,2021-08-02,N,M,C,C
32983783,The Road to Nowhere,752c0d9f910b01b28621a32ca4fd1bd6f3bf6fb7efe3f0bd6dac70332a1a1919,['Sherlock Holmes & Related Fandoms'],7+3+4,8,en,941,1/1,49,207,6,1121,2021-08-02,M,M,N,C
31950166,There is nothing new under the sun,81676f2789d6a9215c61316c9a390afd78d00852521da7cbd43e06678d19dadb,['Sherlock Holmes & Related Fandoms'],2+0+1+3+33+13+4+381+77+48+1133,577+154+453+0+2+12+91+5+4157+586+254,en,24557,9/9,28,84,13,1658,2021-08-02,E,M,C,C
32984551,truth,7e16f10f6a88a0cc7c490bdd69f135722853381c7c17ca752799a25208c75594,[],14+2+0+1+10+48+448,12+308,en,430,1/1,0,19,2,258,2021-08-02,N,M,C,C
32984323,Enough,8b8e6f02e41d5f1dec6e62da36afec8c40f37cbfe53a13ee5886ed79fa38f602,[],28+19+1+16+3+0+345,,en,18395,9/9,4,66,8,2282,2021-08-02,G,M,C,C
32984878,Fear,8b8e6f02e41d5f1dec6e62da36afec8c40f37cbfe53a13ee5886ed79fa38f602,[],28+0+23+34+3+1,641+128+89,en,3311,1/1,0,41,2,917,2021-08-02,G,M,C,C
16347635,Monster Cock,a526de39f1d5985d4d860d8653214d04feb14d88b5aa58986e4fa70d413546f1,['Sherlock Holmes & Related Fandoms'],2+7+0+1+21+3+4+138+101+360+559,47+50+353+1055+2955+64+27+54+2845+106+741+231+8+2258+199+811,en,23200,15/15,179,412,20,16626,2021-08-02,E,M,N,C
1055258,In the Shadow of Scheherazade,32761be148cf2e0f402b46851d6cafcf2219f5e6e84404e22a89ce9800006967,[],17+26+939+62+246+65+11+8+0+5+1+18+10,265+75+2+296+81,en,8959,36/36,16,140,5,2282,2021-08-02,N,MHU,C,C
32992945,The Mystery Of John Watson,d9f6091ddeb86400adc4dffe039ca402543a2fc25abdbaf588cc3dc35f714461,['Sherlock Holmes & Related Fandoms'],2+0+1+13+5+22+1166+53+27+55+177+133,291+395+36+1872+3264+1095+446+271+7,en,8699,1/1,9,89,11,1829,2021-08-02,T,M,V,C
21751246,Pokemon Investigation Police,2ea73282d39e9bc56954a85db8342d31c7d83d2d3963a9ed2e9ef26b504b5d1f,['Pocket Monsters | Pokemon - All Media Types'],2+4+0+1+12+20+3,23+52+1123+9+122+285+280+2903,en,19282,9/9,4,8,2,728,2021-08-03,T,M,V,C
32999611,Самый цивилизованный вечер,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1,2380+10+599,ru,1835,1/1,0,4,0,71,2021-08-03,T,M,N,C
32999695,Тихая ночь,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1,2380+45+599,ru,950,1/1,1,7,0,94,2021-08-03,T,M,N,C
33001459,August Occasions,8cdfe1c39552d476e821887f359f5efdd7e4f4100b93e9be497fbaa8f11b6a21,[],2+0+1,65,en,1931,1/1,23,49,2,285,2021-08-03,T,M,N,C
33002065,[Podfic] Safe Harbour,dd536bbf263595892bfa227db968a5674e4738ba544a15a6a2db8bc184156e05,[],6+81+213+112+0+1+3+5+4+12+15,2+21+130+1550,en,9,1/1,23,41,3,496,2021-08-03,G,G,N,C
33002404,Beautiful as Ever,975991a71d231dd0b1a904639af5dc8276b3d3d3ce8817dfe4464173fe56e776,[],2+0+1+189,469,en,192,1/1,4,65,2,732,2021-08-03,G,M,N,C
13826727,Chocolates for Mister Holmes,99025fd13bd8d1eb65dc5549a036b52fa12219911c8ab772f37c3273b2bd6da8,[],7+3+4+644,447+306+621,en,18551,6/?,93,195,15,2406,2021-08-03,M,M,N,W
33004081,Mormor Advent Challenge 2020 Prompt 19: Stamps,d31fd9f11dbb80cdf92953cc8268e86a59f568ab02b39790c12550cc83f84347,['Sherlock (TV)'],17+11+8+498,313+437+78+1583+202+3531+126,en,2775,1/1,3,55,3,598,2021-08-03,T,M,N,C
33004804,Giants,b68cacd39fa1074a2f07cbfeab4fc65c6acc7bac01ec36e83f95e8c17b2d3773,[],7+4+3+0,52,en,1125,1/1,2,38,0,473,2021-08-03,N,G,C,C
33005317,Porque lo amo,db9bde84b38cf59cabfda51cf36c8d14c7e6863c0dcc771e577a2cd0b0f5567e,['Sherlock Holmes & Related Fandoms'],2+0+1+3+15+45,2+4953+132+326+229+48+56+9830+43+3340,es,3877,1/1,0,17,0,154,2021-08-03,M,M,N,C
29071836,This Type of Emotion,063d5423e75b4087fd0c8e69a953c7b7d2b82e395c1fde142fbfa830b4287519,[],2+0+1+22+378+60+37,276+1002+36+72+291+51+27+570,en,11149,5/5,41,186,21,2854,2021-08-03,E,M,C,C
33008776,Потому что я люблю его (Because I Love Him),0d888d17141e97dc23d89d9bcfb57e6af962b03814db47e45343b65dd3209768,['Sherlock Holmes & Related Fandoms'],2+0+1+3+15+45,2+4953+132+326+229+48+3439+9830+43+599,ru,3638,1/1,0,16,0,212,2021-08-03,M,M,N,C
33010642,At Angelo’s,4f234d2977a29cdc9d9123b01cf01edf0598a6389542310c03a939739ab7a704,['Sherlock Holmes & Related Fandoms'],0+3+1295+709,9107,en,8695,1/1,1,11,3,232,2021-08-03,T,0,N,C
33011086,His Hospital Visiting Times,4f234d2977a29cdc9d9123b01cf01edf0598a6389542310c03a939739ab7a704,['Sherlock Holmes & Related Fandoms'],0+1295+1+10+98+36+12+4+68+1512,201,en,5217,1/1,2,28,4,389,2021-08-03,N,0,N,C
33012721,Not Anymore,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],7+4+3+1+199+314,2,en,360,1/1,10,62,2,1035,2021-08-03,G,0,D,C
33012748,Strip Sherlock Naked,2110c0fee8312293e3e98a7c697ba281f3064860fca2d46a0bab65cc1cf5bbda,[],2+0+1+4+12,13+402+719,en,1484,1/1,1,60,4,447,2021-08-03,N,GM,C,C
33016552,A Dance,8c10c3b0a896b16b096f94f20f2acf3f953d8b86cd24664a03d965733d36f9ff,[],,,en,388,1/1,0,3,0,38,2021-08-04,G,M,N,C
