id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
20837687,The Fragment Without a Name,fdb6aeaed9da2680987f7762e664cb17053547e4b69fd2447db5b3dfb777515c,[],29+56+99+0+4+1,241+2+356+48+81,en,1095,1/1,2,90,6,928,2019-10-01,T,MU,D,C
18959335,Full Moon,c9047a80f977c049cfc1101cf42fcf292a15ecdf064b0558be50d15c4f553206,[],2+0+1,,zh,37269,6/6,3,105,9,4155,2019-10-01,E,M,VR,C
20838143,An Omega in Buckingham palace,52e89dd3b3b2f561dafe883264cd2498a89da00a0e255a39ffbb5a00341d0357,['Sherlock Holmes & Related Fandoms'],2+0+1+3+242+191,47+283+217+1088,en,1073,1/5,22,85,20,1563,2019-10-01,E,M,N,W
20838908,Sterling,8e213e13b26d2fc5c55f2b16951ae2d7530ec1158c163afa00c3dd3c659bc322,[],2+0+1,52+630+35,en,371,1/1,0,6,0,100,2019-10-01,T,F,N,C
20840153,Comfort,7e4294ee5b143f50e0e73b1a0f90d9a707874322f5e1fd699ca233bc1908d002,[],7+4+3,0,en,996,1/1,27,157,5,1248,2019-10-01,G,M,N,C
20841473,The Secret Marriage.,7f616d22a7f25b666033582b6fbecedb1d8e003e2cca9b142d8d846fe6d3b767,[],7+3+4+16,118+281+216+1309,en,4068,1/1,15,148,10,2731,2019-10-01,E,M,N,C
20834681,Cigarettes and Blood,134a0ef3ba6a7ecd808bfc24368e6b9d7c9f3fb4a0b85b00b6ff1a12ab5909b4,[],118+26+0+8+11,143+250+338+465+287+1542,en,11424,4/?,4,30,3,1175,2019-10-01,E,M,RU,W
20705831,The Raven’s Cry,5969e5e62a05c6b2cc17d33ac3a864e76a931181291184ccd0049fd760d49508,['Sherlock (TV)'],2+7+0+1+3+4+5+36+16+10,,en,10589,2/?,2,16,6,364,2019-10-01,M,FHM,C,W
20838530,Open Your Eyes,03978870c10e354a8cf0575604e5bc0f4d27136b867df2ed3bab37b1a18dcf12,[],2+0+1+20+301,4953+627+1205+3986+1198+272+30+2273,en,4385,6/6,56,285,36,2415,2019-10-01,M,M,C,C
20882378,Spank me.,de6b11504c891bbb9d35e0722a001e0c700dfb11664b2bff53bdbc8a9281b758,[],2+6+0+1,135+316,en,511,1/1,3,18,4,1066,2019-10-01,M,M,CV,C
20844842,Возлюбленная,87633c511d7e4f1de6667a2dd873f0f53a5931e022804e92851b8acafbffd247,"['Good Omens - Neil Gaiman & Terry Pratchett', 'Good Omens (TV)']",1+0+116+128,2+33+11+153,ru,2892,1/1,0,17,0,108,2019-10-01,E,G,V,C
18525862,The Scratchable Itch,d3b61e6493d5399a52691165c2d5d6c0136dcd618cfe6f8d74bd36b930658d36,[],2+141+0+1,69+60+257+828+1734+29+420+2+2995+297+594+135+176,en,29685,5/?,87,244,36,4819,2019-10-01,E,M,N,W
20846696,Позови меня тихо по имени,e8aa1b2586e48f77c03eda6246a1be77c718f0705869e98f4f99b22fcc40fa68,['Tinker Tailor Soldier Spy (2011)'],212+3+0,,zh,22292,6/6,2,27,1,894,2019-10-01,G,H,D,C
20847617,Blood on the carpet,df3fc467af9eb7357fe84ba0e796ddf620fde6edae7bf3f234803bb57e49dc8c,['bbc - Fandom'],8,25,en,122,1/1,4,17,0,376,2019-10-01,T,G,C,C
20850476,Distraction,1392d1a1464ec53d713c19d34429dfc2dfa39c39fb3495e8f1da87b566e87cad,[],2+0+1,0+192,en,503,1/1,1,30,0,269,2019-10-01,N,M,C,C
20851439,Боль во спасение,f03c23615ac22222becd75bd95dfe15ef12ac726a996925a57d63a000c7387c2,[],2+0+1+10+3,2+59+6+10+10646,ru,13595,1/1,2,22,2,347,2019-10-02,E,M,C,C
20855651,Hold Still,ba8bc2975ee5cfaf48c303577b05dd939df98ae3da962511e0f153cc971e836e,[],2+0+1+60+37,29+15,en,530,1/1,8,100,7,2007,2019-10-02,E,M,N,C
18827758,Third Time's A Charm,7511c435cdf7ff53865e1606b9ebd6e9bcb06114d36f1cb32c92d4a3a331cf3c,"['Sherlock Holmes & Related Fandoms', 'Doctor Who', 'Doctor Who & Related Fandoms']",2+19+81+831+569+0+1+3+21+16+18+90,0+12+55+1590+137+253+2+20+424,en,73341,21/21,214,244,45,5829,2019-10-02,G,M,N,C
20858594,I'm Home,0ba4a8db5d92f0b3eaf5455923f5b6569bd097ec9397b11726cbfd26fdfc68eb,['Sherlock Holmes & Related Fandoms'],2+6+0+1,36+51+49+45+5075+7,en,284,1/1,4,35,3,709,2019-10-02,T,M,N,C
20858849,When We Danced (Art),85e2be0601f4ad9e49947bf463cb119124fc219524e50ff8cf2cb25c2eb9945f,[],28+0+3,197+175,en,446,1/1,12,40,2,884,2019-10-02,M,M,C,C
20859338,Dancing,400f9a3ab301447644b583cc0f046c6e640d76294467631975a3268be0ba4523,[],26+8+0,813+365+1692+0+31+2874+9771,en,204,1/1,2,30,1,326,2019-10-02,G,M,N,C
20859878,The Willing Sacrifice,7f616d22a7f25b666033582b6fbecedb1d8e003e2cca9b142d8d846fe6d3b767,[],7+3+4+535,890+2589,en,3331,1/1,6,111,4,2090,2019-10-02,E,M,N,C
20859959,【福华ABO】办案纪事,98b4ec6ec73b061ff0c8499c49778f47bbe1c1d13f7f3ef9bb02ebca18441fe7,[],2+0+1,,zh,3599,1/1,4,378,18,18370,2019-10-02,E,M,C,C
20860397,The Trusted One,53e8f36ca3a204f344626bfdd09f39f0a90e84151d07a3b029857ffa314f8fca,[],28+3+0+280+96,51+612+1165+322+4510,en,4309,1/1,32,363,16,4050,2019-10-02,E,M,C,C
20860445,Лимб,3ffb8429acb984720619747412239f726190b0510b10eca37b4e0c91d6734060,"['Sherlock Holmes & Related Fandoms', 'Good Omens - Neil Gaiman & Terry Pratchett', 'Good Omens (TV)']",2+0+1,599+1116+5013+4318+1653+864+1190+570+3475,ru,3345,1/1,0,37,0,330,2019-10-02,T,M,C,C
20871125,The Final Result,8e213e13b26d2fc5c55f2b16951ae2d7530ec1158c163afa00c3dd3c659bc322,[],2+0+1,630+2+147+35,en,655,1/1,3,2,0,102,2019-10-02,T,F,N,C
20861615,Unconventional methods of communication,757a2ec80ea2a862fecb109b4b4dd602c3bf0249f0e4396243f4f1e19423108d,['Sherlock Holmes & Related Fandoms'],29+2+3+0+4+1+51,5701+1763,en,3949,2/2,4,60,5,1335,2019-10-02,G,M,N,C
