id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4712555,Supernova [Podfic],0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],1+15,130,en,10,1/1,5,35,3,357,2015-09-02,G,0,N,C
4712750,Some Promises [Podfic],0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],5+1,130,en,5,1/1,7,29,3,333,2015-09-02,G,0,N,C
4713011,[Podfic] Amazing Things,6ef3365708d9ee64b4db441f40673c7b0c3b4498b0f89f8c9de22e812098c648,[],2+0+1,51+36+286+130+554+1550,en,18,1/1,6,60,10,1627,2015-09-02,E,M,N,C
4713071,Had A Little Domestic,7a033904b39641f4fd1c0cf726e63a5387320ad91cb41c139f893f002c7fd05b,['Sherlock Holmes & Related Fandoms'],2+0+1,0+1884+96,en,1171,1/1,4,77,3,1151,2015-09-02,G,M,C,C
3873547,When The Improbable Is True,5687741a33addfd56a1579fa0e2fb37db0962f8ef919a666bce0e5b8552c974d,[],2+7+0+1+4+3+21+8+11+20,389+0+774+1306+91+30+1467+188,en,19200,12/?,31,205,31,4131,2015-09-02,M,M,N,W
4713758,Tell me the story about how much the sun loved the moon.,b1c8ace3ab66f656997a923be0b7a44f6d1970551cc97052fb7b312e30ae480b,[],17+44+8+11,11+49,en,930,1/1,1,20,0,230,2015-09-02,N,M,C,C
4713806,December Night,7af897748286d4e3e66522023b6957329c382f7a9d793e045b952dea0aea80f7,['Sherlock Holmes & Related Fandoms'],9+30+0+5,0,en,355,1/1,4,100,2,1472,2015-09-02,G,H,N,C
2350427,When they have been exhumed,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],2+6+0+1+3+10+8+385+2815,137+742+2+75+767+1564+112+156+15+54+9677+161,en,10785,4/?,44,286,49,7066,2015-09-02,E,M,V,W
4714004,Learn To Listen,8151f387220e794ab816e22a4937065715320ae63f5b22c31081b70dfdbd5219,[],32+0,715+192,en,652,1/1,10,68,4,864,2015-09-02,T,H,N,C
3969491,Liminal,d95a8ff39bf3972fff6293943e817acb53560da06df9f08e5d65f112c36fa54c,['Sherlock Holmes & Related Fandoms'],2+6+7+0+1+3+4+16+5+33+128,2228+4081+511+57+101+34+10+76+5379+2418+631+4717,en,90470,13/13,570,900,266,29607,2015-09-02,E,M,C,C
4714388,Skirting the Line,8e10a8c19e14ee47d5b4ce71553f0129261e952d7a8ef8ec0e3b01dcf2a02da6,[],197+65+0+10,119+99+978+64+148+4397+81+87,en,2575,1/1,29,380,51,5525,2015-09-02,E,H,N,C
4714571,Day 30 - Doing something hot,812b01a675631f04d29b22d0df2e1b4c8f90e2a07505ad31f78f4c4f40cd91ef,['Sherlock Holmes & Related Fandoms'],2+6+0+1,5+54+15+4369+0,en,814,1/1,19,136,16,2840,2015-09-02,E,M,N,C
4714676,Baiting the Trap,e79929aaea563eb4835609f17199360c3e8d94211c5a07140689d5a542b2f89d,['Sherlock (TV)'],0,,en,397,1/1,0,12,0,341,2015-09-02,G,G,N,C
4714709,How do Sherlock & John Change a Lightbulb?,e79929aaea563eb4835609f17199360c3e8d94211c5a07140689d5a542b2f89d,[],6+0+1,638,en,307,1/1,8,27,0,220,2015-09-02,G,M,N,C
4715882,A Quiet Mind.,069ba7d83d9ae9a46eee257c170820e697048396aea26af31f5bfc7de9291d4f,[],0+1,287+379+145+20,en,733,1/1,2,9,1,181,2015-09-02,M,G,N,C
4715906,The Personal Ad,2536e6d220b040cbdace541b57efec97e19c971d7084cb739d0c2b45622b4919,[],2+0+1,651+1551+51+0,en,2819,1/1,9,173,22,2734,2015-09-02,M,M,C,C
4716599,Jim's Eighteenth Birthday,7a05f8ab316882980a1cc0ba5addd03e050c07a730ceb2cf2d3afe2f912277e7,['MorMor - Fandom'],17+11+8,2+404+448,en,5686,1/1,0,23,1,527,2015-09-03,M,M,C,C
4718201,Звонок другу,61f9a831c0bc64dad38aad65f85971784103a0747e0726b2be1928728890e8f0,['The Avengers (Marvel Movies)'],0+1+8,33+13,ru,2592,1/1,0,31,0,293,2015-09-03,N,G,C,C
4718423,Entitled,9ad1a2c2670546554c2a9b38a4852fde3bc30305fddca4e795d0547e310ea6fc,[],0+1+3+12+16,507,en,5820,6/6,8,125,8,1418,2015-09-03,T,G,N,C
4718552,Ring,c6455355cc42f2f1672f3d0ed0a7175616b062c5b13427407a3577293b28b8ea,[],30+0+5,988+26+1819,en,219,1/1,0,2,0,101,2015-09-03,G,H,C,C
3602859,Show Time,eba251cf891813610924a152d9d566fe9044f9616d934406120ddffd8fc26426,['Sherlock Holmes & Related Fandoms'],9+30+0+5,4140+1103+63,en,4512,3/?,34,97,5,1042,2015-09-03,N,H,N,W
4534983,Toby loves everyone (except Sherlock),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+0+5+164+4+1+3+12,0,en,549,1/1,2,56,1,853,2015-09-03,G,H,N,C
4712168,Accidental Discovery,89ca4384ecc6425a183a9ce9b952894e45bd5c49758e70fb29c119c66055bca4,[],2+0+1,,en,65,1/1,8,120,7,3460,2015-09-03,N,M,C,C
4718789,[Podfic] You can't predict the future,6ef3365708d9ee64b4db441f40673c7b0c3b4498b0f89f8c9de22e812098c648,[],2+0+1,66+677+27+1149+130+554+949,en,18,1/1,4,39,4,1592,2015-09-03,E,M,N,C
1041250,John: The end.,840e4109ed23e9248d29a702b886ebef0a60bd7c13a33fbea8fc45f2d4353e90,[],1+0+21+20+5,90+2+156+455,en,2835,5/5,0,10,2,763,2015-09-03,N,0,C,C
4716203,I Hear Newcastle is Dreadful This Time of Year,c01163a6db217d28b61b6ecb2ff297e752b77f4ff7c9f5fdcc022a4f0cd03a0f,[],2+6+0+1+45,308,en,1515,1/1,21,408,44,2692,2015-09-03,G,M,N,C
3710068,The Subtle Sound of Feathers,bc202eb9dcdb1c02e2ed9999010c808f4836ff3bbd5e696b01a641afb2d05873,[],6+2+1127+0+1+3+33+21+5+4,11+9+836+3253+132+206,en,53856,14/?,28,110,21,3648,2015-09-03,E,M,C,W
4719137,Carry Your Heart,8b5538478e92c84e892e3d5061a51654ba20df2412d473bab76a6772168fafce,[],2+0+1,2+36+1308,zh,8727,1/1,5,14,4,1123,2015-09-03,T,M,C,C
4719149,Biased Observations [Podfic],0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],2+0+1,919+539+0+810+130,en,16,1/1,4,69,6,1384,2015-09-03,M,M,N,C
4719230,Tomorrow [Podfic],0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],2+0+1,919+0+130+554,en,10,1/1,11,51,3,822,2015-09-03,M,M,N,C
4719263,Sentimental Reflections [Podfic],0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],2+0,919+0+130+554,en,8,1/1,7,52,0,787,2015-09-03,M,M,N,C
4719464,The Adventure of the Empty Basement,8f1f0c6f70fa9ebc0bd62a8f3fd8fd1a597f5743e5d93e1b20fb5eee31f45b16,[],0+1+36+3+8,,en,1601,1/?,0,1,0,108,2015-09-03,T,H,N,W
4719653,Por eso,083d7ca2adcdd3b60be263e914d15a2fd3a4937782ca2ea55c44bcb2796088cd,[],2+1+0,,es,2659,1/1,2,22,1,329,2015-09-03,G,M,N,C
4719458,Bel canto,b4d0f05596f2ce55361240c475f4d6ace834bfc77981a30551dbb7f2b2fb1d5c,[],263+32+2+1+0+3+5+160+4,453+1815+5666+5369+958+445+5060+502+909+4093+226+2858+4493+2471+1116,pl,123178,16/16,30,80,5,2272,2015-09-03,T,U,D,C
4363091,The Fandom Fantasies.,8cab7b058348a81af8b2b45e64dd3961b720a3e72487ac5de080cc3da1b4c75c,"['Doctor Who', 'Supernatural', 'Sherlock (TV) RPF', 'Doctor Who RPF', 'Supernatural RPF', 'The Avengers (Marvel Movies)', 'Buffy the Vampire Slayer', 'Arrow (TV 2012)', 'The Walking Dead (TV)', 'The Walking Dead RPF', 'Uncharted', 'Psych', 'Jaguar ""British Villains"" Commercial', 'Captain America (Movies)', 'Thor (Movies)', 'Iron Man (Movies)']",,25+759+67+373,en,1642,2/?,20,61,1,2326,2015-09-03,N,U,N,W
360501,Stalemate (and Other Tales of Domestic Life),ca50acef3ded72440504b07aa9beb09177ef886bad3842f889371dc201dddbce,[],9+30+0+5,61+13+7,en,4735,5/?,3,111,5,2322,2015-09-03,G,HG,CN,W
4720622,Bed-Sharing Between Flatmates,71e69d14e609fff154a077364e44d74f6fd1ba041e589f9c2bdb73ba28863acd,[],2+0+1,212+286+1520+1544+2212,en,5053,1/1,115,3308,419,31441,2015-09-03,T,M,N,C
4720898,Что же будет дальше?,ef8c057aefbbf98a9c1ac410683d23d0e90f26f0b541b0aa7297183c2ec5f8ee,[],2+0+1,188+13+451,ru,2152,4/4,0,12,0,318,2015-09-03,G,M,C,C
2289233,Two Fools,622c483313cac102add234577ca22c43f802379a87b166fad0676de80ca4c15b,[],6+2+0+1+5,2+10,en,3711,4/4,52,104,7,1901,2015-09-03,T,M,N,C
4720982,Better Than [Podfic],0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],2+0+1,970+11+10+235+130+554,en,11,1/1,24,67,7,1459,2015-09-03,M,M,C,C
4711061,In The Arms Of The Angel,f405945379e2a2550e1513bcde1ca525f610335df43eed8a499a2d66c074a021,[],2+0+1+21+3+4+12+8+35,184+337+970+861+1960+49+203+1926+974+2356+908+16+0,en,8585,3/3,45,1290,258,16466,2015-09-03,M,M,C,C
4721546,Art for The Omega Sutra commissioned from anotherwellkeptsecret,a25f7a5073c24598b6a7411f15c644e7daa87dced8774ae1aa1bb997d874588b,[],2+7,47+283+970+974+427+396+223+1373+1338,en,293,1/1,9,133,7,6365,2015-09-03,N,M,C,C
4721627,Rummaging for Answers,24d305b3cd6d6176db8c846e91f425c03cf59ba2d240f8488734a77be3745d3f,[],2+0+1+45,0+30+36,en,2923,1/1,23,689,67,5195,2015-09-03,G,M,N,C
4722584,My Darling Girl,e84802d4442cd9ba0e68722c90743d6a065fb573357c6454f01738b71269654d,['Supernatural'],0+1,23,en,296,1/?,0,1,0,64,2015-09-04,T,0,C,W
4724174,Against Shallow Waters,bf2543806eff24756f563b78488552c7a0407da69a38e1ce6bddc6a72fbda98a,['Sherlock Holmes & Related Fandoms'],7+3+4,192,en,1912,1/1,7,132,8,1788,2015-09-04,T,M,C,C
4724534,Words,731b1e724d9f1ee6c25b9f86a5c73de94553e3499f6471207684aee949ca4091,[],2+0+1,,en,1042,1/1,2,29,4,925,2015-09-04,T,M,C,C
4724591,Daring Is Caring,2ab045f0566f26601277478ebef3cf82552540e0ea3cc5145083d58f032f32a2,[],2+0+1+8,107+80+254+1138+0+211,en,4912,1/1,11,184,24,3693,2015-09-04,M,M,N,C
4724906,Reflections on a Difficult Day,e79929aaea563eb4835609f17199360c3e8d94211c5a07140689d5a542b2f89d,[],0+1+4+3+16,165,en,899,1/1,2,13,0,164,2015-09-04,G,G,N,C
4724948,Measuring Shadows,e85513a30f2c93b821e15622151c36a66839f687ffc0791c371e70c6287d6e9f,['Sherlock Holmes & Related Fandoms'],2+14+0+1+74,1805+799+30+1034+1451,en,1991,1/1,25,246,25,2602,2015-09-04,M,HM,N,C
4725014,Sometimes A Party Is Just What You Need,10e3ae3a9a234710112dc27f0ec4dcfa9f03aaceff1b9a4d21f0554edc8d24ec,[],2+0+1+23,,en,1082,1/1,0,33,0,674,2015-09-04,G,M,N,C
4725290,Sexting and champagne,0de30d0d688d219484cfd6c8935919f2a0c58fd11fc9687f85f4193c1679f52e,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",7+38+3+4,1405+1028,it,1621,1/1,0,11,1,307,2015-09-04,M,M,N,C
4723571,Taking Charge,9f27f338f6b52cfa81ff7119c60b2886da4ddeed333e4d52b2e0aa3d3015faac,[],268+446+12+5+4+1+0+180+216+395,10+34+1651+1998+1162+6517+0+65+339+1166,en,2990,1/1,1,19,2,300,2015-09-04,T,FU,N,C
4724306,entrust,ad216c4b5d270ff19a3d9a988a9d3e6df320865beb3dedc173870ef0e334f8f8,"['Sherlock (TV)', 'James Bond - All Media Types']",3+0+23,,en,1449,1/1,4,106,6,2012,2015-09-04,G,G,CU,C
4725521,"left-hand man, right-hand man",be42015d97d2208c995a5af50f40a611dc73a715caa56ac2dc473fb36fbdad11,['Sherlock (TV)'],3,848+33+2650,en,792,1/1,8,176,12,1822,2015-09-04,G,G,N,C
4725650,Hiding in Plain Sight,55f8c5c5c5c7ceaae4e1cc9e3d2f54a5b99528beaac20695f2f6554b9e049856,[],0+1+11,,en,2377,1/1,10,457,66,4776,2015-09-04,T,G,D,C
1318477,Nanodayolooo~,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Homestuck', 'Sherlock (TV)', 'Haikyuu!!', 'Ib (Video Game)', 'Ten Count', 'ダイヤのA | Daiya no A | Ace of Diamond']",44+11,3033,it,114254,83/?,105,67,4,3395,2015-09-04,T,GHMFU,C,W
4726532,"Headcanons: Lestrade, Dimmock, Wiggins",c38a48200dd1d8c6cae76776a8ea7e047ecf89f1190bb2f6a9188ab5aba982d6,[],4,,en,473,1/1,0,8,2,85,2015-09-04,M,0,C,C
4726880,Kiss It Better,0e227652d90c00224feafd515b2e52021802b6f552f5a29a2ffddf7fde067d55,[],2+0+1+203,0+31+227,en,410,1/1,7,53,5,1085,2015-09-04,G,M,N,C
4726982,Daisy Chain,e25571bf19860f8d4243997476edbf68ff032ebbe2fdeff3a2095a2863480be5,['Sherlock Holmes & Related Fandoms'],2+0+1+61,2246+416+990,en,691,1/1,2,10,0,516,2015-09-04,N,M,N,C
4727036,Scar Tissue,0e227652d90c00224feafd515b2e52021802b6f552f5a29a2ffddf7fde067d55,[],2+14+1+10+0+25+73+95+902,2+222,en,507,1/1,1,21,1,421,2015-09-04,T,U,C,C
4727468,Something Good,17210c9005cc4ae1baaddd6811d86e8aaa74570812050235a946db7b20142666,['Sherlock (TV)'],1242+0+1,167+36+192,en,1894,1/1,11,61,5,734,2015-09-04,G,M,N,C
1153618,Oedipus,2f2908172205cd5c15b6e3a2cc0993c90383f13252a87a714fd76851f97d618c,[],9+5+0+1+4+12+252+290,3770+1150+4505+1819+1483+911+248+1192+363+507+161+1437+3478+184,en,23795,10/?,15,97,4,2938,2015-09-04,M,GH,CV,W
4727744,John Watson and the One Thousand Paper Cranes,3d3c55f677721cb6e8f3b6ff6e6a79746733a930ebc75a31d63bce144a4aa3e4,[],2+0+1+20+4+15,23+52+122+1805,en,5790,1/1,71,321,76,2664,2015-09-04,T,M,C,C
4727924,In the Boudoir,17210c9005cc4ae1baaddd6811d86e8aaa74570812050235a946db7b20142666,[],2+6+0+1,1252+192+3626+1505+1401+8+916,en,720,1/1,17,168,13,1495,2015-09-04,M,M,N,C
4728326,Getting A Job,a5664e50080004c5f845f9822cfe79d5aef8b51e672aae0fd73bd03468d193d8,[],14+3+10+75+70,163+528+3577+201,en,1706,1/1,0,32,3,908,2015-09-04,M,G,N,C
3857563,Morse Code,54204659df6144015d0b25f6b8e5c79c99d88d83f3dd65bc03fca10b810ef72e,[],9+0+5+3,,en,5876,8/8,78,169,13,4312,2015-09-05,N,0,C,C
4675580,Achilles and the Tortoise,f624d28383081c3e7f7b7bca91e02ba52ccb23ccb75de4b9c089716151b802a5,[],26+0+8+5+1+192,47+283+10016+406+11+9+5+133+217+231+1119+456+567+2417,en,3638,2/2,6,371,27,5622,2015-09-05,E,HM,N,C
4729346,The Wedding of Georgina Holmes (or How Sherlock Holmes learns the hard way not to mess with the bride),7d1e6338c3dc1e922f0bbc66969ccc4ccb142324b7b577af8622a1fbafb1a2f1,['Sherlock Holmes & Related Fandoms'],9+0+5+1+10,19+3007,en,1712,1/?,4,47,1,1820,2015-09-05,G,H,N,W
4572132,I Never Said I Didn't,14a26b276631727dd90cd0c7d3e24ffcb482b2bdfdfb79e5282609b95e652b24,['Kingsman: The Secret Service (2015)'],746+3,189+1009+584+1281+45+173+56+141+80,en,7746,3/3,17,170,10,1726,2015-09-05,M,M,V,C
4731368,Merely a Minor Position,6cac30dc40f8e6eebb470797bc8e720ef909c1c71ae94f41a3bc51db269e5a24,[],6+0+1+3,13,en,1391,1/1,5,106,15,831,2015-09-05,G,0,N,C
4731392,The Joys of Being Right,6cac30dc40f8e6eebb470797bc8e720ef909c1c71ae94f41a3bc51db269e5a24,[],12+0,181,en,2177,1/1,0,18,1,277,2015-09-05,G,0,N,C
4731404,Graveside Revelations,6cac30dc40f8e6eebb470797bc8e720ef909c1c71ae94f41a3bc51db269e5a24,[],6+0+1,208+13,en,1824,1/1,0,50,5,492,2015-09-05,G,0,N,C
4731419,Useless Clichés,6cac30dc40f8e6eebb470797bc8e720ef909c1c71ae94f41a3bc51db269e5a24,[],19+3+0+8,208+181,en,2517,1/1,0,9,1,296,2015-09-05,G,0,N,C
4731827,Home is where I belong,6a0a605b5e3a4e79a74426e5e5c1e56fc805e1fb2df884279f807a0721d2cb6f,['Sherlock Holmes & Related Fandoms'],2+0+1,45+272,en,452,1/1,3,22,1,780,2015-09-05,E,M,N,C
4704485,In Other Words,be1d55a6d1b93331d0f00cf166dc2c5348be4ba1d557902eae291317497890b9,['Sherlock Holmes & Related Fandoms'],6+0+1,203,en,300,3/100,16,19,0,216,2015-09-05,G,G,N,W
4732460,Warts and All [Podfic],0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],2+1+0,13+235+103+130+554,en,0,1/1,19,56,3,829,2015-09-05,G,G,N,C
2125974,Scotomaphobia,bbb109783ba8c6cff2bb0f8d1b58c1a9f93bdbdf664e2df323508de67fbb556e,[],17+11+8,1673+1368+75+1194+1008,en,5842,9/?,10,67,3,927,2015-09-05,M,G,C,W
4690901,The Best Man,566e26319bcbe1dbd17fa73c8ee6d98f362d7cb8765afee3aa8eee755b42f316,[],63+6+3+0+1+16,129+298,en,320,1/1,1,26,2,695,2015-09-05,T,0,N,C
4704008,Theeeeeyyyy'rree Great!,45ccc13aed372b2ae42382b151f37d75ef528846ecf2a2ee82cc5ba0b7678436,"['Sherlock (TV)', 'Sherlock - Fandom']",84+78+0+1+4+77,5169+10+56+49+570+230+1440+797+1614+501+182,en,3171,2/2,11,363,12,7685,2015-09-05,G,H,C,C
4729064,I Am Not Romantic,94bb0caf27a2a49356cf7a4a852570a4490d18c7ef08e3e717079359aa944e80,[],2+0+1,1252+10+3553+57+0,en,3794,2/2,11,137,25,2059,2015-09-05,E,M,N,C
4729250,Little Notes,978e08cbdfea5a211673fb564fd460966aa7dc6c43b36e03e0e75892b4fe3c86,[],2+0+1+48+172+137,4953+854+76+56+203+70+230+73,en,3149,1/1,57,2844,376,19372,2015-09-05,T,M,N,C
4730051,Panacea,be8ce79358195f354230e27413a425aa0b1ac455cedfc00aeb62b2ad6f8688bc,[],2+0+1+643,,en,442,1/1,19,59,3,466,2015-09-05,N,M,C,C
4730207,The Benefits of Listening,acdd8b1369e9c1ddd09b69917e2fe538387ad7b8238c8f80fbdf8f73c9707079,[],2+0+1,5+44,en,1572,1/1,20,476,41,5019,2015-09-05,E,M,N,C
4730606,Best Laid Plans,2889ceb90ce3884e423ecebca7ac5933036379f818574a931baa25bd10342c43,['Sherlock Holmes & Related Fandoms'],9+5+0,0,en,725,1/1,2,45,0,1036,2015-09-05,T,H,N,C
4732580,[Podfic] Twenty-One,be96bcb86f97a94b420f3ade780ad18933a79ad04180cf56c5691d3471c8e085,[],2+0+1,8+365+677+130+554,en,5,1/1,7,40,1,808,2015-09-05,E,M,N,C
4732706,Sherlock Sofa Cushion,61009b439a87d02dec3526628d14a3860f61966b05611c0d77d3aff6989eeb59,[],0,175,en,0,1/1,0,2,0,320,2015-09-05,G,G,N,C
4732724,Subtle Revenge,85fc35645460afddd6d281b22e4606fa69bd1e72b23cb9f42d93570ff7f0aed9,[],6+0+1+3,,en,268,1/1,0,16,0,354,2015-09-05,G,M,CN,C
2263074,"Fata Volentem Ducunt, Nolentem Trahunt",24f67b53cc7868a23b5e85edeca36c65d88e7be29c82f56f274a4a71c2961589,[],0+3+23,2385+571+2+63+59+443+208,en,74135,10/10,127,127,5,3983,2015-09-05,T,G,N,C
4732889,Jealousy,0e93001a8b1849e66ff219fc46b3a87282e8e86a04f0b948cf9e968c04653057,[],2+167+14+0+1+103+10+87,,en,717,1/1,5,57,3,892,2015-09-05,G,M,N,C
4680257,Precious Things,e36e85240e911f43c585b38cb7fe3f8b173542048b4c518558dba41cb402ccc5,[],2+6+0+1,507+1335+36+51+254+44+15+420+8318+352+804+121+30,en,28739,14/14,266,617,167,10692,2015-09-05,E,M,C,C
4733507,Playing with Fire,d198e0a6313e916482b36d6d4ae1b03c5e17732fe5e44e4dffc27f79b04699e5,[],130+8+3,0+31+1522+4762,en,1729,1/1,13,109,13,1236,2015-09-05,M,M,N,C
4733636,Schwarz,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1,1953+90+8+4951+4285+327+21+132,de,1086,1/1,1,8,0,278,2015-09-05,T,M,C,C
4659867,And Mars was a lovely red,92ff70d594f5090196bd86567021bb0246766f4de5272658ee281acc7ac91f0c,[],9+0+5,52,en,6454,2/2,21,130,15,2047,2015-09-05,G,H,C,C
4733867,"Four Times Sherlock and John were Amazing Parents, and One Time Mycroft Was Too",4a3dc549b7468206a7d8fef5c1d833ebf984e4703e328f61f01a4644b2983761,[],2+3,285+94+606+593+2837+1913,en,5946,1/1,12,304,7,4830,2015-09-05,T,M,C,C
4733912,The Adoption,4a3dc549b7468206a7d8fef5c1d833ebf984e4703e328f61f01a4644b2983761,[],2+3+173,2+593+416+1231+1244+1397+285+94,en,6651,1/1,8,376,11,5580,2015-09-05,T,M,C,C
4733933,Five Times Lucy Holmes Drove Her Parents to Distraction,4a3dc549b7468206a7d8fef5c1d833ebf984e4703e328f61f01a4644b2983761,[],2+107+3,13+593+2837+416+1244+1231,en,4879,1/1,3,200,6,3177,2015-09-05,G,M,C,C
4733960,A Difference in Technique,4a3dc549b7468206a7d8fef5c1d833ebf984e4703e328f61f01a4644b2983761,[],2,120+951+631+15+565+49+106,en,4071,1/1,6,254,34,6295,2015-09-05,E,M,C,C
2484857,Under the Quicksilver Star,df8b78bf1f6b769706f076ba396af12fc63c1990b1e9fac55dcd8e98f2efe40e,"['Sherlock Holmes & Related Fandoms', 'BBC Sherlock']",7+2+93+38+3+0+4+1+5+8+11,2773+3418+4946+11649+79+1374+51+36+2+6+258+1342+75+254+44+54+15+449+76+6508+188,en,31748,13/?,49,130,21,2803,2015-09-05,E,MF,C,W
4098936,While the Music Lasts,72b6802a60b6d4b01020bc78d1ef770397e424c45b0af67c1df75e7c077e6105,['Sherlock Holmes & Related Fandoms'],2,5362+24+20+352+804,en,44645,6/?,56,96,36,2227,2015-09-05,E,M,C,W
4297317,Pain,566e26319bcbe1dbd17fa73c8ee6d98f362d7cb8765afee3aa8eee755b42f316,[],3+0+1,75+250,en,3191,6/6,2,41,6,1062,2015-09-05,T,0,N,C
