id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
442685,A Welcome Guest,8e10a8c19e14ee47d5b4ce71553f0129261e952d7a8ef8ec0e3b01dcf2a02da6,['Sherlock Holmes & Related Fandoms'],2+104+0+8+1+11+89,223+389+769+396+356+108,en,2231,2/2,27,461,16,11308,2012-07-01,M,M,VD,C
448197,The Right Kind of Experiment,4f72c427919b248d844f1a5920051eba277bf4423fca02c189fe46a81b79564a,[],2+0+1+4,2+1437+10+495,en,12420,1/1,14,198,39,5779,2012-07-01,T,M,C,C
448262,Down in the Depths,15b4fc7dc4c5b3b28d16df8ea9c24fe10bee8998b37d844808140a399dca1885,[],29+24,,en,221,1/1,7,117,5,2307,2012-07-01,G,G,N,C
448298,Bloody Thursdays,a0f997d4bd014dae20b674cc9e86536425994b72578162f6e2d6fd9f7a24f869,['Sherlock Holmes & Related Fandoms'],2+6,,en,963,1/?,2,10,1,439,2012-07-01,T,M,C,W
448355,Restless,b2ab6af8417b9382f1f13546cd149ad5de74b0f6c3a70c1b14138a0adb8aa776,['Sherlock (TV)'],0,0+35,en,309,1/1,8,90,1,3279,2012-07-01,G,G,CN,C
229302,Korengal Calling,a25f7a5073c24598b6a7411f15c644e7daa87dced8774ae1aa1bb997d874588b,[],2+0+1+45,2+6+189+4773,en,28732,12/12,78,200,26,9588,2012-07-01,E,0,V,C
438495,Across the Sky,3e7082df63e2ef0c762be77fddb1aa6013c198d4ef6095dded4f44cb0f0e9fd5,[],2+0+1+4+21+3+5+8,11+4721+2+13,en,21765,9/9,317,462,133,14471,2012-07-01,M,M,N,C
447476,Kindred Spirits,15b8d87eef5cdf45cbeda3b383d7e49fa2dd09837b6593ce0a83246a2b8a592a,[],28+3+0,188+172,en,4088,1/1,29,259,35,6365,2012-07-01,E,M,C,C
448162,World on Fire,44adbc370a136f567be0364cf7a245dcdffa1eb2f47ddbf85dbffd4440127b9e,['Sherlock Holmes & Related Fandoms'],2+0+1+4+3+12,113+2+4973,en,9107,1/1,8,43,4,1638,2012-07-01,M,M,V,C
448319,Nothing & Nowhere Is Golden,c0b08fc41164c9d48aee53c01d3401b1ce401276ade2173990d2fe03bc0930ca,['Sherlock Holmes & Related Fandoms'],6+0+1,850,en,910,1/1,1,36,3,699,2012-07-01,T,0,C,C
448378,Pet Problems with John Watson,636c9ffddc3272b86707a2df1e9fd5129d710d9cf2df0dd59aa1304549d8440e,['Sherlock (TV)'],313+1+4,,en,436,1/1,0,44,1,1549,2012-07-01,G,0,N,C
448426,Night View from the Mind Palace,b207e88d6a6c0859a5962db3cc41db87b086ad7004a4be18231c819aa7323a33,['Sherlock Holmes & Related Fandoms'],2+6+0+1+21,11+1251+609,en,2445,1/1,8,49,1,1442,2012-07-01,M,M,C,C
448474,Turn Left,dd707f9200126470efcc04e394c2d0da4df0bb02848d97fb151f01d60b5935b9,[],1+0+21,208,en,872,1/1,13,97,3,2049,2012-07-01,G,G,N,C
448587,Earworm - 221B Drabble,f8b280defd7b572073da790361a2713eab140e0836b90c887ab803e4edf06a80,['Sherlock Holmes & Related Fandoms'],6+0+1,414,en,221,1/1,8,30,2,867,2012-07-01,G,M,C,C
448780,Turn Left,49ab4704a52eed02f75567ae79e972f5862b9d5040a2c3082d7a4c84a480d18c,[],2+0+1+21,2+326+11,en,862,1/1,17,22,4,960,2012-07-01,T,G,C,C
448872,Of escaped rabbits,d242927bb3d10f8157377b7f113265ea743b43ddc942c44ea121f516ad874ff7,[],4+0,50+0,en,2111,1/1,9,25,1,523,2012-07-01,G,G,CN,C
449004,Johnlock,d645d4c553a7359ec0e7a80e10b731e8b832e3b0f10abf2d678506d9a20a19c9,[],0+1,188+5+51+13+10+0+638,en,3466,1/1,46,670,44,15237,2012-07-01,E,M,C,C
479383,Illustration for Legerdemain,3e31a8a8a23263afaad4fd78314416e5d2dfe15c7210d69c0dc69bfe57ec15bb,[],,175+3594,en,0,1/1,12,18,0,768,2012-07-01,G,O,N,C
