id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
986729,Illegal Acts,84f4178197463f843e4ba54a8423cf8a4493b0fceb0a0d2592f678f9516c42ce,['Sherlock Holmes & Related Fandoms'],9+1+0+5+3,,en,1099,1/?,3,33,2,779,2013-10-01,T,GH,N,W
986769,A Café Down the Street,a28230b8c13cfdfe53fae5c5be95abd1cf6496f6f72a59d8cdc3b16ac187e6ec,[],313+4+1,2053+31,en,394,1/1,2,12,1,287,2013-10-01,G,M,N,C
986811,Woke Up Exhausted,5810e9c0bf7483696bb264f486f252795661f7e7c42818cc4d854163a035afc6,[],1,319+1270+524+26,en,578,1/1,4,13,1,272,2013-10-01,G,G,N,C
986876,The Presence Between,8ab6dcdcf910aaa496d33366cdf3398141d95be8253323550167b151b23e5d69,[],1,83+2,en,475,1/1,1,31,1,495,2013-10-01,T,GH,N,C
984311,Who Picks Up the Pieces,791c45e3e4952a4f4fa61ab964c35628dae6b0c14a0409ae420e1b657a676ac3,[],7+3+4+15+50,1330+86+1327+83+134+8+21+27+15,en,4589,4/4,16,168,19,3507,2013-10-01,E,M,C,C
982169,Women on Top,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],30+93+5+0,352+13,en,2755,4/4,0,18,0,804,2013-10-01,M,HF,C,C
977673,Fine Line,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],46+104+2+26,143+6+2+153+1777+489+682,en,6836,4/?,4,59,6,2865,2013-10-01,M,M,R,W
985509,Pas de Deux in Ten Movements,9f5a9f9640a87a20a718fe75dbdd0a1c49a57f48c142745feeff13d38c98eea4,[],2+6+0+1+24+25+15,30,en,2196,10/10,20,148,18,2210,2013-10-01,T,M,N,C
986745,Displacement Activity,9f5a9f9640a87a20a718fe75dbdd0a1c49a57f48c142745feeff13d38c98eea4,[],2+1+0+4+25,8+0,en,1306,1/1,21,272,19,3267,2013-10-01,T,M,N,C
986774,The Lunatic is on the Grass,1fc311976b9077e39a9eebcc26e87bbbb625f62a40d86c7093c523be8a0e44cd,[],2+1+3+4+16+0,1230+564,en,875,1/1,0,27,2,681,2013-10-01,T,M,C,C
987180,"Well See You Later, Elevator!",cb4b5ed9535401c1d440bd0f436a8fa51798ca55312a657dedda0b2690de6a0b,[],12+0+4+271,2799+2537,fr,2894,1/1,0,3,0,171,2013-10-01,G,GH,C,C
987238,Time Heals All Wounds.,7522699849b5941922e54a6b887a25861f7e62894432b6360900e78a2483f67b,[],0+4+3,,en,674,1/1,1,25,0,906,2013-10-01,N,G,C,C
987382,In Sickness,46214871925863c91c12295f9f1b7b0d76fb3bc57065b8caffde1e15ad337c51,[],2+0+1,52+0,en,1489,1/1,14,64,2,2423,2013-10-01,T,M,CN,C
987134,Overwhelmed,40d5f4399a855f0125e3d770862ce7c2f2c9d162a077acb8daffca5490e0f9ab,[],9+0+5+1,61+0,en,1500,1/1,1,67,5,2769,2013-10-01,T,GH,CN,C
986627,In Proximity to You,791c45e3e4952a4f4fa61ab964c35628dae6b0c14a0409ae420e1b657a676ac3,[],2+0+1,8077+887+254+202+93+0+39,en,716,1/1,4,174,14,3379,2013-10-01,E,M,C,C
987170,"One bullet, one shot",2fd10d58010cbf8a98948a4b660305cbbc017fef68acd10a5497b184b5166f02,[],14+2+0+1+10+15,122+785,en,2978,1/1,6,34,4,651,2013-10-01,M,G,C,C
759404,Unfallen,d18bd8cd361740be2f62ee8ca44dc53f39f6ef4803e8398b0613d0f659be7de8,[],2+6+1+0+126,2+6+207+132,en,6083,3/?,10,59,5,1141,2013-10-01,M,GM,N,W
987181,"What cannot speak, cannot lie.",7522699849b5941922e54a6b887a25861f7e62894432b6360900e78a2483f67b,[],0+3,571,en,326,1/1,2,35,4,983,2013-10-01,G,G,C,C
987341,Secreto de familia,74430edbc179c7e7188beeaf0717419db7437fbe4ac8c05689507d41bb785e7f,"['Skyfall (2012) - Fandom', 'James Bond (Craig Movies)']",2+0+1,33,es,625,1/1,0,38,4,545,2013-10-01,N,M,N,C
987336,To Be With You Again,622c483313cac102add234577ca22c43f802379a87b166fad0676de80ca4c15b,['Sherlock Holmes & Related Fandoms'],2+0+1,0+10,en,689,1/1,2,56,5,1101,2013-10-01,T,M,N,C
987380,Through The Good,46214871925863c91c12295f9f1b7b0d76fb3bc57065b8caffde1e15ad337c51,[],2+0+1,23+0,en,1741,1/1,6,68,4,2293,2013-10-01,T,M,CN,C
987400,Sloom,be92ea55edae91070cb9e7bdcb75855977047aa1fb55fbfa5c5e8cddc09be9da,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+6+0+1+8+271,243+71+265+1768+196+745+134+622+2014,en,1226,1/1,2,28,1,769,2013-10-01,T,M,CND,C
987409,Hermanos en armas,74430edbc179c7e7188beeaf0717419db7437fbe4ac8c05689507d41bb785e7f,['James Bond (Craig Movies)'],2+659+1,,es,683,1/1,0,26,0,405,2013-10-01,N,M,N,C
987433,I'm Not Made of Steel,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],2+19+0+1+3,,en,1398,1/1,9,67,0,1227,2013-10-01,T,M,N,C
987510,Of Bees and Friends,f2175784fb0db5e9ec79c64fadcd606c0864372e7b92339a5d7f461ac1a0440c,[],2+0+1+61,0+8,en,752,1/1,12,347,13,8504,2013-10-01,G,M,N,C
987535,The Fall,75f9104c2d2f19cd2ed95e736ff097382ddaa56d181f3132c2654d94eb9bbafc,[],0+8+73,35,en,214,1/1,0,3,0,153,2013-10-01,T,G,D,C
987600,Like a Drum,37b5925fc06f209f60c0439679b21f89f9891e485cb192cc48d2859d4bae1b5a,[],56+4+1+15,27+15+168+29,en,1522,1/1,22,174,21,4112,2013-10-01,E,M,C,C
987300,The Harpist,e149b75f0f2af2ec5c070ae90d745b4b63afec5c1b58b7d4c1a157660a987183,[],5+0+1+4+3,,en,889,1/?,0,7,0,210,2013-10-01,G,H,C,W
978782,Icing on the Case,90ea234fb4ac5a169106b1feb71565524eb8114eca968d1d8f99472ca1373721,[],2+6+0+1+61,0+61+13+477+1215,en,2700,1/1,7,311,13,7231,2013-10-01,G,M,C,C
653955,Forest Friends,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['fawnlock - Fandom'],2,141,en,2327,4/?,43,105,15,3247,2013-10-01,M,M,C,W
673048,Accident,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1,78+617+1428+141+47+406+153,en,2025,5/?,69,164,23,10689,2013-10-02,M,M,CU,W
987743,What You Know,4c518b12f9d51a4a9781d8ef4961c875963083c5f7604c0a53c4841c5995907b,[],2+6+0+1,,en,536,1/1,0,5,0,235,2013-10-02,T,M,C,C
987746,This is the Life,4c518b12f9d51a4a9781d8ef4961c875963083c5f7604c0a53c4841c5995907b,[],2+6+0+1,188+36,en,566,1/1,0,7,1,328,2013-10-02,T,M,C,C
987750,I Will Be a Gun,4c518b12f9d51a4a9781d8ef4961c875963083c5f7604c0a53c4841c5995907b,[],2+6+0+1,749,en,600,1/1,0,2,0,245,2013-10-02,T,M,C,C
987753,Clarity,4c518b12f9d51a4a9781d8ef4961c875963083c5f7604c0a53c4841c5995907b,[],2+6+0+1+3+15,2+259+188,en,1606,1/1,3,9,1,336,2013-10-02,M,M,C,C
987799,Sugar & Oak,4b345f7a4bd78265a5f5373a91f7306c61087d4b060c52037170b9b3e68a76d6,[],2+1+0+5,1063+2148+4614+1270+1809+275+410,en,221,1/1,8,31,2,432,2013-10-02,N,0,C,C
