id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
14021784,The Woman Who Counted,16a3e04fb311af73d3f1c6fa03cd8e56bd3702afb463385a72bde3008ddc23e6,[],9+14+0+5+1+10+59+18,24+478+0+10,en,8766,8/?,4,41,2,976,2018-05-01,M,H,N,W
14032323,Dead Girl Walking,16a3e04fb311af73d3f1c6fa03cd8e56bd3702afb463385a72bde3008ddc23e6,[],9+17+30+79+0+5+59+12+226+8+11+154,10+2+265+5+300+3288+161,en,5530,5/?,3,6,0,396,2018-05-01,E,H,VD,W
14500032,Perché Io Lo Amo,81a353b2436d06f08c732ddc75cb6d555880e8e26753597805a0e4a7ecd00159,[],,236,en,212,1/1,6,11,0,175,2018-05-01,T,G,C,C
14500323,"Flowers, Hugs, Flowers",ac8f7030e7af3b9d9c6845bbd80632ff46b27593f1794e5655338c963e1058fa,[],2+0+1,654+308,zh,2142,1/1,0,10,0,229,2018-05-01,G,M,D,C
14500575,Midnight bakery,1078b349d88de50c1e1934765b68d09b2d102c892acd2d482de0cd25acfe661d,[],2+35,5007+0,en,1379,1/1,7,93,7,1264,2018-05-01,N,M,C,C
14501031,Этюд в тревожных тонах,47886987397f4058a445bb8dd629080f89e3e9129e4f59b6e7de98319b89dc64,[],9,372,ru,2494,1/1,0,8,0,119,2018-05-01,M,H,C,C
14493975,[Podfic] 457 Days,0a87a14ce077fa935413292eb3f7f3679365157c3f5c76899a92349b1ea2ea6e,[],2+0+1+3+15,194+38+2+627+201+66+130,en,0,1/1,21,45,2,895,2018-05-01,T,M,N,C
14495781,A Boy with a Guitar,dc9c3b23b0ee07f54f846256f11ea115a187361390f3ff74badc6cf8dfce9ea1,[],4+107,758+1872,en,2409,1/1,4,22,1,234,2018-05-01,G,G,C,C
14495922,Wine effect,5a4caf0bbdfc94d48a01f209ebcf143624ab369525bb655cb896274469dad844,['Marvel Cinematic Universe'],,,en,2053,1/1,0,123,10,2378,2018-05-01,E,M,C,C
14496219,I Saw You Just Yesterday,225a257f262059b3e636ba5970631d8e81eec927c19cbbb196abae21c8ac87f5,[],2+0+1,287+564+12+139+98+982+1191+150+208+259+249+1164+71+2367,en,1546,1/1,2,57,2,830,2018-05-01,T,M,D,C
