id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1163342,You Think It Was The Cat,e016a1adcbe47819ed562df8a0d1a26112fea0814e99efa96e83cef6bbf10e92,[],84+0,,en,439,1/1,7,318,14,4597,2014-02-01,G,H,C,C
1163372,Deciduous,f529491a734dec04aa22bbf8acd825a34de53fa0e4fb2f0157c8bb5588f0a286,[],2+0+1,499+2083+1570+769,en,469,1/1,15,160,8,2079,2014-02-01,G,M,N,C
696571,Bleed Me Out,78e30e552908ed51286999aeedce9a80ef1a200d528a3fa45b2ced72ac9ab9f3,['Sherlock Holmes & Related Fandoms'],2+0+1+3+4+108,389+1855+754+0+12+6+641+456+223+2,en,87986,14/14,956,4332,1154,102365,2014-02-01,E,M,N,C
1163390,The Bells at the Top of the World,82818f3c32aab78ad79986c40a7b5b0afc3040e39ade4882a22e281cc127ea7e,[],2+0+1+4,928+108+10+507+1270+13+45+3928+0,en,5780,1/1,83,810,152,8480,2014-02-01,G,M,N,C
1163398,We're All Captains Here,9458da7dbb68e44de85301928330d8b6c722bbcfca015b46c2ca9c2917ded4fd,[],0+1,897+11,en,4475,1/1,60,1035,131,8384,2014-02-01,G,G,N,C
1163459,Alter,6dc68639f3e8508e964a46f29048594277922c956d230a80776fec4931674a47,[],6+1+0,11+4867,en,1048,1/1,2,20,1,487,2014-02-01,G,G,N,C
1163516,I know it's over,1b9d0130929ca2e528c3ac13c17011e45cbed969227767242acfbb41c54d14f1,[],2+1+0+70,2+142,en,1927,1/1,2,40,1,758,2014-02-01,G,0,N,C
1113942,Beyond Expectations,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1+15,12+2+321+6+36+993+314+5854,en,2520,1/1,3,94,12,1840,2014-02-01,G,M,N,C
1140957,Pressure Point,ad97336b8bca041470f8cb6b7f4b1596bd9b2d2e713310b545f891f27aea87c5,"['BBC Sherlock', 'Sherlock Holmes & Related Fandoms']",2+0+1+4+3+10+5+21+91,1161+58+0+2+142,en,2097,2/?,6,13,4,604,2014-02-01,T,M,N,W
1160292,The Reichenbach Fall,9f57efc1d6059d9b489ceae70d1a447fb7e90607ca37e97bf9dd6c7c3b9efa3f,[],0+1+8+4+12,,en,5891,21/21,0,0,0,111,2014-02-01,T,0,C,C
1162869,Unthinkable,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],472+1+3+1229,25+404+27+1389+11+316+1236+1907,en,1354,1/1,0,221,10,22763,2014-02-01,E,H,U,C
1162955,Get to know this universe and it's characters,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Sherlock - Fandom', 'Glee', 'Supernatural', 'Star Trek', 'The Lord of the Rings (Movies)', 'Avengers', 'Merlin - Fandom', 'Avatar: The Last Airbender', 'Once Upon a Time (TV)', 'Probably more - Fandom']",,,en,284,1/1,4,10,0,537,2014-02-01,G,U,C,C
1162986,Some Women Have Big Heads Too: An Open Letter to Steven Moffat on Why He Needs Feminism,a39da2e534fecefd435a0a94a945d6c4e9f6d89cb3d9cb3e5cfb263103f3c073,['Sherlock Holmes & Related Fandoms'],,638+2848+4317,en,2589,1/1,48,39,7,3593,2014-02-01,G,G,N,C
1163017,Cut My Teeth,036f38cb4b6cda5da9a020595cb7dc5e408613a09c0dc19ea1f9bacbb6f01595,[],2+7+72+0+1+3+4+5+61+22+202,397+766+4874+6907+2828+1107+1017+482+4585+378,en,2248,1/1,0,53,3,2189,2014-02-01,G,M,C,C
1163037,Slow and Methodical,c1d54cddbda1ca18a8d0eec5c5c847392c05298462c258719887ffae167bc8ff,[],197+14+10+0+1,3524+782+1777+1762,en,5157,1/1,5,99,3,2614,2014-02-01,T,H,N,C
1163044,14 Days,76997317912bbf64f4c9050649fbbba98ce6de3dfab858c4d685aacb92f956b4,[],2+6+0+1,36+854+15,en,5943,15/15,75,328,34,5281,2014-02-01,M,M,N,C
1163057,Satellite (Ten Minutes),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],14+1+10+0,38+4785+2+1705,en,433,1/1,14,123,14,927,2014-02-01,N,GH,C,C
1163159,R-R-Riot!,3966c585fa9c61b06909adf5a3e1d7a2399f10fd67824ea2043d3883d71b7fdf,[],0+3+1+10,975+13,en,1857,1/1,18,133,19,1449,2014-02-01,T,G,C,C
1163186,The Unbreakable Man,6527730defe822c5f3feaacd05263ecc1910d89b75ae9c69bfd85d59acb30c58,"['Sherlock (TV)', 'Sherlock BBC']",7+4+3,2+71+336,en,418,1/1,7,132,7,2523,2014-02-01,N,M,C,C
1163233,50 sentences Johnlock,c5f520bfb0dcf4b3a6ef8adc7a3a794487baf64778b3a25f79b8422a52ee7df2,[],2+0+1+992,12+5573,en,1049,1/1,2,60,4,1270,2014-02-01,T,M,C,C
1163547,How The Times Have Changed,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+6+0+1,,en,720,1/1,9,212,17,2488,2014-02-01,G,M,CN,C
1163558,Words Left Unsaid,b340f8b8ca399571873abff6244f73f97911f1622e4a3c5d070206da9df117eb,[],2+0+1,2+3033,it,1747,2/2,0,3,0,273,2014-02-01,T,M,N,C
1163570,Always and Forever,2c4285d354f8290ab9c97dc19da82e55fcbb5ebf0d555b95229107a8626e4f7e,['Sherlock (TV)'],,260+5+0+1107+365+56,en,3459,1/1,0,39,2,2000,2014-02-01,M,H,C,C
876296,In Session,66d10df458c3ab032371b600721508600a7f15134ae78049c81d45fdddbddfbc,[],2+6+0+1+4+15,562,en,27935,11/11,176,782,201,12170,2014-02-01,E,M,CN,C
1163624,A Thousand Words,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],2+0,142,en,426,1/1,19,296,28,3243,2014-02-01,G,G,N,C
1163674,Bringing Colour to the World,170b37014aa79fd77242bc3dd852030c5bf25565a1a35653476305197fc138c1,['Sherlock Holmes & Related Fandoms'],2+6+0+1,0+810+467+8+35,en,1168,1/1,28,590,74,6394,2014-02-01,G,M,N,C
1163743,Once,6ac0174d84e76726124444524942253215038ceab05a83cd3680e2d68683f66f,[],30+9+0+5,,en,1039,1/1,0,43,1,1197,2014-02-01,G,G,CN,C
1163820,"Sherlock Holmes and The Very, Very Not Good Cold",036f38cb4b6cda5da9a020595cb7dc5e408613a09c0dc19ea1f9bacbb6f01595,[],2+14+10+0+1+77,570+4895,en,982,1/1,0,78,4,3297,2014-02-01,G,HM,C,C
1159630,Demolition Lovers,2f0ebd3cc633ae723c49730c2c72c8dac037fde5744557269606f5494641a7f4,['Sherlock Holmes & Related Fandoms'],2+6+52+0+1+33,95+10+30+36+51+0,en,5088,5/5,44,273,48,10579,2014-02-01,M,M,CN,C
1163859,Cruentus.,9de03797cef375e9be58d79617eb9c3ffaa0a7ff01b388f6e4a705c62bc4a18c,[],5+0+144,,en,933,1/1,2,3,0,108,2014-02-01,N,G,C,C
1163881,Powers That Be,4afa6b85b73145609f2146ea541fce4f3faa48725a25bcd583ff80b033ce2646,[],2+0+1,970,en,2778,1/1,3,222,50,2792,2014-02-01,T,M,N,C
1163891,Because We Need Each Other,dc46127c9dd08eada2ce4ae26fd3ce39074e84734699da5d60f13a4cf8346682,['Thor (Movies)'],449+0,209,en,667,1/1,1,55,3,1505,2014-02-01,T,M,C,C
1163698,Secrets of the Blue Box,e319c0d9735f5c89efb8e20ddaf5186ea32d2bb36933f8f9271afe83cf7bcafd,[],2+0+1+5,101+8+0+36,en,5237,1/1,3,67,5,872,2014-02-01,N,M,C,C
1163894,A Study in Tweet: Social Media and the “Sherlock” Conundrum,a39da2e534fecefd435a0a94a945d6c4e9f6d89cb3d9cb3e5cfb263103f3c073,['Sherlock Holmes & Related Fandoms'],,638+2848+473,en,947,1/1,7,11,1,687,2014-02-01,G,G,N,C
1163904,Broken,dc46127c9dd08eada2ce4ae26fd3ce39074e84734699da5d60f13a4cf8346682,['Sherlock (TV)'],449+1+0+10,,en,610,1/1,3,40,4,1381,2014-02-01,G,M,C,C
1163909,Sentiment,dc46127c9dd08eada2ce4ae26fd3ce39074e84734699da5d60f13a4cf8346682,['Sherlock (TV)'],449+0,,en,325,1/1,0,47,2,1305,2014-02-01,T,M,C,C
1163912,Sherlock Stands,24571b8eae15cd0f8d05d38d4f6184ae4ad3160ec155044750074e5ad78b2873,[],8+0+4+1,,en,558,1/1,2,12,1,299,2014-02-01,N,G,C,C
1163908,Why “The Empty Hearse” Seemed a Bit Light,a39da2e534fecefd435a0a94a945d6c4e9f6d89cb3d9cb3e5cfb263103f3c073,['Sherlock Holmes & Related Fandoms'],,638+2848+6272,en,1054,1/1,3,6,0,391,2014-02-01,G,G,N,C
1163923,Silence,c612707e153bf5d384dca7508e76ea0940835a75b1f99c7286a90c2838b389e9,[],14+6+2+0+10,3577,en,408,1/1,23,402,37,3471,2014-02-01,G,GHM,N,C
1163921,Growing Up is Hard to Do: Why The Sign of Three Was so Devestating,a39da2e534fecefd435a0a94a945d6c4e9f6d89cb3d9cb3e5cfb263103f3c073,['Sherlock Holmes & Related Fandoms'],,638+2848+770,en,709,1/1,2,13,3,552,2014-02-01,G,G,N,C
1163929,"Beautiful, Shining Moments in a Hazy Fog: My Review of His Last Vow",a39da2e534fecefd435a0a94a945d6c4e9f6d89cb3d9cb3e5cfb263103f3c073,['Sherlock Holmes & Related Fandoms'],,638+2848,en,1426,1/1,10,11,1,740,2014-02-01,G,G,N,C
1163946,Flappy Bird,9340c0c239792cb039c5a1ab5f637473168b7446e5978ba2087ea0eb1b911fe3,[],6+0+1+24,50,en,550,1/1,5,52,1,1259,2014-02-01,G,G,N,C
1163986,Alexithymia.,9de03797cef375e9be58d79617eb9c3ffaa0a7ff01b388f6e4a705c62bc4a18c,[],3+0,,en,594,1/1,0,7,1,161,2014-02-01,N,G,C,C
1163992,The Power of Emotion,063e8ff48120ead41678b51669e7f76c7ed66be8521a1552a0e7cde371e13147,[],2+14+0+1+10,2+0+15+261+67+60+2301,en,5385,1/1,14,170,27,3589,2014-02-01,E,HM,C,C
1164013,Pas de Sherlock et John,db4021f6a0cbab258587ae9e5e0842b0218d3f350695e6707b85a79a15736794,[],2+0+1,3022,en,862,1/1,4,76,5,952,2014-02-01,G,M,N,C
1164052,I'm Sorry,bcc1ca0ae934e5711bab6774e978caad7bcc99b2756131ee167a5e56e6b271ce,['Sherlock Holmes & Related Fandoms'],63+132+16+3,1027+4321,en,240,1/1,0,60,4,1504,2014-02-01,T,GH,CN,C
1164075,In The Dark,758944ecc48ed6875341eb6744da6f5041bbd27225c663d5abff1d17672f5264,['Sherlock Holmes & Related Fandoms'],2+6+0+1+4,134+0+21,en,781,1/1,0,56,2,1192,2014-02-01,G,M,C,C
1164080,Przepaść,fb862f221f76d31671413fe72169fca23289fe9737badda528d7bfdf47e836f9,[],3+0+1+75,5339,pl,1992,1/1,2,27,1,569,2014-02-01,G,G,C,C
1164079,That Certain Piece,1208127d9c7b23febe698e45172d69612c28dba7ca39431e8bbaa6cd68664333,['Sherlock Holmes & Related Fandoms'],0,10,en,1579,1/1,3,12,1,344,2014-02-01,N,H,N,C
1164093,Time is on your side,33fe0e2c0281427ca5ff5ca9b520a31bfba108cb64ccdf26bbe2b117a3fdaf2b,[],9+0+5,2177,en,776,1/1,0,47,1,990,2014-02-01,T,H,N,C
1161004,The Case of Molly Hooper,84f4178197463f843e4ba54a8423cf8a4493b0fceb0a0d2592f678f9516c42ce,['Sherlock Holmes & Related Fandoms'],9+0+1+5,,en,3818,3/3,5,108,6,2207,2014-02-01,G,H,C,C
1164113,The Last Time,6ac0174d84e76726124444524942253215038ceab05a83cd3680e2d68683f66f,[],9+30+0+5,,en,417,1/1,0,12,0,621,2014-02-01,G,GH,CN,C
923298,The Adventure of the Girl and The Problem,343beae686cc380fed3eb759122cdfe9cc734fd170cf8f3d1477d561c9d6b63c,"['Doctor Who', 'His Dark Materials - Philip Pullman']",1+0,2755+1880,en,1657,3/?,0,5,0,192,2014-02-01,G,G,C,W
1164155,Jedyny,a3f38454e3ebf402171144467b2eb49daff78e5485b29c636e0654d75f8868a3,['Sherlock Holmes & Related Fandoms'],2+0+1+3+20,20,pl,3245,1/1,9,90,0,1458,2014-02-01,M,M,C,C
1164162,The Blessing,b1028c27fded51dc6c9d5d2bbe6248d6169f7f5451011a06dd1f9b44ec837d4f,['Sherlock Holmes & Related Fandoms'],0,236+71+265,en,244,1/1,0,4,0,141,2014-02-01,T,G,CND,C
1164214,The Case of the Trouser Tuber,2a55909a4ea2e66c6015b4359a74bbb257285a9ab8463e2b491d1165c2a4c60c,[],2,0,en,2016,1/1,17,37,5,1036,2014-02-01,T,M,N,C
1137139,my dear dective,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+1+10+3+4+34+5+95+87+70,23+209+397+292+2193,en,11355,17/?,0,4,0,259,2014-02-01,T,G,N,W
1164259,and sweet harmony,fb609cab397bde661afb33a1384cfc6e23c3f6e9025d083ea5a81efa404ca2b4,[],9+1+10,,en,1849,1/1,29,514,59,6348,2014-02-01,G,H,N,C
1164306,Anywhere I Would Have Followed You,1bb7bd55c88fb2933ff0225146e6700e31f3840473c1d1b962b7cd125024b04c,[],2+0,142,en,544,1/1,4,36,4,835,2014-02-01,G,M,C,C
1152530,Bolt Hole of Domesticity,32c9fecf021499fd9c220edd332cb8398e681b4a7c584b177cbff3d4a0d39719,[],9+30+0+5+3+1+73,,en,3473,2/?,2,25,1,1160,2014-02-02,T,H,CN,W
1164432,never get back to you,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],2+0+1,11,en,546,1/1,1,11,0,160,2014-02-02,N,M,V,C
1164446,Right?,438891b7e6e8c2c1ac6101b28cf186b8283974a018e55f50d70a77042628cff1,[],2+6+0+1,177+222+2+0,en,4058,1/1,0,49,1,1426,2014-02-02,M,M,C,C
1164480,"""But When Have I Ever Listened to Mummy?""",8dfb99fdfe14748474024c1dc7de5b442fbcbc90e48ffd6d93e8f8f8784cba43,"['Sherlock Holmes & Related Fandoms', 'Sherlock (TV)']",0+3+23,61,en,506,1/1,2,27,1,490,2014-02-02,G,G,CN,C
1157093,Five Times Sherlock Showed He Cared and the One Time He Said It Aloud,a39e50538d48c2c92df1513227f20a5c1bb0f5461caa215bed4e01d007cd41a2,[],19+3+0+223,572+571+985+1532+2357+6+61,en,2416,6/6,13,320,66,4830,2014-02-02,T,G,C,C
1164546,Dancing Queen,17d671972ac1a8fde9ba3d48fc09811c5500aea645de1dc915719376b0df995a,[],2+6+0+1,13+26+1049,en,918,1/1,2,38,2,571,2014-02-02,G,G,N,C
1164551,Please Don't Leave Me,0db60609edd9603da85c1882af7c2ed4449650458f5b37e4dde1a93ecf446ddc,[],0+1,3184+1320+6+1225+484,en,849,1/1,0,36,3,758,2014-02-02,G,G,C,C
1164534,In the Bathroom,57a2837c596c2369b691950bc94bac738bf7db07649b9f9c3d14f2bc4eb9a1cb,['Sherlock Holmes & Related Fandoms'],2+0+1+289,9830+6624+272+254,en,953,1/1,7,183,8,2895,2014-02-02,E,M,N,C
1164594,if you should try to kiss her,01512b41c7be1196ed111f59d915476121ead8829f8817ad13cc58609b21c10b,[],2+0+1,630+107,en,1443,1/1,8,126,9,1405,2014-02-02,G,F,C,C
1159947,The Odds of Four,df89dcab1433930eb85a00453ab33b2c4991685cb34dfcdd25c2495d64cd08b8,['Star Trek'],66+0,23+33,en,3613,2/?,5,9,1,315,2014-02-02,G,H,N,W
1164812,Perks of Raising a Genius,9cc091fe0767e02790e5a3a8a0168022d2c62e5fa43d86eb751c0a88383fe20a,['Sherlock Holmes & Related Fandoms'],571+2+0+34+23+1+182,0,en,2036,1/1,1,39,5,1468,2014-02-02,G,G,N,C
1164864,The Case of the Broken Leg,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+6+0+1,,en,756,1/1,0,44,1,998,2014-02-02,G,M,C,C
1164907,All Measures,fde75e69dce9889e16f1a3840c9c396d3b0bb5b6c6c42f9bdd38df0f5e8d2134,['Sherlock Holmes & Related Fandoms'],2+0+1,52,en,2031,1/1,8,131,10,2396,2014-02-02,T,M,C,C
1164937,Caesura,2f7301045cbd5fb3035a2670e897de53a1e2f9963127f1de9f65f83fd59b5b9f,[],9+0+5,,en,878,1/?,0,33,0,602,2014-02-02,G,H,N,W
1164946,The Richenpotato Fall,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+6+0+1,50+1802,en,247,1/1,10,20,0,394,2014-02-02,G,O,CD,C
1164996,Sherly The Copper & Watty The Lightbulb (Title courtesy of two friends being dicks; this is actually an alright thing),34e8c9200737679df6a73719ea3a4fcab13b50f1c72076a947a5f79cd2058be6,[],2+1+0,36+1592,en,2372,1/1,2,33,0,838,2014-02-02,G,M,C,C
1165051,Doubt,0db60609edd9603da85c1882af7c2ed4449650458f5b37e4dde1a93ecf446ddc,[],2+0+1,207,en,2190,1/1,0,139,17,4432,2014-02-02,T,0,C,C
1165057,Promises,7f616d22a7f25b666033582b6fbecedb1d8e003e2cca9b142d8d846fe6d3b767,[],4+5+0,287+839+26+4692,en,1584,1/1,14,81,8,945,2014-02-02,G,G,N,C
1165066,Visiting Mr. Holmes,0b0878d9d264d1602f6f2e12a263dd12fb0fd314ad8341a42ec3592572888954,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle', 'Mycroft Holmes Series - Quinn Fawcett', 'Sherlock BBC']",139+419+3+0,25+57+60+5+2857,en,2559,1/1,3,560,32,13502,2014-02-02,E,H,C,C
1122778,Bed Mate,446fd268804f36a29854eb783b5d734c10856c478e138a6ddc611ce260ca4e74,[],2+6+0+1+4+5+3,,en,9175,11/11,72,244,20,5381,2014-02-02,T,GM,C,C
1165103,Infiltration and Penetration,063e8ff48120ead41678b51669e7f76c7ed66be8521a1552a0e7cde371e13147,"['The Avengers (Marvel Movies)', 'Marvel Cinematic Universe']",1829+8,2345+75+2692+15+705+254+597+67,en,4570,1/1,5,53,7,1102,2014-02-02,E,M,C,C
1090837,Sunset Veins,6896a8909ac598f4be1c058f2c4094419bf5f51f22e0317059a74d7338bc9077,[],0+1+3,2160,en,2501,2/?,8,54,4,851,2014-02-02,T,G,N,W
1165165,Haven't I Always Loved You?,403fc9781c3421999a82d64a630aededde557ad55eed57850223da365b9666e4,[],19+3+0+23+24,61+165,en,221,1/1,4,27,0,561,2014-02-02,G,G,N,C
1165180,These Quiet Moments,255e929c8feb75e41a943b976b38e3dfca044de412f751419ee08bd05753d5a3,[],2+0+1+4+12+35,0+93,en,787,1/1,19,815,109,8704,2014-02-02,T,M,CN,C
476622,A Contest of Wills,692c5889fbff67820eec7107ff86a1f9276bf3cd26bb727b739dec39459b4861,['Sherlock Holmes & Related Fandoms'],2+0+1+3,777+226+93+13,en,3155,3/3,120,2006,290,26465,2014-02-02,T,M,N,C
1163754,Sherlock's Prodigy,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],6+1+0+4+15,522,en,12069,7/7,0,9,0,330,2014-02-02,G,G,CN,C
1164382,The Smart One,19d9979ac053dbdead80536dac5bf48160de3bb0699b71b01b5af027a2b947f4,[],3+23+0,552+3577,en,807,1/1,23,60,3,1025,2014-02-02,G,G,C,C
1164520,Crystalline Green,b2b2e57a80084db9d445d60eb3bb3e0cdc1a59a4e4fa6d63e2812ed5ba91777f,['Sherlock Holmes & Related Fandoms'],2+0+1+87,463+143+1093+1227,en,1718,1/1,7,97,10,4161,2014-02-02,M,M,CR,C
1164625,Mark Our Territory,9b3e36f6964b7d51338db3aeefa65be10f1234aa20c28654ef4215adee00a192,[],9+32+5+0+1,,en,2057,1/1,20,35,2,2175,2014-02-02,M,H,CN,C
1164692,Bored,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],84+0,25+260+404+1907+2522+172+11+1236+5685+1389+316+768,en,1195,1/1,7,390,27,39174,2014-02-02,E,H,U,C
1164710,Sherlock Observes,7f616d22a7f25b666033582b6fbecedb1d8e003e2cca9b142d8d846fe6d3b767,[],7+1+4+3+12,52+572+3273+4158+30+857+507,en,6132,1/1,20,263,14,5433,2014-02-02,G,GM,N,C
1164730,Don't Pay your Heating Bills,5f5d335e212f278470986fadc7c99badc4ca6eddc23149b45fc887a5ceb62198,['Sherlock Holmes & Related Fandoms'],2+6+0+1,0+1773+93+36+45+7+56,en,2740,1/1,7,489,37,6770,2014-02-02,M,M,N,C
1164847,Little Else,be8708b974b550064ad06a4aafcd9f2c124683de16b0b7e7654dc232b4cb4261,['Sherlock Holmes & Related Fandoms'],6+0+1,920,en,200,1/1,0,47,2,517,2014-02-02,T,G,N,C
1165783,"Promises, Promises",08e423cad0101c8ebbc1669e8c3d6a120e70e9cb72160fb9f6dae01e9725c016,[],2+0+1+22,3116+10+6+504,en,2168,1/1,0,23,1,617,2014-02-02,T,M,N,C
17810216,咨询侦探和他的时间旅行者朋友,fa097175e1101b2208953985cc2e762909de076abce04b343ecc34deaad8acc2,['Doctor Who (2005)'],1062+0,,zh,9546,3/3,0,11,1,157,2014-02-02,G,G,C,C
1165187,Take my pulse,03f814bcbeddf7b0cb4026be7833c618317ffeddffb75e378eff498442cec7cf,[],2+6+0+1,12+0+2+7+36+2021+570+203,en,2609,1/1,19,229,22,3932,2014-02-02,M,M,C,C
1165188,One Last Hurrah,2a9ee1cb00d05693bc42f406b9b8e124c8ef3d37e0868a27039fc4ad96a20799,['Sherlock Holmes & Related Fandoms'],6+0+1,,en,449,1/1,2,19,1,1776,2014-02-02,G,G,N,C
1165210,The Aftermath,5d90534c2a073b31ece59379df4bf2c05ffb9975ac2eb2dc8a3a183d102e68c3,"['Sherlock Holmes in the 22nd Century', 'Sherlock Holmes & Related Fandoms']",1+0+15+126+57+25,,en,9144,1/1,1,8,0,373,2014-02-02,G,0,N,C
1165213,You Picked Me,5d90534c2a073b31ece59379df4bf2c05ffb9975ac2eb2dc8a3a183d102e68c3,"['Sherlock Holmes in the 22nd Century', 'Sherlock Holmes & Related Fandoms']",1+10+0,650,en,599,1/1,2,13,1,309,2014-02-02,G,0,N,C
1165214,"Night In, Lights Out",5d90534c2a073b31ece59379df4bf2c05ffb9975ac2eb2dc8a3a183d102e68c3,['Sherlock Holmes & Related Fandoms'],0+3,,en,1515,1/1,0,11,3,343,2014-02-02,G,0,N,C
1165230,Face your fear,51488272afcc984e9d2baeff8230d861b58c9a69d585c67516c62e16156dfc87,['Harry Potter - J. K. Rowling'],2+0+1,33,en,3429,1/1,18,887,89,11511,2014-02-02,T,M,C,C
1165236,Human Error,6a70af83d0a6caa0d842403a67f11a8fada3a764ece8bdc79796dbb3fb19198e,[],9+0+5+1,,en,1103,1/1,10,88,10,1657,2014-02-02,T,H,C,C
1165390,Starting Again,aac8d65730618876f9ec7aee65d63afbc79832861341bb4945317b9331709a06,[],14+1+0,26+1813+1228+618+126+209,en,2440,1/1,10,104,10,1103,2014-02-02,T,HG,N,C
1165413,探長與間諜,131a5a923538bc08144fa43ea42495c3de88a6fa3804081b46c2fc13cf4d5813,[],7+3+4,13+2969+329+167+36+4672+501+10+0,zh,16335,1/1,1,40,7,1663,2014-02-02,T,M,C,C
1165428,The Shadow Figure,887583de9409f37f21823b3c349829d4deaf751f75c8d8bae128dacf4d38c675,[],2+42+17+0+1+5+4+11+8+12+3,880,en,888,1/1,0,11,1,349,2014-02-02,T,MH,CVD,C
1154817,Begging,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],2+6+0+1,383+323+91+5+44+762+109+216,en,2023,3/?,0,55,3,2075,2014-02-02,M,M,CN,W
1165438,"Burning Hearts, Breaking Bones",5cfc54304b3af6e909dba2e93c0570772bb86f8d24dabf41383082e12ddb8291,['Sherlock Holmes & Related Fandoms'],17+79+8+11,115,en,1646,1/1,0,10,0,472,2014-02-02,M,M,C,C
1165471,c.u.d.d.l.i.n.g.,831515d3d9f18b958aceac2b59522cceccb9cb1e085f4c752f534eb9db5db506,[],2+0+1,0,en,532,1/1,1,54,4,1129,2014-02-02,G,M,C,C
976437,A Weekend at Home,029f36a5686cc139153c9d7003fa8141805c92b78d1f378efd6950f3dcbd2117,['Sherlock Holmes & Related Fandoms'],19+3+0+23+34,552,en,13260,10/10,13,98,14,1616,2014-02-02,N,G,CN,C
1165514,Love Me Not,13597b8855e8d26d86fcdc8ce957ab6c1fa3b441151c0ce04a9526a055e3f068,[],26+0+8,2022+629+153+376+1187+15+45,en,881,1/1,5,64,5,3016,2014-02-02,M,M,VR,C
1165552,Against Policy,7db55cc7ca015446ce8e646865f5acdb72c25f6a929b53095a11c7f125a248eb,[],4+12,26,en,3729,1/1,4,27,1,668,2014-02-02,G,G,N,C
1165640,Affirm Me,c4c6019d84fc9a33f3daaeea4b84f06897d33fd55ddc86c43698dc6c0b80351a,[],207+59+0,4342+3211+563+134,en,3960,1/1,32,236,41,2796,2014-02-02,E,H,N,C
