id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
950006,Nightmares,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],2+6+0+1,,en,268,1/1,6,47,0,968,2013-09-01,G,M,N,C
950090,How Greg and John Became More,e0d8d4e136ed2b511aee9bf567a91f18ced80229a3c7d010b4d4cde4a4598cfb,['Sherlock Holmes & Related Fandoms'],56+4+1,,en,778,1/1,0,37,3,1032,2013-09-01,M,M,N,C
950149,Against the Rest of the World,020f0ec80d58391beb551908ec975c1f24917677a3312bd86952234c5187d11e,['Sherlock Holmes & Related Fandoms'],0+1,,en,408,1/1,2,8,0,419,2013-09-01,G,G,N,C
950188,Heart of a killer,935641ae6245a5de6c87e5279af016af217fc4411e15414db2b2436acbd19732,[],0+80+616,301,en,285,1/1,0,4,0,194,2013-09-01,G,G,N,C
948705,In Which I Kill Sherlock. Again.,28eb9be527fe54aeb5110e72766067ab8c995a4db52b7c6dde1d799728fa24fb,['Sherlock Holmes & Related Fandoms'],6+0+1+11,50+1802+13+504+2399+638+5292+1722+71,en,718,1/1,6,22,0,202,2013-09-01,T,G,CD,C
949641,Just Out of Reach,87a805cd9202c563321b790de5b458eb1b4397bf6c45113f8eeca3fc99f82416,[],7+3+4+1+0,,en,3202,1/1,14,163,18,2388,2013-09-01,T,M,C,C
950635,Endure The Ache Patiently,622c483313cac102add234577ca22c43f802379a87b166fad0676de80ca4c15b,['Sherlock Holmes & Related Fandoms'],6+0+1,13,en,592,1/1,2,22,0,419,2013-09-01,G,G,N,C
937967,Ask John & Sherlock,44c3490dceca4f15289c078a9a0cb6f9969112cacffb98a69b9ff6b9f01ca687,[],2+0+1,3225+1806+4382+2137,en,9951,58/?,282,2343,111,68658,2013-09-01,G,M,CN,W
950744,The Kitten,f579c4f570e911d6960590fbe73219092c58788e0ea5d6e6e82d991fc5324d58,[],7+4+3,0+16,en,1274,1/1,1,70,1,2002,2013-09-01,T,M,N,C
936506,Obvious,dd707f9200126470efcc04e394c2d0da4df0bb02848d97fb151f01d60b5935b9,[],2+1+4+0,541+219+0+536+36,en,3790,2/?,77,231,32,2620,2013-09-01,M,M,N,W
859630,Of Holmes and Watsons,281bc7da86dbb7a7c5d9730905aa84f4e12dfc787f2d3f01f17e14eadadefaca,[],2+3+1+0,514+0,en,2451,2/?,0,5,1,357,2013-09-01,T,M,C,W
950890,"Through the past, darkly",8e9a693bc81e975892eba772b47437347c28af476a37bd26bbbfe1d45e2b64df,[],,,en,502,1/1,2,6,0,129,2013-09-01,G,G,N,C
703495,Left Behind,74ed58510b60e5e3fbc19eacb7c8cad05a7079f4ff0d1a9501e5e810f96eabf4,[],52+2+0+33+1+86,141+15+51+228+352+247+180+186+27+287+3+1286,en,77889,23/23,154,394,92,17268,2013-09-02,E,M,N,C
951069,Depth of Loylalty and Love,035fd9f228bc3b1d6d020aa370061520fd9ffa0a117c932247e793b795ae36af,['Sherlock Holmes - Arthur Conan Doyle'],6+0+1,12+100+528,en,2781,1/1,0,41,5,1002,2013-09-02,G,G,C,C
951075,For Love is Immortality,4fd74742d3afc6a25bab664a4f51ae1b11ef17d7f2d0360f55c89882707e988b,['Sherlock Holmes & Related Fandoms'],2,0+4986+619,en,733,1/1,6,72,6,1197,2013-09-02,G,M,N,C
934098,Mother Maddy,ad977ec62f4d6ed7e1a087d4e407681153296f462d58baae706aef32de6ef494,[],1+3,49+4178+879+1365+6476+682+90+1171+435,en,20239,9/9,8,59,4,2123,2013-09-02,T,G,N,C
801924,Into the Light of a Dark Black Night,cc57f96f4dac1a38846325ee8cbba561a66cf6cfb24ccb9300196f406665d4aa,[],67+3+5,31+10+810,en,6228,11/11,21,182,32,4138,2013-09-02,T,H,N,C
951034,Sleepless in Belgravia,711dad159942f229c659105edf57bdcecf3b3db8e2ec78a2e046126ebda12c31,[],17+8+11+245,12+1372+26+180,en,2435,1/1,0,27,2,711,2013-09-02,T,M,C,C
951244,【翻译】证据,1e162e8899728f773259acd04543cac86ea57bb898a94119837bab8ef2039b99,['Sherlock Holmes & Related Fandoms'],2+0+1,51+10+59+1308+247,zh,18287,1/1,0,23,4,1172,2013-09-02,M,M,C,C
951218,Pickles,794e7dfd952308063090e0369e0099c45762800a60280cc96506e0dc4a9f07c8,[],9+0+5,10+13,en,596,1/1,0,14,0,997,2013-09-02,T,H,N,C
763087,This Thing All Things Devours,f529491a734dec04aa22bbf8acd825a34de53fa0e4fb2f0157c8bb5588f0a286,[],2+0+1+5+4+12+3,1092+3967+1456+2078+189+10+167,en,63844,15/15,599,2988,886,52873,2013-09-02,E,M,N,C
504692,A Study in 'Spoiled',3aca1b3651e2c282f8e6dfd435d6264c34d45d31ffa822af5a5826e77c72ff8d,[],0+1+5,1136+168+856+135+1348+1923+3360,en,27215,6/6,140,851,86,35210,2013-09-02,M,M,CN,C
947866,Watching You,791c45e3e4952a4f4fa61ab964c35628dae6b0c14a0409ae420e1b657a676ac3,[],2+0+1,23+52+1816+60+281+44+15+3104+1466+27+29+67+6511+3521,en,3031,2/2,9,172,28,7378,2013-09-02,E,M,C,C
951478,Not a nomal hihg shcool day,43f853bbb592860098a76140c1770ee2add66f4720453d64dcf225178e238e57,"[""The Lion King 2: Simba's Pride"", 'Glee', 'Sherlock (TV)', 'Sherlock Holmes - Arthur Conan Doyle', 'Harry Potter - J. K. Rowling', 'Harry Potter - Fandom', 'The Simpsons', 'crossover - Fandom', 'High School AU - Fandom']",,,en,468,1/1,0,2,0,154,2013-09-02,N,U,C,C
951512,Drunken Confessions,432caa3316075ac339d418c5de39b86d799dd01957bfd9a2ab8836681d3ea16a,[],2+1+0,6483+799,en,2303,1/1,35,296,21,5112,2013-09-02,T,M,N,C
951616,Dreaded Hospital Gowns,2704c1b6cedc3ed2a3fe0783a117974ffe9c6bc0d0ba7bf381d2093edf07ce09,['Sherlock Holmes & Related Fandoms'],7+3+4,44+252,en,1271,1/1,4,87,5,3885,2013-09-02,E,M,N,C
951602,Lestrade love Icons plus random cheeky tongues,a448fd761afb1f75b9b502b09272882cc3d716231fe7ca77a015389b75bc2f72,[],4+1+0,4322,en,0,1/1,3,3,0,166,2013-09-02,N,G,C,C
942049,The Indigo Stain,acd3442260bbbf34ca747f334bfdd2082366f3d1f6d87d9795e540450ee14800,[],0+1+3+5+4+148+57+251,507+496+108+161+2624+4321+1034+1437+9+1228+6037+1746+1230+1422+12729+4959+1377+4189+5989,en,23342,10/10,13,38,3,1256,2013-09-02,T,G,V,C
944439,Desires of the Blood,28eb9be527fe54aeb5110e72766067ab8c995a4db52b7c6dde1d799728fa24fb,['Sherlock Holmes & Related Fandoms'],2+1+0,23+122+166+161+2160+1192+153+1068+188+207+51+156+733+1147+100+75+767,en,3685,1/1,25,722,128,10363,2013-09-02,E,M,CV,C
946851,Problematic,5e1943193af78be17c2f1a4db97e5d9cd116a3ec111ef5e67d7e70b5ea80057c,['Sherlock Holmes & Related Fandoms'],2+0+1,51+36+629+27+1149,en,6164,5/5,206,1768,326,33987,2013-09-02,E,M,C,C
950967,Wrong Number,25fb22d87fac7315a83e354066efb16cb31a749cf6721858f230df0654c9b418,['Sherlock Holmes & Related Fandoms'],6+0+1+653+3+126,383+83+2924+124+7+88,en,997,1/1,4,50,4,661,2013-09-02,G,G,N,C
951275,The Ice Man and the Fire,779bc7ab735d6169e2431c2e348c9bd027a99eb436b83ee01c95ae4aa323ba25,[],518+2+75,,en,13502,1/1,90,158,13,4414,2013-09-02,M,M,C,C
951295,Escaping the Delta Trap,6c29897f4275ba945b340bed5d5494bb59dbac2d7f40670178bde4da1e2bc584,[],2+0+1+5+4+12+45,52+23+3516+738+5888+2903+835+10+12+316+467,en,9706,1/1,26,374,66,7952,2013-09-02,E,M,N,C
951345,Five O'Clock And Late,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2,51+0+344,en,2233,1/1,1,63,10,1291,2013-09-02,N,M,N,C
951435,Five Times John Talked to Mummy (and one time he didn't),80bfe8ab52c79159de9b38efc939983a7535d05b2828244f46b049ba8ecd4ad9,[],2+0+1+23,1405+36,en,2764,1/1,154,4810,731,42127,2013-09-02,T,M,N,C
951647,Crooked Halls,5effac6a23589e35845085c2d5c4b996cfec2c55f44d7f3ed0e65f8ce7a9bcdd,['Sherlock Holmes & Related Fandoms'],0+1+3,4189+2+63+3791,en,1179,1/1,4,8,0,331,2013-09-02,G,0,N,C
960020,The Only One In The World,4e18a0604ecdcbed01654287f2a7d5e5a213494e1f5381ff6a75f25158ba455d,[],0,,en,0,1/1,0,2,0,236,2013-09-02,G,G,N,C
951714,Traditions,6b4cc17386b415cbe10ca11e655ff852d642b4cbbd5bf9784e474a1c4fe1d326,[],2+6+0+1+3,346+2525+141+36+51+1362+352+173,en,1928,1/1,1,110,10,2073,2013-09-02,T,M,C,C
951774,Brilliant Solution,825554656b3128aa2ffae76db040dbbf70437e415b4eed937ee70e6907e27977,[],0+1+272,13,en,360,1/1,6,21,1,375,2013-09-02,G,0,N,C
951766,Thoughts on a Light Extinguished,825554656b3128aa2ffae76db040dbbf70437e415b4eed937ee70e6907e27977,[],3,618,en,604,1/1,2,7,0,185,2013-09-02,G,0,N,C
951015,Lifting The Detective,9340c0c239792cb039c5a1ab5f637473168b7446e5978ba2087ea0eb1b911fe3,[],6+0+1,26+233,en,2256,1/1,0,18,0,441,2013-09-02,T,G,N,C
951875,Fifteen and One,825554656b3128aa2ffae76db040dbbf70437e415b4eed937ee70e6907e27977,[],0+272,,en,348,1/1,1,14,1,299,2013-09-02,G,0,N,C
951930,Definitely not Poison,ffb1a115cb7df34daf933f8e67cd61adbc68cabf70e78d051c24967f095219d0,[],0+1,,en,532,1/1,2,6,0,115,2013-09-02,N,G,N,C
951933,Warming Up to the Idea,9e871859077cf3a0cefdab8678899c84fbdca51b1be4fcf5eedfabaeb5977fc7,[],2+0+1,636+141+133+254,en,1949,1/1,2,28,1,872,2013-09-02,M,M,N,C
951990,They Also Serve,9f5a9f9640a87a20a718fe75dbdd0a1c49a57f48c142745feeff13d38c98eea4,[],2+6+183+1+20+15,2,en,2138,1/1,4,43,4,2033,2013-09-02,T,GMO,N,C
951988,Protective,eb56db40b130f634319ad9d47cf3b17a31939d0095f05b0370a992044e9472e4,[],6+0+1+98+4,108+1437+5007+507,en,2047,1/1,3,139,11,3834,2013-09-02,T,G,C,C
951719,Хозяин и Пес,a1682e3e37f95b677b833e947edc8babb1d5dd1284129be373da640360ec18c3,[],2+14,38+352+142+599,ru,6107,1/1,10,154,9,2366,2013-09-02,M,HM,C,C
920431,Leave the Door Open.,bfb0de87755b70a761b3bd52a1af028cb8ebe940a76d70da6438bec87d39cd4a,[],7+2+93+382+3+4+0+1+16+12+5+20+80+211+8,2312+475+530+448,en,5653,4/?,6,30,3,1362,2013-09-02,M,MF,C,W
952093,The Radovljica Apicultural Museum,398f3556cfc2f08b21968eccc9fe413f3b1542bc861c860cd942a722d9fb2e3b,[],2+0+1,,en,4540,1/1,458,6906,312,87953,2013-09-02,T,M,N,C
952094,Pickup Note,76d6de0e8f803939ef434122a7e94990e9ff2fefde2a5bc94c7dd8863fc0cc38,[],327+0+1+5,0+502,en,401,1/1,1,30,2,963,2013-09-02,G,U,C,C
944227,The Case of the Taken Toddler,791c45e3e4952a4f4fa61ab964c35628dae6b0c14a0409ae420e1b657a676ac3,[],0+1+61+4+3,202+507+108+61,en,3075,3/?,13,45,5,1209,2013-09-02,T,MG,C,W
952125,Just Alive,bb22c87c32570318a6b9a48342340bee5cab8b2a7693778ba24e142b69d542d8,['Sherlock Holmes & Related Fandoms'],17+44+11+8+5,2+877+105,en,1683,1/1,1,17,2,301,2013-09-02,T,M,N,C
952169,There are more of you!?,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Torchwood', 'Merlin (TV)', 'Skyfall (2012) - Fandom']",2+7+0+1+3+4,,en,472,1/1,6,210,22,6867,2013-09-02,G,HMF,N,C
952188,Cheering Victor Up,e79929aaea563eb4835609f17199360c3e8d94211c5a07140689d5a542b2f89d,[],52+33+0+1+4,0,en,632,1/1,4,20,1,807,2013-09-02,T,M,N,C
952259,When The Games Are All Over,20e4d54bf489e8dcee43452d2ebe184e8b3017045cf45d18af80b47e65b36a26,[],2+6+0+1,36+297+30+203+822,en,434,1/1,1,30,3,1134,2013-09-02,N,M,C,C
952271,Happily never after,02e84f985a8752eab9d045888bf3a68ba2b598c8b8048d79ee423c1db5f282c2,[],1+0+3+5+4,,ru,1089,1/1,0,15,0,305,2013-09-02,G,G,C,C
952286,A Song to Bring Me Closer to You,21944d4eb9620540ff513fc118f58b1f76758d9bf6f883b347778f712487a180,['Sherlock Holmes & Related Fandoms'],2+0+1+3+15,83,en,4379,1/1,4,18,1,520,2013-09-02,G,G,N,C
952277,Песня последней встречи,02e84f985a8752eab9d045888bf3a68ba2b598c8b8048d79ee423c1db5f282c2,[],2+1+0,,ru,719,1/1,0,9,0,135,2013-09-02,N,M,C,C
894268,An Awkward Discovery,c4d41068add97074624c2934d91f8230bfdef68da1a2a907e24f8760c0ed38d2,[],2+0+1+289,6624+5+782,en,5201,2/?,11,22,2,1130,2013-09-02,M,M,N,W
695315,"to uczucie spadania, kiedy zasypiasz",e338f23a679c3d9e28b1e825a9502f1eae4cc6e30ee247b848d94a00d8bfd1c8,['Sherlock Holmes & Related Fandoms'],2+1+0+5+4,1503,pl,70371,22/22,19,70,6,2240,2013-09-02,E,HM,C,C
952268,Stages of Grief: A Blog,ab9c7ff0543153515233c8105199ee175a944f5219c1b70412824c62bd3aefe7,['Sherlock Holmes & Related Fandoms'],6+1,,en,5859,11/11,0,6,1,263,2013-09-02,T,M,C,C
952391,Let's Not Talk About It,6b4cc17386b415cbe10ca11e655ff852d642b4cbbd5bf9784e474a1c4fe1d326,[],2+6+0+1+4+40+3+5,352+141+51+36+12+10+188+1069+680+2043,en,5234,6/6,5,175,25,3681,2013-09-02,N,M,C,C
952288,Mouth to Mouth,3966c585fa9c61b06909adf5a3e1d7a2399f10fd67824ea2043d3883d71b7fdf,[],2+1+0+21+128+92+4,36+590+621+1270+754,en,4666,1/1,105,2503,551,22613,2013-09-02,T,M,N,C
952463,Passing Notes,6f078040f7e4483dc1738a03e7f735ec070c157312604f08d4b31975587a8a99,[],2+0+1,135+15,en,2293,1/1,1,57,7,3186,2013-09-03,M,M,C,C
902613,Dragons of Temeraire,3d47ea42521f40186ba1ed75576b4b8051daa7715465580f1a247f3e4dcdc699,"['Sherlock Holmes & Related Fandoms', 'Temeraire - Naomi Novik']",,532+1825+3721+103,en,4677,4/4,0,18,2,1874,2013-09-03,G,0,C,C
827695,"Hardly Christmas, Is It?",08e423cad0101c8ebbc1669e8c3d6a120e70e9cb72160fb9f6dae01e9725c016,"['Skyfall (2012) - Fandom', 'Sherlock (TV)']",2+7+0+1+23+4+3+244+185,0+1802+434+33+140+65,en,25090,10/10,32,251,63,18850,2013-09-03,M,M,N,C
952600,The Littlest Detective,09c345e04bd62cd6581cd6f0fa5380a3c787f0bab13ce0cddb3e4a48075255cb,[],2+0+1,0+162+766,en,2104,1/1,4,109,13,2008,2013-09-03,G,GM,N,C
952645,Only if,f1cfbf7d1c8c3037749f81c7f553d76667835ffdf5c47374368d5e8aff33d7b9,[],2+0+1,,en,581,1/1,0,2,0,264,2013-09-03,T,M,N,C
952662,An evanescent dream,f1cfbf7d1c8c3037749f81c7f553d76667835ffdf5c47374368d5e8aff33d7b9,[],,260,en,487,1/1,2,4,0,853,2013-09-03,G,HM,CN,C
952667,Captain Watson,f1cfbf7d1c8c3037749f81c7f553d76667835ffdf5c47374368d5e8aff33d7b9,[],2+0+1+3,,en,570,1/?,3,11,0,421,2013-09-03,T,M,CV,W
510832,I Feel You,a69dac7bcb1ae90a5969339826da9c9e419956f841b904b6425d195a56e0498d,[],2+0+1,128+2895+965,en,4564,4/?,83,598,117,18772,2013-09-03,T,M,C,W
952706,Five Dates Tony Should Have Known Were Going to End Badly,ff7d394038e9e12116327614e388229899bf8c1d4e672f1808a67a7a86c0fcc0,"['The Avengers (Marvel Movies)', 'Iron Man (Movies)', 'Chuck (TV)', 'White Collar', 'Sherlock (TV)', 'Eureka']",550,13+50+718,en,638,1/1,26,291,31,4039,2013-09-03,T,M,N,C
952742,Angels,818036b2803cc5b2c89187fe982c6dbce2b3d77b0eb3b707f41a3740a85d910b,[],15,165,en,231,1/1,0,2,0,99,2013-09-03,G,0,N,C
952748,Breakfast,35cb9ecd9a3139f1454d8321769f1199bf1aee7648cebce55fb184ca13324fb2,[],0+1,0+4786,en,815,1/1,9,181,18,2396,2013-09-03,G,G,N,C
873639,The Countdown,fc9f078855f1c06e1a07048bd54553d1250567cbb0a1109b3185dfeb3d53d8b4,[],26+0+1+8,,en,9400,6/6,8,105,9,2224,2013-09-03,E,M,C,C
952796,All tied up,6e7d23a838690b35452dfd0192208e6aecbfcc5cdab5714ef3433ddf1f6bc69c,['Sherlock Holmes & Related Fandoms'],2+1,2+4953+10+6624,en,475,1/1,2,2,0,338,2013-09-03,N,M,C,C
952781,The Fall,818036b2803cc5b2c89187fe982c6dbce2b3d77b0eb3b707f41a3740a85d910b,[],1+0+20+15,,en,1592,1/1,0,4,0,161,2013-09-03,T,0,C,C
952835,Everything Under The Stars,818036b2803cc5b2c89187fe982c6dbce2b3d77b0eb3b707f41a3740a85d910b,[],2,,en,541,1/1,0,15,0,991,2013-09-03,E,M,N,C
952912,Stable Boy,0622a531ba34800fde389f637c9b8fe6ae841375e98e9dbfb718d62f9aa84a0c,[],2+161,1344+453+29+15+1167+44+1389,en,2953,1/1,45,473,68,8830,2013-09-03,E,MU,N,C
943209,A Shadow of His Former Self,3707c1eaa33e4acc7b51fa9934b3d778bd36603b11f18081926d5386eecc1d7c,[],2+0+1+3+4+15,156+49+10,en,11224,7/7,56,459,65,8663,2013-09-03,M,M,V,C
953018,Southern Comfort,57afbb8c45a500605a677568c236236f6b3bdb55c447565371fdec112dc2bfa9,[],2+7+5,,en,1811,1/1,2,19,2,1006,2013-09-03,T,M,C,C
923752,Red Ring Of Death,7f87f1639d05e558c08719b2ad27b5194caebca9d8a46b659cfda1cede4c4544,"['James Bond (Movies)', 'James Bond (Craig Movies)', 'bondlock - Fandom', 'Sherlock BBC']",2,8+12244,en,7240,4/4,15,316,23,9222,2013-09-03,N,M,C,C
880354,Five More Mintues,6a0cd75d4254e17d4f50c8cb88f2a7a1007f99bb3bc1d7e651de7955670265a6,['Walking Dead (TV)'],2+7+0+1+3+4,2981+1279+433+243+387,en,16891,12/12,20,45,4,2425,2013-09-03,M,M,D,C
953071,אקסותרמיה,da013a31c45486a6503255d7af17005685f8ee8a02a5aaec3ef55f754ad0f73b,[],2+0+1+8,2+3489+1868,he,1901,1/1,0,8,1,243,2013-09-03,T,GM,C,C
640580,"BondLock - The agent, The criminal and The inbetween",57eca9d06fddd2d83c510c4a8dd09e4af47adf4a1e1fe40d7bd61ee73996d9a4,"['James Bond (Movies)', 'MorMor - Fandom', 'crossover - Fandom', 'Jim Moriarty - Fandom', 'Sebastian Moran - Fandom', '00Q - Fandom', 'M - Fandom']",8+11,,en,6354,4/?,0,8,0,578,2013-09-03,T,M,V,W
830793,The Rise and Fall of Sheridan Hope,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+3+1,,en,5654,4/10,1,30,11,1469,2013-09-03,M,M,N,W
952671,The Pain of Five,25fb22d87fac7315a83e354066efb16cb31a749cf6721858f230df0654c9b418,['Sherlock Holmes & Related Fandoms'],1+3+0+69+49+251,2461+1038+83,en,1114,1/1,2,12,0,186,2013-09-03,N,G,N,C
952701,Never Never Land,0a95d4fb86928744140663fb4bfe004d18b00f087987bb445015c59ca2b31afc,['Sherlock Holmes & Related Fandoms'],2+6+14+0+1+10,12,en,7217,1/1,130,424,117,6401,2013-09-03,T,U,CN,C
952729,Images No. 8 (a 221B),109a7f6d46eef8f608911a4185606e025f63f99bf4e4868865d3f4150a164cd7,['Sherlock Holmes & Related Fandoms'],2+0+1+24,507,en,221,1/1,12,16,0,774,2013-09-03,T,M,N,C
953073,Waiting for Cumberbatch,133f8657095f722cde06fdd5f984553542deff5fd97c469e91100c968ab30835,['Sherlock (TV)'],0,175,en,0,1/1,0,23,0,1114,2013-09-03,G,G,N,C
953187,No sex in the... what was I saying?,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+4+1,815+3546+2799+978,en,898,1/1,1,139,11,4513,2013-09-03,E,M,N,C
953356,It's a Long Way Until Morning,49e0a64cc7388ef2480c1da2b04faf03a0109d84560be353cc9c37c8b228684b,[],6+0+1+77,1434+757,en,3644,1/1,11,197,27,4019,2013-09-03,T,0,C,C
953374,All along,022f1e4de45870e8e3a427016db050c521c1c74ab77c19dcbdb5e95e7cde2e6b,['Sherlock Holmes & Related Fandoms'],2+0+1+45,23+36+30,en,2950,1/1,102,2005,235,25738,2013-09-03,T,M,C,C
953389,Cake Cases,83b521eda839ecdb09a095475137b4626cb551b095c1f898a60ec2881489298f,[],2+6+0+1,803+89+30,en,517,1/1,11,346,6,6390,2013-09-03,G,M,C,C
953666,It Feels Fantastic,526cd4873d0556e360cb5bf71f36d0bbc6c1c472dd6d62b03ae9fe4017828617,[],2+0+1,5111+0,en,490,1/1,4,37,2,587,2013-09-03,G,M,C,C
953676,John Hates His Shoulder Wound,99f70c1b3685038e54af88851650e6f036999ce23a2b4b4de00c2e23c3685f21,['Sherlock Holmes & Related Fandoms'],1+49,,en,517,1/1,6,116,6,2709,2013-09-03,G,G,N,C
953094,ידע בסיסי,da013a31c45486a6503255d7af17005685f8ee8a02a5aaec3ef55f754ad0f73b,[],2+0+1+4+8,497,he,1369,1/1,8,18,1,371,2013-09-03,T,M,C,C
953106,moving on,7995120ea76f18d32b46230f5122511c25b72c64c6bc5ac5f57eb4508f8a753f,[],2+1+15,,en,922,1/1,1,16,1,401,2013-09-03,T,M,C,C
953125,2 and 8,5918238afbba126ffe61a27251a975395705784cf47924616f5cfdea1337ab4f,[],1+0+4,,en,802,1/1,1,14,4,241,2013-09-03,N,M,C,C
953140,The Declaration,322006f55a5f1f75a3204c0a860ed4368f836d42ec595aeeabe4c6f1297a4585,['Marvel (Movies)'],2924+8,5+0,en,537,1/1,0,16,2,290,2013-09-03,M,M,C,C
953141,Domesticity,322006f55a5f1f75a3204c0a860ed4368f836d42ec595aeeabe4c6f1297a4585,[],8+11,78,en,691,1/1,0,43,3,1603,2013-09-03,N,M,C,C
953142,4 and 12,5918238afbba126ffe61a27251a975395705784cf47924616f5cfdea1337ab4f,[],11+3+1,,en,277,1/1,0,2,0,101,2013-09-03,N,0,C,C
953176,"Cover for ""Areas of Expertise""",04d738462e997f93d166b22b214a03cbc3a2b65503bfec4b22d1471b9fa30169,[],,1670,en,0,1/1,1,45,1,2552,2013-09-03,G,G,N,C
953173,"Cover for ""Under the Stars""",04d738462e997f93d166b22b214a03cbc3a2b65503bfec4b22d1471b9fa30169,[],,1670,en,0,1/1,2,16,0,673,2013-09-03,G,G,N,C
953181,"Cover for ""Shift""",04d738462e997f93d166b22b214a03cbc3a2b65503bfec4b22d1471b9fa30169,[],,1670,en,0,1/1,2,10,1,722,2013-09-03,G,G,N,C
953184,"Cover for ""Slugs""",04d738462e997f93d166b22b214a03cbc3a2b65503bfec4b22d1471b9fa30169,[],,1670,en,0,1/1,0,1,0,303,2013-09-03,G,G,N,C
953186,"Cover for ""Butting Heads""",04d738462e997f93d166b22b214a03cbc3a2b65503bfec4b22d1471b9fa30169,[],,1670,en,0,1/1,0,1,0,448,2013-09-03,G,G,N,C
953248,Голодные братья,95b0b337ad8d6beb7438dd6b6f31b337033082c683bcd27f62d2d2f185d8bc2e,['Киндрэт'],0+3,,ru,1793,1/1,0,8,1,295,2013-09-03,G,G,C,C
953192,"Cover for ""Shames and Praises""",04d738462e997f93d166b22b214a03cbc3a2b65503bfec4b22d1471b9fa30169,[],,1670,en,0,1/1,5,46,2,4613,2013-09-03,G,G,N,C
953291,Extraordinary Ordinary Man,9f5a9f9640a87a20a718fe75dbdd0a1c49a57f48c142745feeff13d38c98eea4,[],6+0,229,en,419,1/1,3,44,2,571,2013-09-03,G,G,N,C
924297,The Iceman and the Virgin,c25a8f0dd565ab948b42d055c3c504735915f6f069ebbab821cbd6762b91e093,[],302+32+0+1+4,51+141+5056+789+229+826,en,2468,3/?,0,4,0,513,2013-09-03,M,H,C,W
