id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
395325,Alive,79060b53357670b421f0fd740432419af9a4ea71631075d83b2f526a0d1e6c41,[],2+0+1,11+928,en,100,1/1,2,23,1,1058,2012-05-01,N,M,C,C
395356,Torchwood's Guide To The Zombie Apocalypse,4ed44196ad3bac9d4dca9a3559414f507d9fdab37550c21b009859cd01094362,"['Torchwood', 'Sherlock (TV)']",2+0+1,1669,en,22026,9/9,0,12,1,483,2012-05-01,M,HM,V,C
395408,The Sting of Jealousy,c7e4788f41c7a59c2d7ce6ccadb594711dff29ec5fa3a31bfdf0c40e7e8bc810,[],156+2+4+0+1,1158+2+181+2301+919,en,369,1/1,3,82,6,2094,2012-05-01,G,M,N,C
395543,One in E Minor Runs Through My Head,2b7253c7e0beea19099f55f0389cf4a0348bfb5b33e1452bf0c901c99db600ab,[],6+0+1,26+207+8336,en,1469,1/1,0,40,5,991,2012-05-01,G,GM,N,C
388550,The Nice and Accurate Account of the Averted Destruction of London and the Earth,f28f7d0b588221e6e5faab5add348228245de5431e183cb39e3ba21058020647,['Doctor Who'],0+1,,en,4363,4/4,1,6,2,562,2012-05-01,G,0,N,C
395579,The Knowing Of Cats,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+3+1,907+1930,en,380,1/1,3,143,5,2910,2012-05-01,G,GM,C,C
395500,No Time Like the Present,eba97ae0ca69e69b4c7c083e73ecd483fe7b64c91771a4f052b229ae4efe3fb7,[],3+4,,en,1375,1/1,4,129,8,2859,2012-05-01,G,M,C,C
395613,Imagination,9c243dcba53ee023484dc92c55394314199ee7454b40765685d9f0595f9e60e1,[],3,19+1289,en,543,1/1,6,46,4,630,2012-05-01,G,G,N,C
395326,The Woman's Work,f780b80f4d0dc243c2c69e5ecea8b27a54995034c427a17094c77d67b351dac1,[],32+28+436+2136+0+3+1,172+631+67+941+677+756+115+324,en,864,1/1,4,83,9,2265,2012-05-01,M,HMU,N,C
395382,This Living Hand,f780b80f4d0dc243c2c69e5ecea8b27a54995034c427a17094c77d67b351dac1,[],2+6+0+1+3+116,71+454+2+8+298+1794,en,998,1/1,4,35,2,1183,2012-05-01,T,GM,D,C
395468,Doorbell,41cad66ccf4f823e7cd4b792e4ee9bc9b00cbf581c2c4f1ca464a44741a24b6e,[],6+0+1+15+69,34,en,1041,1/1,0,55,5,826,2012-05-01,G,G,N,C
395599,Walk Forwards,c1062f762f5c5d65554ca331b0e68c29ab3d192f26eece7558dfca45e0ad08ee,[],2+0+1,265+871,en,934,1/2,17,126,24,4639,2012-05-01,T,O,D,W
395660,"Goodbye, he never gets to say.",02a01f8ad9299966cefd34ec22be57f9e5eb2ab9110d17089abf7f8d4c20340f,[],2+0+1+89,35,en,100,1/1,0,4,0,194,2012-05-01,G,G,C,C
396011,Almost Lover,02a01f8ad9299966cefd34ec22be57f9e5eb2ab9110d17089abf7f8d4c20340f,[],32+0,,en,3290,1/1,6,20,1,1456,2012-05-01,E,H,NC,C
706024,Drawn to the Fire,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],56+1+4+0+12,66+3564+8121+10736+38+277+759+1262,en,662,1/1,0,38,5,1498,2012-05-01,E,M,C,C
395703,Ignore It Until It Goes Away,f62dffbcd231f281a5552fb8adfda8ae0419d46f89b5f9e8e56f3aea3f72104f,[],2+0+1,0,en,2642,1/1,15,776,119,11315,2012-05-01,T,M,C,C
395731,A Parental Figure,7db15abba3086cbcd585d3fae2212cd78bd48b15e0754f82df04c5c71742f64f,[],41+2+4+0+1,,en,221,1/1,8,158,10,3002,2012-05-01,G,M,N,C
395831,A Warm Smile and a Cold One,9c243dcba53ee023484dc92c55394314199ee7454b40765685d9f0595f9e60e1,[],41+2116+0+21+4,,en,388,1/1,1,26,1,477,2012-05-01,G,G,N,C
347283,The Sign of Foru,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Doctor Who', 'Doctor Who (2005)']",796+0+1,220,en,10823,7/7,29,117,14,2597,2012-05-01,G,HM,C,C
395902,Idle Gossip,8cff2756b103349a0366fb78123491af8606d571cc5edf6ba3a180b7af593a91,[],91+3+272,201+13+474,en,1134,1/1,29,101,9,1560,2012-05-01,T,G,N,C
395916,Don't you want me?,15b4fc7dc4c5b3b28d16df8ea9c24fe10bee8998b37d844808140a399dca1885,[],1492+2+16+40,,en,14529,4/4,6,59,5,812,2012-05-01,M,FM,N,C
395932,Trust Me,06e5e011bb5c715ce201e9c873c68d732d4c11ed00170280e5e20d0d51a1a7aa,['Sherlock Holmes & Related Fandoms'],,6,en,3046,1/1,1,73,10,1955,2012-05-01,T,M,C,C
396017,Boredom,4bc3e3dcc10681093338bee2672217bf4d75bae8e51892093599af9f0e2011a8,[],0,181+63,en,1097,1/1,0,9,0,199,2012-05-02,G,G,N,C
396029,When I'll Love You,35dfe27182a1d60c91e57d20b6b22e45dbfd2234ee5ba05ce4baa1d7f4f0bc60,[],2+0+1,2+10,en,2425,1/1,15,91,17,3054,2012-05-02,T,M,C,C
396052,Take Two,030d61304bc3250a65af684761f03fb3acf9bf83a306c0d6784e07e657813778,[],0+1,11+26,en,859,1/1,1,37,2,539,2012-05-02,T,G,N,C
396102,"To Be, To Breathe",1a36d098de016997178863d2c8c9393a1db6a7a0d88ac7b8ea39913cc3bb76a9,['Sherlock Holmes & Related Fandoms'],2,10+15+8+800+2498,en,2356,1/1,23,895,151,18992,2012-05-01,E,M,N,C
396163,What's in a Name?,1e44fb77cd3104a6adf56ea90c813eafe2b2c3f00e9308daff9d3e6fbc27cfbc,['Sherlock - Fandom'],2+1,2,en,2414,2/2,0,14,4,551,2012-05-02,G,M,C,C
389148,Sitting Sherlock,62c8fd2021bb84c3e2843c127e85f9b795128dfd3f6f69bc1ba6efe1fd1803ae,['Sherlock (TV)'],0+1+20+97,,en,5678,4/?,4,54,8,1516,2012-05-02,G,G,N,W
396161,Movement: Measure,aa5ef6755e2d77e12c3439b5acc5210e904317a6225740da2af6c1bc0f9ae466,[],2+0+1,51+207,en,1188,1/1,6,62,7,1030,2012-05-02,G,M,N,C
396168,"Do the Puzzle, Sherlock",f12413e24f99e3f0a23cc8eb93ee90cef6d9d716932b6d266a233bc83443c267,[],2+0+1,0+926+239,en,5114,1/1,15,243,28,4479,2012-05-01,M,M,C,C
396131,Wrestling,9c243dcba53ee023484dc92c55394314199ee7454b40765685d9f0595f9e60e1,[],127+6+17+11+1,1939+579+1569,en,1293,1/1,4,101,9,1936,2012-05-02,M,M,N,C
396292,Until,81a9437798eb0d77f0337d889ea5bcfb1a9829dc22abb2f0f10b3dd0ad359832,['Sherlock Holmes & Related Fandoms'],2+0+1+15,132+69,en,1189,1/1,10,206,23,2895,2012-05-02,T,M,N,C
395200,Fearful Symmetry,900275b2a432d172929748191ff9897316e342d698b1120716225253d6f8542b,['Sherlock Holmes & Related Fandoms'],79+11+8+1+0,682+6156+236+530+53+1847+4945+287+964+491,en,5224,5/5,21,66,3,1238,2012-05-02,M,G,D,C
395911,Always Missing You,f62dffbcd231f281a5552fb8adfda8ae0419d46f89b5f9e8e56f3aea3f72104f,[],2+43+1+0+3+4+12+5+148,5285+2+6+287,en,10778,3/3,28,216,35,4121,2012-05-02,N,M,C,C
396111,à Paris,039b38b0344fad2e9d64aaa427e506a32d53c864b93f329caf6fb91d083d375f,[],2+0+1,0,en,2008,1/1,6,89,7,2147,2012-05-02,G,M,N,C
396222,Spilt Milk,9c243dcba53ee023484dc92c55394314199ee7454b40765685d9f0595f9e60e1,[],6+0+1,,en,316,1/1,4,28,2,592,2012-05-02,G,G,N,C
396356,"Honey,  I'm Home",02a01f8ad9299966cefd34ec22be57f9e5eb2ab9110d17089abf7f8d4c20340f,[],17+11+8,,en,597,1/1,0,25,1,504,2012-05-02,G,M,NC,C
