id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
27334810,Halloween Mysteries.,d13c57af17215eb2ee12e02bc4c535aa0c7a327c4dc074ef316ba78fb529ab6d,[],6+0+1,271+243+5983+353,en,1500,1/1,2,3,1,47,2020-11-01,G,0,C,C
27263074,Redux,99508b828a42554fb3f6d126c13426973d9178eef7a636978f23eb7c176591c8,[],28+3+0,337+237,en,6840,3/3,30,116,6,1761,2020-11-01,M,M,N,C
27335761,Next Train Home,3a1c1a924ee5df0358c053e6b45ea3484779a0a9f9147daaa98396e7cb44c540,[],2,35+0,en,1379,1/1,30,153,11,732,2020-11-01,T,M,N,C
27335971,Bewildering Evenings,fcf67a6fa52e336a164bdd46773dace69a6010d589db9ed013f5378805473165,[],29+4+0+804,198+337,en,2215,1/1,2,45,0,908,2020-11-01,G,0,N,C
27337891,The Science of Seduction: as studied upon Dr. John Hamish Watson,c39ac6af664b7a6945a7e7b02fefa449f77970cddccad85967b396e6b3a97242,['Sherlock Holmes & Related Fandoms'],2+6+0+1,0+212+93+173+4900+70,en,1108,1/1,5,175,8,1553,2020-11-01,T,M,N,C
27338380,Любящие руки,82f3187377443bdd046c74acb8cf7f2d6863a935934c7ccae9bf35ed1ed5a80f,[],7+3+4,0+8+6,ru,609,1/1,0,23,0,198,2020-11-02,M,M,N,C
27338641,Evenings of Bewilderment,fcf67a6fa52e336a164bdd46773dace69a6010d589db9ed013f5378805473165,[],29+0+4,198,en,2027,1/1,5,74,0,1264,2020-11-02,N,M,N,C
27339772,We'll Figure This Out,b3add272d181c399cba9fcabe00ae0caed3a46a5751ad3a9a5850abe4ef947c9,[],7+38+3+4+0+71,685+86,en,289,1/1,3,90,0,1008,2020-11-02,G,M,N,C
27339916,Emotions,b3add272d181c399cba9fcabe00ae0caed3a46a5751ad3a9a5850abe4ef947c9,[],7+38+3+4+0+16+71,,en,487,1/1,4,68,1,1157,2020-11-02,M,M,N,C
27343882,"""We'll figure this out.""",9b1cb0c09891f1f8c5dccbc149e45e6d34c4b5470b461e0702a57e9f730a7f84,['Sherlock Holmes & Related Fandoms'],7+382+16+12+3+4,,en,756,1/1,24,302,16,2100,2020-11-02,T,FM,N,C
27300067,Better Than Dead,b3add272d181c399cba9fcabe00ae0caed3a46a5751ad3a9a5850abe4ef947c9,['Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon'],7+38+3+4+12,19+1731+5+0+6+487+103,en,2885,7/?,0,10,0,372,2020-11-02,E,M,N,W
27340675,s h o u k a n s h i d a,38098bbaed74bccdeff23c86260b97395aa750e67d775384fc2c80f9355f2335,[],6+2476+3+0+1+18,19+2521+852+335+94+7295,en,1132,2/?,0,2,0,75,2020-11-02,T,G,N,W
27346114,Figuring out the figures,46f9dacdb00370976965d643340d7019fe098bdeced5718af0c400d64218b85b,[],7+3+4,4318+8,en,693,1/1,8,62,1,570,2020-11-02,G,M,N,C
27347254,Its natural course,5bb53ad3487db864f0161108f159c4181360c7b13a1fa81412151c4499313a31,[],2+6+0+1+18,0+31+10+723+961+77,en,2053,1/1,7,66,4,715,2020-11-02,G,M,N,C
27340822,Sick Days,d5ab5a65be9ccfb2dcba3f2844bd2779f1aacf6fa006a866a070b2f0c4e1e544,['Sherlock Holmes & Related Fandoms'],2+6+0+1+13+4+77+405+730,194+234+6+131,en,3804,1/1,2,115,5,1365,2020-11-02,N,M,C,C
27348793,Affair of the Heart,aad54b99953ac8d4ffda3df237345cb7034227adf0c463a2e413e5395dd769b9,[],7+3+4+71,723+36,en,2579,3/3,20,136,9,1241,2020-11-02,T,M,N,C
27350158,It's possible,2d8e63ac24cfde99a7ccc16c28b60474e7d40928fca379cf2ff53ea68a0c7982,['Sherlock Holmes & Related Fandoms'],7+3+4+1,8,en,496,1/1,4,66,1,435,2020-11-02,G,M,N,C
27351049,Intimacy of the touch,0f3e0312a82d0e9a467b8a8f02f52e49a7dcdc69625b35b735ae80e36616fdd1,[],2+6+0+1,0+31+339+619+104+1470,en,1289,1/1,7,162,11,1850,2020-11-02,M,M,C,C
27353116,The Making of Alexandros,10dfe91211cc7c9426b9ac75a6ab6b35aace09b829223a277ac0259132db54c1,[],63+16+3+85+163,597+2485+168+63+149,en,7978,1/?,1,32,2,477,2020-11-02,M,H,U,W
27353662,The Making of Andrew,10dfe91211cc7c9426b9ac75a6ab6b35aace09b829223a277ac0259132db54c1,[],63+16+3+409,4688+513+118,en,5278,1/?,0,40,4,910,2020-11-02,E,OHM,N,W
16156169,Зефир,6cf315df4fad44eca8025cf34d45dfe2781906f4e87ed1ecf0f8ab10164bd120,[],9+0+5+252+929+1+10+247+23+34+4+21+31,1815+1482+203+10+305+599,ru,66276,18/18,9,102,1,1973,2020-11-02,T,H,N,C
27354166,"Will That Be All, Sir?",10dfe91211cc7c9426b9ac75a6ab6b35aace09b829223a277ac0259132db54c1,[],63+16+3+85+409,118+1406+631,en,5255,1/?,2,27,5,893,2020-11-02,E,H,V,W
27354169,funny face,81a353b2436d06f08c732ddc75cb6d555880e8e26753597805a0e4a7ecd00159,['Sherlock Holmes & Related Fandoms'],2+6+0+1,190+3978+6634+1787+353+11+72+215,en,1702,1/1,13,28,2,177,2020-11-02,M,M,V,C
24237520,modus operandi,ca74223ed9cfd923cb0b0bfea9d6ad2de25d127e8eaef6c7a844f6ddabc299d1,[],7+4+3+0+1+16+10+12,507+24+184+1354+461+32+509+2159,en,100650,10/10,131,255,38,6134,2020-11-02,M,M,N,C
27355366,The melted iceman,eb389d9945965590a0ae3617aaf2019a2bb4587de0020b73d22d701be954e27b,[],212+2+42+741+3+0+16+1+4+5+13,23+19+792,it,7338,1/1,0,1,1,133,2020-11-02,E,FHM,N,C
24270325,Losing Control,70c2196d66791179cbc868126cdbbbc0c468e16b8e517fe9ed76e06365ce3daa,[],2+0+1+4+13+3+151+86+77+196+31+214+94,52+6+2+491+2437+1264+507+30+20,en,115296,19/19,184,337,61,13570,2020-11-02,M,M,RV,C
27356197,zeta,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],63+3+16+350+409,1264+156+983,en,6691,1/1,1,11,0,795,2020-11-02,E,H,VR,C
27356467,Johnlock One-shots,b9cbcf4f72133c4bfd2351e870311b9173380e37434408a33cc53efc08dd578e,['Sherlock Holmes & Related Fandoms'],2+6+0+1+13+4+53+22+25,,en,1286,1/1,1,46,1,399,2020-11-02,T,M,N,C
27357412,Greg's Heart,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],7+4+3+199+50,,en,1583,1/1,6,116,3,819,2020-11-02,G,0,N,C
27357847,Adecuado,7e86743929e4f6ef7310c02f154921ca9263b5f8e8415f89a7be14c43b522baf,[],38+7+6+2+122+1434+3+4+0+1+18+13+50+27+71,6+21+10+0+339+3836+8+353,es,847,1/1,5,7,0,142,2020-11-02,G,GM,N,C
27382900,You Had To Be There,96af90d201f59f8c3e012c445b32814c154ba39d0b3f13a2405668a2dcbf6ca0,[],7+3+4+0,2874+0,en,241,1/1,1,103,2,760,2020-11-04,G,M,N,C
26871289,If You Leave,811abe0e02746022b0b80c2e7a5920acb9b9f94c6bd34ffc0adae4d44c4be5c9,[],2+0+1+3+4+18+39+13+120+45+58,19+294+2+134+48+0+137,en,27575,6/6,11,216,35,3719,2020-11-04,M,M,V,C
27376537,A Soulmate's Pain,d9ace9d3beba5e5c7d8ac0b6aa43d5ac0d6df933a25b8aeb1723b5c11b5bd5ea,['Sherlock Holmes & Related Fandoms'],2+0+1+3+4+12+49+249,89+1168+6+1695+8+48,en,3720,1/1,18,507,68,5342,2020-11-04,T,M,C,C
27378961,Giving Voice to Thoughts,eccaed0d095afc602b306efce72c09fad5d3d0919492ce896a85823709c9be70,['Sherlock Holmes & Related Fandoms'],6+0+1+4+12,13,en,1775,1/1,12,40,1,211,2020-11-04,G,G,N,C
19882582,Майстрейд-холл,b180b73e08d5b384250adebaf45fc138169e9ef534c84a3656aa48150e66bbdc,[],7+3+4+0+1,0+13+96,ru,13663,15/15,12,61,3,745,2020-11-04,G,M,N,C
27386296,Куда ты поведёшь,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],6+0+1+3,599,ru,1374,1/1,0,4,0,43,2020-11-04,T,M,N,C
27386371,Песня - это ты,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1+27,2+502+599,ru,907,1/1,0,6,0,61,2020-11-04,T,M,N,C
27386419,Удержи моё сердце,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1+3,599,ru,1737,1/1,0,6,0,68,2020-11-04,T,M,N,C
25471030,The Skillful Workman,dfaab042edda60a04eb4b8520414cdec1ab4633dd8a12106c72036f5544fc20e,['Sherlock Holmes - Arthur Conan Doyle'],9+5+0+3+12+16+58+819+395+985,424,en,17361,16/16,156,320,49,7131,2020-11-04,T,H,V,C
27387955,Double Life,e156aa216cee2b3dbf80738c3de0510fa8725fdc240147e65d383670a2bf1ebd,[],84+300+78+66+285+299+0+4+1+10+5+8+11,260+25+3540+1947+617+107+101+2080,en,846,1/3,5,41,2,642,2020-11-04,G,G,N,W
27212200,A Normal Saturday Evening,5eb51fe178255ff410e8a0849ddac824231c96cc205a1d9182e255a839215832,['Sherlock Holmes & Related Fandoms'],2+0+1,70+30+0+39+5+13+10+36+51+106+15+212+1671,en,8522,5/5,85,346,45,6813,2020-11-04,E,M,C,C
27373351,Everything or Nothing,ef99bce7ffeaf7d56148e012e7edfd0fb0638278259c22e8c8c935241d8a662b,[],2+0+1+22+114,36+102+43+142+1650+6+21,en,6420,2/2,16,294,47,3238,2020-11-04,T,M,N,C
16041989,Pavoučí síť,26daa0f87b855830a9541bac6c3f85720cd173d04f78a398c9dd1d2f897f5bb0,[],2+0+1+3+15+228+149+31+378+55+53+1219+48,188+1452+10+76+2+30+203+4464+49+6538+1440+95+13+5+24+195,cs,26285,11/?,126,83,2,557,2020-11-04,M,M,U,W
27395389,We're Not Each Other's (Could We Pretend?),bc64125d752f42799834eb82cdc0967a265728ba33c0a9fce365bfd300dff964,[],130+8+3+752,9+894+10,en,280,1/1,0,29,4,261,2020-11-05,T,M,N,C
6365257,Sherlock Short Stories,fd12eeffc02a057c9870964cf33e7c80b7f3004203161d89518b36d51fb8f429,[],2+1+0+3,287+0+415+2,en,2955,4/4,4,27,1,540,2020-11-05,T,UG,NC,C
27398440,Потому что ты любишь меня,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1,8+5888+599,ru,1251,1/1,0,13,0,127,2020-11-05,T,M,N,C
27398497,Tiger.Tíogar.Tora,569651291f1559e6d8e3ec63a7e95a8e404c0d05543d5a6b5a62d9a3b64832e0,['Sherlock Holmes & Related Fandoms'],17+11+8,,zh,1627,1/1,0,1,0,67,2020-11-05,T,M,N,C
27398593,必须死,569651291f1559e6d8e3ec63a7e95a8e404c0d05543d5a6b5a62d9a3b64832e0,[],17+11+8+117,,zh,794,1/1,0,0,0,56,2020-11-05,T,M,N,C
27398665,黑暗三联征,569651291f1559e6d8e3ec63a7e95a8e404c0d05543d5a6b5a62d9a3b64832e0,['Sherlock Holmes & Related Fandoms'],17+11+8,50,zh,878,1/1,0,2,0,40,2020-11-05,T,M,N,C
27398755,莫兰十八岁生日流水账,569651291f1559e6d8e3ec63a7e95a8e404c0d05543d5a6b5a62d9a3b64832e0,[],17+11+8+2137,115+316,zh,1403,1/1,0,0,0,151,2020-11-05,T,F,N,C
27399508,A Break from Tradition,c27129cdc6a18feda0add7a645b1c8c51d44f4a36e30e64b5115fcd556b5e93b,['Sherlock Holmes & Related Fandoms'],7+38+3+4+50,526+397+1107+31+790+8+0+341,en,1934,1/1,2,73,0,612,2020-11-05,G,M,N,C
27399769,Столичное время,82f3187377443bdd046c74acb8cf7f2d6863a935934c7ccae9bf35ed1ed5a80f,[],7+3+4,0+369,ru,2704,2/2,0,20,1,169,2020-11-05,T,M,N,C
27399796,狗牌,569651291f1559e6d8e3ec63a7e95a8e404c0d05543d5a6b5a62d9a3b64832e0,['Sherlock Holmes & Related Fandoms'],17+11+8,964,zh,903,1/1,0,1,0,154,2020-11-05,M,M,N,C
27399883,cp二十字微小说三十五题选,569651291f1559e6d8e3ec63a7e95a8e404c0d05543d5a6b5a62d9a3b64832e0,['Sherlock Holmes & Related Fandoms'],17+11+8,1767+964+497,zh,847,1/1,0,0,0,85,2020-11-05,M,HM,N,C
27400141,"""Make Me""",96af90d201f59f8c3e012c445b32814c154ba39d0b3f13a2405668a2dcbf6ca0,[],7+4+3,2874+0,en,541,1/1,7,65,1,636,2020-11-05,E,M,N,C
27391660,Shame On Me,dfd99c801f0d0e2983886041cf3fc129018ae52eb6546b948e6ff30872554992,['Sherlock Holmes & Related Fandoms'],2+0+1,1590+319+2+1084+126+207+116,en,3537,1/1,28,125,12,1293,2020-11-05,M,M,N,C
27394036,Wordless,d5011ee0f3166fe6d19f43bfccbf0736dc8fed06fbefb3d8e63e038919e2d96b,[],7+3+4,900+27+54,en,393,1/1,24,233,16,2464,2020-11-05,E,M,N,C
27394693,militum,1b424648a33300f875f636a14dd5ccefc9d72d39306ff9ba3c27856d05890c79,[],130+8+83+3,,en,476,1/1,0,6,0,330,2020-11-05,T,0,C,C
27401560,Leaving Early,559369e45932cc701fd74f5c3661e2726400831616caa6db4b93ab783cb516a4,['Sherlock Holmes & Related Fandoms'],2+14+0+1+10+280+22+31,470+683,en,557,1/1,28,65,5,404,2020-11-05,N,HM,CN,C
27403546,Cover | Leaving Early,81a353b2436d06f08c732ddc75cb6d555880e8e26753597805a0e4a7ecd00159,[],,1670,en,0,1/1,4,19,1,198,2020-11-05,G,G,C,C
27403912,The Unexpected Hunter,b20b36c5fabe752a0c5ed318fc9c7ddcc0efd194b23463cb42d585b0b6c71237,['Sherlock Holmes & Related Fandoms'],9+258+5+0+144,133+1489+277+1599+941+1000+3939+387,en,2972,1/1,19,140,29,2042,2020-11-05,M,H,C,C
27405046,Pumpkin slush and vampiric glitter poop,3ebb3921c76b4f9df9c8088f1695ffce06f62b9229e7bfb444e643272c7e7493,[],2+0+1+3,353,en,809,1/1,2,12,1,113,2020-11-05,N,M,C,C
27405346,Dance With Me,a9ecd7054cb970b39ab02d969960b8911539242dbdcb939a953efa3314784595,[],7+2+0+1+4+3,491,en,1958,1/1,3,160,11,1309,2020-11-05,T,M,C,C
27405460,The Hard Times,03978870c10e354a8cf0575604e5bc0f4d27136b867df2ed3bab37b1a18dcf12,[],2+0+1,56+36+16190+1590+72+129,en,967,1/1,22,182,12,1140,2020-11-05,G,M,N,C
27373885,Lockdown Blues,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1+13+18+4+3+5+225+450,3531,en,994,2/?,3,17,0,209,2020-11-05,G,M,N,W
27409273,Mycroft Holmes' most important mission,1b1c7f5673e3085b6949ff8831c53436ed54e2c15fa2322351ce52f60c410b77,['Sherlock Holmes & Related Fandoms'],7+38+3+4+0+16,8+178,en,724,1/1,3,51,2,436,2020-11-06,G,M,N,C
27409858,An outstanding issue,1b1c7f5673e3085b6949ff8831c53436ed54e2c15fa2322351ce52f60c410b77,['Sherlock Holmes & Related Fandoms'],7+38+4+0+292+50,,en,440,1/1,7,116,1,1318,2020-11-06,G,M,V,C
27398533,Tossed Aside,b2da4e16ef010ffbdd6feca5c60104cc1b6861a4f508ae7476f7f94ba3ec7f80,[],4+154,3804+726,en,4789,3/3,2,6,1,143,2020-11-06,N,G,CV,C
26355532,[ML]BOND（少年AU）,505630e77438c8f6921bac025f140adac8f25c0a7372cb3134ccb266bbbc6fb8,"['Mycroft Holmes Series - Quinn Fawcett', 'Sherlock (TV)']",7+50,,zh,19242,5/5,2,12,2,327,2020-11-06,E,M,CU,C
27413257,The Virgin and the Frog,321c34e932a9b94747c424446a347a14752c9859d7afb6c329773a8e97c8de22,[],2+0+21+1+5,1868,en,984,1/?,0,3,1,40,2020-11-06,T,M,N,W
27414985,Fall,b3add272d181c399cba9fcabe00ae0caed3a46a5751ad3a9a5850abe4ef947c9,[],7+38+3+4+0+1,6+0+48,en,1572,1/1,2,92,4,1363,2020-11-06,E,M,N,C
27415537,The Phone Call,e8228e65874dc8374f109a3678e78c30d6d9b5e81783646d45425be014cc8dc7,[],2+0+1,,en,221,1/1,2,20,1,190,2020-11-06,N,M,C,C
27415543,Home,e8228e65874dc8374f109a3678e78c30d6d9b5e81783646d45425be014cc8dc7,[],2+0+1,,en,221,1/1,12,27,1,210,2020-11-06,N,M,C,C
27416158,"Such Wow, Many Normal, Very Oops",d29ff57eb0c099c837748d259bf5c39623464068955cbdce01c8dad9f944b869,[],6+1+13+0+3+49+57,98+21+79+4134+1664+2+345,en,856,1/1,3,77,2,1121,2020-11-06,T,G,N,C
27416509,Please Don't Leave,36f0448471529ecb5c506d7fd6d7bd56ca24dc4e0ae13b566b6ecc1615037cb1,[],7+3+4,6,en,522,1/1,4,132,11,1332,2020-11-06,G,GM,C,C
27416641,His blood on my hands,cb53777c96a1d4993df3587bc1d3ee9268e0ce7dc3ecf4692a0c27638fb8c435,['Sherlock Holmes & Related Fandoms'],0+1+22+49,2+444+104+198,en,2369,1/1,3,80,4,1811,2020-11-06,N,0,N,C
18399911,A Day at the Farm,e353ac6f428afb39c4a0f70306b38b1495070dd843ff1bda65c8a626b3c543f8,['Sherlock Holmes & Related Fandoms'],2+112+0+1,830+2298+0+1348,en,3592,6/?,15,78,2,2720,2020-11-06,N,MO,C,W
23288146,Taking Flight,362086d89c0b4396c1576f215ee8e049d74d7f3b2dde540610c12f7938fce5ca,[],7+5+36+0+12+200+146,1316+2843+4877+2148+236+24+1772+48,en,182079,51/51,1931,487,81,14449,2020-11-06,E,M,N,C
27149722,October Flowers,02fbac28c014e98d02518e54aa87256f3abaeaf0042c1c2186ab74f73440fc67,['Spooks | MI-5'],132+16+68,33,en,1785,1/1,0,7,0,76,2020-11-06,G,G,N,C
27425275,A heart of stone,bfa3670de7f228911da6307402b1fc5a2b772d9b5da70d49c36422927129adbf,[],28+0+3+4+23+34+16+13+18,49+76+2337+69+896+562+1586+15+45+2+12+10+1328,en,15883,1/1,7,51,6,1628,2020-11-06,N,M,C,C
27540856,The Kiss,827a8d9ce76ca8ca0af8b4172df1d2b5511a879ea4ea29b44580e1519116d004,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+14+6+143+0+1+10+329+198,142+49+110,en,164,1/1,4,18,1,291,2020-11-06,G,HM,N,C
27417424,Без пределов (Boundless),4067658b6a1ac93a6a280d99b4c568f6c73d1ef9274d4eb8634dce49d1fa56ae,[],2+14+65+0+1+10+87,81+36+1122+137+0+599,ru,1674,1/1,0,13,1,97,2020-11-06,T,M,N,C
26996902,Soldier and his Detective,66c500798a7d905b2a38f1db9dd8901afc34f695f4a4d299e9092594fd0318fe,['Sherlock Holmes & Related Fandoms'],2+6+7+38+0+1+4+13+3+12+16+20+50+291+151+202+293+1565+51+608+1022,19+0+45+36+1390+425+1043+1198+1611+383+1151+1762+536+297+414+319+127+369+5475+131,en,16355,16/16,99,255,29,6295,2020-11-06,T,M,N,C
27418855,A Cure For Boredom,65aed8134ced1bfe00b402685d440bb79a802d98dc1a4683bf6e9ee556428184,[],0+4+134+274+31+137,,en,1168,1/1,10,80,5,836,2020-11-06,G,O,C,C
27419344,The Results Come In,aad54b99953ac8d4ffda3df237345cb7034227adf0c463a2e413e5395dd769b9,[],7+3+4,5967+383+509,en,1022,1/1,19,98,7,964,2020-11-06,G,M,N,C
27419887,Quiet Christmas,6e677b1e1c8149e34b51e2801a41d74bc55b156b4681049c2d56e67f4906e990,[],2+0+1+13,194+0,en,1364,1/1,3,41,1,524,2020-11-06,G,M,N,C
27421186,Наискосок,82f3187377443bdd046c74acb8cf7f2d6863a935934c7ccae9bf35ed1ed5a80f,[],7+3+4,0,ru,5380,3/3,0,33,0,333,2020-11-06,T,M,N,C
27422590,A cabin in the mountains,6253258069f3ae09c2505bc21cfa800640dccd53fba4de1a65a465af1cc13308,[],2+0+1+3,7+0+107,en,2345,1/1,2,55,3,1021,2020-11-06,G,M,N,C
27423934,The Ghosts of Christmas,f06acd8fc41f22db6ae908ec0e4dd4442b381ce53236f9c378ab24e20abaf2a5,['A Christmas Carol - Charles Dickens'],8+11+0+10+210,1188+11,en,1540,1/1,2,4,2,47,2020-11-07,G,G,N,C
27427441,Love given unsought,46f9dacdb00370976965d643340d7019fe098bdeced5718af0c400d64218b85b,[],7+1+3+4+16,4003,en,757,1/1,6,92,2,713,2020-11-07,G,M,N,C
27425950,The O’Connor Clan,026f25816296f6e8be1a22b8927c67b61b60b8c25bd8d8117d47e31eea674f21,"['Sherlock (TV)', 'Eureka (TV)', 'NCIS', 'Captain Marvel (2019)', ""Ocean's Eleven Trilogy (Movies)"", 'Leverage', 'Inception (2010)', 'White Collar', 'Marvel Cinematic Universe', 'The Avengers (Marvel) - All Media Types', 'Bourne (Movies)', 'The Bourne Legacy (2012)', 'Fast & Furious (Movies)', 'Mission: Impossible (Movies)', 'The Man From U.N.C.L.E. (2015)']",2+1,,en,370,7/?,17,66,7,1593,2020-11-07,G,0,C,W
27432982,Plants For Company,774fb339b7d54c8e8e7a3592d5ce43f51c613b3e80dffda32523237589615208,['Sherlock Holmes & Related Fandoms'],139+3+0+13+36+5+1+4,25+19+108+100+112+190+214+1564+349,en,1340,1/1,0,23,2,474,2020-11-07,T,HMUO,VN,C
27282343,Night of the Dead,8c0ef4f174a9a6dd0ee15e565b73c7e6a6ac88c0e9988023118603a4ffd2b3d5,[],2+6+0+1+15,353+6652,en,5129,3/3,120,141,23,1646,2020-11-07,M,M,D,C
27415567,Разговоры в темноте,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1,894+599,ru,2394,1/1,0,11,0,89,2020-11-07,T,M,N,C
27426589,Kill them all,1b424648a33300f875f636a14dd5ccefc9d72d39306ff9ba3c27856d05890c79,"['Hannibal (TV)', 'Sherlock (TV)']",,,en,704,1/1,3,209,13,3973,2020-11-07,T,0,C,C
27435013,I wouldn't have known you,b3add272d181c399cba9fcabe00ae0caed3a46a5751ad3a9a5850abe4ef947c9,[],7+38+3+4+154+176,758+6+922+48+11,en,3113,1/1,1,112,11,1397,2020-11-07,M,M,N,C
9410615,Walnięte Święta,c689ab2c67dd1419d603a5dd396e03bcde4adb57f1f7fafeb1e268121c857d81,"['Doctor Who & Related Fandoms', 'Doctor Who', 'Doctor Who (2005)', 'Sherlock (TV)', 'Harry Potter - J. K. Rowling', 'Marvel Cinematic Universe', 'Thor (Movies)', 'Star Wars Original Trilogy', 'Hunger Games Trilogy - Suzanne Collins', 'Torchwood', 'Wiedźmin | The Witcher Series - Andrzej Sapkowski', 'Batman (Movies - Nolan)', 'The Lord of the Rings - J. R. R. Tolkien (mentioned)', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types (mentioned)', 'Twilight Series - Stephenie Meyer (mentioned)', 'The Hobbit - All Media Types (mentioned)']",0+8,1106+124,pl,15420,31/31,1,16,0,496,2020-11-07,N,GFHM,D,C
27437575,Как не (отказать) Королеве,799730abffb5fb939119f0456500c5ea34cc50aed2dcb9f4b368f5c9d60e1c43,['Шерлок Холмс | Sherlock Holmes (TV 2013)'],7+4+3+85,4038+0+26+292,ru,346,1/1,0,34,0,301,2020-11-07,G,M,N,C
27437683,На рынке,82f3187377443bdd046c74acb8cf7f2d6863a935934c7ccae9bf35ed1ed5a80f,[],7+3+4,0,ru,763,1/1,0,16,0,176,2020-11-07,G,M,D,C
27439462,Petrichor,fc05961ec6bad7f9ad8cec33950a7d3ac8e461dfc2fde00bc0d30c14a918c3a0,[],0+3+24,2148+543+3706+911,en,221,1/1,10,29,5,274,2020-11-07,G,G,N,C
27440254,Something like that,7d6d911d5f1e8b6c1121963682f1e20b0867d5a5931a9461691d9e26cc9ac584,['Sherlock Holmes & Related Fandoms'],7+4+3,,en,3290,1/1,9,226,9,1099,2020-11-07,T,M,N,C
