id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
271743,"The List, a Hamish Watson-Holmes story",6827e14ad36ea0cafa6f440ddf7f271eea5234f5f8c8b824d928e463b16d2d3a,[],61,,en,733,1/1,8,90,8,3143,2011-11-01,G,M,N,C
271261,"Everything, and then nothing",d4638ef48dc598870c36939c814102dab08418ea98b9439c155f576f0cc5b340,[],1+0+89,265+206+2+90+2609,en,1140,1/1,2,27,1,1410,2011-11-01,T,0,D,C
271332,Home,d6603d1f826c8481c3d52511cd67ddd6ff9bba7afeadc15ac5132de34291eb5f,[],3,,en,1062,1/1,68,408,21,5575,2011-10-31,N,M,C,C
271394,Five Birthdays,74b13123f3a9bfda9a2506812a4df06e9cdd62da02b7ff26e51bd4bce39d348b,[],0+1+3+21+5+8+40+16,477+1379+26+2+1899+454,en,2477,1/1,16,73,6,1571,2011-11-01,G,0,D,C
612188,The Only Time That I Can See You Clearly,a401f07987d2259555aef3d82b018d8b4f6ef80051b5938d14cd6b91973d7265,[],1+4,138+689+984,en,4171,1/1,3,131,17,1565,2011-11-01,M,M,C,C
618827,"In Which John is a BAMFy MoFo, OMG!",e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],2+0+1,13,zh,2943,1/1,2,54,4,1732,2011-11-01,N,GM,C,C
1053692,Tutorial,7bfe2af6d74f8daf6380085794dd38bff4bf404c5311a23297e5392359ee02a7,[],2+0+1,852+383+1028+6628+8+30+13+540+1088+1872,en,760,1/1,8,186,10,2932,2011-11-01,E,M,N,C
271524,You Make Me Do This,36ae56b33afa20693a01412bac98e353e363ea2beb1bc0243a0b1728931f8c65,[],2+3+0+1,180+57,en,1812,1/1,4,28,5,2204,2011-11-01,E,M,C,C
271624,Catch and Release,52a71af0b4cb68ea4dda499c79c79183e08e9d72e681fdf3a3c8ede1beba1d68,['Sherlock Holmes & Related Fandoms'],3,3119,en,1765,1/1,5,156,26,1570,2011-11-01,N,G,N,C
271641,Untitled,52a71af0b4cb68ea4dda499c79c79183e08e9d72e681fdf3a3c8ede1beba1d68,['Sherlock Holmes & Related Fandoms'],2+0+1,,en,515,1/1,6,209,16,3637,2011-11-01,T,M,C,C
271701,Cave Canem,2ea3c4a3bbf9ef799362c645fad0fd65e94624a9cb5be61f72586f7cf4d47c96,[],2+0+1,38+2008,en,993,1/1,5,31,2,917,2011-11-02,G,M,N,C
271793,The Experiment,8057918297f3474e584cf89cbbfa94eebf6b7d3fcdf6fbcfa62dd25daa286a83,[],2+0+1,51+254+27+44,en,897,1/1,1,75,3,2985,2011-11-02,E,M,C,C
271816,The Dark,8057918297f3474e584cf89cbbfa94eebf6b7d3fcdf6fbcfa62dd25daa286a83,[],2+0+1,,en,1166,1/1,3,104,8,3398,2011-11-02,E,M,C,C
271819,Awkward,8057918297f3474e584cf89cbbfa94eebf6b7d3fcdf6fbcfa62dd25daa286a83,[],2+0+1,3524+45+815+254+4130,en,429,1/1,1,72,3,2462,2011-11-02,M,M,C,C
271824,Growing Pains,d3c221c7495e9513c3227006025918a597dd5a81773fd2a8dc50b8b9dd6d10bf,[],2+0+1+61,,en,1607,1/1,21,140,7,7828,2011-11-02,G,M,N,C
271822,The Film,8057918297f3474e584cf89cbbfa94eebf6b7d3fcdf6fbcfa62dd25daa286a83,[],2+0+1,66+261+578,en,1878,2/3,4,101,11,3891,2011-11-02,E,MO,C,W
772521,The Square Root of Negative One,b81f80a7031b14b8b8dd3e3d951fe0042eeb8f12ea884dd0ee2c5cbaf59b1c52,[],147+2+0+1,142,en,1462,1/1,20,170,19,1654,2011-11-02,G,HM,N,C
39133941,John's Worry,20e1e209e546a93f5b204531d17c9c74c153b1913e25ecb6b7c5c4477bf60af3,[],2,906,en,8455,6/6,0,5,0,41,2011-11-02,T,M,N,C
