id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
703622,Never Sent,afa295edd3f9a2b7841bee631e448fdbc20c8a13cf6639ba62791149051699ea,[],2,,en,262,1/1,0,10,0,286,2013-03-01,G,M,CN,C
703627,Guardian angels,1bf92804fc3fa8550c80eb7ed3a994bf06df6aa3ceee633c1c200d98f454b123,['Leverage'],5,33,en,1001,1/1,10,102,9,824,2013-03-01,G,G,N,C
703631,Everybody's Got Their Something,1bf92804fc3fa8550c80eb7ed3a994bf06df6aa3ceee633c1c200d98f454b123,[],12,,en,501,1/1,0,10,0,112,2013-03-01,G,G,N,C
703635,The thing we need,1bf92804fc3fa8550c80eb7ed3a994bf06df6aa3ceee633c1c200d98f454b123,['Sherlock (TV)'],0,,en,1137,1/1,11,67,10,666,2013-03-01,T,G,N,C
675192,A High-Functioning Sociopath,f77b10a89547ab53e7f73ed376956063f814abd1343bd2a97a4a2faf29aa054b,[],2+9+42+0+1+5+4,2834+161+1192+7251+418+75+1418+100,en,6563,4/4,8,19,4,1801,2013-03-01,E,HM,VD,C
703744,The Hand That Feeds,745852815a0dca27e2ea0a9b674fd86f624ad9f9415da86366b75c0c05d237b1,['Sherlock Holmes & Related Fandoms'],2+0+1,,en,1273,1/1,47,366,57,4473,2013-02-28,T,M,N,C
703857,Podfic:  Better than a Dream,05a6b62b4f81facee10f6ee1946ca1fab7f7e9a2f86c2e1251e85098120b3ebe,[],2+0+1,130+554,en,53,1/1,1,15,4,1258,2013-03-01,E,M,C,C
703870,What He Must Think,6bb455306574a947aa3df48b08b85eefdca3e29982685ec37fe4b7f960c01671,[],0+1,0+21+605,en,630,1/1,2,21,3,512,2013-03-01,G,M,C,C
703907,because when the sun shines (i'll be here forever),8b4a9ef82fce8f707e545041925c082ad0ea7174b5db42c5356bc1cb485603c3,[],2+1362+0+1+4,,en,1126,1/1,0,22,2,805,2013-03-01,T,HMF,N,C
703942,What A Ridiculous Name For A Cat,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],7+3+4,0+233,en,1148,1/1,10,319,28,3866,2013-03-01,G,M,N,C
467539,"So Simple, So Perfect.",935b443aabc1aea2f4a4d28396661d52dc21a6849d54975da4a9cc972aa39100,['Sherlock - Fandom'],2+0+1,2+36+0,en,4848,5/5,14,142,7,4191,2013-03-01,G,M,N,C
524018,What Was Left After,7bdc079ad15e917f6a257da03d988de8619f9e8bb68569e9b20643238f916f2c,['Sherlock Holmes & Related Fandoms'],2+1+0+4+3+16+5+51,165+1669+2837,en,33912,21/21,69,591,98,14836,2013-03-01,T,HGMUO,CN,C
703551,Four Dioptres to Love,f2175784fb0db5e9ec79c64fadcd606c0864372e7b92339a5d7f461ac1a0440c,[],2+0+1+4,8+2816+49+10+0+435,en,1415,1/1,8,194,15,4015,2013-03-01,G,M,C,C
703594,Worth his while,c5e79b28852ab8cf68ef48b05e6683945608eeeb0f84fd2dc5666a1f053e6f31,[],2+1+0,0,en,1531,1/1,0,22,2,525,2013-03-01,T,M,C,C
703856,See Recipe for Details,a487bd2cafdfa1af0fe71eb6ac1326d405f6893585bc0e11cc2e0d13f523e3df,['Sherlock Holmes & Related Fandoms'],2+0+1+4,82+29+15+565+27+590,en,4981,1/1,114,1551,357,21115,2013-03-01,E,M,N,C
703915,Whose Woods These Are,38005fd7447fc068d5c0e55f9b9c366f750c483b40e273be469d9ae999470668,[],9+30+0+5+1,965+4189+341,en,1796,1/1,11,228,19,3678,2013-03-01,G,H,N,C
703988,A Six Suitcase Problem,642e39de1deb4b6a01a9579ec2945766107df35d34c896d1b2a45a94a0f06d91,[],38+7+3+4+0+15,7013+1803,en,5896,1/1,5,63,6,1705,2013-03-01,N,GM,C,C
704103,An Apology,a07d138bbc1585e57a36a6c69f32a1cde92a66307df7949fdda41123348c6f49,['Sherlock Holmes & Related Fandoms'],2+0+1,27+420,en,897,1/1,9,121,20,3431,2013-03-01,E,M,C,C
704361,Like Vines,0ac711145d45350c28be6e5ea632cdd8287a867cde6bd20ce8125992566b87e0,['Sherlock Holmes & Related Fandoms'],14+2,145+132+564+2+6+1220,en,2258,1/1,22,53,9,879,2013-03-01,T,HM,N,C
