id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
22507291,Watching Sherlock,36c13796772cef40a374e83ea520ba3ee895727e4b7a57ad95408ce434e59a75,['Sherlock Holmes & Related Fandoms'],29+14+0+3+4+5+1+10+12+13+31,,en,1021,1/?,10,43,8,622,2020-02-01,G,HGM,C,W
18539233,Colette Violet Holmes,ba9261802883c1ed24e24c14e63ecb5d6137fa8d729448cb0bdf37a5635333c4,[],7+132+3+4+16,52+23+2+6+51+106,en,70153,32/32,6,39,3,1249,2020-02-01,E,GM,CV,C
20746475,Affinity,63d512cc8921a472dce5d95e094fc70eefc8828e4605521077b77a7a748dbce3,[],2+18+5+13+3+4,6+43+102+1023+337+41+1432+4516,en,90394,16/16,466,435,96,8728,2020-02-01,M,M,N,C
22492834,Двадцать любовных стихотворений и одна песня отчаяния,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1+12+553+284+25,23+1139+66+253+27+254+51+1295+599,ru,3220,1/1,0,16,1,202,2020-02-01,E,M,N,C
22499815,Blood Dripping On The Floor,2bfb791bece3e498a4ce3e2587906b2de6d23d7677005979fb2ecbf47c3908be,['Sherlock Holmes & Related Fandoms'],7+3+4+223+50,3695+497+100+7892+112,en,1822,1/1,13,129,5,1513,2020-02-01,G,M,C,C
22500583,The Rescuers,153a76fb24ab36d80a37d0c3be5b384383ad9f3953ed8c3ced8bd0b47772daf1,[],,220,en,4169,1/?,0,0,0,16,2020-02-01,T,0,N,W
22500607,Of Mendelssohn's E Minor Concerto,153a76fb24ab36d80a37d0c3be5b384383ad9f3953ed8c3ced8bd0b47772daf1,[],2,,en,1933,1/1,0,11,1,126,2020-02-01,T,M,N,C
22500625,Unpublished Blog Post,153a76fb24ab36d80a37d0c3be5b384383ad9f3953ed8c3ced8bd0b47772daf1,[],,,en,1099,1/1,0,1,1,21,2020-02-01,N,0,N,C
22500646,The Descent,153a76fb24ab36d80a37d0c3be5b384383ad9f3953ed8c3ced8bd0b47772daf1,[],2+0+1,132,en,7756,1/1,3,21,3,393,2020-02-01,M,M,N,C
22500664,Did you see it,153a76fb24ab36d80a37d0c3be5b384383ad9f3953ed8c3ced8bd0b47772daf1,[],0+1,50+65,en,650,1/1,0,2,1,53,2020-02-01,N,0,N,C
