id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
31664870,[podfic] As John was going to Baker Street,61b41b166a8a2a6407aafa6cf0727003044b33c56056d73dd7957d9dfe10d3fd,[],2+0+1,0+13+130+664+551+479,en,62,1/1,5,4,1,62,2021-06-01,T,M,N,C
31666019,Различные развлечения для джентльменов,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],6+2+0+1,0+38,ru,937,1/1,0,5,0,76,2021-06-01,T,M,N,C
31666640,A Lunch,c6928f696ce7a178bc1d689ea62a3aaa989d997659b35d49cb84ae49a67d45d9,[],2+0+1+3,178,en,1693,1/?,1,0,0,38,2021-06-01,G,M,C,W
8548522,The Lion and the Wolf,319e64c694bb3f741bb747574176a1c7ee05492719a37d12100ae8feae5e6016,[],32+0+3+1,2,en,3002,2/?,24,99,6,2008,2021-06-01,E,H,N,W
31574039,House of Light,9865516510e54293d57273ad9924c14156f34ef23d8dd120990176cdf4dcf341,[],2+3+34+351+182+536+22,226+30+122+1590+3083+462+477+148+106+44+658,en,17146,3/3,147,951,236,8745,2021-06-01,E,M,N,C
31660046,The only times Sherlock goes to the Store,8a8833d181ca8b1587567893be55bc0d535f7db6050939e74393943aa4ae8c90,[],2+78+346+0,25+260+35+3918+2042+0,en,240,1/1,2,31,2,498,2021-06-01,G,HUMG,N,C
31661819,Don’t Make Me Put Pants On!,8cb989047257a93562d8064a2a5675a59c1a8b95b8ceab629c700001bc01caf6,['johnlock - Fandom'],0+1,,en,456,1/1,6,50,1,582,2021-06-01,E,M,N,C
31672517,Hard to understand,1b8160fa1cf16d8fba00f570df90b2c4144f878af3dfeb9eae3e6c7c4dd75d8e,[],6+2+0+1+198+336+557+1507,,en,1224,1/1,8,129,17,1189,2021-06-01,G,0,N,C
31669751,If He only Knew,757742e99f333080f0f3d1ff98e554a182691e0c415065f372448ddf2e9729b8,['Sherlolly - Fandom'],9+30+62+5+0+8+3+73,71+2+153,en,1171,1/1,6,37,3,977,2021-06-01,N,H,VD,C
31670522,I Came Out to Have a Good Time...,791c45e3e4952a4f4fa61ab964c35628dae6b0c14a0409ae420e1b657a676ac3,[],7+3+4+409+379,29+39+211+101+51+1466+106+15,en,1813,1/1,16,325,24,3619,2021-06-01,E,M,N,C
31671089,Bygone Days,083ac5c1201829b2906c53f7738b46fe95a2a01d70d1ad2362848d50f44b4805,[],7+3+4+61,1144+96+10+2051+7+388+1711+806+61,en,1008,1/1,3,46,1,443,2021-06-01,G,M,N,C
31672088,Pride,0ebfe5295d1c0dc7adb03a55c6f9ebaaeee5fcfff111d8415977be13d3d934be,[],2+6+7+0+1+4+3,0+195+1659+792+86+539+919+621,en,2056,1/1,9,76,1,1131,2021-06-01,G,M,C,C
31675559,Тихая ночь (Silent Night),0d888d17141e97dc23d89d9bcfb57e6af962b03814db47e45343b65dd3209768,['Sherlock Holmes & Related Fandoms'],2+0+1+4,1169+3037+11583+1872+507+21+6+101+1280+124+1342+599,ru,13161,1/1,12,26,1,325,2021-06-01,M,M,N,C
