id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8054101,Dies Principia,00242f4d99a1163289f3667335551d700ba15ea1493b5b6b258dba04fa020dba,"['Sherlock (TV)', 'Supernatural']",188,52+23+208,en,7358,5/?,42,187,51,4566,2018-06-01,M,0,C,W
14816145,One tale in four books,53b1eb5f246a806ede31a8aa79d959c4f2d24fbe65ad39d3e9c981d010a75517,[],3+0+34,911+393,en,4091,1/1,13,43,2,453,2018-06-01,T,G,N,C
12724596,The Mark of the Fated,9b36d69eab82a08d508ae9136bc02c5a654d31a8aa701cbc6ad3f9e02f7fc9ba,[],7+2+422+26+3+0+1+4+11+8+23+34+205+417+489+397,89+641+340+128+2+38+43,en,19522,12/?,50,185,22,3450,2018-06-01,T,M,N,W
14817129,Sweet,8c5f35edbcd2e77f972b3352b71b73edca74d90fcae34f6c2b22158540708164,['Sherlock Holmes & Related Fandoms'],2+6+0+1+18+276,36+2042,en,876,1/1,48,375,24,3076,2018-06-01,G,M,N,C
14818277,Fine Lines／边界线,409950149d71827902e1240f304a1192cbbb4d8d513f5721655ab969246d7d6c,[],32,1308,zh,5316,1/1,0,40,3,1395,2018-06-01,M,H,C,C
13270158,Want Something,52a940bcfd165899660f8ab7b98cf2099e8f7529e5fb125d2b7756dccf72a6c3,[],84+0+1+10+4+3,2+161+177+136,en,51124,7/?,10,117,11,2482,2018-06-01,M,H,N,W
14191785,Roses and Thorns,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],6+2+0+1+3+4+323,26+859+4447+94+0+73+2924+8141+194+232+4761,en,6380,3/?,5,64,3,1411,2018-06-01,G,O,N,W
14819240,Little Blackmailer,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,['Sherlock Holmes & Related Fandoms'],28+3+0,5+115+847+0+237,en,2222,1/1,13,154,13,2987,2018-06-01,E,M,U,C
14819291,Come Hell or High Water,a600b7018e01b768196016d29a9e4966654f658cbe6174990134faa567479981,['Sherlock Holmes & Related Fandoms'],2+6+1+0+15+25+403,0+34+38+4953+5007+215,en,221,1/1,0,38,0,624,2018-06-01,G,M,N,C
14819507,“Capital Letters Were Always The Best Way Of Dealing With Things You Didn’t Have A Good Answer To.”,003485fbc77cb585c9dd9e240dd3ac9070cc82d39e2e035d71ea16a739ca949d,['Sherlock Holmes & Related Fandoms'],6+2+0+1+4+12,36,en,838,1/1,22,93,6,724,2018-06-01,N,M,C,C
10545318,Nights in 221B,dd4645210d14221f8708147681fb78dc7acebc320f5d93e4f7304e1b21763005,['Sherlock (TV)'],361+2+14+0+1+10+13+3+4+5,342+219+173+454+33+718+79+90+57+338+222,en,28654,15/15,60,202,35,5240,2018-06-01,E,HM,V,C
14820194,Coffee Break,010c50b0d269cfec3fb3fd33503610bc74c5744a93827d1987c9da854d4a5f89,[],2+0+1,,en,221,1/1,3,20,0,392,2018-06-01,G,M,N,C
14820189,He wasn't cheap!,c93b4e16d0e35844b16cc84d3c0427fce010bd0a7fd35108683a24c66d359af7,[],7+132+3+4+16,2181+36+0,en,1651,1/1,1,102,1,1587,2018-06-01,G,M,N,C
14820293,What Makes You So Riveting?,c34ca92a92ea56bfda183a110c7d43ef5faf81d2f049b6b1273cd4bad2f12565,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle', 'Sherlock Holmes (BBC Radio)']",2+6+0+23+1+107+481+34+3+622,1756+617+1947+167+499+0,en,2021,1/1,8,121,9,1364,2018-06-01,G,M,CN,C
14820416,...people are a problem.,5c66d92720eee78d60584bc20062d1a8bcc2bc7905b18ccedf9975066f81f56c,['Sherlock Holmes & Related Fandoms'],2+0+1,70+0+31,en,1942,1/1,22,35,1,397,2018-06-01,T,M,N,C
14820492,The Band of Deduction,431f3343eca107139883e36acf761ded839e3e98945f5e359694ccc5ce76688b,[],7+2+3+0+1+4,,en,528,1/1,0,30,1,453,2018-06-01,T,M,C,C
14821497,The Balcony,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],6+2+0+1,207+132,en,2283,1/1,40,180,11,1229,2018-06-01,T,M,N,C
