id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
21261932,Conversations,c13e59d3c35b1f61662d59d2f517ffa1869c231c655a9f8f2af79e0b1a8ea837,[],9+5+0,8+37+3771,en,801,1/1,6,60,3,970,2019-11-01,G,H,N,C
20841947,Kinktober 2019: Multifandom Drabbles,2233575c810d3b772bf358b54f87caa8584d76bb21d16fede0cc978ffa6efcf6,"['Mass Effect Trilogy', 'Dragon Age (Video Games)', 'Dragon Age: Origins', 'DCU (Comics)', 'Batman - All Media Types', 'Bloodborne (Video Game)', 'Original Work', 'Rocky Horror Picture Show', 'The Dresden Files - Jim Butcher', 'Marvel', 'Captain Marvel (2019)', 'X-Men - All Media Types', 'Dragon Age: Inquisition', 'Star Wars Prequel Trilogy', 'Star Wars - All Media Types', 'Sherlock (TV)']",7+3+4+1598+1080,1153+7350+3649+19+135+118+2402+191+80+216+712+1360+523+450+29+750+1537+2502+27+366+60+1006+575+170+715+87+64+779+44+3332+2375+568+582+103+1386+1045+1869+1496+819+801+347+1408+210+1089+4462+746+811+655+331+15+370+1610+1011+1404+408+93+2574+386+66+898+965+320+323+217+681+293+3172,en,23685,31/31,6,274,29,33556,2019-11-01,E,FHMO,CR,C
1119049,Accidental Daddy,66909c1188c15cf0edd8cf3d64cd0ad1919b7e96be007e82217e12c1ebd4a37c,['Sherlock - Fandom'],2+7+0+3+1+4+12+23+8+11+945+34,52+23+716+507+101+141+30+251+11+100+5192+1017+108+13+288+1454+2+0+2802+1591+239+1755+1231+5+3+1724+1049,en,73441,52/52,113,278,45,15859,2019-11-01,M,M,NC,C
21264701,Black Widow,d620a9380c7bef44047fa9d60d7e3fc91df7a4cc938d019e8b7e8cebcac6181d,['Sherlock Holmes & Related Fandoms'],26+129+0+8+3+12,23+507,en,448,1/1,0,61,0,480,2019-11-01,N,M,C,C
21236918,Mine Or: When Mycroft's Intervention Was Due,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],28+6+0+3+1+16+4+13+8+11+40+154+12+233+421+740,19+237+139+5+161+214+208+48+507+690+224,en,26627,3/3,87,150,10,3638,2019-11-01,E,M,VD,C
21190109,[Podfic] Open Your Eyes,dd536bbf263595892bfa227db968a5674e4738ba544a15a6a2db8bc184156e05,[],2+0+1+20,4953+627+1205+3986+272+30+130+1793,en,0,1/1,30,113,5,1468,2019-11-01,M,M,N,C
21267185,17 Escalones,91d9e508fe3fe6923a3cf0e5f541dee506649936507aa4c082c3a31667144476,['Sherlock Holmes & Related Fandoms'],2+10+13+0+1,75+460+71+455+68,es,4269,1/1,3,10,0,108,2019-11-01,M,M,V,C
11360748,"""Mycroft is a terrible big brother"" by Sherlock Holmes; Alternatively,""My'coff is a goo' bay'bee si'dder"" by Jawn Wa'dson""",32c930490b7094776f2b98fa1767d7afd28158c74ce0849d314800ce5f8444e3,['Sherlock Holmes & Related Fandoms'],2+1+0+3+85,1136+830+985+135+601+2407,en,51482,13/13,110,244,16,9877,2019-11-01,N,M,N,C
21262307,A Demon and an Angel at Baker Street,003485fbc77cb585c9dd9e240dd3ac9070cc82d39e2e035d71ea16a739ca949d,"['Sherlock Holmes & Related Fandoms', 'Good Omens - Neil Gaiman & Terry Pratchett']",2+122+0+1+18+27,0,en,708,1/1,20,82,10,563,2019-11-01,N,M,N,C
20216305,"A Russian, Two Spies, and an Elephant",9b3ce8df2732d42f28bfbc74bd1a742f60ff998cae95c036f3dc45571e0a2060,[],0+16+3+1,1561+156+68+333+126+4490+2829,en,19252,5/5,30,45,9,956,2019-11-01,T,G,V,C
