id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
3267392,Misconceptions,72e5d7634abea8ccdbcd21ad6dd02d559e712a65118c4945794a6b782710b726,[],2+0+1,31+0+207+8077,en,511,1/1,0,38,4,457,2015-02-01,N,M,N,C
3267815,Eggcellent Plan!,466350123c0eacd52d035e83b071e5669f5de8e5667b240d35f340790c0d458b,[],17+11+8,50+4751+5796+296+13,en,890,1/1,0,16,0,318,2015-02-01,M,M,N,C
3268085,Moments of Peace (Amidst the Chaos),466350123c0eacd52d035e83b071e5669f5de8e5667b240d35f340790c0d458b,[],2+0+1,138+421+740,en,1964,1/1,4,112,16,1944,2015-02-01,M,M,V,C
3268217,Reflections,466350123c0eacd52d035e83b071e5669f5de8e5667b240d35f340790c0d458b,[],14+2+10+1+0,83,en,524,1/1,2,5,0,241,2015-02-01,T,HMO,N,C
3268670,When you come to die,37b5925fc06f209f60c0439679b21f89f9891e485cb192cc48d2859d4bae1b5a,[],6+0+1+10+15+95,,en,221,1/1,6,35,1,446,2015-02-01,T,0,C,C
3269117,The First Time,19241d736cdf55dc123ee1dd4501860e40299af5f005277fbbea10c004cdc423,[],2+6+0+1,0+89,en,542,1/1,0,87,5,2549,2015-02-01,G,M,N,C
3269306,Just a breath,bc9e04e30c269fdb571c7c51b4879c0efe59f85f6b8f6ed337e7dacbfa80a75d,[],2+1+0,39+2+29,en,995,1/1,0,30,1,1049,2015-02-01,E,M,C,C
2695934,An Ocean Between,5b82e65c419c40520da01eefa43870ad92b7e1dccd781f10af896394216d1f0e,[],14+255+0+33+10+1+4,165+2+841+424+53+919+792,en,23042,4/4,57,171,33,2299,2015-02-01,T,0,N,C
3010700,Of Fire and Ice,1dfc2ba6c9f40ff38cd01ef9ec144c8ad929f464615f0974a5b284197ac3fa98,['Sherlock Holmes & Related Fandoms'],2+0+1,0+36,en,1794,2/2,3,66,6,1079,2015-02-01,G,M,N,C
3262943,"Об опасности употребления непроверенных препаратов, или В здоровом теле – здоровый мозг",e1926958288ee96a79223ddb260b8372ded9704381de11df327ab876bb474aa5,"['Sherlock Holmes & Related Fandoms', 'The Hobbit (Jackson Movies)', 'Star Trek: Alternate Original Series (Movies)', 'Sherlock (TV) RPF']",2+356+0+1,13+10,ru,6057,1/1,0,98,4,1028,2015-02-01,T,M,C,C
3266375,Cathedrals,c39e30ea7c2e5923391c78252cab8d32fd6e20ad3400d05ba7a03e3b90c26099,['Sherlock Holmes & Related Fandoms'],2+6+0+1+22,1169+3037+453+5381+38+43+2152+345+48,en,6871,1/1,12,130,19,1579,2015-02-01,T,M,C,C
3266762,"[Cover Art] for redcarrigan's ""Once More, With Feeling""",dc233f7fe3bc2bce2911902586a5529f95b9da7327acf447d1493a2a9d0244ea,[],2,,en,0,1/1,1,10,0,605,2015-02-01,N,M,N,C
3267032,Silver Lining,a8d69055de0af9fd065dc6133c0b827e461ed4b9d51f4f55e9ec74cc2b8bf6a2,[],2+0+1+20+21+3,1673+2+265,en,846,1/?,11,68,10,1051,2015-02-01,N,M,CV,W
3267203,"Once Ticking, Now Art",466350123c0eacd52d035e83b071e5669f5de8e5667b240d35f340790c0d458b,['Sherlock (TV)'],2+5,3219,en,1003,1/1,0,55,7,903,2015-02-01,T,M,N,C
3267281,I Wish You Would,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1+45,57+27+15+266+29+3521+8+2282+1638+644+412+66+48,en,2577,1/1,2,219,18,7248,2015-02-01,E,M,N,C
3267509,A Study in Magic,26683ed3e88e1fcc3d408fb404ae23ad444967e91b9813f051b5edc1ec8d34dc,['Harry Potter - J. K. Rowling'],1+3+0,,en,733,1/?,0,2,1,208,2015-02-01,G,U,N,W
3267659,"Two By Two, These Hands Gone Blue",466350123c0eacd52d035e83b071e5669f5de8e5667b240d35f340790c0d458b,['Sherlock (TV)'],3+0,1036+243,en,830,1/1,3,26,4,357,2015-02-01,M,0,VU,C
3344513,"The Age of Oddities Series Prologue: Fools are my theme, let satire be my song",b866568971db7c7d76b908df283c1cf49a74f4faeaefa10bcdbefd104acec029,[],29+0+1+4+3,1769+2499+185,en,11700,1/1,17,40,6,1552,2015-02-01,E,M,C,C
4662267,"Art for Newlywed Blues, Chapter 25: Crop Circles",a25f7a5073c24598b6a7411f15c644e7daa87dced8774ae1aa1bb997d874588b,[],7,2+10,en,0,1/1,0,24,0,2340,2015-02-01,E,H,C,C
3269564,Taquito,466350123c0eacd52d035e83b071e5669f5de8e5667b240d35f340790c0d458b,[],14+2+10+0+1,83+1738+481,en,902,1/1,3,7,2,268,2015-02-01,G,G,N,C
3269708,Chip and Pin in Love,466350123c0eacd52d035e83b071e5669f5de8e5667b240d35f340790c0d458b,[],2+1+0,50,en,1024,1/1,20,57,4,431,2015-02-01,G,MO,N,C
3230420,Poison Years,1d6eeb8b12988163cfc61741a50d61905ef031278370677369b06c882ff11864,['MorMor - Fandom'],44+11,379+299+94+53+498,en,14225,2/?,1,7,1,153,2015-02-01,E,M,CV,W
3270206,A Study in Grimm,3ccb6a597e52095fe59ad9251755dc41ecac97b4c618ab4788f0ba332b738cdc,[],2+0+1+21,11,en,1012,1/1,23,19,1,400,2015-02-01,G,G,C,C
3270407,Cardiff?,8e11617aad94fc7ea525d572eb2f2fa43069708bb9308f8b65bfa650e2b330ba,['Sherlock (TV)'],9+14+0+5+1+10,2+0+13,en,2618,1/1,9,129,12,2667,2015-02-01,T,H,C,C
3266627,[PODFIC] Real Men Wear Pink,7e62130774bd1e6a34ec821cc8e94414f6b1cc6b1de0b97f9a2e5f1316328f9a,[],2+0+1+5+4,447+130+554+2682,en,5,1/1,11,25,3,744,2015-02-01,T,M,N,C
3270551,"Necesidad de patos, por favor",9ab854e61a1e0a335fbdf74b9dcf18cd200e3bb41a3741fcc227426d940ec9b9,[],2+0+1,0,es,849,1/1,6,20,0,311,2015-02-01,G,GM,N,C
