id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
19046281,Better Than This,47ffe72bd653774946f22809c5cda7761a6db758d9731fe6640b002298e69839,[],2+0+1,2+0+56+49+298+775+192,en,539,1/1,14,94,8,632,2019-06-01,M,M,C,C
19049983,Like Brother and Brother,6f535337b603ec8a2f54ef547fc707c28a1d05e2d26500321f16129af3a345ec,['Harry Potter - J. K. Rowling'],150+3+1+0,313+35+33,en,1757,1/1,72,3434,597,29342,2019-06-01,G,M,N,C
18412085,A Study in Being Non-Ordinary,77aaa3fa1eec8487b6fa3fef9ed977b0dabcdec79e7ed2116a23e8cecc3fbb86,[],26+0+8+370,69+604+234,en,58161,19/20,34,42,3,1805,2019-06-01,M,M,RV,W
19037317,Дождь,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,['Sherlock Holmes & Related Fandoms'],2+0+1+24,0+45+1740+2188+758+599,ru,259,1/1,0,3,0,97,2019-06-01,G,M,N,C
19043854,Weekend in the Cotswolds,22cf5d185349d8bd6cca342dd78cab5c929ba713db0afac9d90a589a635fc05f,[],67+3+5+4+0+1+264,139+536+314+5+1871+1984+20+782+43+341,en,7638,1/1,17,120,18,2089,2019-06-01,M,H,N,C
19046023,The Lying Doctor,3f25a5410abd1f2138eeda32849e7c960fcbd28d33607183ff1dce8656d6d1cf,['Sherlock Holmes & Related Fandoms'],2+183+14+1+0+20+116+18+10+88+332,20+6+186+51+252+258+285,en,44285,20/20,60,391,128,6292,2019-06-01,E,HMO,V,C
19046407,Movement,5a81e9a4f3bda3e83775ad9dfec2339c04ffc64ceb0a173720806c1344a7025a,[],1+0+25,0+591+4189,en,2700,1/1,8,35,2,559,2019-06-01,N,M,N,C
19051534,Südseefisch oder Piranha?,aa368b5a2f3a590dd192c56f39b8a5d169e8f6fe693e4d55dd02bf19fe159c55,[],7+38+3+4+283,43,de,284,1/1,0,7,0,114,2019-06-01,G,M,N,C
19051936,A killing hit of pink,1dddb0d3c4a26882dbbbe7bb9f12e1d82a71f02b5ea1eabbcc549220011b2816,[],1+0+4+12+35,5034,en,1428,1/1,9,513,61,4667,2019-06-01,G,G,N,C
19052650,1. Meeting,e9311e69e6652f2501ff46365bc717b7b332a99d176ab2e6a49a73e8622f7edc,[],9+30+5+0,,en,429,1/1,0,11,0,581,2019-06-01,G,H,N,C
19052923,Curious – Seltsam,aa368b5a2f3a590dd192c56f39b8a5d169e8f6fe693e4d55dd02bf19fe159c55,[],7+3+4+455+283,96,de,263,1/1,0,8,0,174,2019-06-01,G,M,N,C
12304581,Sherlolly Drabbles,f657ae774a9c379631b0777ff750d0a3eab65d5f3ae4ca638ca18ff6a5d1ec86,[],9+0+5+1,76+477+808+10+124+239+988+193+61,en,31130,12/12,25,221,19,5285,2019-06-01,M,H,C,C
18607810,Twitter MystradeStoryTimes,2a9a860af25023f2c4327f9ace0c13be8ce90c76c814f0bdc432011419d9ed41,[],7+3+4,,en,2042,3/?,10,44,0,652,2019-06-01,G,M,C,W
19054186,A story of the honey bee.,0b99bbce300018f0d69c377a0fd3eda4cb5e4b3489cf191b940ebf594b45e82a,[],2+6+1+0+13+5+4+3+35,3760+47+283+406+74+274,en,4201,1/1,18,523,54,6149,2019-06-01,G,M,C,C
19050601,The Sun,4695b7d4ceda6d27a6544b78bcb1cae3d01bcc5a315497735ee67f9d71486a0b,[],2+0+1,236,en,346,2/2,2,8,0,130,2019-06-01,G,M,C,C
19056241,A very Johnlock wedding,1cec5f12fbf4c9c82bc346610193063414a5482405d2d776ea33258bf98128cc,[],2+7+6+38+0+1+5+4+3+13+92+34+20+228,,en,1108,1/1,11,83,5,960,2019-06-01,N,M,C,C
