id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4099891,"Sherlock Discovers ""Three Continents Watson""",acdd8b1369e9c1ddd09b69917e2fe538387ad7b8238c8f80fbdf8f73c9707079,[],2+0+1+244,24+2057,en,13627,7/7,366,3350,440,55460,2015-10-01,E,M,N,C
4431611,"Dos son pesadilla, tres un infierno",3cd7bc6eee7de1ac99e869b0b9e762617d7e51511b59d1b5a0a70fd35e582a09,[],2+0+1+3,61,es,4509,3/?,0,5,0,189,2015-10-01,G,M,C,W
4905091,Plot Generator Plots (Multitfandom),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Phandom/The Fantastic Foursome (YouTube RPF)', 'Supernatural', 'Doctor Who', 'Sherlock (TV)']",2+26+0+8,566+350+13+92+50+624+375,en,822,4/?,4,12,0,353,2015-10-01,N,GMO,CN,W
4907860,Holding On,90f4cfcc888619661ec88685fc7112f190dcee6b107cc92a944d05d7de0745e7,[],9+0+5,,en,1203,1/1,2,50,3,691,2015-10-01,N,0,C,C
4907983,Unconditional,90f4cfcc888619661ec88685fc7112f190dcee6b107cc92a944d05d7de0745e7,[],9+0+5+1+4,,en,6478,3/3,6,50,8,891,2015-10-01,N,0,C,C
4908466,The Prime Guide,68b48d2c6e845dbf9cb87d1e6a9090d6332c18837b16d5e1cfc52fbef5754494,"['Teen Wolf (TV)', 'Glee', 'Sherlock (TV)', 'Supernatural', 'Doctor Who', 'Star Trek', 'any fandom', 'All fandoms']",,2062+78+1676+391+69+1471+5627,en,1614,2/2,3,20,1,1242,2015-10-01,N,FHGMUO,N,C
4908997,An Endless Dance,83cdfecc0bd12b669e09db29d9a0f4048d5d47dfacb177c927ec704d9395bdd3,[],2+6+0+22+633+87,2+2479+902+2869+1228,en,223,1/1,1,31,2,389,2015-10-01,G,M,N,C
4909084,Составные части хорошего человека,aef9e8686b8b6c2c3459acbff5fb6fd0ad7f67dd71e5ff6c529748738351e76c,[],2+6+0+1+22,2834,ru,4919,1/1,0,69,3,776,2015-10-01,M,M,V,C
4909102,He was my friend.,069ba7d83d9ae9a46eee257c170820e697048396aea26af31f5bfc7de9291d4f,[],6+1+10+95,145+512+2059+4584+319+6,en,758,1/1,0,18,0,388,2015-10-01,M,G,D,C
3618981,Perfect Weapon,0de30d0d688d219484cfd6c8935919f2a0c58fd11fc9687f85f4193c1679f52e,['Sherlock Holmes & Related Fandoms'],17+44+79+423+1438+986+1227+8+11+10,4434+385+2478+96+2+12+3281,it,16461,11/25,0,7,0,107,2015-10-01,M,HM,D,W
1154283,Letters,83aa35eff7971ea360ed2ac5b4a28299923df32eeeb201fe757cb28fb4499163,[],14+0+1+10+15,650+2,en,1520,3/?,6,2,0,169,2015-10-01,G,H,N,W
4744295,Fly with me,f0456b45b7f0cfa85b89512dae25086b98996016c55192c32e5519374975cd0f,[],2+0+1,,en,980,1/?,3,10,2,241,2015-10-01,E,M,C,W
4846133,Sherlock x Reader ~ Silence of the Song,406f6d7679b65062b9adb013c0eb3ded802d3c4d4b63f615b9d4b7ad69c9ba41,[],78+0,25+650+330+142+56+151,en,3951,1/1,12,118,7,1612,2015-10-01,G,H,D,C
4879546,Reunited,a896de1ba39e2bc7bfae238f988fd0962d66264e5804b31d537e510d503f8339,[],2+0+1+10+21,1399+36+3623,en,4917,1/1,37,528,85,4474,2015-10-01,T,M,C,C
4892506,Pineapple,8c2065dd2397c47457db4e9ac74cece73ba4079c24cdc4b0b75c777fc0154af6,"['Sherlock Holmes & Related Fandoms', 'In the Flesh (TV)']",2+0+1+20+3+4+5+92+34,1947+33+8049+5193,en,9919,1/1,23,72,9,1347,2015-10-01,M,M,N,C
4907515,Expanding lungs for the very first time,1d8653d51139151586de2f19e76619206272d28e41922059021aa96c7e948d49,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",2+6+0+1+10,802+63+1898,en,788,1/1,3,39,1,476,2015-10-01,T,M,C,C
23129482,Haley Waston and His Daddys,9408e94add1929930a55398b56929a6d6a32205820692e2f7b64b9411d13ceb6,[],2+0+1+20+3+13,19,zh,48166,18/?,0,4,0,192,2015-10-01,G,M,C,W
4909654,"Бить людей, быть может, просто.",1963071f2402db4c2f6de9f6d923ae94239b642e9b708eb4c10138eba2eb2c92,[],6+0+1+3,,ru,2891,1/1,0,10,0,177,2015-10-01,G,G,C,C
4909876,Testosterone,6e261976e1a8b82d97e1a0fc7d8e7f42c78406b22c8fa9096b91384f79926b21,[],2+6+0+1,47,en,1283,1/1,15,151,10,2606,2015-10-01,E,M,C,C
4368077,Eine Liebe für Sherlock,0972b2b6cb323e5168c7d043735b00685b5df7e12eef99fff3759a6eb1e5a563,['Шерлок Холмс | Sherlock Holmes (TV 2013)'],41+29+207+0+4+1+5+3+59+10,35+351+13+534+36+76+188+794+51+44+27+15+69+420+2319+397+1508+1107,de,27200,70/70,6,21,0,825,2015-10-01,E,M,N,C
