id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
37444900,Lemon and Cheese,fa96ac51c87ff3d0f0b9fc5660c4ac05a6992ada277ecf34dcd7120d3aa9f68f,['Sherlock (TV)'],2+14+1+0+25+219,0,en,987,1/1,11,39,3,256,2022-03-01,G,HM,N,C
37446499,Need You Now,f30693faf6b88cd3d293c34ba4644660dfc257d5a3165b808be68425cdc7bc8e,[],6+2+0+1+10+18+13+5,83+326+524+203,en,1226,1/1,4,22,1,173,2022-03-01,G,0,N,C
37447882,Birdie-Sitting,84c95beb5bfbc7b23827f91e60f0a317048e1f7cc2556d2b2bf822de15d7966f,['Sherlock Holmes & Related Fandoms'],0+1,,en,318,1/1,10,36,1,190,2022-03-01,G,G,N,C
37447969,Interrupciones,fe6f24306f28c785a97020f4e9451c6f07dbe5e8ef9437aefe8ecb792e85cf1c,['Sherlock Holmes & Related Fandoms'],2+0+1+13+4+53+55+196,7+36+70+230+30+0+619,es,579,1/1,0,20,0,138,2022-03-01,N,M,C,C
37448308,Un lugar al que llamar Hogar,fe6f24306f28c785a97020f4e9451c6f07dbe5e8ef9437aefe8ecb792e85cf1c,['Sherlock Holmes & Related Fandoms'],2+0+1+13+27+140+829,31+362+230+619+86,es,625,1/1,0,13,0,91,2022-03-01,N,M,C,C
23135728,Ephemeral,5886c1fefc43e4e05bd256e05f8cb97288faffec2a6531f0f48f2b2ac722db11,"['Doctor Strange (2016)', 'Iron Man (Movies)', 'Sherlock (TV)', 'Sherlock Holmes (Downey films)', 'Marvel 616', 'The Avengers (Marvel Movies)', 'Avengers Academy (Video Game)']",550+647+1516+0+1+31,163+47+12+91+787+168+120,es,31020,29/29,18,140,15,4308,2022-03-01,E,FHM,UD,C
37448518,Dominar la situación,fe6f24306f28c785a97020f4e9451c6f07dbe5e8ef9437aefe8ecb792e85cf1c,['Sherlock Holmes & Related Fandoms'],2+0+1+27+37+60,29+697+155+230+15,es,1605,1/1,4,27,3,394,2022-03-01,E,M,C,C
37451638,We Came All This Way,5a3cb02b8a59da4a261ab4a170ab39452c58e6fbd7a57b3f85ded4ec22c9fa16,[],6+2+0+1+3+31+57+96+76+284,500+2+196,en,674,1/1,8,26,0,438,2022-03-01,T,G,D,C
37278919,The Cloak Of Adoration And Doctor Magic Are In Love With Mister Detective – But What About The British Government?,b13ec14c952827a036fbc547eafa12fad5f379e3782391cf58beef0464e50a3e,['Doctor Strange (Movies)'],795+28+0+3+1+4+332,346+237+81+241+33+1003+103+413+208,en,21000,5/5,39,75,7,1483,2022-03-01,E,MU,N,C
37452757,Destroy Him,84c95beb5bfbc7b23827f91e60f0a317048e1f7cc2556d2b2bf822de15d7966f,['Sherlock Holmes & Related Fandoms'],1+4+921,,en,572,1/1,29,299,18,2753,2022-03-01,T,0,C,C
36755224,Mrs. Hudson's Fluff Brew,97d5249d16783625bce97f83b942ac165fa25f1e3ac4857be09e99043f6eb828,[],2+0+1+140,0+36+51+101+43+24,en,8116,31/31,797,255,21,4437,2022-03-01,T,M,N,C
37458010,Distractions,7d475bd9cf7e8491f2ddebeb6980d1bac1441abff764fda550945843a48979b5,[],2+0+1,120+3524+254+1007,en,911,1/1,12,97,10,977,2022-03-01,M,M,N,C
37460887,A little surprise,27ad38bfec4db746a099012ab0eb991e5459e7de3882fb66142ba14336d5d439,[],7+41+3+4+0,8+10+1215+16+49+76+1757,en,645,1/1,8,150,4,1415,2022-03-01,G,M,N,C
37463686,The Happiest Memory,b2f2948bf0d8d2a977d1d925d1c107856888e173312b6e0b8f23f8829cde9c58,['Harry Potter - J. K. Rowling'],17+11+8,0+103+36+1947+230,en,1010,1/1,2,31,1,199,2022-03-02,T,M,N,C
29065530,The Private Personal Blog of Dr. John H. Watson,3d4ff578a64688f35194c0d5e27d2cb33fd68345efc63f9beec386540bb33a78,[],2+6+0+1+10+1307+115+5+144+192+15+1220+136+610,163+19+9+53+1080+539+2296+6537+6708+598+1178+4065+81+13+4692+0+424,en,9757,21/40,72,99,12,1404,2022-03-02,T,MO,N,W
37464187,painkiller,7e16f10f6a88a0cc7c490bdd69f135722853381c7c17ca752799a25208c75594,[],2+0+1+48+55,6+2+0,en,570,1/1,0,74,2,738,2022-03-02,N,M,C,C
37468516,Declaraciones de amor,fe6f24306f28c785a97020f4e9451c6f07dbe5e8ef9437aefe8ecb792e85cf1c,['Sherlock Holmes & Related Fandoms'],2+0+1+27+31+53+55,230+570+0+619,es,1198,1/1,2,19,3,199,2022-03-02,G,M,C,C
33580744,【授權翻譯】The Norwood Love Builders 諾伍德愛情建築師,e80d18a3581df85bcb03dbe9d425ed106bd2fd6fcd6bcf7822b0492381925676,['Sherlock Holmes & Related Fandoms'],2,226+1308,zh,76209,9/9,0,27,3,888,2022-03-02,T,M,N,C
34727557,Rose's First Vow,bf343752e01ee61e8e5c7c49cf98cbb175d72a37780a38b63da5690ce32c5b57,['Doctor Who (2005)'],577+14+0+1+10+3,36,en,78683,12/12,4,47,12,969,2022-03-02,M,H,N,C
37191643,Le Papa Noël,f83ca6dc006aa06b90fdbfe856e871356ae3ca0de054d4c2b7ea673f7e96232f,[],9+7+4+1+5+13+3+18,,fr,2929,7/7,0,4,0,107,2022-03-02,G,U,C,C
37479826,Solace,05e88031d8d9def3bdbad25fc8c0e0f4aeacc92fcee97196c20ee2c18b6903e1,['Sherlock (TV)'],2+0+1+24,86+134,en,221,1/1,19,111,4,775,2022-03-02,G,M,N,C
37257988,Praise Worthy,0e7f0fc32c48815e8fc6d0e93a22a324e6a68852b859ba04d9c0a57305600ac2,[],7+3+4,11+167+568,en,7677,2/2,88,311,35,2944,2022-03-02,M,M,N,C
