id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
9673115,Lari,f6eddb8451aeb123e2b3d309b72f1b8742dc710e7dfbe563709b35b1548d772b,[],0+1+8+57+135,744+1122,id,867,1/1,0,5,1,86,2016-07-03,T,M,C,C
7376239,Interrogation Wrap-Up,40190dfa66effedb77b28a16623c9e37fbf77a41901953651517325b46a88a44,['Sherlock Holmes & Related Fandoms'],6+1+0+4,2728+2114+7+1561+201,en,1423,1/1,2,26,5,307,2016-07-03,G,G,N,C
7377049,Snap Out Of It,3693a82b4c68a3da68a8a3995a62d0b4bfc822361a1dd1cbda7037692b5e817e,[],2+0+1,0,en,518,1/1,7,29,2,584,2016-07-03,G,M,N,C
7377208,Ossify,003485fbc77cb585c9dd9e240dd3ac9070cc82d39e2e035d71ea16a739ca949d,[],6+2+0+1,499+36+508,en,789,1/1,19,63,3,599,2016-07-03,G,M,C,C
7377652,Letting Go,98b699e59e7f6fa2aefeb61ee1a92f1f9fc957b5e15ec3b775297e1ca07bcf2f,[],2+0+1,3521+8+900+39,en,1075,1/1,15,309,47,3671,2016-07-03,E,M,N,C
7378285,How Molly and Sherlock met,3ad4345b71b0fbda938b8d2402a50f6fdde7ddf01bfc3413cb7b65eb6db12ea8,['Sherlock Holmes & Related Fandoms'],9+5+0+21,32,en,1795,1/1,7,33,1,826,2016-07-03,G,H,C,C
7378558,Fine Lines,cfabf53c0340bf088596170bb24e9569aaa6e64e0c3e66c734ca128459d6b306,[],32+0,120,en,3477,1/1,21,162,12,2018,2016-07-03,M,H,N,C
3851659,Staying an Omega,5194f3e0b77b42b3d92068d519b41b3bfe0ce099a2112ebcca70550938950559,[],2+0+1+3+4+40+5,11+406+47+3840+742+231+1119+78+5007+6481,en,64634,16/16,371,1204,186,32989,2016-07-03,E,M,N,C
7378942,A leal defensora,ce628dff6fc492150cfb513182104a05d7bff1f28ad68a04835a4ce00b798a0f,[],9+0+5+1,,ptBR,2695,1/1,2,2,0,107,2016-07-03,G,H,C,C
7379059,Plats Du Jour  Or:  Foreign Food,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],6+0+1,1320+959+3028,en,960,1/1,12,68,1,497,2016-07-03,T,M,C,C
7379164,the knife I turn inside myself,c2c7f00e2294e95fa9c46733ef58bbf50e429157f38a7983c547081bf17793f8,[],2+4+3,457+38+424,en,11307,1/1,92,367,113,4856,2016-07-03,E,M,N,C
7379404,Jump Start,6260bd9d171df8ffa2d5551936e3cd313863fa50cbb4abd069d1ab379c0b528e,[],2+0+1+15,2200+30+419,en,2484,1/1,8,88,9,1079,2016-07-03,N,M,N,C
7379392,Dreamer - Cover Art,6a2a0b0679f1f3f0153dbec1e1bac7fe69bcf8994989ccf47df93a3edfb3f1a8,[],,175+1670,en,0,1/1,11,79,1,2714,2016-07-03,T,0,C,C
7379602,Sometimes Human,0c35d832d3a65ca5ae5ff1196d50c7952889e44f9b73486228db51083489292c,[],2+0+1,3496+36,en,2177,1/1,6,179,10,2120,2016-07-03,T,M,N,C
7380001,Paradygmat,e338f23a679c3d9e28b1e825a9502f1eae4cc6e30ee247b848d94a00d8bfd1c8,"['Sherlock Holmes & Related Fandoms', 'Harry Potter - J. K. Rowling']",2+0+1+20+3,33,pl,8514,1/1,4,100,7,1736,2016-07-03,M,M,C,C
7379041,It Wasn't Your Fault,2e436eee62ba0c4488a2f8c94ab624c8f2aeffe0c21756482ece2d2d20eafee9,[],2+19+81+0+1+3+27+31+137,2+8,en,2069,1/1,3,282,32,4080,2016-07-03,T,M,N,C
7380244,La lista Holmes,699a7223427d7de1cc66bb5906b9a2258219433034f0f76f8f0434538d3d5cf8,[],2+3+0+1+8,117+287+2,es,552,1/1,0,11,1,315,2016-07-03,G,GO,C,C
7380949,played like his violin,791586b7d9296dd66757d3eeec20af2b15d2ad62312ce2024120b94e839a3a94,[],2+0+1,1137,en,709,1/1,6,82,7,1045,2016-07-03,M,M,N,C
7380988,Moonlight Stroll,705da0522269218de26d11caf548eea73c15947f58732647d67aee51a6ee2ddb,['Sherlock Holmes & Related Fandoms'],7+3+4,10,en,1015,1/1,7,190,1,2369,2016-07-03,T,M,N,C
7380997,El amor es como una patología gástrica,699a7223427d7de1cc66bb5906b9a2258219433034f0f76f8f0434538d3d5cf8,[],17+8+11,,es,862,1/1,2,6,0,142,2016-07-03,T,M,V,C
3986656,Come to Morning,e1825b07c22613126251eaf1404b3784b188de86a0b01c9163ab6f07ff9f422f,"['The Hobbit (2012)', 'The Hobbit - All Media Types', 'Sherlock (TV)']",2+0+1+3+16+4+5+8,699+816+1904,fr,100749,36/36,85,34,11,2214,2016-07-04,T,M,CV,C
7382068,Baby Mine?,7c510db74cdaeb69fb2a775a0d2e15938761342bc1e7a4305a6fd4ad909dcb19,[],9+0+5+3,,en,2934,1/1,4,168,11,2958,2016-07-04,T,H,C,C
7382287,Three Men and a Baby,7d1e6338c3dc1e922f0bbc66969ccc4ccb142324b7b577af8622a1fbafb1a2f1,['Sherlock Holmes & Related Fandoms'],9+0+5+3+1+4,0+3982,en,1677,1/1,5,186,14,2515,2016-07-03,G,H,N,C
7382668,Happiness,8ee672cea0410d68bf6a18659e50efd60f1a3794c8767c2572f2dce39563f5b5,[],2+43+3+1+0,15+67+347+168+6,en,1065,1/1,1,55,3,5918,2016-07-03,M,M,C,C
5211662,Pursuit,2f2ac828631ea79a5cc7299bcd75e78b5a97cbef07ca237ee08499c168abdca8,['Sherlock Holmes & Related Fandoms'],2+0+1,2+48+1099,en,4557,3/5,25,64,18,1783,2016-07-04,E,M,R,W
7385491,Living with Sherlock,9d6c665e962d6574725563621db7fb99880c6434632971975d11f8ef7f6f364e,[],78+595+346+564+0+3+8,25+76+108+100+75+173+896+2421+858+579,en,842,1/?,0,5,0,510,2016-07-04,T,H,C,W
7342756,The Words We Wear,681f56116ca9d4ab7004f3574f66e6469c242b78bebf4eb56ec20d7792d88cc0,[],2,89+49,en,4090,3/3,48,1534,103,24866,2016-07-04,T,M,C,C
7381081,The Army Doctor And The Exploding Fireworks,07aea76dba05d836b3e2d9f14d34379f64048e5667621c72d165cb70e8105fd5,[],1,25+3328+1871+5150+45+141,en,1068,1/1,6,37,1,1287,2016-07-04,N,H,N,C
7382491,Switching is Fun Every Now & Again,336b05dff71228767ae5866ea7c2e4cbf75d62ad4c40bf8712b4bf49474b50e0,['Sherlock Holmes & Related Fandoms'],2+0+1+54,,en,1469,1/1,5,166,15,3860,2016-07-04,E,M,C,C
7383109,The Scars of a Life Left Behind,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,100+2,en,183,1/1,2,10,2,449,2016-07-04,T,O,V,C
7385692,Why Sherlock Doesn't Take the Tube,84b10bbb047b334875f09c402c6a19f32b3940fc25f71ec28477110847491699,[],0+1,,en,442,2/3,84,22,1,354,2016-07-04,G,G,N,W
7391062,Potterlock 'doodle',0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1,,en,0,1/1,2,19,0,600,2016-07-04,N,M,N,C
7392793,When You Come to London Town,29fd53d5b8c511760d32dcd5814131f92b1ea84d8b904c8dd109750c995c790c,[],90,7749+824+6463,en,494,1/1,16,74,9,415,2016-07-04,G,G,N,C
7395049,Shell Game,570d84ff6e1d3f1b7d79e1f53403cbc901aa53906ab453e18c0ca50bd75089bf,[],14+1+0+47,163+3516+202+590+1451,en,398,1/1,15,32,1,298,2016-07-04,T,HG,N,C
7400014,I See Clearly Now,36f0448471529ecb5c506d7fd6d7bd56ca24dc4e0ae13b566b6ecc1615037cb1,[],7+3+4,,en,863,1/1,1,71,3,1075,2016-07-04,G,M,C,C
7327438,Forever,e85e10ca8e4dfdebf3ebc80cb310325ff7f9a6958d88aa2ed9e1f084e3cbaa29,[],67+311+9+30+5+3+0+11,72,en,9464,4/4,4,42,4,1620,2016-07-04,N,U,C,C
7386658,Realization,5c66d92720eee78d60584bc20062d1a8bcc2bc7905b18ccedf9975066f81f56c,['Sherlock Holmes & Related Fandoms'],2+6+0+1+137,227,en,2700,1/1,28,241,30,2230,2016-07-04,T,GM,N,C
7386808,Dotrzymywanie sobie towarzystwa,b4d0f05596f2ce55361240c475f4d6ace834bfc77981a30551dbb7f2b2fb1d5c,[],2+1269+0+1,241+678+8+1116,pl,4332,1/1,10,62,2,1241,2016-07-04,E,M,N,C
7386826,This Play Between the Sheets,4452b0732fbd72c44199f73d46861edaac649b9ed7fe0771c8ff029fbc346c57,[],2+1+0,2610+662+8+944+49+1491+6481+266+66+677+67,en,4667,1/1,52,686,137,17511,2016-07-04,E,M,N,C
7387156,can't get you out of my head,e96578b4e26fa508e25e780be6dac702e5efb7d6f7bcda7f8ee8df2b58c12622,['Sherlock Holmes & Related Fandoms'],2+0+1+4+275,4189+1965,en,1749,1/1,2,78,4,1063,2016-07-04,G,M,N,C
7387237,Noise Pollution,d1c7131900a111e685f59378534cdf551e5d8abfb59306bc8a2d62e6def3034d,['Mystrade - Fandom'],7+3+4+50,233+50+45+7,en,635,1/1,4,136,3,2337,2016-07-04,T,M,C,C
7387651,Mrs. Hudson Takes a Holiday,84b10bbb047b334875f09c402c6a19f32b3940fc25f71ec28477110847491699,[],0,,en,221,1/1,13,15,1,199,2016-07-04,G,G,N,C
7388026,On the Count of Two,9e9ddddefd7d3860d71e289a1beea3cb292f30a9c8f4ab1f87e4de486c57e7dc,['Sherlock Holmes & Related Fandoms'],9+30+0+5,11+58,en,1397,1/1,11,43,2,964,2016-07-04,T,H,N,C
7388437,Cover Art for 'MR# 1430155' by blueink3,4eccd59b92405c90743dcfa52b9a2b530c3d2837f49a728679da4182c93fe008,[],,,en,0,1/1,5,53,1,1996,2016-07-04,N,0,C,C
7388458,Cover Art for 'The Reality of Expectations' by EventHorizon,4eccd59b92405c90743dcfa52b9a2b530c3d2837f49a728679da4182c93fe008,[],,,en,0,1/1,6,21,0,407,2016-07-04,N,0,C,C
7389199,Written in my skin,8980ad0e101731b423133676e2487d087c8b3378575525f71c29ae13a92c1362,[],9+41+5+0+4,128+48+391,en,6004,1/1,41,606,89,6436,2016-07-04,T,HG,N,C
7389394,Clueing for Looks,983df4917de4b521ec996b3f4cf69c9e1432b07cfae71711c9b0c4f096f7352d,[],0+1+4,661,en,719,1/1,0,98,4,1932,2016-07-04,G,G,N,C
7389562,Apocalypse,b2586a6cef5690b74e9fb425f95f8fb3f1e18a4cdc3225eb2f53534ec3602aee,[],2+0+16+1+3,,en,372,1/1,4,19,1,270,2016-07-04,N,0,C,C
7390222,A Perfect Day,7f54dc082d3b5a422814915f79c7a505cfadb77d5ef43815021dd52e8a1d6319,[],9+0+5,0+7,en,5161,1/1,8,78,4,1143,2016-07-04,T,H,N,C
7390480,Why Do I Do This?,9e9ddddefd7d3860d71e289a1beea3cb292f30a9c8f4ab1f87e4de486c57e7dc,['Sherlock Holmes & Related Fandoms'],14+123+1+10,2221,en,1731,1/1,3,6,0,148,2016-07-04,T,H,N,C
7346854,"Work, Work, Work",7c2de2712c2542fd53db65b529fb2d60d5e8b9e464ec19c70d7a7efa7919922c,[],7+3+4+0,107,es,2090,3/3,12,49,1,642,2016-07-04,E,M,C,C
7391179,Magnet Tar Pit Trap,e9c1097a91fce9d5df7a19cfc64973b51561a16f25fcac9d7758efc9923f1c54,['Sherlock Holmes & Related Fandoms'],2+52+6+0+1+33,2+1213+49+727+38+288+271+10+433+294,en,5146,1/1,16,134,3,1905,2016-07-04,T,M,N,C
7391656,Failure to Launch,3d3c55f677721cb6e8f3b6ff6e6a79746733a930ebc75a31d63bce144a4aa3e4,[],2,44+80+106+891+254+346,en,4757,1/1,25,745,107,7236,2016-07-04,E,M,N,C
7392850,Dream a Little Dream,86c40f786daec2283b371096c6d228a80af3c9e18c8ded70f148a40ef3450988,['Supernatural'],903+3+96,128,en,1601,1/1,3,22,1,225,2016-07-05,T,H,N,C
7331842,Who the Child Will Be,d3eb4de20344530c309247c153e368d8c2fec3fc91f5332860ed1a4db3c32a0b,[],1+10+0+4+5,6970,en,4968,3/3,5,9,1,217,2016-07-05,G,G,N,C
7393162,Wolf in Sheep's Clothing,a5c70e900c2e89f0c92f34ab4363a8cecfc14e6bc094c545c37601c984d39b34,[],0+1+13+3+5+35+57+1883,5091+26+5264,en,15033,1/1,12,357,86,3652,2016-07-05,M,G,N,C
7394365,Catching The Nightmares,63b7190f715755e04d348be192364eba8cd162710fa257fa43b490e612f0424c,[],2+0+1+203,2984+627+21+285+363+94,en,1352,1/1,0,22,0,965,2016-07-05,T,M,V,C
7395001,The Chemistry of Kissing/亲吻的化学性质,4f9a0ca9f8e99a2f65f304fd5a159b5a8778b88d65c3ad41c5f0288606c3ff19,[],2+0+1+25,1884+36+547+3524+213,zh,3842,1/1,0,23,3,882,2016-07-05,T,M,N,C
7395142,The Mindreading Deduction (You Should),1a9e79edc39b8eff87d7ace526d150f31fce4fa901815af5ae375ff8ca1f9b78,[],2+0+1,1234+36,en,2944,1/1,6,70,6,858,2016-07-05,T,F,N,C
7395493,Rotted Canvas,61c994c02a2f7dc7c9cde15776d5224190a7413f5397dc55ee18520ad9280616,[],0+1+3,882+3196+435+3180+2014,en,783,1/1,1,23,2,294,2016-07-05,G,G,N,C
3970612,The Dawning Light: A Solution in the Valley of Loss,400f9a3ab301447644b583cc0f046c6e640d76294467631975a3268be0ba4523,[],26+11+1+0+8,6+2+10+0+5+15+463+180+239+374+298+2246+31+790+2420,en,10207,20/20,12,89,14,1684,2016-07-05,M,M,N,C
7395838,Sherlock X Reader,41e4405db788c50d5060d4d0d087ccfa768c0e3b1f7d62a0388fc48ff0db41cc,"['BBC Sherlock', 'Sherlock Holmes - Arthur Conan Doyle', 'Original Work', 'Sherlock (TV)', 'Sherlock Holmes & Related Fandoms']",6+0+1+57+31+77,25+0+10+193+48+74+284+2224+437+136+8+31+2266+5177,en,2939,3/3,4,307,6,9113,2016-07-05,T,H,NC,C
7390408,Three,762db0f9b7e34bc26f1dcba472a2ccd1be9dac686a66362db27c1b671b296948,[],11+1+3+0+15,1795+78+11+283,en,2735,1/1,4,76,2,1343,2016-07-05,M,M,N,C
7400353,Harriet the Spy,be8708b974b550064ad06a4aafcd9f2c124683de16b0b7e7654dc232b4cb4261,['Sherlock Holmes & Related Fandoms'],12+4+47+395+469+24+537,341+1998+2066,en,221,1/1,9,65,7,613,2016-07-05,G,G,N,C
7405039,"I was much reminded of my brother, Harry",29fd53d5b8c511760d32dcd5814131f92b1ea84d8b904c8dd109750c995c790c,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",93+1+36+5+215+24,5922+335+1792+229+1568,en,221,1/1,12,50,5,564,2016-07-05,G,FHO,N,C
