id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
486507,Enemy in Common,2b154cf79340a26b0305d53136aed9c5b7929e6cbffca0f7527c2136e3020d5a,[],17+7+4+3+11+8+0,516,en,10452,4/?,5,69,5,1505,2012-10-01,T,M,N,W
525927,Don't Jump,cb8da405cd0f4cce49f750d6c1e837e8e1414d6b4ee3f8fb092a381b8fc83f40,['Sherlock Holmes & Related Fandoms'],2+0+1,,en,772,1/1,2,9,0,200,2012-09-30,M,M,CD,C
526028,End,8c5d70fd5ec3b2a721a71b1209293dbd9969b65da9635c5a977db2add6e1e5a9,[],17+11,265,en,516,1/1,0,13,0,324,2012-10-01,T,GM,D,C
507595,It was meant to be,6b8188487af5d3cbfc028ae0384f183786059884805afc78b40af7f346d1cc13,['Sherlock (TV)'],2+0+1,10+2+51+229,en,26114,17/17,93,188,28,7562,2012-10-01,M,M,N,C
526156,Going Twice,c2f764e28d3d2bdefed3f82844b99f82ecc69b87a4a33f5d838d31d96c843808,"['Doctor Who (2005)', 'Sherlock (TV)']",8,812+55,en,2792,1/1,3,83,10,1800,2012-10-01,G,0,C,C
526170,At the Shore,c2f764e28d3d2bdefed3f82844b99f82ecc69b87a4a33f5d838d31d96c843808,[],2+0+1+8,418,en,1473,1/1,4,76,5,1582,2012-10-01,M,M,CVD,C
526235,"Fermata Means as Long as you Need, Shortarse",c2f764e28d3d2bdefed3f82844b99f82ecc69b87a4a33f5d838d31d96c843808,[],313+4+1,134+502,en,1201,1/1,0,54,9,657,2012-10-01,T,M,C,C
509127,Invisible Once More,3d74d4045377ba9733746a89b93f3645dc87ba93c4287e74b310c978f94a01d9,[],1+0+8+3,754,en,29652,14/14,245,613,36,11877,2012-10-01,G,G,CN,C
348259,Given In Evidence,f941064dc782b1fc0eab316fc721bbcd98a043bbbd3fa3b86e6d97eb882f49a9,[],2+0+1+4+12+3,2+59+507+10+51+36+871+13,en,97884,19/19,1728,6144,2304,227481,2012-10-01,E,M,N,C
430652,because i love you)last night,7beb9dae2d582c10d3b1ad84e95b2fb75c91826731776567a6695d7164c43c1e,[],7+38+3+4+0+16+1,21+6+383+1669+799+889,en,22261,14/?,90,274,42,9264,2012-10-01,T,GM,C,W
526315,Get My Head Straight,22103eb701b65f0e6809066b0f799b11576d63e8e053507839627d43d5da4dbf,[],2+0+1,839+287,en,1069,1/1,0,18,2,802,2012-10-01,T,M,CN,C
526336,Dreaming in Red,6b509cd0872e161b5eed73120254787286d81961682d757603c409302c251265,[],2+0+1,101+534+66,en,1156,1/1,2,31,4,1064,2012-10-01,M,M,CN,C
526337,"We'll Always Have Paris, Book I",b3b5c4996a25a95e5e4f62831fae059a76553ce78dbccc9071df050142bb6fe2,['Sherlock Holmes & Related Fandoms'],32+0+1+3+11+4,,en,28739,1/1,3,32,5,2237,2012-10-01,E,H,C,C
526341,Shoot,6b509cd0872e161b5eed73120254787286d81961682d757603c409302c251265,[],2+0+1,254+101,en,544,1/1,3,36,4,845,2012-10-01,N,M,C,C
526381,Call Me In the Morning,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],9+327+2+201+5+1+0,51+102+101+1043,en,3113,1/1,16,267,40,5924,2012-10-01,M,HMU,N,C
526462,Trapped and Upside Down on the M6,2b8c5b43ce19aff5680bf8ff1c3fe713cece38502cd6c8d771e417f225c22244,[],2+0+1+4,6+793+138+3995+48+1220,en,4256,1/1,78,1967,378,37490,2012-10-01,E,M,N,C
526476,Talk Nerdy to Me,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],9+5+0,341+57+67+3395+148,en,6882,1/1,24,449,75,12271,2012-10-01,E,H,N,C
526634,Truth or Dare,937ca36cf372d03166863de9589d9abcc2f93a1214232f8926ff4347deeb2e43,[],42+5+4+12,192+341+1138,en,835,1/1,19,237,7,6846,2012-10-01,T,H,C,C
526283,But I couldn't save you,ca48fc6789a6f80da23b906508e131b36043a35d0df761df1ef140b1dea7e7a0,['Sherlock Holmes & Related Fandoms'],0+1+3,,en,1026,1/1,3,17,2,505,2012-10-01,G,0,CN,C
526303,Who Shot Sherlock Holmes?,0bad06033b28904a49e5877f7efd25b5a3f25f1db358bc96170c1a145fe88fe6,[],29+156+41+3+0+4+1+5+222,507,en,10831,1/1,13,162,26,6353,2012-10-01,T,M,N,C
526309,When You're Having Fun,65b1435bb8e84a40a99b62df95726f6a7058a01eabe509f651ac30f53c0b50ef,[],17+8+11,681,en,2087,1/1,0,33,3,706,2012-10-01,M,M,N,C
526333,Gang Aft Algey,65b1435bb8e84a40a99b62df95726f6a7058a01eabe509f651ac30f53c0b50ef,[],376+17+104+0+8+11+1,352,en,2929,1/1,0,13,2,394,2012-10-01,T,M,D,C
526347,The Final Act,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+1+11,5888+142+418,en,1508,1/1,6,13,1,625,2012-10-01,N,M,CVD,C
526353,Addictions,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],11+0+15,90+1161,en,1325,1/1,2,21,1,308,2012-10-01,N,M,CDR,C
526405,Voice Like Velvet,4a00d22b28b1d46060a948e3e5c128be32c4601d9c86345a2216168742b96923,[],2+6+0+1,5+67+8,en,2844,1/1,13,375,85,9536,2012-10-01,E,M,C,C
526505,Count the Inflammable Minutes,c2f764e28d3d2bdefed3f82844b99f82ecc69b87a4a33f5d838d31d96c843808,[],2+0+1+8+108,,en,1294,1/1,14,347,56,7934,2012-10-02,T,M,CV,C
396466,The Negligence of Memory,b3ac485bf62958504d1012be0af7e24c15da7ebbed713e4e7df1072804235b8b,['Sherlock (TV)'],390+605+17+11+8+80,2,en,6040,5/?,5,57,2,1551,2012-10-01,M,M,C,W
526566,A Tumblr Crackfic Epic AU 2: A Study in Dragon-Sitting,31d6695d945c0363643a6aeacef8a11d0d97be2bbea670d9a628ebdfdc5a1deb,"['Sherlock Holmes & Related Fandoms', 'The Hobbit (2012)', 'The Hobbit - J. R. R. Tolkien', 'Lord of the Rings - J. R. R. Tolkien', 'Lord of the Rings (Movies)', 'The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien']",2+0+1,19+1802+50+188+235+13,en,1283,1/1,4,218,14,5709,2012-10-02,T,M,N,C
526841,Poison Darts of Pleasure,5b1695a9710483a15096e8e56759a73688592cdd2f0bb6c05863e128d9a854da,[],17+26+11+0+8,578+67+731+1628+6285+3347,en,774,1/1,3,75,4,2502,2012-10-02,E,H,C,C
508282,"Grab the Salt 'cause there's supernatural (and ethereal) beings up in here. Let's also toss in some gods, criminals and detectives while we're at it",8c5d70fd5ec3b2a721a71b1209293dbd9969b65da9635c5a977db2add6e1e5a9,"['Thor (2011)', 'Supernatural', 'Good Omens - Neil Gaiman & Terry Pratchett', 'Teen Wolf (TV)', 'Thor (Movies) RPF', 'The Avengers (2012)']",17+2+11+8+0+1,3970+1649,en,7602,36/?,6,86,7,2920,2012-10-02,T,M,N,W
526862,Thank You Molly Hooper,eee787dff9e7ead19cda98636934944b4b2cb6af638362cb694c9e8e6d03c6d0,[],2+30+5+0+1+4,,en,5209,4/4,1,15,3,869,2012-10-02,T,M,N,C
526909,One More Night[mare],1abe1c0937462a089bd1af7e0265ad2cdc0eb0931c0b7ba4191e4f029f8d441f,[],6+0+1,134,en,274,1/1,0,18,0,339,2012-10-02,G,G,N,C
526943,L1 R1 Click,1abe1c0937462a089bd1af7e0265ad2cdc0eb0931c0b7ba4191e4f029f8d441f,[],2+0+1,,en,307,1/1,8,19,0,307,2012-10-02,G,M,N,C
526946,Adapting,9c243dcba53ee023484dc92c55394314199ee7454b40765685d9f0595f9e60e1,[],0,239+8,en,1496,1/1,13,90,4,1240,2012-10-02,G,M,N,C
526920,Between Variation,642e39de1deb4b6a01a9579ec2945766107df35d34c896d1b2a45a94a0f06d91,[],6+2+0+1+4,26+49+0+4227,en,2378,1/1,15,288,21,4734,2012-10-02,N,G,C,C
526955,Homecoming,4fbd12b17dbcc965b5cf069932d6b5d9748e7317f8ff6e0d770de2ae7e54ccaf,[],4,,en,883,1/1,5,11,0,331,2012-10-02,G,M,N,C
526980,Under Your Skin the Moon is Alive,01512b41c7be1196ed111f59d915476121ead8829f8817ad13cc58609b21c10b,[],2+0+1,731+475,en,1182,1/1,5,81,3,1615,2012-10-02,T,F,C,C
523566,Rejoinder,47ac8c72aeda18d46bdf1dc43b56ab4980ee1592e7e6a5b95c18992b3d18530e,[],2+99,320+51+412,en,15190,3/3,144,774,121,14959,2012-10-02,E,M,N,C
525639,Vacation,4d8021edb124829362ecf9a29466ba6d92551485a49f958e8e249c4ed2bff170,[],17+11+8,966+3828+8274+7517+15+365+3524+8+1176+5602+3140+2560+575+410+314+942+1180+739+791,en,21301,7/7,33,47,2,1930,2012-10-02,E,M,C,C
526702,In Need,d9ec3d68ebe0946b239498465ccd5fcb5288ba9656ff9182e6f9360f0129d85a,[],5+4,,en,1300,1/1,8,17,0,588,2012-10-02,G,G,N,C
526870,In the Palm of His Hand,9c243dcba53ee023484dc92c55394314199ee7454b40765685d9f0595f9e60e1,['Doctor Who (2005)'],1+0,33+718,en,912,1/1,6,58,3,877,2012-10-02,G,M,N,C
527079,How To Successfully Seduce Your Doctor/Soldier/Lover,22103eb701b65f0e6809066b0f799b11576d63e8e053507839627d43d5da4dbf,[],2+0+1,8+15+1596,en,1213,1/1,5,59,9,3078,2012-10-02,E,M,C,C
527298,The Road to Hell,c2f764e28d3d2bdefed3f82844b99f82ecc69b87a4a33f5d838d31d96c843808,[],2+1+0+8,1538+418,en,8990,1/1,8,271,56,5017,2012-10-02,M,M,CV,C
