id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
11770689,Bad Religion,92cad9f1be5ddbb83001051effed23e71ae4c3d1609fbca8efeb448b1e8a5a45,[],9+0+5+1+4+3+226+115+39+13,20+184+346,en,5065,2/?,13,70,7,986,2018-11-01,E,H,C,W
16482425,Veils of Memory Infected With Dreams,da092308c446355041429d84d13daa9113730081da582c23db78b7b4a7f4bc0c,[],9+5+0+279,4047,en,1823,1/1,6,51,2,800,2018-11-01,G,H,N,C
16483433,Visus Novum,838c19db8a6d07651ecf62357c407d951fa7b3151d12fb138adc646f9baeef06,[],2+0+1+18+5,4300+137+934,en,1754,1/1,2,94,8,727,2018-11-01,G,M,N,C
16479176,Synchronicity,d5011ee0f3166fe6d19f43bfccbf0736dc8fed06fbefb3d8e63e038919e2d96b,[],38+7+3+4+375,116+6+444+2633+402,en,2357,1/1,40,508,30,3404,2018-11-01,T,M,N,C
16480496,A special gift... (Mon cher John),056a906311e1ce19cdc3370cc9d02fe5d12705245147e27a2d51349e896c5e77,[],6+2+112+0+13+4+140,477+1590,en,564,1/1,10,42,4,595,2018-11-01,G,GM,N,C
16482749,Waiting,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],7+3+4+199,31,en,589,1/1,2,150,2,1707,2018-11-01,G,0,C,C
16515365,The Adventure Begins,94bb0caf27a2a49356cf7a4a852570a4490d18c7ef08e3e717079359aa944e80,[],2+5+1+0+13+4,365+1625+57,en,17192,7/7,15,136,16,2374,2018-11-01,E,M,N,C
16481963,A Surprise Birthday Gift,97d5249d16783625bce97f83b942ac165fa25f1e3ac4857be09e99043f6eb828,[],2+0+1+24,0,en,221,1/1,28,107,5,1055,2018-11-01,G,M,N,C
16485545,Wrong gift,fa96ac51c87ff3d0f0b9fc5660c4ac05a6992ada277ecf34dcd7120d3aa9f68f,['Sherlock Holmes & Related Fandoms'],2+0+1,1189+101+102,en,843,1/1,17,40,3,549,2018-11-01,T,M,N,C
16486463,The Bunny Disguise.,0eb74f18ae88f8dde82d6de4de537794945aa020d9581f0600fbdd1714ce9767,[],0+1,,en,377,1/1,0,1,1,53,2018-11-01,G,M,N,C
16486670,The Deconstruction of the Most Dangerous Man in Britain,ff4b7f8e96f6511174d6d5b6f406cb364a0a8c7f889d69790ba2a2d6481ab23d,[],28+19+7+43+67+487+439+130+3,41+2+198+211+70,en,727,1/1,29,23,0,2233,2018-11-01,G,HMU,C,C
16486835,The Umbrella,ff4b7f8e96f6511174d6d5b6f406cb364a0a8c7f889d69790ba2a2d6481ab23d,[],3+85,,en,243,1/1,0,18,0,1116,2018-11-01,G,O,C,C
16487987,Майстрад рождественский,065fc2a65996d145dd98cb95266460aff52745c35fc825a883558dd5a1779f42,[],7,,ru,731,1/1,2,46,1,274,2018-11-01,N,M,C,C
16488113,A Short Conversation Between The Holmes,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+3+0+4,,en,492,1/1,2,34,3,602,2018-11-01,G,M,C,C
8397184,Ghost,199cd2f1462032618e8a9aa431653277b517a331accc99739382bb10460c1fc2,['Sherlock Holmes & Related Fandoms'],26+0+8,353+1410,en,331,3/3,2,7,1,273,2018-11-01,G,G,V,C
16320368,Sherlock BBC jednorázovky,26daa0f87b855830a9541bac6c3f85720cd173d04f78a398c9dd1d2f897f5bb0,[],2+6+1+0+3+149+31+378+53+55,188+207+794+1454+30+76+142+49+2,cs,2967,2/2,41,49,0,340,2018-11-01,M,M,C,C
16489424,Could Be Dangerous,5c66d92720eee78d60584bc20062d1a8bcc2bc7905b18ccedf9975066f81f56c,['Sherlock Holmes & Related Fandoms'],6+2+0+1+4+135+137,9140+11757+101+201+34+21,en,2200,1/1,44,285,46,2377,2018-11-01,G,GM,N,C
16471079,All Booked,d1c4c0ba6585d858a9fad34873d8a58cab7f68cb969f74d82ce96dbdf4f5d2d4,['Sherlock Holmes & Related Fandoms'],2+0+1+5+13+140,52+23+10+5983,en,4233,1/1,14,261,17,3383,2018-11-01,G,M,N,C
16491425,What's wrong?,57db320fe234f780fd102139400bed6f290cd1a8c8408fb31b9261e0682de81d,[],7+3+4+75,183,en,317,1/1,2,61,0,1059,2018-11-02,T,M,C,C
16491884,Fiel,f6b83bdf0089da8aab38d7220045fc2881e346159ec2aa4ec4f4d854f6ad18bd,[],127+6+79+1+11+8+0,670+7233,es,917,1/1,0,9,0,162,2018-11-02,T,M,N,C
15570177,So Far From Me,9379cdabeef3bb503b5802c0f4dab3ec912f701e6e8785283bc38ff87ce6293b,['Sherlock Holmes & Related Fandoms'],9+0+3+5,,en,18402,9/?,49,156,11,3334,2018-11-02,M,H,C,W
9476366,A Walk in the Woods,b0cc849cc7ca11410b51117279631fddced38461bcefe2bdf0ae49d7f9052b18,['Sherlock Holmes & Related Fandoms'],2+0+1+184,1242+1295+1246+1506,en,16047,7/7,123,175,42,3034,2018-11-02,E,M,C,C
