id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4100593,build your wings,044f93494eb4069f8ce5b16171c8d5b81556e7fe311b28e7a36af0bf5ce50568,[],2,2447+66+67+2998+148+45+2243+54+27+814+677+708+277+1028+199+135+1638+723+106+261+811+191+15+573+297+127+270+2019+1359+681+643+1859+1233+891+913+212+589+176+2362+1406+741+727+158+61+5589+386+1185+420+2493+2858+370+503+622+382+1760+601+787+145+2282,en,259679,62/80,1174,1583,387,72231,2019-02-03,E,MH,C,W
14881935,Multi Fandom One-Shots and Drabbles,844da609ac5de747ec8b6f5cd558819951f52490b003889aabe6b7f1826978a0,['Sherlock (TV)'],78+0,25+7+403+35+351+0+2+5+10+75+173+141,en,2016,3/?,0,23,1,1182,2019-02-03,N,FHGMO,VN,W
17539598,The Demons Inside (P13),8c0ef4f174a9a6dd0ee15e565b73c7e6a6ac88c0e9988023118603a4ffd2b3d5,[],2+6+0+1+95+64+37+60+45,26+2428+2013+1000+170+712+1327+679+733+79+299+890+1431+15+242+99+306+5,en,13411,7/7,134,296,38,6225,2019-02-03,E,M,C,C
17640581,Pack,208ffaf3dd99cf2b49dd9842bce459834ceb446bacd06870a90491055990b252,[],6+0+1,20,en,2024,1/1,2,28,3,598,2019-02-03,G,G,V,C
37681201,Завтрашняя песнь,d69590f4e3303d50a08570787c537868f10c6410f89939d5d169fb49db54f887,['Sherlock Holmes & Related Fandoms'],2+0+1+10+3+13+5+4+15+22+284+94,20+38+24+599,ru,20447,5/5,0,24,0,278,2019-02-03,E,M,N,C
17634359,Cravings,b17f5986281f4af4eb31951bea3c66cf22d7feffaba836f91847a9acff30c57f,['Sherlock Holmes & Related Fandoms'],2+6+0+1+18+22+544,1590+2+5+30+51+839+38+6+426,en,5187,1/1,73,878,126,7960,2019-02-03,E,M,C,C
17574224,the life with you,40167ecbfbdb927fe6370ebaf84b84b054be79150d6ab3b4183a5a7c319470af,[],2+0+1,,zh,8978,3/3,2,44,3,1714,2019-02-03,E,M,C,C
17645915,John's Wedding,82a174e5a8fab90f4918bd65bec657048db8cb9f284d8ebe4029b200b6b7386f,[],2+0+1+10+13+5+4,,en,523,1/1,5,13,0,209,2019-02-03,N,M,C,C
17646053,Cover | The Song Nobody Knows,81a353b2436d06f08c732ddc75cb6d555880e8e26753597805a0e4a7ecd00159,[],2+6,1670,en,0,1/1,16,23,2,495,2019-02-03,G,FM,C,C
17646188,Default Position,3a3df151027dcd22f391aba19a77c8718d71615364fa6c413c85ef464d56f8be,['Sherlock Holmes & Related Fandoms'],2+0+1+22,36+254+1011+101+30+56+809+51,en,1802,1/1,20,238,15,2386,2019-02-03,M,M,N,C
17646305,Two,68c71b09252d60a1067da3bd28673ac72b00c7783c7a8486fb155f39c79d4284,[],2+0+1,891+27+39+230,en,2575,1/1,12,109,7,1426,2019-02-03,E,M,C,C
11390868,Мэри,eacb9d05fd4ee94448583e4391718cc75a02388f6ddcbe0c48d0d35a80b4cabe,['Rebecca - Daphne du Maurier'],2+0+1+8+20+4,599,ru,28604,6/?,0,12,2,347,2019-02-03,E,M,C,W
17648420,Current Affairs (tr),ff4aa382dc7c527e01cf5b24ed019d99b30c583e0d7f2fc9cc003137065a23db,[],67+3+5+16,12,fr,1676,1/1,0,5,0,127,2019-02-03,T,H,N,C
17423873,Clair De Lune,1b84902b2350f709213237dd40fe2a3278f9eed6f4dcec933a61e24ade416bf6,[],,,en,2809,2/2,0,0,0,49,2019-02-03,T,0,C,C
17649095,Mycroft's Goldfish (tr),ff4aa382dc7c527e01cf5b24ed019d99b30c583e0d7f2fc9cc003137065a23db,[],67+3+5+0+95,,fr,2198,1/1,0,1,0,270,2019-02-03,T,H,N,C
12454911,Should I Stay Or Should I Gitmo?,d31fd9f11dbb80cdf92953cc8268e86a59f568ab02b39790c12550cc83f84347,[],17+11+171+8+36+3+39+15,1763+1017+159+3422+315+126+1302+1569+1748+687+156+725,en,30492,18/18,58,87,5,1285,2019-02-03,M,M,C,C
17649224,Not the Expected Reaction (tr),ff4aa382dc7c527e01cf5b24ed019d99b30c583e0d7f2fc9cc003137065a23db,[],67+3+5+0,193,fr,863,1/1,0,5,1,201,2019-02-03,M,H,N,C
17649416,Sex in a Sleeping Bag (tr),ff4aa382dc7c527e01cf5b24ed019d99b30c583e0d7f2fc9cc003137065a23db,[],67+3+5+1+0,0+9109,fr,772,1/1,0,2,0,244,2019-02-03,T,H,N,C
17649680,The Suit (tr),ff4aa382dc7c527e01cf5b24ed019d99b30c583e0d7f2fc9cc003137065a23db,[],67+3+5,,fr,2733,1/1,0,6,0,142,2019-02-03,M,H,N,C
17649818,The Yellow Sundress (tr),ff4aa382dc7c527e01cf5b24ed019d99b30c583e0d7f2fc9cc003137065a23db,[],67+3+5,0+73,fr,2341,1/1,0,3,0,57,2019-02-03,T,H,N,C
17650151,Brothers,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],28+3+0,172+237+768+218+15+333+1474,en,1539,1/1,1,175,19,7487,2019-02-03,E,M,U,C
11594889,Heart's Mysteries,439f6660acf453474ad8587a25c7f1e8b3c0c7dc89c541007370523bd1495b7c,"['The Hobbit (Jackson Movies)', 'The Hobbit - J. R. R. Tolkien', 'Sherlock (TV)']",2+0+1+4+3,780+184,en,6075,3/?,14,81,31,1039,2019-02-03,E,FM,C,W
16045028,Dying for Love,fc1f1bca1c0f6e6b1df1bbd1978bc85897a72c19c5137f3322e8742df1fa8543,[],9+0+5+4+3,91+1581+24,en,48137,23/23,510,751,77,20876,2019-02-04,E,H,N,C
2205423,Convergence,61e1b319db877e2583edad39a39dcefdc5b33c0bf253fb94e04ca0ac84be6994,['Torchwood'],2801+1+0+3,7791,en,7853,7/7,0,25,0,606,2019-02-04,T,H,N,C
15595227,Gods Among Men,c5c6c4a627837da1e0fbe148df83f523fc9c77f7bbb1ef87019ed560d2a98ef2,[],2+0+1+4+5,19+11+9+1930+817+1975+1647+2532+5854+3796+34+20+0+690+184+24+150+518+41,en,12510,5/12,6,35,7,378,2019-02-04,T,M,C,W
17527061,Plot Twist,6a5f9f0bc294ee7ee4289103087b9b955f5bc597d57153031273abbbef273efc,[],67+130+62+2171+3+5+8,13,en,12922,2/2,16,98,12,978,2019-02-04,G,HGMU,N,C
17613371,When the Wolf Calls,aa3a383a8b47fcf54eca5e7623ac5bc64b40df81f9fe000773d19f6fc7253a68,['Sherlock Holmes & Related Fandoms'],19+7+2+662+41+433+3+0+4+1+101+138+1035,23+47+550+3176+326+694+232+4390+465+406+1891+1018,en,1475,1/?,1,26,2,564,2019-02-04,T,HM,V,W
17652209,He Smiled.,2525055ba66be6fce7f1b128ac8ccfb74f0ca9592f40da4309f2e3b9e256a6b0,[],17+44+11+8+15+69,132+206+2+20,en,1610,1/1,4,147,8,1073,2019-02-04,G,M,N,C
17657702,Hush,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],72+2054+529+2+1+4+12+0+236+1444+1475+1374,9+2+470+304+443+79+687+724+228+629,en,11152,5/5,7,86,19,1437,2019-02-04,M,GM,V,C
17657999,Up above in the sky,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+1+57+86,104,en,399,1/1,5,129,4,2512,2019-02-04,G,G,C,C
17623004,[Not] Wanted: A Boyfriend For Mycroft Holmes,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],28+0+3+1+13+58+140,237+39+13+1256+32,en,8655,3/3,51,192,24,3819,2019-02-04,E,M,N,C
17659631,【BBC Sherlock】Crown,c03de9751cf7bc0ea4acf9cc109dc20ea763272323e3ef8f39a73b6d39d9bb42,[],26+0+8,389,zh,1659,1/1,0,2,0,444,2019-02-04,G,M,C,C
17458280,Mummy chooses her handbasket,ff4b7f8e96f6511174d6d5b6f406cb364a0a8c7f889d69790ba2a2d6481ab23d,[],28+3+0+34+737,,en,23738,20/20,208,209,33,3559,2019-02-04,T,M,C,C
17659925,Fate's design,85832c5a93d555cfc04a92805f9cf16b173505d824939ee54ba00a0f5fdd4682,"['Marvel Cinematic Universe', 'Captain America (Movies)']",2+6+1,683+211+236+166+110+90,en,114,1/1,1,2,0,93,2019-02-04,N,M,N,C
17503931,"Where You Go, I'll Follow",78169419a6ad7cb160896b558398aa6de1c99f7615a98c7b6c34352a68fc639e,[],2+1+0+13+3+5+4+12+15+69+74+140+225+847+484,226+507+2033+51,en,47830,15/15,193,777,169,11405,2019-02-04,E,M,N,C
17660822,Fast Times and Ginger,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],7+4+3+348+199,211,en,637,1/1,0,109,2,1298,2019-02-04,G,0,N,C
17661419,Hazy Days,ad528a1bffe66d18a0e3ee3c55bc1e24411b180968df7f7c858f5717586d3e47,['Sherlock Holmes & Related Fandoms'],6+7+0+1+3+4+12+35,5117+214+499+147+1943+4267+2256,en,5546,1/1,18,76,6,1414,2019-02-04,M,M,R,C
16870990,Dark Fool,2d493dff702ab515a7b3e3ad914b7b4be10d864d2591431eb88ecb64f97d0ca2,[],17+8+11,657+75+69+3337+752+211+48,en,81385,10/10,62,26,3,541,2019-02-04,E,M,C,C
17662298,"I Hope You'll Be Very Happy, Molly Hooper",882993570e73e921dc8737fc1ffd644ce521a6c04d5abcdab048fc05f7dea58d,[],258+9+5+0+144+400,2+421,en,441,1/1,31,76,3,1354,2019-02-04,G,H,N,C
17664383,Pleading Insanity,c9aa6b754cfd17ed1255dfa0b57ea8701bcc2304f72fb9e7099060ce62b148f6,[],1+0+22,,en,1101,1/1,0,5,1,100,2019-02-05,G,M,C,C
17666441,A Trip Down Memory Lane,5dac98a3e949d69a3d4d9f96c52b268e12fb744268d30c7a9bd0d2a3d3ac9d29,[],7+2+3+85,1144,en,801,1/1,16,178,10,1567,2019-02-05,G,M,C,C
17667521,Let's Hurt Tonight,e4e78f038eab4d246c97848f3d7c75a0555c897a53c79852eb520f8b5ebc5dce,[],2+0+1+53,110+38+15,en,1762,1/1,2,27,2,1036,2019-02-05,E,M,C,C
17667839,Time to choose a side,39c510e8692ab91092c8d56cb591cff5773c82b22b69e625034dc1a3035fee6b,[],7+3+4,,en,742,1/1,1,53,1,814,2019-02-05,N,0,C,C
17668124,Plum Brandy And Superman Mycroft Holmes,49da690421a03bd0a0db9819248dcf6f8a736a7339b9a3f09960ba9177fc8f05,[],28+6+0+3+1,237+12+1256+43+53+799+444+982+232+5437,en,5385,1/1,46,185,20,3281,2019-02-05,M,M,C,C
17668484,Say His Name,80a2d1440e9268f8db71958ea429605196c71f4dbeb483e314ff04e9aa9523fa,"['Sherlock Holmes & Related Fandoms', 'Sherlock Holmes - Arthur Conan Doyle']",17+3+8+11+0,1763+95,en,938,1/?,0,16,2,208,2019-02-05,T,M,N,W
17662877,Before You Go,0e2b3c789eaf1b70ad56cdbec8539fd067b04c7c1f5c5be9830db2eda9f4e0e7,['Sherlock Holmes & Related Fandoms'],52+0+33+1133+22+37,3037+1169+15+54+637+44+99+11+453+5+39+388+69+7,en,4542,1/1,14,33,2,876,2019-02-05,E,M,N,C
17663018,These Scars We Kiss,882993570e73e921dc8737fc1ffd644ce521a6c04d5abcdab048fc05f7dea58d,[],9+0+5,222+105+1775+6,en,911,1/1,21,117,8,1220,2019-02-05,T,H,N,C
17663309,Technically (February),ee8ad16cdc417e3cdd793bd280b1ecb89eea82015c86cc4705c179ccd88bdf98,[],9+0+5+1+1462+221,,en,1137,1/1,41,171,10,2811,2019-02-05,G,H,C,C
17665313,Marriage Is A Fickle Thing,1fc57e3fdce1d7eb51bd5e4d6647ea5f53aa8c38a03d21511e68b4fa752c90f4,"['Sherlock Holmes & Related Fandoms', 'Sherlock BBC']",2+14+6+0+13+1+10+3+18+251+25+27+319+219+738+541+758,0+178+636+883+395+195+232,en,812,1/1,8,63,4,989,2019-02-05,G,HM,N,C
17667566,I'm warm with you,7d3de2ea34f557d047b7fe7a0284af721dedf21b554836cb8bdf20fcb807ec02,[],32+0+36+15,10+2+6+201+193+1944+267,ru,10559,1/1,2,13,1,290,2019-02-05,T,H,N,C
17667650,I missed you,7d3de2ea34f557d047b7fe7a0284af721dedf21b554836cb8bdf20fcb807ec02,[],32+0+36,10+0+267,ru,2557,1/1,2,12,1,217,2019-02-05,T,H,N,C
17464055,I Put a Spell on You,01b8f2f063bdbc725b82c202350e66f09397c0bcfcc90fe95c33e256351fd53c,[],2+0+1+18+48,10+181+101+57+542+67+1590,it,26146,4/4,2,19,0,345,2019-02-05,E,M,C,C
17672000,Potty Mouths,769e4402748cf5f2bdba1c6baebedae5205e537bf39d15ceb9516744dba1bc35,[],81+3+1,830+126,en,1090,1/1,4,50,2,772,2019-02-05,T,G,N,C
17672639,It's Always Been You,5905b4bef04fc34f59afe971f22b36c883f8bcd7e6ee7ce58d54d44fde46bdd1,['Sherlock Holmes & Related Fandoms'],2+14+0+1+10+4+5+59+87,36+570+0,en,3021,1/1,62,253,26,1660,2019-02-05,N,M,N,C
14992514,Life After Death,734bf7c9b20dec156f0b3636109d6866ee6236c22497fcbcfad53cee56f79d8c,['Sherlock Holmes & Related Fandoms'],2+155+1+0+4+20+13+3+76+1010,4953+66+2+5,en,31039,3/?,10,24,6,500,2019-02-05,M,FHGM,C,W
17673455,The Cat,6a5f9f0bc294ee7ee4289103087b9b955f5bc597d57153031273abbbef273efc,[],2171,,en,1490,1/1,4,31,1,285,2019-02-05,G,U,N,C
17674568,Exposure,b5dc8218f72881a5327293e6c0dc0db520bd440d39c825fa58dd9daa0ac46822,[],2+42+19+6+0+1+3+5+137,25+136+634,en,1613,1/1,1,57,2,1766,2019-02-05,T,M,C,C
17674907,"""What Is Your Safeword"" Is Foreplay",6f9ea985c4477ae69ce9e25d2d903a36e5c59549bbdab06680d7c5418713b713,[],2+0+1,1099+3521,en,609,1/1,6,180,15,2944,2019-02-06,E,M,N,C
17676737,Caller ID? Nonexistent.,e2b2899fb0336e3e1f2c386892f79e916f1b2129a5bc9ad14ff03fef669c97af,['Sherlock Holmes & Related Fandoms'],46+129+238+26+2+1+8+0,578+2+173+1969+69+66,en,2315,1/1,5,63,3,2067,2019-02-06,E,M,N,C
17678900,Pebble,dd4bc7154be1581cce55715592db9d8802c35309120b06c4fdef38ab51a8b62c,[],2+0+1+25+536,4880+56+0+229+208+6537,en,1088,1/1,27,147,10,1240,2019-02-06,G,M,N,C
17679137,Snowstorm,e8838d7727f6d21d4879b27387690b883d98c3aa675175a6b8f24113c0901f0f,['Sherlock Holmes & Related Fandoms'],2+0+1+45+149+58,0+1262+150+155+2,en,1860,1/1,5,49,5,929,2019-02-06,N,HM,C,C
17679275,Living sweet nightmare,527e37f22da684e83c2ca0508d712c6ab2e17ae91d441a948c0af97b20611dac,"['Big Wolf on Campus', 'Sherlock Holmes (Downey films)', 'Teenage Mutant Ninja Turtles - All Media Types', 'Spider-Man - All Media Types', 'Sherlock (TV)']",0+1,,en,11218,12/12,0,0,0,209,2019-02-06,G,G,C,C
17680481,11. První tanec,5f29cd768ffb147b6260a6dc889d5673452c815d4b728e383bacd0c2509aeba6,['Sherlock Holmes & Related Fandoms'],2+6+14+0+1+10+31+48+378,137+395,cs,3551,1/1,7,80,0,229,2019-02-06,T,HM,N,C
14160717,"Veni, Vidi, Amavi",d1e2650ae60262cb31007abd1a437672414f91d081f0452546f0b9253cac119a,['Sherlock Holmes & Related Fandoms'],2+6+1+0+10+4+40+15,9+2+0+1014+30+38+83+48+24+647+228+91,en,19531,12/?,275,421,76,5830,2019-02-06,E,M,N,W
17677388,The Lost DVDs,d493f3402ca1c0bb1e14d3fa854fa945757303d89d0ecc451810371fd301a838,[],2+65+0+1+10+13+4+24,0+50+313+13+65+3025+1590+32,en,442,2/2,0,24,0,518,2019-02-06,G,M,N,C
17677559,Ask Me For Anything,03978870c10e354a8cf0575604e5bc0f4d27136b867df2ed3bab37b1a18dcf12,[],2+0+1+27+1252+866+194+31+221+885,2+21,en,2486,1/1,14,278,18,3426,2019-02-06,G,M,C,C
17678759,Writer's Block,aa3a383a8b47fcf54eca5e7623ac5bc64b40df81f9fe000773d19f6fc7253a68,['Sherlock Holmes & Related Fandoms'],63+3+16+1+0+4+1064+267,0+11+3821+305+164+478+238,en,1003,1/?,0,4,0,115,2019-02-06,G,H,C,W
17682617,Leave a Note,be8ce79358195f354230e27413a425aa0b1ac455cedfc00aeb62b2ad6f8688bc,[],2+0+1,2+104+21+207,en,273,1/1,16,70,2,1057,2019-02-06,G,M,N,C
17682818,My Side of the Bed is Boring,208ffaf3dd99cf2b49dd9842bce459834ceb446bacd06870a90491055990b252,[],2+0+1,362,en,661,1/1,8,151,12,1612,2019-02-06,G,M,C,C
15914046,Suggestible,6f9ea985c4477ae69ce9e25d2d903a36e5c59549bbdab06680d7c5418713b713,[],2+6+0+1+4,52+23+507+1347+450+3521+115+109+53+173+51+30,en,10649,4/?,52,336,53,8085,2019-02-06,E,M,C,W
17521085,"Life, as it is",c764701a1b6c2b45f28cf1ee2813936feca716816d51659dc4fdd71087c846cb,[],2+18,514+40+826+0+36+212+51,en,8059,3/4,95,407,64,4925,2019-02-06,E,M,C,W
17685551,Addiction,a4209d1d363c3db57974118142d2df7bf04d3a142a3407f7f90ede0d857a3442,[],6+2+19+41+30+0,63+1070+1380,en,476,1/1,0,23,0,276,2019-02-06,G,G,N,C
17685704,Mortua Corona,556c5f3efc6bed68e616ec307cc0d2297ebd7d8f57e3641fa5b48d727d1efe6b,[],8,236+1894+7090,en,191,1/1,4,5,2,84,2019-02-06,G,G,N,C
17689139,There Was an Old Woman,97d5249d16783625bce97f83b942ac165fa25f1e3ac4857be09e99043f6eb828,[],2+0+1,0+13,en,35,1/1,24,41,1,444,2019-02-07,M,M,N,C
17692331,Requiem for a Violin in D Minor,14082168abdc1335c1389712aeb921d24e1fdb0e88aa01871af48afcbdf323ff,['Sherlock Holmes & Related Fandoms'],0+39,63,en,1133,1/1,11,15,0,143,2019-02-07,G,G,N,C
17530970,More of You,85d0c230132c7b50010c3652941764672d0c91cb379ceabc02838f09feb936c1,[],1+0+496,591,en,221,1/1,2,9,2,103,2019-02-07,G,0,N,C
17688683,[PODFIC] Another Year,8361d36a9cbf489b5c3e81d15455e26b3eeb14dc7faad96139e67a6c20c37857,['Sherlock Holmes & Related Fandoms'],2+0+1,130+554+664,en,11,1/1,17,13,1,194,2019-02-07,N,M,N,C
17694224,Sing a Song of Johnlock,97d5249d16783625bce97f83b942ac165fa25f1e3ac4857be09e99043f6eb828,[],2+0+1,0+13+2062,en,74,1/1,19,42,0,300,2019-02-07,G,M,N,C
17240618,The road to heaven leads,04236abe90113fbbbe07c6a0b22af20a817fa35aa7902de082c99e68d3e16a62,['Sherlock Holmes & Related Fandoms'],2+0+1+1439,507+41,en,5209,3/9,0,2,0,77,2019-02-07,M,M,C,W
17696411,Sherlock's Awful Timing And The Benefits It Reaps,d622d002e151d0dce36ddb763baa4f10b0facee288c20e718ca63e7ea67baa6a,[],2+1+0+10+18+4+13,0+158+650+397+48+195,en,1558,1/1,2,112,7,941,2019-02-07,N,M,N,C
17696789,Till There Was You,0ad5af3090ed24d1a7e1ea478ddf116bd000820955cc592878f336a8c146d567,[],7+3+4+5+13+8,350+18+2600+2053+167+36+70+996,en,4231,1/1,46,269,12,2224,2019-02-07,T,M,N,C
17674250,"meanwhile, there will be the winter moon",3190005e0f0c0f6f7ebaff4a6ba1f2e555a4ef17b451a573f6bf8bda12f4d8fc,[],2+0+1+25,499+89+508+2+229,en,7365,4/4,43,165,12,1790,2019-02-07,T,M,C,C
17697977,Beauty,a4209d1d363c3db57974118142d2df7bf04d3a142a3407f7f90ede0d857a3442,[],2+6+0+1,63+203+1070,en,376,1/1,6,36,5,351,2019-02-07,G,G,N,C
17698889,Circumstantial Evidence,8951fdbc3af9953159c712ca6d2ba67aa9ab42a3a29186360563f72820bfd336,[],12,,en,707,1/1,2,3,0,45,2019-02-08,G,0,N,C
14738507,Asking her to love him,4fb70011142e7d899d850658507af3d4ada6ac391995fdc136c1eaca48b1e73e,['Sherlock Holmes & Related Fandoms'],9+0+5+1+10+31,11662,en,5422,3/?,33,76,6,1150,2019-02-08,N,H,C,W
17700338,"A Tisket, a Tasket, a Body in a Casket",97d5249d16783625bce97f83b942ac165fa25f1e3ac4857be09e99043f6eb828,[],2+0+1,0+13,en,47,1/1,15,36,0,271,2019-02-08,T,M,N,C
17701583,Hold Me,03978870c10e354a8cf0575604e5bc0f4d27136b867df2ed3bab37b1a18dcf12,[],2+0+1+27+1252+952+221+225,1491+730+93+362,en,678,1/1,8,290,12,3217,2019-02-08,G,GM,C,C
17701904,Sunshine (Always/Never),882993570e73e921dc8737fc1ffd644ce521a6c04d5abcdab048fc05f7dea58d,[],9+0+5,6+2+48,en,721,1/1,8,88,7,1593,2019-02-08,G,H,N,C
17701976,Sugar Baby,e79180c3fc19dedefda9563986a4a87dff60ce298b8aa36ff628f2d03e87b70b,[],29+4+0+5,1218+56,es,3242,1/1,0,30,3,319,2019-02-08,G,M,N,C
17549378,High School,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+3+4,107+279,en,7224,4/?,3,35,5,839,2019-02-08,T,M,C,W
17698376,Jealous,8d70ea29024398cd39426b3c64e1cfd8081fdb560f31d7db45411f6b9f2276d8,['Sherlock - Fandom'],2+0+1,23+20+34+37+446+36+314+21,en,2703,1/1,8,354,27,3441,2019-02-08,G,M,N,C
17699240,The First Time,fece4b4fa5148ce4c86032873c2ca76463e4cc8979025a6591501094e5627b02,[],2+229+94+60+37,335+183+463+247,en,1525,1/1,11,257,13,6046,2019-02-08,E,M,N,C
17700806,play-by-play,6a5f9f0bc294ee7ee4289103087b9b955f5bc597d57153031273abbbef273efc,[],130+3,5701+383,en,2321,1/1,6,94,9,755,2019-02-08,G,GM,N,C
17703974,Memories,4970c7d8c8314c40ad23d078d221498e0399cd212a1973633925554aaa61b04e,[],32+119+36+0+696,0+2+134+10+16,en,348,1/1,1,38,2,1023,2019-02-08,G,H,N,C
17704127,No words,c93b4e16d0e35844b16cc84d3c0427fce010bd0a7fd35108683a24c66d359af7,['Sherlock Holmes & Related Fandoms'],7+3+4,319+93+6,en,1148,1/1,1,102,1,1809,2019-02-08,G,M,N,C
17705822,"Moans, phones and unknowns",ff4b7f8e96f6511174d6d5b6f406cb364a0a8c7f889d69790ba2a2d6481ab23d,[],93+5+36,1333,en,415,1/1,2,31,1,385,2019-02-08,T,F,C,C
