id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
20060284,with shining eyes as if hanged the stars from the sky,da623b76a6d8a11dc0628d5e9e4df3cfeb37ea4fab70fc58df443e26d4af02eb,[],254+0+12+4+13+5,0+256+16+1031+45+5633,en,273,1/1,2,25,1,341,2019-08-01,G,HG,N,C
16005878,The Science Of Family,3339c2ab58f0696d89b490eb47b1f3d03d931867d824978e556628dd0b40c72c,[],299+14+0+247+3,9+552+31+152+424,en,14915,3/?,2,13,3,218,2019-08-01,T,G,C,W
20063113,Caught Red-Handed,d620a9380c7bef44047fa9d60d7e3fc91df7a4cc938d019e8b7e8cebcac6181d,['Sherlock Holmes & Related Fandoms'],26+129+0+1+3+8+13,23+507+53+1517,en,2004,1/1,2,189,10,1288,2019-08-01,N,M,C,C
20065408,Supernumerary Childhood,570d84ff6e1d3f1b7d79e1f53403cbc901aa53906ab453e18c0ca50bd75089bf,[],1+3+0+47,50+398+129+5888,en,370,1/1,15,68,2,696,2019-08-01,G,G,N,C
18444860,The Streets of Persuasion,a2a20a3c357099c3fcea29ccb1e25779707a4bad601aba0b55880539bf82f11e,['Sherlock Holmes & Related Fandoms'],17+11+8+0,2815,en,4406,3/?,0,6,0,62,2019-08-01,E,M,C,W
20062303,Calling Doctor Watson,28f6934e26c73f6346a6ada34f8123cb9362addec5f62e92ed02581a6b25655d,[],2+0+1+3,11,en,5515,1/1,7,89,8,807,2019-08-01,M,M,N,C
20066953,"You're still here, even if you're not",4801e1ed118d6a8e25eb1a12521587eb0a6c6f412b5c6546983c00f72045544a,['Sherlock Holmes & Related Fandoms'],6+123+2+0+1+10+4+3+15+464+57+48+2071+455+829+994,131+547+80+564+0+2+6458+562+3392+49+239,en,962,1/1,0,26,1,576,2019-08-01,E,HM,C,C
20069311,The Sound of His Name,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],7+19+705+943+3+23+34+154+0+4+199,,en,1116,1/1,6,152,5,1876,2019-08-01,G,0,N,C
20070241,The Most Demanding Tenant,c5a3a2935c805ef7002ed120c23e139aa8371a37e8936cf299663f1a7d18f832,[],0+13+1,96+287+7,en,1125,1/1,2,35,0,125,2019-08-01,T,G,N,C
15405615,Crossroads,82f9204b2cff1d8e6284a451e5b8ec55170d9bf0649f3e7f29b539bcef02553c,[],2+0+1+3,47+221+528+78+358+1981+443+24+437,en,77646,25/?,91,174,27,5830,2019-08-01,E,M,C,W
