id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
578601,Sentimental Rubbish,3b9bc8b161da89e5dcf73295016d62225a617f4cfbb1efab1de27b07628fd5d7,[],9+0+5,,en,1658,2/2,6,75,5,2158,2012-11-30,G,H,C,C
578668,Push me off the edge and I keep crawling back,cc8b5435413cf57db06f9d0d82cbf776948aebf54238559ae25977a0a7a6a1aa,['Sherlock Holmes & Related Fandoms'],17+11+8,,en,463,1/1,0,32,1,451,2012-12-01,M,M,CN,C
578722,daylight could be so violent,7073c0ab9a89aa144e5bde12f43c19cc43da2d709cae398104fc58613aefaedc,['Sherlock (TV)'],17,33+12863,en,558,1/1,3,33,2,710,2012-12-01,T,M,N,C
578819,Freaking Sleepwalking,91948a15b5fa489d4e14958814f2b75e75d29588d0b778ce41b8bcd996947751,[],2+0+1,0+3106,en,905,1/1,8,89,9,1685,2012-12-01,G,M,N,C
578822,Suffer Quietly,9273cdbdd416c3889fa9c9e994fab03a8ccfdc903479d4ce0a4d08c0c19ca41f,[],2+0+1,,en,253,1/1,0,4,1,231,2012-12-01,N,M,C,C
578859,Fire-side,f529491a734dec04aa22bbf8acd825a34de53fa0e4fb2f0157c8bb5588f0a286,[],2+0+1,124+202+0+2054+173+1773+659,en,3375,1/1,51,686,142,7985,2012-12-01,M,M,N,C
578832,Sauced,42dd666edd55c51c43d780177056f15bb2d6ce01dfe885105adce8e71ba15789,[],0+1,192,en,555,1/1,15,99,5,1515,2012-12-01,G,G,N,C
578884,Up to Something?,b5161e9979b7fc82dd86844ae6ec88c0b7e2b754ccb56364ac288a205a718b8d,['Sherlock Holmes & Related Fandoms'],6+0+1+61+1094,35+1990+36+536+113,en,632,1/1,4,35,0,1256,2012-12-01,G,H,N,C
578886,We Are NOT a Couple!,b5161e9979b7fc82dd86844ae6ec88c0b7e2b754ccb56364ac288a205a718b8d,['Sherlock Holmes & Related Fandoms'],6+270+0+1+61+1094,35+1990+397+365+536+113,en,809,1/1,0,27,0,1199,2012-12-01,G,G,N,C
578888,Paint Me Purple,e003bf45031c4ebcb5fa025e9cbc5d0e3af2328d549862542d9651739d013833,[],2+0+1,0+379+3909,en,5344,1/1,7,36,6,882,2012-12-01,E,M,C,C
578892,Congratulations,b5161e9979b7fc82dd86844ae6ec88c0b7e2b754ccb56364ac288a205a718b8d,['Sherlock Holmes & Related Fandoms'],6+0+1+3+61,35+1990+113,en,503,1/1,0,33,0,1439,2012-12-01,G,G,N,C
578898,Tipping Downwards,95db1dd24b9fdece2a2c67dcdf7b4ef2afd00bb10f00cf6532e31b199027500b,[],2+7+0+1+3+4,,en,2982,1/1,3,57,10,1901,2012-12-01,T,M,C,C
578906,Efficacious,19b9f578b2f26c90a34a30ee3357a705fde55c1ac112780e15bfa80bf077ccf8,[],2+0+1,44,en,3325,1/1,12,273,36,4782,2012-12-01,E,M,N,C
578942,Sweet Tooth,67d376fe83b2a0d9abb2b864e969bc062e8f1794b10549f81d06fecce8c4ddcd,['Sherlock Holmes & Related Fandoms'],2+6+0+1,2093+1531+27+131+1283+15+705,en,4936,1/1,11,108,29,3811,2012-12-01,E,M,C,C
578976,Misc Tumblr Prompts,80bfe8ab52c79159de9b38efc939983a7535d05b2828244f46b049ba8ecd4ad9,[],2+0+1+3,5353+51,en,1910,3/3,18,127,5,2644,2012-12-01,M,GMU,N,C
579006,The Aftermath,dee1f189a1dd71a168c7208abba82bef7f100f6c54500f2c83db8a7b59504b9c,[],1+89,,en,378,1/1,1,3,0,134,2012-12-01,G,0,C,C
579009,When Harry Met Sherlock,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+20+0+1,26+1075+1151+608+13,en,4330,1/1,14,444,52,6013,2012-12-01,G,G,C,C
562996,Glass,c4fe21bcc74ad42e4bacd1507be8e9316b4a5ca902b6a9acb688ed1f52f1e1fb,['Sherlock Holmes & Related Fandoms'],7+3+4+16+1+0,2+306+229+1372+650+91+314+1039,en,12115,20/20,34,142,18,4483,2012-12-01,M,M,N,C
579033,"Have You Ever Had Dengue Fever, John?",a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1+3,26+271+194+13+1075+507,en,8018,1/1,16,259,40,4512,2012-12-01,G,G,N,C
579065,Devil is In,4b345f7a4bd78265a5f5373a91f7306c61087d4b060c52037170b9b3e68a76d6,[],2+6+0+1+24,,en,254,1/1,18,26,1,505,2012-12-01,N,0,C,C
579066,A Love You Never Knew You Needed,902c03d6d63968fa48973b16d60168408f29e0bf4ac0859f4a84051bc529d598,[],7+3+4,10+397+0,en,2910,1/1,4,135,13,2030,2012-12-01,T,M,N,C
579087,Changing Rooms,d9ace9d3beba5e5c7d8ac0b6aa43d5ac0d6df933a25b8aeb1723b5c11b5bd5ea,['Sherlock Holmes & Related Fandoms'],2+6+0+1,825,en,918,1/1,0,25,0,895,2012-12-01,T,M,C,C
579090,Mrs Hudson's sadness,d9ace9d3beba5e5c7d8ac0b6aa43d5ac0d6df933a25b8aeb1723b5c11b5bd5ea,['Sherlock Holmes & Related Fandoms'],2+6+0+1,,en,1107,1/1,4,36,2,964,2012-12-01,T,M,C,C
579093,You Holmes' aren't so emotionless,d9ace9d3beba5e5c7d8ac0b6aa43d5ac0d6df933a25b8aeb1723b5c11b5bd5ea,['Sherlock Holmes & Related Fandoms'],1+3,,en,1020,1/1,2,15,4,538,2012-12-01,T,0,C,C
579111,Only Human,d9ace9d3beba5e5c7d8ac0b6aa43d5ac0d6df933a25b8aeb1723b5c11b5bd5ea,['Sherlock Holmes & Related Fandoms'],2+6+0+1+4+3+5+12,206+132,en,12755,11/11,6,46,7,2190,2012-12-01,T,M,C,C
578594,Nostalgia,9e64ba2f25e7f53b8f5f2a5eb8275f6f808490c95fd5bfa6ac672e3ae336512b,[],2+0+1+8+11+5,0,en,1301,1/1,1,17,1,606,2012-12-01,G,M,C,C
578838,One Way Out,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1+3+69,3028+26+2+6+21+145+839,en,12340,6/6,3,151,7,4505,2012-12-01,G,G,N,C
578860,Three Stories to an Empty House,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+17+0+1+11+3+8+69,2+189+1662,en,16675,12/12,10,105,1,2539,2012-12-01,G,G,V,C
578910,Sex Doesn't Alarm Me,04d738462e997f93d166b22b214a03cbc3a2b65503bfec4b22d1471b9fa30169,[],2+1+0,536+6458+44+565+15,en,3788,2/2,18,168,23,4296,2012-12-01,E,M,N,C
578917,We Grew Up at Midnight,b5161e9979b7fc82dd86844ae6ec88c0b7e2b754ccb56364ac288a205a718b8d,['Sherlock Holmes & Related Fandoms'],61+1094,35+2+495+367+470+113,en,1803,1/1,12,60,0,2188,2012-12-01,G,H,N,C
578953,Obvious Facts,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1+4+12,271+161+2+26+505+251+2553+507+110,en,11533,6/6,14,134,6,2799,2012-12-01,T,G,C,C
578971,Form and Function,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1,188+5+10+66+27+254+36+51+2+140+553+120+331,en,13483,6/6,35,521,96,14194,2012-12-01,E,M,N,C
578981,A Rough Estimate,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1,188+5+10+95+8+60+15+27+67+2+140+120,en,9384,5/5,20,397,40,9121,2012-12-01,E,M,C,C
578996,Happiness is a Warm Gun,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1,188+5+10+2345+682+15+27+1149+60+8+29+1799+1327+874,en,8117,2/2,17,327,41,10342,2012-12-01,E,M,N,C
579005,Hide and Go Seek,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1,10+188+141+804+796+8+74,en,3282,1/1,25,632,100,8565,2012-12-01,M,M,N,C
579058,There Are Unexplored Possibilities About You,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1,140+5+10+27+15+372+51+258+2+66+120+331,en,6405,4/4,25,387,44,11765,2012-12-01,E,M,C,C
579077,What To Do When It Will Never Be Enough,a500b8e052ef2280fedaa8d2cf55177c00f0f37881f25b26fb470f0d7216f141,[],2+0+1+4+12,188+5+10+118+60+170+681+1147+67+1799+2+507+271+161+140+8+1808+839+120,en,13784,1/1,43,353,31,8855,2012-12-01,E,M,C,C
579081,Pinned Under Glass,1f9c5826259cfab06c6054cae42f42ae86bec61fd0b93b3fad5bd81dd5004e68,[],2+0+1,715+15+700+29,en,1932,1/1,4,83,3,3271,2012-12-01,E,M,C,C
579100,The Chalet Lines,963aeb1fabe995c7eb0b8a243cf09aad20f3ea86bda4206c45162dbf5b9b2c50,['Sherlock Holmes & Related Fandoms'],2+0+1,30,en,2019,1/1,63,495,87,7762,2012-12-01,E,M,C,C
579137,Clean and Dry,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+1,,en,880,1/1,5,16,0,400,2012-12-01,G,G,C,C
579171,"Tell Him, Show Him, I Don't Care",139b2717a72100823b021062448a845bd475fe302a780f88a9d7030c515a8337,['Sherlock Holmes & Related Fandoms'],2+6+0+1+20+380,,en,3397,1/1,39,192,20,3652,2012-12-01,T,G,CN,C
579335,How Do You Solve A Problem Like Sherlock?,e009ad2e0a066a4af522840653fce9e35f5c10cb5d348b956ca8190afbbba030,[],2+4+5+0+1,,en,2119,1/1,11,90,8,1253,2012-12-01,M,M,C,C
579402,Doctors Without Borders,2b8c5b43ce19aff5680bf8ff1c3fe713cece38502cd6c8d771e417f225c22244,['Doctor Who'],2+1,21+33,en,2987,1/1,19,337,37,3871,2012-12-01,E,M,N,C
579464,Eight Inches that Changed Everything,ebafd4786ce86f7088dd6d2797532ec2aa368a44e06e887c2d335edbe7ced327,[],2+6+0+1+4+380,15+811+51+36+30+3140,en,6186,1/1,100,4361,636,56979,2012-12-01,E,M,C,C
