id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4457057,Bind,aab7e0bb07553ee1f0910715e2d34949fd5dcf750a0828e571659b72c51d1cc1,[],6+0+1+8+210,3187+1685+707+4029+4073,en,11008,3/3,20,474,70,8031,2017-04-01,T,G,N,C
10514352,Where the Wild Things Hid,e5a600bfcbf6b5c490ad050ecd5ff7665d8c6f0e127986b0579181291611669a,[],2+0+1+18+58,5+0+44,en,3033,1/1,19,149,4,2762,2017-04-01,E,M,N,C
10515228,What's In A Name?,d78dc4200d0922c6a8a0d001eba9744c036e6ae3af285b89cedeaa6bc726570b,['Harry Potter - J. K. Rowling'],2+0+1+22,33+7,en,373,1/1,1,68,5,1069,2017-04-01,G,M,C,C
10515348,"О том, как Джон пять раз готовил что-то с горохом и об одном первом поцелуе",09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,['Sherlock Holmes & Related Fandoms'],2+0+1,31+0+43+10+36+30+621+590+86+502+1520+286+202,ru,3490,1/1,0,50,4,499,2017-04-01,T,M,N,C
8467888,Forbidden Desires,ed8bb9f3bc1b00ecde12423daed7a37d523bcf1c746e22517c297f7095413b52,['Sherlock Holmes & Related Fandoms'],46+1+8+0+4+3+5+40,75+108+200+21+12+41,en,41794,10/?,104,292,51,6226,2017-04-01,M,M,V,W
10511847,The Navel Treaty,57a2837c596c2369b691950bc94bac738bf7db07649b9f9c3d14f2bc4eb9a1cb,['Sherlock Holmes & Related Fandoms'],317+3,109+590+2093+2362,en,1615,1/1,7,35,2,783,2017-04-01,E,H,N,C
10512354,First Session,524cc86274ec1c3c637d4ba08cf356e42c616d7b46a9bb41654c3839926ee54b,[],6+0+1+142+102+15+463,118+1386+506,en,5491,1/1,0,43,2,979,2017-04-01,N,GM,N,C
10512423,The Box,a25f7a5073c24598b6a7411f15c644e7daa87dced8774ae1aa1bb997d874588b,[],2,82+1619+199,en,2550,1/1,15,221,22,4978,2017-04-01,E,M,C,C
10512519,Broken,676e7d7eb0418590aecc3cd9205481508da8a9e633fd4da65f85d7ef75883cc5,[],9+18+0+3+1+107,12+21+13+165,en,2473,1/1,12,137,5,2965,2017-04-01,G,H,C,C
10513020,What Was Right In Front Of Him,94bb0caf27a2a49356cf7a4a852570a4490d18c7ef08e3e717079359aa944e80,[],6+2+0+1+3+5,434+651+1002+57,en,7569,5/5,17,105,19,1768,2017-04-01,E,M,N,C
10515897,Not Yet,3a3df151027dcd22f391aba19a77c8718d71615364fa6c413c85ef464d56f8be,[],2+0+1,1011+843,en,221,1/1,20,104,17,2136,2017-04-01,E,M,N,C
10516059,The Adventure of the Blanched Soldier,d3eb4de20344530c309247c153e368d8c2fec3fc91f5332860ed1a4db3c32a0b,[],0+1,6970,en,9121,6/6,0,6,1,280,2017-04-01,G,G,N,C
10516056,April Fool,d3b61e6493d5399a52691165c2d5d6c0136dcd618cfe6f8d74bd36b930658d36,[],6+0+1,28+129+1070+3283+1578,en,270,1/1,10,35,1,265,2017-04-01,G,G,N,C
10516542,Autopercepce ve třetí osobě,35bccc6f8a310d60677a1413afdde99ae0b376f110e9edd0329fce48cf8c2ca1,[],2+0+1+10,188,cs,3368,1/1,5,30,0,247,2017-04-01,N,M,N,C
10516908,Challenge Taken Metaphorically,e73187de453f9c727a099176d0f87a9065525dd0da6776784f401ed20653f5ea,[],2+0+1+18+3,0+1305,en,3969,1/1,6,86,4,982,2017-04-01,E,M,C,C
10517130,Headphones,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1,76+1838,en,561,1/1,6,50,1,535,2017-04-01,G,M,N,C
10517046,Hurts Large and Small,70d45d0b8bc19ba3ef13895f930bd28033192aac7438702d248d230b7078f4cb,[],2+6+0+1,469+2+2998+137+424+1039+145+37+53,en,5440,1/1,39,307,62,3057,2017-04-01,M,M,N,C
