id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
7925707,The Consequences of Love,c9aa6b754cfd17ed1255dfa0b57ea8701bcc2304f72fb9e7099060ce62b148f6,[],2+0+1,0,en,1571,1/1,2,58,3,951,2016-09-01,G,M,C,C
7926349,Uaigneas,030a9babbd17eae350f673bdaa8d32bb5b85abbce79dedfa5f413242ce0b1594,['Sherlock Holmes & Related Fandoms'],1+10+0+3,3588+287+571+49+6,en,1243,1/1,8,128,9,3511,2016-09-01,G,H,N,C
7929448,A Camping Trip Not Soon Forgotten,336b05dff71228767ae5866ea7c2e4cbf75d62ad4c40bf8712b4bf49474b50e0,['Sherlock Holmes & Related Fandoms'],2+0+1+4+12,,en,3271,1/1,6,66,5,1014,2016-09-01,E,M,N,C
7929724,Self-Awareness,e85e10ca8e4dfdebf3ebc80cb310325ff7f9a6958d88aa2ed9e1f084e3cbaa29,[],9+30+5+0,72,en,994,1/1,10,64,3,1027,2016-09-01,N,H,C,C
7930072,Goodbye,ac4588bb9cd34a1fbeb02c33236bf1d500cacf1d9b96f1c3d7ccc292dd9064b2,[],17+11+8,,en,730,1/1,0,19,0,187,2016-09-01,N,M,D,C
7930789,The look on John's face was priceless,417035e9d50679a763d702b6553f8808508bd5d4851a3adbc075abe055661d62,['Sherlock Holmes & Related Fandoms'],2+6+0+1,1468+5250,en,585,1/1,8,33,5,592,2016-09-01,M,M,N,C
7930756,Love as a Motivator,49c18ead23864c534c80574fa92db468708b18297f541833175f3a91b52367b6,[],2+0+1+68,,en,390,1/1,3,27,1,294,2016-09-01,T,0,N,C
7931530,Literally Goldfish,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],7+38+3+4+0,,en,3968,4/4,23,170,8,1810,2016-09-01,G,M,N,C
7931743,How To Win Friends And Influence People,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],2+0+23+91+4+1,911+489+959+2+1252,en,7179,1/1,26,151,23,1136,2016-09-01,M,M,N,C
7931833,Just Be,d30d6d4d33968f5e53a685c1ace3a3e1b1153c0b203f612f417b444866ba90fc,[],2+14+0+1+3,6138+259+431+196+424+49+56,en,2530,1/1,3,65,5,1316,2016-09-01,T,HM,C,C
7931545,The Friendship Enigma,1ae4a81af82631cdf4a98020ec1acb57dc4929814a257bb105536b62e64fbcd5,['Sherlock (TV)'],5+3,26+461,en,1823,1/?,0,11,0,161,2016-09-01,G,G,N,W
7932604,Away from Crowds,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],0+1,0+542+26,en,3491,1/1,3,34,2,285,2016-09-01,G,G,N,C
7932808,El cumpleaños de Tony,7f08afc380684408e6bc75d198bb7f552f0cb5b62c745dd4f7b4a0d2b4f38a7b,['The Avengers (Marvel Movies)'],6+1131+0+1,,es,2626,1/1,4,15,3,324,2016-09-01,G,0,C,C
7932736,The Cure for Snoring,bfa8629df554aecce8f57dd4f7848fe1cf85280bb1fd0e5b063ab1f478e91c46,[],2+6,506+212+362+0+30,en,1278,1/1,65,1285,106,12569,2016-09-01,G,M,N,C
7932475,"My, She Was Yar",932663129bfeab21ea81b715da9dc5ca8bd23b36e07612c12422600072b35ffb,[],2+0+1+21+5+188,12+48+528,en,5313,1/1,59,796,74,6010,2016-09-01,M,M,C,C
7933327,Just Not Fair,24f1512ec8629d33b645e55e3868a4f999919a95dd8646058892db9c25ad90f3,['Sherlock Holmes & Related Fandoms'],7+14+3+4+1+10+34+0,21+124+621+194,en,13163,1/1,56,300,58,6507,2016-09-01,G,HM,N,C
7934002,Flying Solo,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],5,,en,488,1/1,0,2,0,107,2016-09-02,N,G,C,C
7936669,The Besotted Blogger,a652c0daa67e3d2611760cc6da26d34151fa6ba8f3898605e72fa9a44ee7f9e9,[],2+255+0+1+33+148,226+36+13,en,2074,1/1,18,288,30,4482,2016-09-02,T,M,N,C
7937302,Baiting the Trap,e79929aaea563eb4835609f17199360c3e8d94211c5a07140689d5a542b2f89d,['Spooks | MI-5'],1359+0+1+16+4,,en,516,1/1,0,10,0,177,2016-09-02,T,M,N,C
7937338,Greg's Coffee Shop,e79929aaea563eb4835609f17199360c3e8d94211c5a07140689d5a542b2f89d,[],2+0+4+1,357,en,459,1/1,4,67,5,690,2016-09-02,G,M,N,C
6954472,FQA Bonds of Friendship,dc2817824be786c480851975bee142a5b4a983d0c42ceb569da290856ea8f7db,"['James Bond (Craig Movies)', 'James Bond (Movies)']",0+1+3+8,26,en,852,2/3,4,22,2,1789,2016-09-02,G,MU,N,W
7934404,Mending,27aced5fe5136169eae4ab1186f4da0d2feb2b4f35a4bcb0b93de86a65de86b1,[],3+0,23+489+265+211+902,en,805,1/1,1,16,4,282,2016-09-02,T,G,N,C
7935595,Dangerous Garden,417035e9d50679a763d702b6553f8808508bd5d4851a3adbc075abe055661d62,['Sherlock Holmes & Related Fandoms'],2+6+0+1,1903+8+0,en,451,1/1,6,40,3,452,2016-09-02,G,M,N,C
7938094,Summer Heat,f6fc96630bb432eb6ee6055620dd6dbbe1ad3f8830d81843527869d263effc36,[],2+6+0+1+27,202+7,en,1174,1/1,6,49,6,1217,2016-09-02,M,M,C,C
7938400,Toothbrush,e85e10ca8e4dfdebf3ebc80cb310325ff7f9a6958d88aa2ed9e1f084e3cbaa29,[],67+311+5+3+0,72,en,1568,1/1,5,96,9,1673,2016-09-02,N,H,C,C
7939429,Making Friends Out of Nothing at All,2c1f07e1f027c13fee931ad7af2cb5539bb4a46807b4be76d2c123cb84b7bc7e,[],9+6+213+5+0+1+474,26,en,3151,1/1,20,223,26,1934,2016-09-02,G,H,N,C
7939477,It started with a fire and ended with a mess,77e77d16c777fbb2a12b25efbe360a27c871fe56f66df4c027a51b8f41d50f15,[],14+1+0+10,6985+887,en,1128,1/1,1,3,0,90,2016-09-02,N,G,C,C
7939906,Open Heart Zoo,030a9babbd17eae350f673bdaa8d32bb5b85abbce79dedfa5f413242ce0b1594,[],1+10+0+3,3588+287+3929+2639+571+292+564,en,1081,1/?,25,109,11,2678,2016-09-02,M,M,N,W
7876735,The Bitter Cold Truth,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],29+0+4+3,1434+377,en,1481,3/3,7,54,6,1456,2016-09-02,G,G,C,C
7940689,Gorgeous Coffee God: or alternatively how John Watson fell for Sherlock Holmes,3e45fd2fce3457bec3918012577745274f0ceae43290cbc42d8e3ec278ccd5a3,[],2+0+1+33+21,357+58+44+66+1984,en,5258,1/1,40,548,80,5328,2016-09-02,E,M,C,C
7940686,Como dizer não,ce628dff6fc492150cfb513182104a05d7bff1f28ad68a04835a4ce00b798a0f,[],9+14+5+10+0+1,23+11,ptBR,3750,1/1,2,5,0,83,2016-09-02,G,H,C,C
7940662,Army of Two,e6af9fba03da6c2b16eec242a5b48098c4a7a49d0a3060d69ee7d36c76f4375e,[],6+2+0+1,,en,0,1/1,10,30,2,312,2016-09-02,T,GM,N,C
7940773,Waltz,791c45e3e4952a4f4fa61ab964c35628dae6b0c14a0409ae420e1b657a676ac3,[],6+43+1+3+0+60,29+106+27+15+2366,en,1666,1/1,17,300,25,4746,2016-09-03,E,M,N,C
7941277,Comfort in Family,030a9babbd17eae350f673bdaa8d32bb5b85abbce79dedfa5f413242ce0b1594,[],572+0+3+110+105,3588+572+6854+748+571+74,en,2396,1/1,4,120,4,3278,2016-09-02,G,G,N,C
7931173,Sensuel recueil,5cddb5556970bfae31dbb2e52aa2d8bc0bc6d8b93c77b84a500fd773bca0baa8,"['Bleach', 'Sherlock (TV)', 'Alice au Royaume de Coeur', 'Fantastic Beasts and Where to Find Them (Movies)', 'Original Work']",,8888,fr,41529,9/9,24,6,1,438,2016-09-02,E,U,C,C
7943308,Best Friends Forever,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],5+1,,en,265,1/1,0,4,0,93,2016-09-03,N,G,C,C
6209422,Seduction Techniques For The Common Genius,0290971130165fd3abc4fd2c45d3bed11c0c7a73cc7b57635a33bf6eaa68610c,[],2+0+1+4,52+147+272+15+254,en,13844,12/13,50,180,25,4491,2016-09-03,E,M,C,W
6290713,Duty of Care,e555ab9fcfcaeb1f887287f690760ee3328b8305da749400b969f98e2417ba14,[],14+6+10+1+0,5368+1815+4157+3308+135+1598,en,8867,3/3,12,37,8,2253,2016-09-03,T,H,C,C
7944754,Arabella,7f87f1639d05e558c08719b2ad27b5194caebca9d8a46b659cfda1cede4c4544,[],2+17,6290+35,en,1278,1/1,11,36,5,376,2016-09-03,N,M,N,C
6937093,"Marquess My Words, Dear Watson",3e0aeaadf5d62f7ee894cd966dfaf96010d0d8b7df1596861547f48623704a6e,[],2+0+1+4,1815+20+57+1047+424,en,21496,5/5,46,200,12,4104,2016-09-03,E,M,N,C
7856386,Music of the Night,3cb324b895f200a5b7081fdf45c092e547e124083c21de93ba3d24ff3361e2cc,[],2+14+0+1+10+8+3+5+4+12+68,5666+1815+4598+11+5060+909+2546+2930+142+531+872+1651+1926+823+1568,en,4477,3/?,1,21,4,313,2016-09-03,T,HM,N,W
7941502,Scents of Kindergarten,3af59b13f8f6804e73f0fdce4c2364e2695e1962b473d664894219fc1337ba58,[],2+0+1+149,,en,814,1/1,5,54,1,679,2016-09-03,G,M,N,C
7941934,A little shoe fic for the 30 days of Sherlock,417035e9d50679a763d702b6553f8808508bd5d4851a3adbc075abe055661d62,['Sherlock Holmes & Related Fandoms'],2+6+0+1,4921,en,57,1/1,3,9,1,267,2016-09-03,G,M,N,C
7944913,I Found God,e898fcd688b132e90e33be19eb5937da140d585bc92cd5bf777f20bece100306,"['NCIS', 'Stargate Atlantis', 'Sherlock (TV)', 'Bones (TV)', 'James Bond - Fandom', 'The Sentinel']",7+2+3,,en,12050,4/4,8,296,49,5154,2016-09-03,N,0,CN,C
7945243,Sexto and the very wrong MH,a1328c633b67e3f8b8e261c8684d0cc54944b4a97b467af24a612ff65b7d1937,[],9+30+0+5+3,5,en,785,1/1,2,41,1,1319,2016-09-03,E,H,C,C
7945576,Visiting M,c554dda05938110af83e9bcc31f506195e3b9424353a8c01764cf6b580f8a4d5,"['James Bond (Movies)', 'James Bond (Classic movies)', 'GoldenEye (1995)', 'Sherlock (TV)', 'Merlin (TV)', 'Legends (2014)', 'Skyfall (2012) - Fandom']",,16923,en,1048,1/1,8,165,4,2359,2016-09-03,G,M,N,C
7945879,What If,9fe8e7aca6f2368e9f2630cb08c2eb657ddb13b4c1ad92233b8f6fac23a07640,['Sherlock Holmes & Related Fandoms'],2+6+0+1,406+283+3760+316,en,9226,1/1,29,717,143,14095,2016-09-03,E,M,N,C
7946197,Bagpipes and Turtles,0e7f0fc32c48815e8fc6d0e93a22a324e6a68852b859ba04d9c0a57305600ac2,[],2+6+0+1,,en,834,1/1,35,168,7,1445,2016-09-03,T,M,N,C
7946248,He Starts to Draw Her Face,2894ca8e77e404ca5e2be8b4d4ceaf6d39b896b7e4c3ca41a798cc8db94e4807,[],9+5+0,1649+1560,en,390,1/1,14,90,5,1090,2016-09-03,G,H,N,C
7087147,Through the Maelstrom,2ad0380d0609970ed1892febcde56f7f6f29721e8445192154d6fcc57004a226,[],2+1+0+25+651+351+917+45,11+4164+12119+2754+141+57+188+167+2175+329+36+51+860+27+44+559+80+254+420+815+408+1660+3303+3998+2611+2257+3625+258+555+3550+2188+134+6907+5367+3211+4585+2969+2+48+20,en,34222,15/15,118,180,50,4335,2016-09-03,E,M,N,C
7896385,Just Breathe,1e3c7cff1b830d10c3b4e339021a221dd71a89c3b6efc297ab2836342c61d3a2,[],2+6+0+1,6+10+0+224,en,1739,3/3,9,142,11,1859,2016-09-03,G,M,N,C
7946482,Porridge in a Mug,3af59b13f8f6804e73f0fdce4c2364e2695e1962b473d664894219fc1337ba58,[],2+0+1+149,,en,921,1/1,0,16,1,416,2016-09-03,G,M,N,C
7947712,Impenetrable,2add487d73caa0ab24347a1f5d3305194ed6e9e7ce0eec0ffb0dd30d438689b3,[],2+0+1,15+109,en,11493,1/1,170,670,204,7863,2016-09-03,E,M,N,C
7919791,Dance with the Devil,50c2cedb2b4b7bb6cfe1989f4933ad993768f14a97c1d271d66ad858885c47c6,['Doctor Who'],0+1+4,797+3446,en,4834,4/?,2,7,0,263,2016-09-03,T,0,C,W
7948078,IMDBlock,3cb1454c905a6511dc05b92118cadfbadc22d782821a906f61f2c691577e401b,['BBC Sherlock'],2,,en,0,12/?,3,10,1,181,2016-09-03,N,M,C,W
7948873,Drive Me Crazy,2c1f07e1f027c13fee931ad7af2cb5539bb4a46807b4be76d2c123cb84b7bc7e,[],9+0+5+474,,en,1301,1/1,7,141,9,1428,2016-09-03,G,H,N,C
7949260,To Assign Blame,bf865d471839b9622eba4869ac45631f6690d59b7f9ca384d9ea696d27ebfa38,[],147+1+40+0+13,6+879+21,en,1644,1/1,1,69,6,965,2016-09-03,T,H,N,C
7690387,Earn It,00aebb52c9406268202c907a86dbf68864c832f84affa9c6159357cd0413bf90,[],2+7+1+0+3+4+16,109+67+66,en,2654,2/3,56,257,46,4417,2016-09-04,E,M,C,W
7949488,The Adventure of the Red-Hatted League,3d3c55f677721cb6e8f3b6ff6e6a79746733a930ebc75a31d63bce144a4aa3e4,[],2+0+1,352+212+38+36+56,en,7250,1/1,18,281,39,1972,2016-09-04,M,M,C,C
7951057,May The Gods Turn A Blind Eye,2ef4b3b42634297240e3cdf4c44acdfd056e5b9721912de2af53a349e383866b,[],259+80+171,172+47,en,1705,1/1,1,28,1,676,2016-09-04,E,M,C,C
7951171,Guide Resurgence,769948bc1dc6fa0842ef4ecdfe965218f5d8fdff308f69fec0d2f0a08dc1ab8e,"['The Pretender', 'Rurouni Kenshin', 'Sherlock (TV)', 'The Sentinel']",1,75+1746+2228+3187,en,13533,1/1,6,190,39,4939,2016-09-04,T,H,V,C
7952182,Necessary Measures,48e6d16c7251558591c5338db70582227d99709c16e1e5892b5ac5bedb2a682f,[],2+6+0+1,227,en,950,1/1,6,100,7,1451,2016-09-04,T,M,N,C
7952344,Nothing Greater Than True Love,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+0+5+474,,en,526,1/1,2,34,3,744,2016-09-04,N,H,C,C
7952371,Forgotten Tears,a3f38454e3ebf402171144467b2eb49daff78e5485b29c636e0654d75f8868a3,[],2+0+1+184,1335+51+137+101+804+56+2+10,en,5518,1/1,29,192,33,2178,2016-09-04,E,M,N,C
3181343,Tell Me You Don't Think About It,7f409e083c23aceed7442f2bf5eff151c0ecf299eb574bacfd6dec1c64b991c1,[],2+0+1,,en,5819,8/8,9,85,15,1698,2016-09-04,N,M,C,C
7952875,Sher-potion-ed,080fb6defad34a140dcb14297208a65cc17372f10cd06ff07986614165ad15e6,['Harry Potter - J. K. Rowling'],0+1,10+0+33,en,432,1/1,2,40,0,500,2016-09-04,T,M,N,C
7953052,"""Is this what Love is?""",e148a18733442a22f84caded1cafd3f1b0a0363fbd95505db260dab1c184a698,[],7+3+4,7,en,592,1/1,0,48,1,685,2016-09-04,G,M,C,C
3338867,My dear Omega,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock Holmes & Related Fandoms'],26+0+1+3+10+4+11+8,5+752+161+39+47+3760,en,16058,18/?,50,328,43,14046,2016-09-04,E,M,VR,W
7642939,Clutter-Free,f93b808ecf9ee75cf465f5cb93134bd52ba8c5ae2de8aef185357e8b2bad9fcb,[],2+0+1+64,286+30+3618+36+51+444+1762+0+227,en,13434,6/6,204,728,82,8981,2016-09-04,E,M,N,C
7949620,Sherlock likes kissing John,417035e9d50679a763d702b6553f8808508bd5d4851a3adbc075abe055661d62,['Sherlock Holmes & Related Fandoms'],2+6+0+1+27,45+0+8,en,281,1/1,11,132,10,2676,2016-09-04,E,M,N,C
7950451,Great Aunt Eugenia,2c1f07e1f027c13fee931ad7af2cb5539bb4a46807b4be76d2c123cb84b7bc7e,[],9+0+5+474,226,en,2797,1/1,11,201,10,1829,2016-09-04,G,H,N,C
8089954,Người trợ lý mới của Q,6c076f3db42635788bc7759aa8bb0c2edc52fe73526567e65001ffc5c440201d,"['James Bond (Craig Movies)', 'Kingsman']",26+794+2+8+0+1+3+173,56+76+388+1294+49+203+15+27+69+199+257,vi,2573,2/2,6,4,0,265,2016-09-04,M,GM,NRVUD,C
17533214,Odorants,c9fa2478a105e1659170f7e992e63b728d9d665cd66e3a0b5ad39c03d7793386,[],6+0+1,557+234,en,1124,2/2,0,0,0,21,2016-09-04,T,G,N,C
7953358,Expedition- an Ex Files Special,9ad1a2c2670546554c2a9b38a4852fde3bc30305fddca4e795d0547e310ea6fc,[],0+3+110,,en,8592,1/1,15,109,16,1659,2016-09-04,T,G,N,C
7953532,Conversation With A Cat,861358ddaf8d725d7e8e9c8a18c01f1bff593af75ae46c7ffb3fe30557576165,[],3,63+61,en,881,1/1,13,20,0,205,2016-09-04,G,G,N,C
7953742,Otter Things Have Happened,75505783d1c4e969ff5f7f361b7b4214a3ba44e0d1670f871606077c8ecd6031,['Sherlock Holmes & Related Fandoms'],14+0+1+5+4+13+10+8+3+12+187,0+155+982+697+640+249+182+4+375+414+1355+1349,en,2708,6/?,7,65,4,931,2016-09-04,G,HG,N,W
7954297,Apathy,27aced5fe5136169eae4ab1186f4da0d2feb2b4f35a4bcb0b93de86a65de86b1,[],3+8+0,,en,761,1/1,0,18,1,277,2016-09-04,G,G,N,C
7954315,Renaissance,b0b9f3dcb0adb655370916406b5d2981c1a645b99e43208ce3fd560bd5b34834,['James Bond (Craig Movies)'],0+3,,en,10000,1/1,4,158,11,3753,2016-09-04,G,G,N,C
7954348,Cichy wielbiciel,d3c00afc700c20faf96280dd2aa8309028a693633982c0dab05587db062064c3,[],9+0+5+1+4,,pl,3545,1/1,0,20,0,310,2016-09-04,G,H,C,C
1884822,Ain't that a kick in the head.,623da782f0b39ad47564fae7a4231984ae4fcb07b071c59d27b50d0dbcbf52b3,"['Sherlock Holmes - Arthur Conan Doyle', 'Sherlock Holmes & Related Fandoms', 'Sherlock Holmes (Downey films)']",32+634+17+0+11+8,,en,3688,2/?,1,8,0,352,2016-09-04,M,U,V,W
7954636,The Things He Can't Unsee,8748ef5cc2705845e738f58056837b5e9e1917e53ca719d90f3889c67953ec69,['Sherlock Holmes & Related Fandoms'],2+0+1,8+913+80+804+5+49,en,1045,1/1,20,223,27,3183,2016-09-04,E,M,C,C
7954843,Kidnapped,7d1e6338c3dc1e922f0bbc66969ccc4ccb142324b7b577af8622a1fbafb1a2f1,['Sherlock Holmes & Related Fandoms'],9+0+5,0+108,en,1536,1/1,13,179,15,3541,2016-09-04,G,H,N,C
7941424,Almost Lovers,003485fbc77cb585c9dd9e240dd3ac9070cc82d39e2e035d71ea16a739ca949d,[],6+3+0+1,,en,1791,5/5,68,116,9,1351,2016-09-04,N,GM,C,C
7956187,Out of Town,912b92939e8104d9be991887e236602a6e37925111684bd5aba981f1376ce6d1,[],2+0+1+3+4+13,286+8+0+988,en,1222,1/1,5,217,14,1534,2016-09-04,G,M,N,C
7842214,The Game Is On!,f22ce9ff0d73e2965e0398e4e6bbe6811a71fe2826f67e9aebad95d3edb3421c,[],2+6+0+1+4+33,58+10+51+36+57+66+2560+106+27+44+69,en,8301,8/8,21,272,47,8324,2016-09-04,E,M,C,C
7956643,Cygnus,86e81d59bcdb438a919e153c731e17c457bc1d0757230f30c2a4260c0cd26237,[],2+1+0+3+20+25+22,2+20+0+6+122+326+5888+206,en,7971,1/1,2,67,12,821,2016-09-04,M,M,V,C
7956922,Nuda,e1e39ef3a29646c00a1e3b8b9c0509b1853de0688a9f253ddf52071aa3e30327,[],0+1+21+13,4464,pl,542,1/1,0,6,0,99,2016-09-04,G,G,C,C
6222811,A Christmas Miracle (For Graham),47bd4d21adfef75deafa644b690443053fa91ee2f07fc52aa27d6d9b34b22c51,['Sherlock Holmes & Related Fandoms'],2+7+0+1+3+4+5+318,0+256+1100+1031+36+334+56,en,5287,4/4,14,278,20,4338,2016-09-04,N,M,N,C
7957912,Whiskey and Words,9887f124eef77554ccdc91b774a00ea8d716964918a62aa9bc7c9b9516114b57,[],9+30+0+1,504+68+799+592+292,en,2499,1/1,28,239,22,2018,2016-09-04,T,HG,N,C
1962618,Who Is John Watson?,84d3a4e064d45ae1cf595ec698d6deeed4e1242d156bb7485221f387d82faa55,[],2+0+1+8+4+5+10+3,,en,34089,25/25,67,238,40,7025,2016-09-04,M,HM,C,C
7958524,Thicker Than Ink,c04b9ce597a9fe6324e9c61b3d081ee8dcc69d3189636429b54240441d22c1b6,[],2+0+1,,en,1322,1/1,0,25,0,365,2016-09-04,T,M,C,C
7959700,It's Been A Long Day,17df5b7afb15b9eed97c8111bf182ebf5da11069f8a55a7360b477255cb8adf5,[],7,281,en,1371,1/1,0,48,3,1504,2016-09-05,M,M,N,C
7959127,Just Out Of Sight,d5011ee0f3166fe6d19f43bfccbf0736dc8fed06fbefb3d8e63e038919e2d96b,[],7+38+3+4+16,402+1783+207+7+116,en,3628,1/1,50,199,22,2218,2016-09-05,T,M,N,C
7960486,The Road I Walked To You,d2edd5cac0ccd105e732df1834c2bcdd3409e7c696ee0403f9470c0ba7ea7662,[],2+0+1+4+3,424+2756,en,9945,1/1,13,130,18,1268,2016-09-05,T,M,N,C
7962082,Whenever it Rains,98df6d7bb8bd9d59ba43bf8706a0608cd23525602bdb3119621ae5ff34bd2186,[],1+40+0+21,433+265+1717,en,2995,1/1,0,17,0,189,2016-09-05,T,G,D,C
7962109,"""Forgive me, Father""",5dded4f61ff2881e2a05faafc5c2712b05fc41d4b9dabcd4aef2dbef75a8c9cc,['Sherlock Holmes & Related Fandoms'],8,23+11+57+69+2745+4086,en,2170,1/1,3,49,6,2262,2016-09-05,E,H,C,C
7962742,What Have You Done To Me,0c35d832d3a65ca5ae5ff1196d50c7952889e44f9b73486228db51083489292c,[],2+0+1+27+37+25+22,815+420+1830,en,2201,1/1,6,139,16,4097,2016-09-05,E,M,N,C
7752880,An Unexpected Visit,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,['Sherlock Holmes (Downey films)'],0+1,2114+5888,en,1871,1/1,0,72,6,572,2016-09-05,G,G,N,C
7959487,Breathing Easy,030a9babbd17eae350f673bdaa8d32bb5b85abbce79dedfa5f413242ce0b1594,[],7+4+1+10,19+1426+3932+61+49+2193+1285+110+822+6,en,1975,1/1,3,53,2,927,2016-09-05,T,HM,D,C
7959919,Orbiting the Sun,dce8b749de97129d235f69f27c731f9dfc18b723c92681ff5cb6ecbdf18f1e9c,['Sherlock Holmes & Related Fandoms'],2+0+1,,en,1613,1/1,8,48,4,425,2016-09-05,G,M,N,C
7960051,Introspection (and the perils thereof),41418eef181d093748529cf399ce599a76f04fd33b383ce0cb601e5bbbd4e41a,[],2+0+1,118+170+700+328+331+106+1233+120+242+67,en,7871,1/1,41,444,40,12754,2016-09-05,E,M,C,C
9673028,Did He Make It?,f6eddb8451aeb123e2b3d309b72f1b8742dc710e7dfbe563709b35b1548d772b,[],3+16+0+87,1589+1122+61,id,1347,1/1,0,4,0,79,2016-09-05,T,G,C,C
7963165,The meeting before the meeting,4104d0263fe26be9a8c889199db2c243720ca98b7fad69f73fd023351cd05af5,[],0+1+68+3,847+289,en,1481,1/?,1,5,1,197,2016-09-05,N,0,C,W
7963417,Coat,4517ab1d63665a808a887fb98f42e09c8f01cf698aeeb7e1e98609687033c3a4,[],1685+80+11,4134,en,4740,1/1,4,37,2,418,2016-09-05,T,GM,C,C
7964443,Doctor Knows Best,2f701c850285c6311990355bf9cbe2351ca1efb71a9e7af83137f2e829ba9e02,['Sherlock Holmes & Related Fandoms'],14+1+10,23+759,en,3512,1/1,18,38,5,775,2016-09-05,E,H,C,C
7706005,In Need of Quiet Affection and Gentle Words,9f223e113a7063329f91fb372d03a578c5f17785f6cdab9ae985a24ef9643dcb,[],2,499+13+871,en,16972,3/3,370,4205,823,37104,2016-09-05,E,M,N,C
7965439,Беспокойный жилец,a0ed58ba2cd663a68e5c32147593007827d71b6b8601276cc69673420c665544,"['Doctor Who', 'Doctor Who (2005)']",0,13,ru,1591,1/1,0,10,0,106,2016-09-05,G,G,N,C
7965508,Keeping Promises,fc1f1bca1c0f6e6b1df1bbd1978bc85897a72c19c5137f3322e8742df1fa8543,[],9+0+5,247+617,en,5376,2/2,12,185,16,3357,2016-09-05,E,H,N,C
