tag,count,href,category
Zelda Spellman/Original Character(s),6,/tags/Zelda%20Spellman*s*Original%20Character(s),r
Zelda Spellman/Original Female Character(s),39,/tags/Zelda%20Spellman*s*Original%20Female%20Character(s),r
The Dark Lord | Satan (Chilling Adventures of Sabrina),217,/tags/The%20Dark%20Lord%20%7C%20Satan%20(Chilling%20Adventures%20of%20Sabrina),c
The Dark Lord | Satan/Sabrina Spellman,55,/tags/The%20Dark%20Lord%20%7C%20Satan*s*Sabrina%20Spellman,r
Sabrina Spellman/The Weird Sisters,26,/tags/Sabrina%20Spellman*s*The%20Weird%20Sisters,r
Edward Spellman & Zelda Spellman,21,/tags/Edward%20Spellman%20*a*%20Zelda%20Spellman,r
Spoilers for Chilling Adventures of Sabrina,10,/tags/Spoilers%20for%20Chilling%20Adventures%20of%20Sabrina,f
Prudence Night/Nicholas Scratch/Sabrina Spellman,1,/tags/Prudence%20Night*s*Nicholas%20Scratch*s*Sabrina%20Spellman,r
Dorothea Putnam,6,/tags/Dorothea%20Putnam,c
Past Harvey Kinkle/Sabrina Spellman,0,/tags/Past%20Harvey%20Kinkle*s*Sabrina%20Spellman,f
Kevin Keller/Ambrose Spellman,0,/tags/Kevin%20Keller*s*Ambrose%20Spellman,r
Jughead Jones/Ambrose Spellman,0,/tags/Jughead%20Jones*s*Ambrose%20Spellman,r
Ambrose Spellman/Sweet Pea (Riverdale),0,/tags/Ambrose%20Spellman*s*Sweet%20Pea%20(Riverdale),r
Prudence Night/Rosalind “Roz” Walker,2,/tags/Prudence%20Night*s*Rosalind%20%E2%80%9CRoz%E2%80%9D%20Walker,r
Leticia Blackwood,58,/tags/Leticia%20Blackwood,c
Dorcas/Prudence Night,3,/tags/Dorcas*s*Prudence%20Night,r
Ambrose Spellman/Wade Wilson,0,/tags/Ambrose%20Spellman*s*Wade%20Wilson,r
Susie Putnam/Nicholas Scratch,0,/tags/Susie%20Putnam*s*Nicholas%20Scratch,r
Prudence Night/Susie Putnam,0,/tags/Prudence%20Night*s*Susie%20Putnam,r
Luke Chalfant/Ambrose Spellman,8,/tags/Luke%20Chalfant*s*Ambrose%20Spellman,r
Ambrose Spellman/Original Male Character(s),3,/tags/Ambrose%20Spellman*s*Original%20Male%20Character(s),r
Agatha/Susie Putnam,1,/tags/Agatha*s*Susie%20Putnam,r
Nicholas Scratch/The Weird Sisters (Chilling Adventures of Sabrina),4,/tags/Nicholas%20Scratch*s*The%20Weird%20Sisters%20(Chilling%20Adventures%20of%20Sabrina),r
