tag,count,href,category
Kenny McCormick/Dipper Pines,2,/tags/Kenny%20McCormick*s*Dipper%20Pines,r
Henry Pines,87,/tags/Henry%20Pines,c
Acacia Pines,65,/tags/Acacia%20Pines,c
Hank Pines,71,/tags/Hank%20Pines,c
Willow Pines,69,/tags/Willow%20Pines,c
Mabel Pines/Original Character(s),28,/tags/Mabel%20Pines*s*Original%20Character(s),r
Bill Cipher & Stan Pines,78,/tags/Bill%20Cipher%20*a*%20Stan%20Pines,r
Bill Cipher & Dipper Pines & Mabel Pines,39,/tags/Bill%20Cipher%20*a*%20Dipper%20Pines%20*a*%20Mabel%20Pines,r
Bill Cipher/Wendy Corduroy,11,/tags/Bill%20Cipher*s*Wendy%20Corduroy,r
Bonnie (Five Nights at Freddy's)/Mabel Pines,0,/tags/Bonnie%20(Five%20Nights%20at%20Freddy's)*s*Mabel%20Pines,r
Gabe Bensen,11,/tags/Gabe%20Bensen,c
Courtney Babcock/Wendy Corduroy,2,/tags/Courtney%20Babcock*s*Wendy%20Corduroy,r
Scrapbookortunities,8,/tags/Scrapbookortunities,f
Dipper Pines & Wirt (Over The Garden Wall),15,/tags/Dipper%20Pines%20*a*%20Wirt%20(Over%20The%20Garden%20Wall),r
Bill Cipher/Pitch Black (Rise of the Guardians),0,/tags/Bill%20Cipher*s*Pitch%20Black%20(Rise%20of%20the%20Guardians),r
Mabel Pines/Reader,12,/tags/Mabel%20Pines*s*Reader,r
Gorney (Gravity Falls),1,/tags/Gorney%20(Gravity%20Falls),c
The Society of the Blind Eye,34,/tags/The%20Society%20of%20the%20Blind%20Eye,c
Dipper Pines/Tyrone,14,/tags/Dipper%20Pines*s*Tyrone,r
Stan Twin Theory,5,/tags/Stan%20Twin%20Theory,f
Older Dipper Pines,478,/tags/Older%20Dipper%20Pines,f
Older Mabel Pines,212,/tags/Older%20Mabel%20Pines,f
Episode: s02e04 Sock Opera,24,/tags/Episode:%20s02e04%20Sock%20Opera,f
Episode: s01e20 Gideon Rises,6,/tags/Episode:%20s01e20%20Gideon%20Rises,f
Bill Cipher Being Bill Cipher,349,/tags/Bill%20Cipher%20Being%20Bill%20Cipher,f
Demon Dipper Pines,101,/tags/Demon%20Dipper%20Pines,f
Younger Pines Twins,7,/tags/Younger%20Pines%20Twins,f
Possessed Dipper Pines,7,/tags/Possessed%20Dipper%20Pines,f
Female Dipper Pines,18,/tags/Female%20Dipper%20Pines,f
"""Lazy"" Susan Wentworth",217,/tags/%22Lazy%22%20Susan%20Wentworth,c
Quentin Trembley,20,/tags/Quentin%20Trembley,c
Dipper Pines & Stan Pines,315,/tags/Dipper%20Pines%20*a*%20Stan%20Pines,r
Mizar the Gleeful,78,/tags/Mizar%20the%20Gleeful,c
Bill Cipher/Toue Tatsuo,0,/tags/Bill%20Cipher*s*Toue%20Tatsuo,r
Mabel Pines & Stan Pines,309,/tags/Mabel%20Pines%20*a*%20Stan%20Pines,r
Robbie Valentino,687,/tags/Robbie%20Valentino,c
Dipper Pines/Robbie Valentino,26,/tags/Dipper%20Pines*s*Robbie%20Valentino,r
Wendy Corduroy/Dipper Pines/Robbie Valentino,1,/tags/Wendy%20Corduroy*s*Dipper%20Pines*s*Robbie%20Valentino,r
Mabel Pines/Robbie Valentino,17,/tags/Mabel%20Pines*s*Robbie%20Valentino,r
Wendy Corduroy/Robbie Valentino,70,/tags/Wendy%20Corduroy*s*Robbie%20Valentino,r
Grenda (Gravity Falls),680,/tags/Grenda%20(Gravity%20Falls),c
Jewish Pines Family,63,/tags/Jewish%20Pines%20Family,f
