tag,count,href,category
Jack Dalton/Diane Davis (MacGyver TV 2016),53,/tags/Jack%20Dalton*s*Diane%20Davis%20(MacGyver%20TV%202016),r
Diane Davis (MacGyver TV 2016),108,/tags/Diane%20Davis%20(MacGyver%20TV%202016),c
Samantha Cage/Riley Davis,7,/tags/Samantha%20Cage*s*Riley%20Davis,r
Zoe Kimura (MacGyver TV 2016),11,/tags/Zoe%20Kimura%20(MacGyver%20TV%202016),c
Jim Ellison & Angus MacGyver (MacGyver TV 2016) & Blair Sandburg,0,/tags/Jim%20Ellison%20*a*%20Angus%20MacGyver%20(MacGyver%20TV%202016)%20*a*%20Blair%20Sandburg,r
Samantha Cage/Nikki Carpenter (MacGyver TV 2016),0,/tags/Samantha%20Cage*s*Nikki%20Carpenter%20(MacGyver%20TV%202016),r
Nikki Carpenter/Angus MacGyver (MacGyver TV 2016),13,/tags/Nikki%20Carpenter*s*Angus%20MacGyver%20(MacGyver%20TV%202016),r
Samantha Cage/Angus MacGyver (MacGyver TV 2016),6,/tags/Samantha%20Cage*s*Angus%20MacGyver%20(MacGyver%20TV%202016),r
"James ""Jimmy"" Leroy (MacGyver TV 2016)",4,/tags/James%20%22Jimmy%22%20Leroy%20(MacGyver%20TV%202016),c
Jill Morgan (MacGyver TV 2016),91,/tags/Jill%20Morgan%20(MacGyver%20TV%202016),c
Samantha Cage & Angus MacGyver (MacGyver TV 2016),21,/tags/Samantha%20Cage%20*a*%20Angus%20MacGyver%20(MacGyver%20TV%202016),r
Angus MacGyver (MacGyver TV 2016)/Campbell Price,0,/tags/Angus%20MacGyver%20(MacGyver%20TV%202016)*s*Campbell%20Price,r
"Jack Dalton & Matilda ""Matty"" Webber (MacGyver TV 2016)",66,/tags/Jack%20Dalton%20*a*%20Matilda%20%22Matty%22%20Webber%20(MacGyver%20TV%202016),r
Angus MacGyver (MacGyver TV 2016) & Original Female Character(s),4,/tags/Angus%20MacGyver%20(MacGyver%20TV%202016)%20*a*%20Original%20Female%20Character(s),r
"Angus MacGyver & Matilda ""Matty"" Webber (MacGyver TV 2016)",129,/tags/Angus%20MacGyver%20*a*%20Matilda%20%22Matty%22%20Webber%20(MacGyver%20TV%202016),r
Angus MacGyver (MacGyver TV 2016)/Stiles Stilinski,13,/tags/Angus%20MacGyver%20(MacGyver%20TV%202016)*s*Stiles%20Stilinski,r
Bisexual Angus MacGyver (MacGyver TV 2016),6,/tags/Bisexual%20Angus%20MacGyver%20(MacGyver%20TV%202016),f
Andie Lee (MacGyver TV 2016),1,/tags/Andie%20Lee%20(MacGyver%20TV%202016),c
Elwood Davis (MacGyver TV 2016),26,/tags/Elwood%20Davis%20(MacGyver%20TV%202016),c
James Greer (MacGyver TV 2016),2,/tags/James%20Greer%20(MacGyver%20TV%202016),c
