tag,count,href,category
Livio the Double Fang/Milly Thompson,5,/tags/Livio%20the%20Double%20Fang*s*Milly%20Thompson,r
Millions Knives/Plants (Trigun),2,/tags/Millions%20Knives*s*Plants%20(Trigun),r
Kaite Trevisick,7,/tags/Kaite%20Trevisick,c
Millions Knives/Vash the Stampede (Trigun),1055,/tags/Millions%20Knives*s*Vash%20the%20Stampede%20(Trigun),r
Dominique the Cyclops (Trigun),13,/tags/Dominique%20the%20Cyclops%20(Trigun),c
Elendira the Crimsonnail (Trigun),148,/tags/Elendira%20the%20Crimsonnail%20(Trigun),c
Hoppered the Gauntlet (Trigun),8,/tags/Hoppered%20the%20Gauntlet%20(Trigun),c
Livio the Double Fang (Trigun),519,/tags/Livio%20the%20Double%20Fang%20(Trigun),c
Leonof the Puppet-Master (Trigun),7,/tags/Leonof%20the%20Puppet-Master%20(Trigun),c
Midvalley the Hornfreak (Trigun),39,/tags/Midvalley%20the%20Hornfreak%20(Trigun),c
Monev the Gale (Trigun),13,/tags/Monev%20the%20Gale%20(Trigun),c
Rai-Dei the Blade (Trigun),10,/tags/Rai-Dei%20the%20Blade%20(Trigun),c
Zazie the Beast (Trigun),180,/tags/Zazie%20the%20Beast%20(Trigun),c
Dante (Devil May Cry)/Vash the Stampede (Trigun),0,/tags/Dante%20(Devil%20May%20Cry)*s*Vash%20the%20Stampede%20(Trigun),r
Female Hawke (Dragon Age)/Vash the Stampede (Trigun),0,/tags/Female%20Hawke%20(Dragon%20Age)*s*Vash%20the%20Stampede%20(Trigun),r
Ingway/Vash the Stampede (Trigun),0,/tags/Ingway*s*Vash%20the%20Stampede%20(Trigun),r
Livio The Double Fang/Vash the Stampede (Trigun),20,/tags/Livio%20The%20Double%20Fang*s*Vash%20the%20Stampede%20(Trigun),r
Kaite Trevisick/Vash the Stampede,0,/tags/Kaite%20Trevisick*s*Vash%20the%20Stampede,r
Vash the Stampede (Trigun)/Other(s),11,/tags/Vash%20the%20Stampede%20(Trigun)*s*Other(s),r
Vash the Stampede (Trigun)/Original Female Character(s),8,/tags/Vash%20the%20Stampede%20(Trigun)*s*Original%20Female%20Character(s),r
Vash the Stampede (Trigun)/Reader,276,/tags/Vash%20the%20Stampede%20(Trigun)*s*Reader,r
Legato Bluesummers & Elendira the Crimsonnail,11,/tags/Legato%20Bluesummers%20*a*%20Elendira%20the%20Crimsonnail,r
