tag,count,href,category
Amasugi Yuusaku | Ron DeLite,97,/tags/Amasugi%20Yuusaku%20%7C%20Ron%20DeLite,c
Auchi Takefumi | Winston Payne,218,/tags/Auchi%20Takefumi%20%7C%20Winston%20Payne,c
Hanaka Nodoka | Ini Miney,30,/tags/Hanaka%20Nodoka%20%7C%20Ini%20Miney,c
Hondobou Kaoru | Jean Armstrong,22,/tags/Hondobou%20Kaoru%20%7C%20Jean%20Armstrong,c
Hoshiidake Aiga | Luke Atmey,71,/tags/Hoshiidake%20Aiga%20%7C%20Luke%20Atmey,c
Hoshikage Soranosuke | Marvin Grossberg,113,/tags/Hoshikage%20Soranosuke%20%7C%20Marvin%20Grossberg,c
Igarashi Shouhei | Victor Kudo,6,/tags/Igarashi%20Shouhei%20%7C%20Victor%20Kudo,c
"Kinoshita Daisuke ""Acro"" | Ken ""Acro"" Dingling",23,/tags/Kinoshita%20Daisuke%20%22Acro%22%20%7C%20Ken%20%22Acro%22%20Dingling,c
Kirisaki Tetsurou | Turner Grey,9,/tags/Kirisaki%20Tetsurou%20%7C%20Turner%20Grey,c
Oosawagi Natsumi | Lotta Hart,103,/tags/Oosawagi%20Natsumi%20%7C%20Lotta%20Hart,c
Shouchiku Umeyo | April May,103,/tags/Shouchiku%20Umeyo%20%7C%20April%20May,c
Tachimi Rika | Regina Berry,42,/tags/Tachimi%20Rika%20%7C%20Regina%20Berry,c
Akbey Hicks,3,/tags/Akbey%20Hicks,c
Manny Coachen,8,/tags/Manny%20Coachen,c
Phoenix Wright Kink Meme,1346,/tags/Phoenix%20Wright%20Kink%20Meme,f
Godot/Mitsurugi Reiji | Miles Edgeworth,6,/tags/Godot*s*Mitsurugi%20Reiji%20%7C%20Miles%20Edgeworth,r
Tadashiki Michio | Bruce Goodman,22,/tags/Tadashiki%20Michio%20%7C%20Bruce%20Goodman,c
Karuma Gou | Manfred von Karma/Naruhodou Ryuuichi | Phoenix Wright,14,/tags/Karuma%20Gou%20%7C%20Manfred%20von%20Karma*s*Naruhodou%20Ryuuichi%20%7C%20Phoenix%20Wright,r
Garyuu Kirihito | Kristoph Gavin/Naruhodou Ryuuichi | Phoenix Wright,402,/tags/Garyuu%20Kirihito%20%7C%20Kristoph%20Gavin*s*Naruhodou%20Ryuuichi%20%7C%20Phoenix%20Wright,r
Garyuu Kirihito | Kristoph Gavin/Outorou Shingo | Matt Engarde,9,/tags/Garyuu%20Kirihito%20%7C%20Kristoph%20Gavin*s*Outorou%20Shingo%20%7C%20Matt%20Engarde,r
Garyuu Kirihito | Kristoph Gavin/Odoroki Housuke | Apollo Justice,131,/tags/Garyuu%20Kirihito%20%7C%20Kristoph%20Gavin*s*Odoroki%20Housuke%20%7C%20Apollo%20Justice,r
Karuma Gou | Manfred von Karma/Mitsurugi Reiji | Miles Edgeworth,64,/tags/Karuma%20Gou%20%7C%20Manfred%20von%20Karma*s*Mitsurugi%20Reiji%20%7C%20Miles%20Edgeworth,r
Gavincest,26,/tags/Gavincest,f
